k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.233339e+00,4.460813e-10,8.895195e-09,8.895195e-11,1.170001e-10,2.626886e-09,2.626886e-11
4.235880e+00,4.469345e-10,8.924328e-09,8.924328e-11,1.172206e-10,2.628089e-09,2.628089e-11
4.238421e+00,4.478388e-10,8.966714e-09,8.966714e-11,1.176248e-10,2.635333e-09,2.635333e-11
4.240962e+00,4.488218e-10,9.018637e-09,9.018637e-11,1.181986e-10,2.647365e-09,2.647365e-11
4.243503e+00,4.499450e-10,9.074179e-09,9.074179e-11,1.189368e-10,2.662329e-09,2.662329e-11
4.246044e+00,4.512491e-10,9.125879e-09,9.125879e-11,1.198276e-10,2.677956e-09,2.677956e-11
4.248585e+00,4.527219e-10,9.166112e-09,9.166112e-11,1.208491e-10,2.691907e-09,2.691907e-11
4.251126e+00,4.543015e-10,9.188823e-09,9.188823e-11,1.219676e-10,2.702201e-09,2.702201e-11
4.253667e+00,4.558968e-10,9.190692e-09,9.190692e-11,1.231427e-10,2.707501e-09,2.707501e-11
4.256208e+00,4.573424e-10,9.171352e-09,9.171352e-11,1.243161e-10,2.707297e-09,2.707297e-11
4.258749e+00,4.584500e-10,9.132844e-09,9.132844e-11,1.254319e-10,2.701964e-09,2.701964e-11
4.261290e+00,4.590185e-10,9.078588e-09,9.078588e-11,1.264322e-10,2.692608e-09,2.692608e-11
4.263831e+00,4.588661e-10,9.012513e-09,9.012513e-11,1.272704e-10,2.680867e-09,2.680867e-11
4.266372e+00,4.578492e-10,8.938798e-09,8.938798e-11,1.279142e-10,2.668737e-09,2.668737e-11
4.268913e+00,4.558935e-10,8.861980e-09,8.861980e-11,1.283502e-10,2.658275e-09,2.658275e-11
4.271454e+00,4.530097e-10,8.787074e-09,8.787074e-11,1.285816e-10,2.651309e-09,2.651309e-11
4.273995e+00,4.492975e-10,8.719317e-09,8.719317e-11,1.286283e-10,2.649242e-09,2.649242e-11
4.276536e+00,4.449372e-10,8.663158e-09,8.663158e-11,1.285242e-10,2.652861e-09,2.652861e-11
4.279077e+00,4.401555e-10,8.620964e-09,8.620964e-11,1.283037e-10,2.662232e-09,2.662232e-11
4.281618e+00,4.352359e-10,8.592311e-09,8.592311e-11,1.280103e-10,2.676771e-09,2.676771e-11
4.284159e+00,4.304622e-10,8.574308e-09,8.574308e-11,1.276832e-10,2.695480e-09,2.695480e-11
4.286700e+00,4.260919e-10,8.562901e-09,8.562901e-11,1.273613e-10,2.717280e-09,2.717280e-11
4.289241e+00,4.223131e-10,8.554618e-09,8.554618e-11,1.270725e-10,2.741303e-09,2.741303e-11
4.291782e+00,4.192564e-10,8.547943e-09,8.547943e-11,1.268418e-10,2.767079e-09,2.767079e-11
4.294323e+00,4.169580e-10,8.543695e-09,8.543695e-11,1.266823e-10,2.794595e-09,2.794595e-11
4.296864e+00,4.153652e-10,8.544263e-09,8.544263e-11,1.265967e-10,2.824163e-09,2.824163e-11
4.299405e+00,4.143683e-10,8.552327e-09,8.552327e-11,1.265791e-10,2.856211e-09,2.856211e-11
4.301946e+00,4.138330e-10,8.569745e-09,8.569745e-11,1.266169e-10,2.891049e-09,2.891049e-11
4.304487e+00,4.136171e-10,8.596939e-09,8.596939e-11,1.266925e-10,2.928686e-09,2.928686e-11
4.307028e+00,4.135939e-10,8.632929e-09,8.632929e-11,1.267844e-10,2.968747e-09,2.968747e-11
4.309569e+00,4.137120e-10,8.675805e-09,8.675805e-11,1.268817e-10,3.010462e-09,3.010462e-11
4.312110e+00,4.139777e-10,8.723096e-09,8.723096e-11,1.269776e-10,3.052743e-09,3.052743e-11
4.314651e+00,4.144771e-10,8.771925e-09,8.771925e-11,1.270826e-10,3.094288e-09,3.094288e-11
4.317192e+00,4.153542e-10,8.819152e-09,8.819152e-11,1.272153e-10,3.133698e-09,3.133698e-11
4.319733e+00,4.167841e-10,8.861686e-09,8.861686e-11,1.274055e-10,3.169629e-09,3.169629e-11
4.322274e+00,4.189150e-10,8.897175e-09,8.897175e-11,1.276794e-10,3.200945e-09,3.200945e-11
4.324815e+00,4.218611e-10,8.924887e-09,8.924887e-11,1.280603e-10,3.226832e-09,3.226832e-11
4.327356e+00,4.256497e-10,8.946163e-09,8.946163e-11,1.285573e-10,3.246847e-09,3.246847e-11
4.329897e+00,4.301917e-10,8.964062e-09,8.964062e-11,1.291593e-10,3.260882e-09,3.260882e-11
4.332438e+00,4.352966e-10,8.982311e-09,8.982311e-11,1.298360e-10,3.269062e-09,3.269062e-11
4.334979e+00,4.406817e-10,9.003870e-09,9.003870e-11,1.305414e-10,3.271620e-09,3.271620e-11
4.337520e+00,4.460152e-10,9.029724e-09,9.029724e-11,1.312221e-10,3.268745e-09,3.268745e-11
4.340061e+00,4.509599e-10,9.058666e-09,9.058666e-11,1.318225e-10,3.260527e-09,3.260527e-11
4.342602e+00,4.552362e-10,9.088107e-09,9.088107e-11,1.323024e-10,3.246987e-09,3.246987e-11
4.345144e+00,4.586374e-10,9.115361e-09,9.115361e-11,1.326317e-10,3.228140e-09,3.228140e-11
4.347685e+00,4.610940e-10,9.138754e-09,9.138754e-11,1.328061e-10,3.204101e-09,3.204101e-11
4.350226e+00,4.626572e-10,9.157872e-09,9.157872e-11,1.328388e-10,3.175142e-09,3.175142e-11
4.352767e+00,4.634864e-10,9.172971e-09,9.172971e-11,1.327601e-10,3.141693e-09,3.141693e-11
4.355308e+00,4.638194e-10,9.184174e-09,9.184174e-11,1.326082e-10,3.104329e-09,3.104329e-11
4.357849e+00,4.639107e-10,9.190988e-09,9.190988e-11,1.324204e-10,3.063767e-09,3.063767e-11
4.360390e+00,4.639884e-10,9.192570e-09,9.192570e-11,1.322277e-10,3.020876e-09,3.020876e-11
4.362931e+00,4.642172e-10,9.188493e-09,9.188493e-11,1.320524e-10,2.976706e-09,2.976706e-11
4.365472e+00,4.646741e-10,9.179360e-09,9.179360e-11,1.319041e-10,2.932493e-09,2.932493e-11
4.368013e+00,4.653316e-10,9.166944e-09,9.166944e-11,1.317789e-10,2.889581e-09,2.889581e-11
4.370554e+00,4.660764e-10,9.153529e-09,9.153529e-11,1.316672e-10,2.849302e-09,2.849302e-11
4.373095e+00,4.667414e-10,9.140831e-09,9.140831e-11,1.315502e-10,2.812822e-09,2.812822e-11
4.375636e+00,4.671637e-10,9.129358e-09,9.129358e-11,1.314143e-10,2.781023e-09,2.781023e-11
4.378177e+00,4.672093e-10,9.118421e-09,9.118421e-11,1.312480e-10,2.754425e-09,2.754425e-11
4.380718e+00,4.668113e-10,9.106818e-09,9.106818e-11,1.310487e-10,2.733241e-09,2.733241e-11
4.383259e+00,4.659971e-10,9.093863e-09,9.093863e-11,1.308239e-10,2.717478e-09,2.717478e-11
4.385800e+00,4.648849e-10,9.079954e-09,9.079954e-11,1.305926e-10,2.706959e-09,2.706959e-11
4.388341e+00,4.636481e-10,9.066484e-09,9.066484e-11,1.303770e-10,2.701379e-09,2.701379e-11
4.390882e+00,4.625030e-10,9.055333e-09,9.055333e-11,1.302070e-10,2.700346e-09,2.700346e-11
4.393423e+00,4.616691e-10,9.048157e-09,9.048157e-11,1.301136e-10,2.703349e-09,2.703349e-11
4.395964e+00,4.613188e-10,9.045893e-09,9.045893e-11,1.301207e-10,2.709723e-09,2.709723e-11
4.398505e+00,4.615436e-10,9.048860e-09,9.048860e-11,1.302407e-10,2.718686e-09,2.718686e-11
4.401046e+00,4.623474e-10,9.057196e-09,9.057196e-11,1.304721e-10,2.729419e-09,2.729419e-11
4.403587e+00,4.636486e-10,9.071030e-09,9.071030e-11,1.308014e-10,2.741106e-09,2.741106e-11
4.406128e+00,4.652815e-10,9.090135e-09,9.090135e-11,1.311977e-10,2.752904e-09,2.752904e-11
4.408669e+00,4.670254e-10,9.113371e-09,9.113371e-11,1.316206e-10,2.763956e-09,2.763956e-11
4.411210e+00,4.686396e-10,9.138335e-09,9.138335e-11,1.320225e-10,2.773440e-09,2.773440e-11
4.413751e+00,4.699126e-10,9.161511e-09,9.161511e-11,1.323619e-10,2.780624e-09,2.780624e-11
4.416292e+00,4.706668e-10,9.179072e-09,9.179072e-11,1.326014e-10,2.784984e-09,2.784984e-11
4.418833e+00,4.707963e-10,9.188125e-09,9.188125e-11,1.327184e-10,2.786331e-09,2.786331e-11
4.421374e+00,4.702834e-10,9.187653e-09,9.187653e-11,1.327064e-10,2.784866e-09,2.784866e-11
4.423915e+00,4.691831e-10,9.178719e-09,9.178719e-11,1.325724e-10,2.781181e-09,2.781181e-11
4.426456e+00,4.676052e-10,9.163988e-09,9.163988e-11,1.323349e-10,2.776210e-09,2.776210e-11
4.428997e+00,4.657146e-10,9.146610e-09,9.146610e-11,1.320229e-10,2.771038e-09,2.771038e-11
4.431538e+00,4.636937e-10,9.128922e-09,9.128922e-11,1.316673e-10,2.766673e-09,2.766673e-11
4.434079e+00,4.617015e-10,9.111811e-09,9.111811e-11,1.312943e-10,2.763906e-09,2.763906e-11
4.436620e+00,4.598632e-10,9.094990e-09,9.094990e-11,1.309249e-10,2.763225e-09,2.763225e-11
4.439161e+00,4.582543e-10,9.077659e-09,9.077659e-11,1.305709e-10,2.764781e-09,2.764781e-11
4.441702e+00,4.568929e-10,9.059002e-09,9.059002e-11,1.302378e-10,2.768427e-09,2.768427e-11
4.444243e+00,4.557322e-10,9.038236e-09,9.038236e-11,1.299217e-10,2.773762e-09,2.773762e-11
4.446784e+00,4.546860e-10,9.014191e-09,9.014191e-11,1.296152e-10,2.780131e-09,2.780131e-11
4.449325e+00,4.536306e-10,8.984952e-09,8.984952e-11,1.293027e-10,2.786724e-09,2.786724e-11
4.451866e+00,4.524457e-10,8.948069e-09,8.948069e-11,1.289729e-10,2.792730e-09,2.792730e-11
4.454407e+00,4.510211e-10,8.901352e-09,8.901352e-11,1.286121e-10,2.797463e-09,2.797463e-11
4.456948e+00,4.492812e-10,8.843982e-09,8.843982e-11,1.282098e-10,2.800470e-09,2.800470e-11
4.459489e+00,4.472052e-10,8.777411e-09,8.777411e-11,1.277614e-10,2.801612e-09,2.801612e-11
4.462030e+00,4.448214e-10,8.705408e-09,8.705408e-11,1.272673e-10,2.801048e-09,2.801048e-11
4.464571e+00,4.422114e-10,8.633027e-09,8.633027e-11,1.267375e-10,2.799115e-09,2.799115e-11
4.467112e+00,4.394893e-10,8.564900e-09,8.564900e-11,1.261874e-10,2.796106e-09,2.796106e-11
4.469653e+00,4.367760e-10,8.503828e-09,8.503828e-11,1.256369e-10,2.792088e-09,2.792088e-11
4.472194e+00,4.341867e-10,8.450335e-09,8.450335e-11,1.251081e-10,2.786887e-09,2.786887e-11
4.474736e+00,4.318118e-10,8.403086e-09,8.403086e-11,1.246248e-10,2.780135e-09,2.780135e-11
4.477277e+00,4.296912e-10,8.359839e-09,8.359839e-11,1.242020e-10,2.771351e-09,2.771351e-11
4.479818e+00,4.278306e-10,8.318419e-09,8.318419e-11,1.238530e-10,2.760125e-09,2.760125e-11
4.482359e+00,4.261852e-10,8.277119e-09,8.277119e-11,1.235817e-10,2.746293e-09,2.746293e-11
4.484900e+00,4.246867e-10,8.234590e-09,8.234590e-11,1.233871e-10,2.730028e-09,2.730028e-11
4.487441e+00,4.232517e-10,8.189876e-09,8.189876e-11,1.232629e-10,2.711980e-09,2.711980e-11
4.489982e+00,4.218009e-10,8.142827e-09,8.142827e-11,1.232047e-10,2.693389e-09,2.693389e-11
4.492523e+00,4.202808e-10,8.094712e-09,8.094712e-11,1.232109e-10,2.676101e-09,2.676101e-11
4.495064e+00,4.186879e-10,8.048768e-09,8.048768e-11,1.232868e-10,2.662538e-09,2.662538e-11
4.497605e+00,4.170680e-10,8.010135e-09,8.010135e-11,1.234462e-10,2.655540e-09,2.655540e-11
4.500146e+00,4.155079e-10,7.984793e-09,7.984793e-11,1.237071e-10,2.658000e-09,2.658000e-11
4.502687e+00,4.141476e-10,7.977846e-09,7.977846e-11,1.240935e-10,2.672400e-09,2.672400e-11
4.505228e+00,4.131540e-10,7.991883e-09,7.991883e-11,1.246274e-10,2.700435e-09,2.700435e-11
4.507769e+00,4.126893e-10,8.026095e-09,8.026095e-11,1.253274e-10,2.742725e-09,2.742725e-11
4.510310e+00,4.128646e-10,8.076660e-09,8.076660e-11,1.261953e-10,2.798753e-09,2.798753e-11
4.512851e+00,4.137449e-10,8.138087e-09,8.138087e-11,1.272255e-10,2.867037e-09,2.867037e-11
4.515392e+00,4.153104e-10,8.204549e-09,8.204549e-11,1.283977e-10,2.945434e-09,2.945434e-11
4.517933e+00,4.174349e-10,8.270675e-09,8.270675e-11,1.296753e-10,3.031448e-09,3.031448e-11
4.520474e+00,4.199083e-10,8.331788e-09,8.331788e-11,1.310121e-10,3.122522e-09,3.122522e-11
4.523015e+00,4.224740e-10,8.383762e-09,8.383762e-11,1.323607e-10,3.216246e-09,3.216246e-11
4.525556e+00,4.248450e-10,8.423039e-09,8.423039e-11,1.336709e-10,3.310504e-09,3.310504e-11
4.528097e+00,4.267543e-10,8.447213e-09,8.447213e-11,1.348982e-10,3.403565e-09,3.403565e-11
4.530638e+00,4.280064e-10,8.455917e-09,8.455917e-11,1.360102e-10,3.494101e-09,3.494101e-11
4.533179e+00,4.285069e-10,8.451425e-09,8.451425e-11,1.369863e-10,3.581130e-09,3.581130e-11
4.535720e+00,4.282692e-10,8.438545e-09,8.438545e-11,1.378215e-10,3.663935e-09,3.663935e-11
4.538261e+00,4.274096e-10,8.423624e-09,8.423624e-11,1.385234e-10,3.741912e-09,3.741912e-11
4.540802e+00,4.261601e-10,8.412835e-09,8.412835e-11,1.391197e-10,3.814391e-09,3.814391e-11
4.543343e+00,4.247995e-10,8.410422e-09,8.410422e-11,1.396431e-10,3.880554e-09,3.880554e-11
4.545884e+00,4.236282e-10,8.417915e-09,8.417915e-11,1.401373e-10,3.939459e-09,3.939459e-11
4.548425e+00,4.229101e-10,8.434514e-09,8.434514e-11,1.406450e-10,3.990083e-09,3.990083e-11
4.550966e+00,4.228390e-10,8.458211e-09,8.458211e-11,1.412013e-10,4.031446e-09,4.031446e-11
4.553507e+00,4.234914e-10,8.487117e-09,8.487117e-11,1.418249e-10,4.062774e-09,4.062774e-11
4.556048e+00,4.248265e-10,8.520357e-09,8.520357e-11,1.425168e-10,4.083625e-09,4.083625e-11
4.558589e+00,4.267103e-10,8.558053e-09,8.558053e-11,1.432608e-10,4.093951e-09,4.093951e-11
4.561130e+00,4.289386e-10,8.600734e-09,8.600734e-11,1.440242e-10,4.094103e-09,4.094103e-11
4.563671e+00,4.312896e-10,8.648841e-09,8.648841e-11,1.447689e-10,4.084803e-09,4.084803e-11
4.566212e+00,4.335662e-10,8.702675e-09,8.702675e-11,1.454535e-10,4.067117e-09,4.067117e-11
4.568753e+00,4.356745e-10,8.762663e-09,8.762663e-11,1.460552e-10,4.042416e-09,4.042416e-11
4.571294e+00,4.376132e-10,8.829490e-09,8.829490e-11,1.465647e-10,4.012277e-09,4.012277e-11
4.573835e+00,4.394882e-10,8.903888e-09,8.903888e-11,1.469927e-10,3.978369e-09,3.978369e-11
4.576376e+00,4.415003e-10,8.986141e-09,8.986141e-11,1.473674e-10,3.942379e-09,3.942379e-11
4.578917e+00,4.439065e-10,9.075448e-09,9.075448e-11,1.477317e-10,3.905897e-09,3.905897e-11
4.581458e+00,4.469409e-10,9.169661e-09,9.169661e-11,1.481228e-10,3.870304e-09,3.870304e-11
4.583999e+00,4.507758e-10,9.265864e-09,9.265864e-11,1.485675e-10,3.836753e-09,3.836753e-11
4.586540e+00,4.554897e-10,9.361456e-09,9.361456e-11,1.490755e-10,3.806211e-09,3.806211e-11
4.589081e+00,4.610367e-10,9.455009e-09,9.455009e-11,1.496327e-10,3.779491e-09,3.779491e-11
4.591622e+00,4.672470e-10,9.546447e-09,9.546447e-11,1.502059e-10,3.757261e-09,3.757261e-11
4.594163e+00,4.738245e-10,9.636391e-09,9.636391e-11,1.507414e-10,3.739977e-09,3.739977e-11
4.596704e+00,4.804061e-10,9.725036e-09,9.725036e-11,1.511784e-10,3.727765e-09,3.727765e-11
4.599245e+00,4.866018e-10,9.811310e-09,9.811310e-11,1.514555e-10,3.720354e-09,3.720354e-11
4.601786e+00,4.920486e-10,9.892766e-09,9.892766e-11,1.515237e-10,3.717078e-09,3.717078e-11
4.604328e+00,4.964456e-10,9.966237e-09,9.966237e-11,1.513453e-10,3.716896e-09,3.716896e-11
4.606869e+00,4.996115e-10,1.002895e-08,1.002895e-10,1.509059e-10,3.718486e-09,3.718486e-11
4.609410e+00,5.014803e-10,1.007938e-08,1.007938e-10,1.502071e-10,3.720368e-09,3.720368e-11
4.611951e+00,5.020913e-10,1.011750e-08,1.011750e-10,1.492636e-10,3.721015e-09,3.721015e-11
4.614492e+00,5.015927e-10,1.014423e-08,1.014423e-10,1.481042e-10,3.718934e-09,3.718934e-11
4.617033e+00,5.001991e-10,1.016050e-08,1.016050e-10,1.467650e-10,3.712714e-09,3.712714e-11
4.619574e+00,4.981369e-10,1.016658e-08,1.016658e-10,1.452832e-10,3.701076e-09,3.701076e-11
4.622115e+00,4.956131e-10,1.016197e-08,1.016197e-10,1.436939e-10,3.682934e-09,3.682934e-11
4.624656e+00,4.927862e-10,1.014602e-08,1.014602e-10,1.420287e-10,3.657507e-09,3.657507e-11
4.627197e+00,4.897337e-10,1.011862e-08,1.011862e-10,1.403116e-10,3.624415e-09,3.624415e-11
4.629738e+00,4.864650e-10,1.008069e-08,1.008069e-10,1.385603e-10,3.583655e-09,3.583655e-11
4.632279e+00,4.829336e-10,1.003400e-08,1.003400e-10,1.367833e-10,3.535596e-09,3.535596e-11
4.634820e+00,4.790746e-10,9.980736e-09,9.980736e-11,1.349881e-10,3.480988e-09,3.480988e-11
4.637361e+00,4.748140e-10,9.922828e-09,9.922828e-11,1.331753e-10,3.420862e-09,3.420862e-11
4.639902e+00,4.701049e-10,9.861536e-09,9.861536e-11,1.313454e-10,3.356421e-09,3.356421e-11
4.642443e+00,4.649566e-10,9.797646e-09,9.797646e-11,1.295007e-10,3.289035e-09,3.289035e-11
4.644984e+00,4.594538e-10,9.731984e-09,9.731984e-11,1.276529e-10,3.220270e-09,3.220270e-11
4.647525e+00,4.537442e-10,9.665741e-09,9.665741e-11,1.258233e-10,3.151824e-09,3.151824e-11
4.650066e+00,4.480216e-10,9.600426e-09,9.600426e-11,1.240401e-10,3.085444e-09,3.085444e-11
4.652607e+00,4.425120e-10,9.537550e-09,9.537550e-11,1.223403e-10,3.022856e-09,3.022856e-11
4.655148e+00,4.374394e-10,9.478228e-09,9.478228e-11,1.207628e-10,2.965643e-09,2.965643e-11
4.657689e+00,4.329848e-10,9.422977e-09,9.422977e-11,1.193418e-10,2.915103e-09,2.915103e-11
4.660230e+00,4.292459e-10,9.371962e-09,9.371962e-11,1.180968e-10,2.872180e-09,2.872180e-11
4.662771e+00,4.262389e-10,9.325482e-09,9.325482e-11,1.170323e-10,2.837424e-09,2.837424e-11
4.665312e+00,4.238821e-10,9.284260e-09,9.284260e-11,1.161317e-10,2.810957e-09,2.810957e-11
4.667853e+00,4.220119e-10,9.249089e-09,9.249089e-11,1.153632e-10,2.792440e-09,2.792440e-11
4.670394e+00,4.204019e-10,9.219922e-09,9.219922e-11,1.146800e-10,2.781050e-09,2.781050e-11
4.672935e+00,4.188132e-10,9.195010e-09,9.195010e-11,1.140344e-10,2.775484e-09,2.775484e-11
4.675476e+00,4.170206e-10,9.170814e-09,9.170814e-11,1.133812e-10,2.774061e-09,2.774061e-11
4.678017e+00,4.148544e-10,9.142924e-09,9.142924e-11,1.126886e-10,2.774940e-09,2.774940e-11
4.680558e+00,4.122277e-10,9.107481e-09,9.107481e-11,1.119423e-10,2.776327e-09,2.776327e-11
4.683099e+00,4.091398e-10,9.062604e-09,9.062604e-11,1.111435e-10,2.776671e-09,2.776671e-11
4.685640e+00,4.056757e-10,9.009152e-09,9.009152e-11,1.103108e-10,2.774818e-09,2.774818e-11
4.688181e+00,4.019758e-10,8.950185e-09,8.950185e-11,1.094680e-10,2.769974e-09,2.769974e-11
4.690722e+00,3.982212e-10,8.889507e-09,8.889507e-11,1.086438e-10,2.761652e-09,2.761652e-11
4.693263e+00,3.945956e-10,8.830124e-09,8.830124e-11,1.078643e-10,2.749623e-09,2.749623e-11
4.695804e+00,3.912662e-10,8.773263e-09,8.773263e-11,1.071522e-10,2.733835e-09,2.733835e-11
4.698345e+00,3.883552e-10,8.718443e-09,8.718443e-11,1.065224e-10,2.714428e-09,2.714428e-11
4.700886e+00,3.859398e-10,8.664428e-09,8.664428e-11,1.059875e-10,2.691806e-09,2.691806e-11
4.703427e+00,3.840396e-10,8.610367e-09,8.610367e-11,1.055555e-10,2.666723e-09,2.666723e-11
4.705968e+00,3.826278e-10,8.556376e-09,8.556376e-11,1.052345e-10,2.640333e-09,2.640333e-11
4.708509e+00,3.816471e-10,8.503301e-09,8.503301e-11,1.050328e-10,2.614135e-09,2.614135e-11
4.711050e+00,3.810214e-10,8.452191e-09,8.452191e-11,1.049571e-10,2.589895e-09,2.589895e-11
4.713591e+00,3.806821e-10,8.403930e-09,8.403930e-11,1.050165e-10,2.569573e-09,2.569573e-11
4.716132e+00,3.805735e-10,8.359126e-09,8.359126e-11,1.052165e-10,2.555187e-09,2.555187e-11
4.718673e+00,3.806750e-10,8.318375e-09,8.318375e-11,1.055618e-10,2.548695e-09,2.548695e-11
4.721214e+00,3.809969e-10,8.282638e-09,8.282638e-11,1.060543e-10,2.551896e-09,2.551896e-11
4.723755e+00,3.815776e-10,8.253241e-09,8.253241e-11,1.066949e-10,2.566270e-09,2.566270e-11
4.726296e+00,3.824802e-10,8.231333e-09,8.231333e-11,1.074839e-10,2.592790e-09,2.592790e-11
4.728837e+00,3.837732e-10,8.217097e-09,8.217097e-11,1.084216e-10,2.631763e-09,2.631763e-11
4.731378e+00,3.854947e-10,8.209426e-09,8.209426e-11,1.095027e-10,2.682803e-09,2.682803e-11
4.733920e+00,3.876475e-10,8.206349e-09,8.206349e-11,1.107200e-10,2.744908e-09,2.744908e-11
4.736461e+00,3.901899e-10,8.205792e-09,8.205792e-11,1.120582e-10,2.816579e-09,2.816579e-11
4.739002e+00,3.930211e-10,8.206308e-09,8.206308e-11,1.134935e-10,2.896014e-09,2.896014e-11
4.741543e+00,3.959742e-10,8.207318e-09,8.207318e-11,1.149914e-10,2.981278e-09,2.981278e-11
4.744084e+00,3.988317e-10,8.208591e-09,8.208591e-11,1.165055e-10,3.070359e-09,3.070359e-11
4.746625e+00,4.013579e-10,8.209445e-09,8.209445e-11,1.179844e-10,3.161211e-09,3.161211e-11
4.749166e+00,4.033141e-10,8.208358e-09,8.208358e-11,1.193748e-10,3.251826e-09,3.251826e-11
4.751707e+00,4.044920e-10,8.203302e-09,8.203302e-11,1.206292e-10,3.340305e-09,3.340305e-11
4.754248e+00,4.047565e-10,8.192768e-09,8.192768e-11,1.217132e-10,3.424920e-09,3.424920e-11
4.756789e+00,4.040687e-10,8.176914e-09,8.176914e-11,1.226120e-10,3.504176e-09,3.504176e-11
4.759330e+00,4.025002e-10,8.158135e-09,8.158135e-11,1.233312e-10,3.576832e-09,3.576832e-11
4.761871e+00,4.002405e-10,8.140626e-09,8.140626e-11,1.238994e-10,3.641853e-09,3.641853e-11
4.764412e+00,3.975846e-10,8.129017e-09,8.129017e-11,1.243641e-10,3.698315e-09,3.698315e-11
4.766953e+00,3.949143e-10,8.126731e-09,8.126731e-11,1.247844e-10,3.745356e-09,3.745356e-11
4.769494e+00,3.926348e-10,8.134935e-09,8.134935e-11,1.252223e-10,3.782164e-09,3.782164e-11
4.772035e+00,3.911258e-10,8.152565e-09,8.152565e-11,1.257349e-10,3.808014e-09,3.808014e-11
4.774576e+00,3.906907e-10,8.177343e-09,8.177343e-11,1.263636e-10,3.822335e-09,3.822335e-11
4.777117e+00,3.915198e-10,8.207122e-09,8.207122e-11,1.271308e-10,3.824793e-09,3.824793e-11
4.779658e+00,3.936665e-10,8.240774e-09,8.240774e-11,1.280388e-10,3.815356e-09,3.815356e-11
4.782199e+00,3.970337e-10,8.278276e-09,8.278276e-11,1.290658e-10,3.794302e-09,3.794302e-11
4.784740e+00,4.014092e-10,8.320124e-09,8.320124e-11,1.301731e-10,3.762182e-09,3.762182e-11
4.787281e+00,4.064887e-10,8.366512e-09,8.366512e-11,1.313076e-10,3.719754e-09,3.719754e-11
4.789822e+00,4.119151e-10,8.416829e-09,8.416829e-11,1.324070e-10,3.667932e-09,3.667932e-11
4.792363e+00,4.173492e-10,8.469627e-09,8.469627e-11,1.334092e-10,3.607715e-09,3.607715e-11
4.794904e+00,4.225076e-10,8.522806e-09,8.522806e-11,1.342594e-10,3.540142e-09,3.540142e-11
4.797445e+00,4.271815e-10,8.573833e-09,8.573833e-11,1.349114e-10,3.466272e-09,3.466272e-11
4.799986e+00,4.312741e-10,8.619905e-09,8.619905e-11,1.353367e-10,3.387147e-09,3.387147e-11
4.802527e+00,4.347914e-10,8.657881e-09,8.657881e-11,1.355242e-10,3.303773e-09,3.303773e-11
4.805068e+00,4.378120e-10,8.684254e-09,8.684254e-11,1.354781e-10,3.217127e-09,3.217127e-11
4.807609e+00,4.404663e-10,8.695591e-09,8.695591e-11,1.352172e-10,3.128203e-09,3.128203e-11
4.810150e+00,4.428916e-10,8.689401e-09,8.689401e-11,1.347685e-10,3.038080e-09,3.038080e-11
4.812691e+00,4.451856e-10,8.665092e-09,8.665092e-11,1.341597e-10,2.948026e-09,2.948026e-11
4.815232e+00,4.473853e-10,8.624579e-09,8.624579e-11,1.334157e-10,2.859560e-09,2.859560e-11
4.817773e+00,4.494467e-10,8.572045e-09,8.572045e-11,1.325543e-10,2.774426e-09,2.774426e-11
4.820314e+00,4.512424e-10,8.512915e-09,8.512915e-11,1.315838e-10,2.694488e-09,2.694488e-11
4.822855e+00,4.525958e-10,8.452553e-09,8.452553e-11,1.305075e-10,2.621547e-09,2.621547e-11
4.825396e+00,4.533247e-10,8.395258e-09,8.395258e-11,1.293286e-10,2.557163e-09,2.557163e-11
4.827937e+00,4.532760e-10,8.344018e-09,8.344018e-11,1.280572e-10,2.502514e-09,2.502514e-11
4.830478e+00,4.523688e-10,8.301049e-09,8.301049e-11,1.267131e-10,2.458300e-09,2.458300e-11
4.833019e+00,4.506471e-10,8.268733e-09,8.268733e-11,1.253347e-10,2.424748e-09,2.424748e-11
4.835560e+00,4.482840e-10,8.249971e-09,8.249971e-11,1.239790e-10,2.401676e-09,2.401676e-11
4.838101e+00,4.455654e-10,8.247568e-09,8.247568e-11,1.227182e-10,2.388541e-09,2.388541e-11
4.840642e+00,4.428638e-10,8.263167e-09,8.263167e-11,1.216322e-10,2.384469e-09,2.384469e-11
4.843183e+00,4.405909e-10,8.296316e-09,8.296316e-11,1.208013e-10,2.388338e-09,2.388338e-11
4.845724e+00,4.391147e-10,8.344280e-09,8.344280e-11,1.202929e-10,2.398926e-09,2.398926e-11
4.848265e+00,4.387230e-10,8.403069e-09,8.403069e-11,1.201552e-10,2.415123e-09,2.415123e-11
4.850806e+00,4.395891e-10,8.469029e-09,8.469029e-11,1.204150e-10,2.436131e-09,2.436131e-11
4.853347e+00,4.417169e-10,8.539899e-09,8.539899e-11,1.210692e-10,2.461583e-09,2.461583e-11
4.855888e+00,4.449595e-10,8.614926e-09,8.614926e-11,1.220890e-10,2.491511e-09,2.491511e-11
4.858429e+00,4.490575e-10,8.694137e-09,8.694137e-11,1.234269e-10,2.526199e-09,2.526199e-11
4.860970e+00,4.536622e-10,8.777305e-09,8.777305e-11,1.250211e-10,2.566077e-09,2.566077e-11
