k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.328228e+00,1.400399e-09,2.019329e-08,2.019329e-10,4.975665e-10,8.081632e-09,8.081632e-11
4.330262e+00,1.403299e-09,2.018213e-08,2.018213e-10,4.988616e-10,8.134265e-09,8.134265e-11
4.332296e+00,1.404453e-09,2.013239e-08,2.013239e-10,4.976193e-10,8.093905e-09,8.093905e-11
4.334330e+00,1.405033e-09,2.004792e-08,2.004792e-10,4.946857e-10,7.973334e-09,7.973334e-11
4.336364e+00,1.405106e-09,1.995208e-08,1.995208e-10,4.912583e-10,7.834894e-09,7.834894e-11
4.338398e+00,1.404000e-09,1.988234e-08,1.988234e-10,4.888132e-10,7.733312e-09,7.733312e-11
4.340432e+00,1.406432e-09,1.986993e-08,1.986993e-10,4.894893e-10,7.700961e-09,7.700961e-11
4.342466e+00,1.412674e-09,1.990335e-08,1.990335e-10,4.923838e-10,7.728337e-09,7.728337e-11
4.344500e+00,1.417142e-09,1.992887e-08,1.992887e-10,4.939088e-10,7.726159e-09,7.726159e-11
4.346534e+00,1.419332e-09,1.990200e-08,1.990200e-10,4.922831e-10,7.595062e-09,7.595062e-11
4.348568e+00,1.420849e-09,1.983281e-08,1.983281e-10,4.881352e-10,7.350458e-09,7.350458e-11
4.350602e+00,1.422190e-09,1.977145e-08,1.977145e-10,4.833128e-10,7.106029e-09,7.106029e-11
4.352635e+00,1.426452e-09,1.976207e-08,1.976207e-10,4.807753e-10,6.950789e-09,6.950789e-11
4.354669e+00,1.434513e-09,1.981966e-08,1.981966e-10,4.822913e-10,6.908163e-09,6.908163e-11
4.356703e+00,1.445649e-09,1.992810e-08,1.992810e-10,4.873310e-10,6.962670e-09,6.962670e-11
4.358737e+00,1.458685e-09,2.005691e-08,2.005691e-10,4.937322e-10,7.057283e-09,7.057283e-11
4.360771e+00,1.469876e-09,2.018498e-08,2.018498e-10,4.986515e-10,7.115408e-09,7.115408e-11
4.362805e+00,1.481550e-09,2.031571e-08,2.031571e-10,5.019278e-10,7.113152e-09,7.113152e-11
4.364839e+00,1.495154e-09,2.046527e-08,2.046527e-10,5.046706e-10,7.100944e-09,7.100944e-11
4.366873e+00,1.507531e-09,2.064497e-08,2.064497e-10,5.077617e-10,7.141895e-09,7.141895e-11
4.368907e+00,1.522072e-09,2.086465e-08,2.086465e-10,5.138507e-10,7.260332e-09,7.260332e-11
4.370941e+00,1.540327e-09,2.113227e-08,2.113227e-10,5.239918e-10,7.450280e-09,7.450280e-11
4.372975e+00,1.559988e-09,2.143941e-08,2.143941e-10,5.363614e-10,7.690515e-09,7.690515e-11
4.375009e+00,1.579516e-09,2.175387e-08,2.175387e-10,5.483195e-10,7.938807e-09,7.938807e-11
4.377043e+00,1.595733e-09,2.203201e-08,2.203201e-10,5.574124e-10,8.144689e-09,8.144689e-11
4.379077e+00,1.608890e-09,2.224931e-08,2.224931e-10,5.635238e-10,8.290278e-09,8.290278e-11
4.381111e+00,1.619776e-09,2.241655e-08,2.241655e-10,5.679493e-10,8.403235e-09,8.403235e-11
4.383145e+00,1.628117e-09,2.255658e-08,2.255658e-10,5.721624e-10,8.517856e-09,8.517856e-11
4.385179e+00,1.636904e-09,2.267316e-08,2.267316e-10,5.777471e-10,8.639809e-09,8.639809e-11
4.387212e+00,1.645493e-09,2.274551e-08,2.274551e-10,5.840141e-10,8.753665e-09,8.753665e-11
4.389246e+00,1.650676e-09,2.276306e-08,2.276306e-10,5.890322e-10,8.848387e-09,8.848387e-11
4.391280e+00,1.654294e-09,2.275230e-08,2.275230e-10,5.926417e-10,8.919292e-09,8.919292e-11
4.393314e+00,1.657163e-09,2.274908e-08,2.274908e-10,5.948677e-10,8.957257e-09,8.957257e-11
4.395348e+00,1.657770e-09,2.276090e-08,2.276090e-10,5.950590e-10,8.958436e-09,8.958436e-11
4.397382e+00,1.656411e-09,2.276430e-08,2.276430e-10,5.932651e-10,8.932304e-09,8.932304e-11
4.399416e+00,1.653418e-09,2.274215e-08,2.274215e-10,5.903960e-10,8.893226e-09,8.893226e-11
4.401450e+00,1.652156e-09,2.271726e-08,2.271726e-10,5.885550e-10,8.857548e-09,8.857548e-11
4.403484e+00,1.653853e-09,2.272885e-08,2.272885e-10,5.887562e-10,8.842291e-09,8.842291e-11
4.405518e+00,1.655281e-09,2.278323e-08,2.278323e-10,5.897903e-10,8.850756e-09,8.850756e-11
4.407552e+00,1.656938e-09,2.284147e-08,2.284147e-10,5.904475e-10,8.860429e-09,8.860429e-11
4.409586e+00,1.656961e-09,2.286063e-08,2.286063e-10,5.890179e-10,8.844463e-09,8.844463e-11
4.411620e+00,1.654458e-09,2.284987e-08,2.284987e-10,5.853589e-10,8.809224e-09,8.809224e-11
4.413654e+00,1.654628e-09,2.285872e-08,2.285872e-10,5.821594e-10,8.786833e-09,8.786833e-11
4.415688e+00,1.657628e-09,2.291262e-08,2.291262e-10,5.808009e-10,8.795223e-09,8.795223e-11
4.417722e+00,1.661387e-09,2.298628e-08,2.298628e-10,5.809432e-10,8.826291e-09,8.826291e-11
4.419756e+00,1.664875e-09,2.303750e-08,2.303750e-10,5.816429e-10,8.863309e-09,8.863309e-11
4.421789e+00,1.666698e-09,2.306113e-08,2.306113e-10,5.819728e-10,8.898142e-09,8.898142e-11
4.423823e+00,1.669719e-09,2.309288e-08,2.309288e-10,5.824152e-10,8.933316e-09,8.933316e-11
4.425857e+00,1.674740e-09,2.316015e-08,2.316015e-10,5.832908e-10,8.974292e-09,8.974292e-11
4.427891e+00,1.678993e-09,2.325050e-08,2.325050e-10,5.842817e-10,9.021489e-09,9.021489e-11
4.429925e+00,1.683242e-09,2.332791e-08,2.332791e-10,5.857461e-10,9.067797e-09,9.067797e-11
4.431959e+00,1.686376e-09,2.337349e-08,2.337349e-10,5.872535e-10,9.107084e-09,9.107084e-11
4.433993e+00,1.687092e-09,2.340122e-08,2.340122e-10,5.881532e-10,9.138774e-09,9.138774e-11
4.436027e+00,1.688901e-09,2.342966e-08,2.342966e-10,5.891863e-10,9.162227e-09,9.162227e-11
4.438061e+00,1.690499e-09,2.345382e-08,2.345382e-10,5.900370e-10,9.175741e-09,9.175741e-11
4.440095e+00,1.689251e-09,2.345090e-08,2.345090e-10,5.899916e-10,9.177495e-09,9.177495e-11
4.442129e+00,1.686072e-09,2.340692e-08,2.340692e-10,5.893597e-10,9.166197e-09,9.166197e-11
4.444163e+00,1.680775e-09,2.333291e-08,2.333291e-10,5.881411e-10,9.143918e-09,9.143918e-11
4.446197e+00,1.676094e-09,2.325154e-08,2.325154e-10,5.868236e-10,9.114044e-09,9.114044e-11
4.448231e+00,1.672096e-09,2.317404e-08,2.317404e-10,5.850523e-10,9.077991e-09,9.077991e-11
4.450265e+00,1.665887e-09,2.309493e-08,2.309493e-10,5.819464e-10,9.035103e-09,9.035103e-11
4.452299e+00,1.658952e-09,2.300475e-08,2.300475e-10,5.781270e-10,8.984170e-09,8.984170e-11
4.454333e+00,1.650901e-09,2.290442e-08,2.290442e-10,5.738819e-10,8.926124e-09,8.926124e-11
4.456366e+00,1.642613e-09,2.280400e-08,2.280400e-10,5.698417e-10,8.863769e-09,8.863769e-11
4.458400e+00,1.636991e-09,2.270959e-08,2.270959e-10,5.668769e-10,8.798512e-09,8.798512e-11
4.460434e+00,1.631774e-09,2.261598e-08,2.261598e-10,5.641469e-10,8.728363e-09,8.728363e-11
4.462468e+00,1.625174e-09,2.251289e-08,2.251289e-10,5.608640e-10,8.649921e-09,8.649921e-11
4.464502e+00,1.618151e-09,2.239751e-08,2.239751e-10,5.573895e-10,8.563555e-09,8.563555e-11
4.466536e+00,1.611858e-09,2.227732e-08,2.227732e-10,5.544097e-10,8.473862e-09,8.473862e-11
4.468570e+00,1.607858e-09,2.215916e-08,2.215916e-10,5.521816e-10,8.383140e-09,8.383140e-11
4.470604e+00,1.604251e-09,2.204065e-08,2.204065e-10,5.497842e-10,8.288964e-09,8.288964e-11
4.472638e+00,1.598446e-09,2.191554e-08,2.191554e-10,5.465510e-10,8.190685e-09,8.190685e-11
4.474672e+00,1.592520e-09,2.178637e-08,2.178637e-10,5.435837e-10,8.096245e-09,8.096245e-11
4.476706e+00,1.587130e-09,2.166654e-08,2.166654e-10,5.417366e-10,8.020961e-09,8.020961e-11
4.478740e+00,1.583547e-09,2.156770e-08,2.156770e-10,5.415007e-10,7.976592e-09,7.976592e-11
4.480774e+00,1.584088e-09,2.148658e-08,2.148658e-10,5.428153e-10,7.954173e-09,7.954173e-11
4.482808e+00,1.583842e-09,2.140428e-08,2.140428e-10,5.431189e-10,7.919238e-09,7.919238e-11
4.484842e+00,1.580582e-09,2.130600e-08,2.130600e-10,5.409940e-10,7.840861e-09,7.840861e-11
4.486876e+00,1.576331e-09,2.119805e-08,2.119805e-10,5.373334e-10,7.725239e-09,7.725239e-11
4.488910e+00,1.571612e-09,2.109856e-08,2.109856e-10,5.334612e-10,7.607839e-09,7.607839e-11
4.490943e+00,1.569379e-09,2.102087e-08,2.102087e-10,5.312562e-10,7.522086e-09,7.522086e-11
4.492977e+00,1.568385e-09,2.096729e-08,2.096729e-10,5.308216e-10,7.484213e-09,7.484213e-11
4.495011e+00,1.566850e-09,2.093290e-08,2.093290e-10,5.313202e-10,7.486572e-09,7.486572e-11
4.497045e+00,1.565759e-09,2.090615e-08,2.090615e-10,5.316818e-10,7.490020e-09,7.490020e-11
4.499079e+00,1.561844e-09,2.086792e-08,2.086792e-10,5.297746e-10,7.444692e-09,7.444692e-11
4.501113e+00,1.555515e-09,2.080806e-08,2.080806e-10,5.256155e-10,7.336894e-09,7.336894e-11
4.503147e+00,1.550027e-09,2.074056e-08,2.074056e-10,5.210997e-10,7.205843e-09,7.205843e-11
4.505181e+00,1.544542e-09,2.069250e-08,2.069250e-10,5.175925e-10,7.108503e-09,7.108503e-11
4.507215e+00,1.539749e-09,2.068235e-08,2.068235e-10,5.162214e-10,7.081222e-09,7.081222e-11
4.509249e+00,1.537009e-09,2.070600e-08,2.070600e-10,5.174009e-10,7.132916e-09,7.132916e-11
4.511283e+00,1.534666e-09,2.074106e-08,2.074106e-10,5.199177e-10,7.245769e-09,7.245769e-11
4.513317e+00,1.531727e-09,2.076998e-08,2.076998e-10,5.220152e-10,7.369155e-09,7.369155e-11
4.515351e+00,1.527401e-09,2.079137e-08,2.079137e-10,5.223539e-10,7.436693e-09,7.436693e-11
4.517385e+00,1.521451e-09,2.081096e-08,2.081096e-10,5.206156e-10,7.421227e-09,7.421227e-11
4.519419e+00,1.516024e-09,2.082775e-08,2.082775e-10,5.181151e-10,7.365748e-09,7.365748e-11
4.521453e+00,1.509992e-09,2.083361e-08,2.083361e-10,5.159385e-10,7.341161e-09,7.341161e-11
4.523487e+00,1.503995e-09,2.083645e-08,2.083645e-10,5.154087e-10,7.391035e-09,7.391035e-11
4.525521e+00,1.501390e-09,2.086417e-08,2.086417e-10,5.175972e-10,7.519281e-09,7.519281e-11
4.527554e+00,1.498871e-09,2.092797e-08,2.092797e-10,5.203612e-10,7.688344e-09,7.688344e-11
4.529588e+00,1.494338e-09,2.099678e-08,2.099678e-10,5.213785e-10,7.823574e-09,7.823574e-11
4.531622e+00,1.488112e-09,2.102144e-08,2.102144e-10,5.198300e-10,7.863207e-09,7.863207e-11
4.533656e+00,1.479933e-09,2.098914e-08,2.098914e-10,5.159410e-10,7.817956e-09,7.817956e-11
4.535690e+00,1.472730e-09,2.094267e-08,2.094267e-10,5.115573e-10,7.755611e-09,7.755611e-11
4.537724e+00,1.466971e-09,2.093148e-08,2.093148e-10,5.079697e-10,7.726348e-09,7.726348e-11
4.539758e+00,1.462791e-09,2.096086e-08,2.096086e-10,5.060279e-10,7.733375e-09,7.733375e-11
4.541792e+00,1.459771e-09,2.099138e-08,2.099138e-10,5.056615e-10,7.760566e-09,7.760566e-11
4.543826e+00,1.454317e-09,2.098707e-08,2.098707e-10,5.053535e-10,7.792636e-09,7.792636e-11
4.545860e+00,1.448781e-09,2.095788e-08,2.095788e-10,5.050022e-10,7.809662e-09,7.809662e-11
4.547894e+00,1.446023e-09,2.093593e-08,2.093593e-10,5.043230e-10,7.780824e-09,7.780824e-11
4.549928e+00,1.442503e-09,2.093020e-08,2.093020e-10,5.013281e-10,7.686367e-09,7.686367e-11
4.551962e+00,1.436849e-09,2.092086e-08,2.092086e-10,4.956192e-10,7.544963e-09,7.544963e-11
4.553996e+00,1.430548e-09,2.089389e-08,2.089389e-10,4.892710e-10,7.404500e-09,7.404500e-11
4.556030e+00,1.425598e-09,2.086830e-08,2.086830e-10,4.852404e-10,7.311342e-09,7.311342e-11
4.558064e+00,1.424828e-09,2.087629e-08,2.087629e-10,4.853406e-10,7.291664e-09,7.291664e-11
4.560098e+00,1.426665e-09,2.092384e-08,2.092384e-10,4.879790e-10,7.328728e-09,7.328728e-11
4.562131e+00,1.428379e-09,2.098248e-08,2.098248e-10,4.897336e-10,7.346841e-09,7.346841e-11
4.564165e+00,1.428467e-09,2.102037e-08,2.102037e-10,4.880020e-10,7.276296e-09,7.276296e-11
4.566199e+00,1.424308e-09,2.104557e-08,2.104557e-10,4.824945e-10,7.149357e-09,7.149357e-11
4.568233e+00,1.420957e-09,2.109973e-08,2.109973e-10,4.771826e-10,7.066269e-09,7.066269e-11
4.570267e+00,1.423980e-09,2.120357e-08,2.120357e-10,4.760155e-10,7.070808e-09,7.070808e-11
4.572301e+00,1.429461e-09,2.133808e-08,2.133808e-10,4.782508e-10,7.129572e-09,7.129572e-11
4.574335e+00,1.434852e-09,2.147554e-08,2.147554e-10,4.815445e-10,7.201401e-09,7.201401e-11
4.576369e+00,1.439416e-09,2.161243e-08,2.161243e-10,4.842617e-10,7.273929e-09,7.273929e-11
4.578403e+00,1.442811e-09,2.176168e-08,2.176168e-10,4.861352e-10,7.358738e-09,7.358738e-11
4.580437e+00,1.446977e-09,2.192742e-08,2.192742e-10,4.882343e-10,7.471334e-09,7.471334e-11
4.582471e+00,1.451432e-09,2.210271e-08,2.210271e-10,4.910137e-10,7.611002e-09,7.611002e-11
4.584505e+00,1.456807e-09,2.227828e-08,2.227828e-10,4.945708e-10,7.760853e-09,7.760853e-11
4.586539e+00,1.463626e-09,2.244543e-08,2.244543e-10,4.985116e-10,7.905523e-09,7.905523e-11
4.588573e+00,1.469100e-09,2.260205e-08,2.260205e-10,5.018991e-10,8.043914e-09,8.043914e-11
4.590607e+00,1.475516e-09,2.275383e-08,2.275383e-10,5.059476e-10,8.182560e-09,8.182560e-11
4.592641e+00,1.485469e-09,2.290158e-08,2.290158e-10,5.120613e-10,8.321613e-09,8.321613e-11
4.594675e+00,1.494228e-09,2.303462e-08,2.303462e-10,5.186058e-10,8.453190e-09,8.453190e-11
4.596708e+00,1.500195e-09,2.314167e-08,2.314167e-10,5.240489e-10,8.565055e-09,8.565055e-11
4.598742e+00,1.505595e-09,2.322335e-08,2.322335e-10,5.281678e-10,8.642165e-09,8.642165e-11
4.600776e+00,1.511427e-09,2.328326e-08,2.328326e-10,5.309828e-10,8.675972e-09,8.675972e-11
4.602810e+00,1.518524e-09,2.332219e-08,2.332219e-10,5.329342e-10,8.674745e-09,8.674745e-11
4.604844e+00,1.524236e-09,2.334245e-08,2.334245e-10,5.339087e-10,8.651634e-09,8.651634e-11
4.606878e+00,1.528178e-09,2.334535e-08,2.334535e-10,5.344977e-10,8.608597e-09,8.608597e-11
4.608912e+00,1.531100e-09,2.332403e-08,2.332403e-10,5.350700e-10,8.540713e-09,8.540713e-11
4.610946e+00,1.531022e-09,2.327499e-08,2.327499e-10,5.350269e-10,8.449527e-09,8.449527e-11
4.612980e+00,1.532763e-09,2.321265e-08,2.321265e-10,5.358543e-10,8.347525e-09,8.347525e-11
4.615014e+00,1.538533e-09,2.315252e-08,2.315252e-10,5.381205e-10,8.248701e-09,8.248701e-11
4.617048e+00,1.542922e-09,2.309243e-08,2.309243e-10,5.398040e-10,8.157410e-09,8.157410e-11
4.619082e+00,1.544281e-09,2.302134e-08,2.302134e-10,5.396543e-10,8.067827e-09,8.067827e-11
4.621116e+00,1.543469e-09,2.294119e-08,2.294119e-10,5.378597e-10,7.977101e-09,7.977101e-11
4.623150e+00,1.543134e-09,2.286177e-08,2.286177e-10,5.360326e-10,7.895169e-09,7.895169e-11
4.625184e+00,1.545031e-09,2.278636e-08,2.278636e-10,5.358729e-10,7.838377e-09,7.838377e-11
4.627218e+00,1.547810e-09,2.271944e-08,2.271944e-10,5.382872e-10,7.825115e-09,7.825115e-11
4.629252e+00,1.552720e-09,2.267087e-08,2.267087e-10,5.436744e-10,7.877343e-09,7.877343e-11
4.631285e+00,1.558660e-09,2.263818e-08,2.263818e-10,5.500471e-10,7.989047e-09,7.989047e-11
4.633319e+00,1.560761e-09,2.260305e-08,2.260305e-10,5.538114e-10,8.096037e-09,8.096037e-11
4.635353e+00,1.560581e-09,2.254954e-08,2.254954e-10,5.541847e-10,8.129065e-09,8.129065e-11
4.637387e+00,1.560831e-09,2.247323e-08,2.247323e-10,5.528787e-10,8.092018e-09,8.092018e-11
4.639421e+00,1.559618e-09,2.238184e-08,2.238184e-10,5.514586e-10,8.050095e-09,8.050095e-11
4.641455e+00,1.559069e-09,2.229309e-08,2.229309e-10,5.521864e-10,8.058792e-09,8.058792e-11
4.643489e+00,1.560927e-09,2.222548e-08,2.222548e-10,5.559432e-10,8.136534e-09,8.136534e-11
4.645523e+00,1.563462e-09,2.217200e-08,2.217200e-10,5.608996e-10,8.266388e-09,8.266388e-11
4.647557e+00,1.565114e-09,2.210202e-08,2.210202e-10,5.646695e-10,8.393347e-09,8.393347e-11
4.649591e+00,1.562875e-09,2.199872e-08,2.199872e-10,5.654073e-10,8.452972e-09,8.452972e-11
4.651625e+00,1.559976e-09,2.187268e-08,2.187268e-10,5.643052e-10,8.423685e-09,8.423685e-11
4.653659e+00,1.558980e-09,2.173731e-08,2.173731e-10,5.629665e-10,8.341418e-09,8.341418e-11
4.655693e+00,1.556175e-09,2.159785e-08,2.159785e-10,5.612569e-10,8.263693e-09,8.263693e-11
4.657727e+00,1.554285e-09,2.146323e-08,2.146323e-10,5.609080e-10,8.232344e-09,8.232344e-11
4.659761e+00,1.554594e-09,2.134620e-08,2.134620e-10,5.628265e-10,8.268325e-09,8.268325e-11
4.661795e+00,1.553958e-09,2.125311e-08,2.125311e-10,5.656348e-10,8.368982e-09,8.368982e-11
4.663829e+00,1.552640e-09,2.117563e-08,2.117563e-10,5.680440e-10,8.485750e-09,8.485750e-11
4.665862e+00,1.550383e-09,2.109395e-08,2.109395e-10,5.686690e-10,8.534454e-09,8.534454e-11
4.667896e+00,1.547138e-09,2.098500e-08,2.098500e-10,5.669289e-10,8.462574e-09,8.462574e-11
4.669930e+00,1.542143e-09,2.084620e-08,2.084620e-10,5.629709e-10,8.303394e-09,8.303394e-11
4.671964e+00,1.534866e-09,2.070888e-08,2.070888e-10,5.581414e-10,8.146732e-09,8.146732e-11
4.673998e+00,1.529115e-09,2.061063e-08,2.061063e-10,5.550436e-10,8.065851e-09,8.065851e-11
4.676032e+00,1.525070e-09,2.055679e-08,2.055679e-10,5.539787e-10,8.078444e-09,8.078444e-11
4.678066e+00,1.519284e-09,2.052339e-08,2.052339e-10,5.532507e-10,8.145059e-09,8.145059e-11
4.680100e+00,1.513928e-09,2.048709e-08,2.048709e-10,5.524157e-10,8.189010e-09,8.189010e-11
4.682134e+00,1.510123e-09,2.043448e-08,2.043448e-10,5.509869e-10,8.146868e-09,8.146868e-11
4.684168e+00,1.504443e-09,2.036171e-08,2.036171e-10,5.476528e-10,8.019422e-09,8.019422e-11
4.686202e+00,1.496602e-09,2.028005e-08,2.028005e-10,5.426721e-10,7.866848e-09,7.866848e-11
4.688236e+00,1.487674e-09,2.021405e-08,2.021405e-10,5.376618e-10,7.755757e-09,7.755757e-11
4.690270e+00,1.480338e-09,2.017791e-08,2.017791e-10,5.346340e-10,7.717032e-09,7.717032e-11
4.692304e+00,1.476459e-09,2.016534e-08,2.016534e-10,5.345689e-10,7.745640e-09,7.745640e-11
4.694338e+00,1.474016e-09,2.016442e-08,2.016442e-10,5.365714e-10,7.816296e-09,7.816296e-11
4.696372e+00,1.473855e-09,2.016536e-08,2.016536e-10,5.396085e-10,7.890976e-09,7.890976e-11
4.698406e+00,1.473152e-09,2.015183e-08,2.015183e-10,5.414597e-10,7.929045e-09,7.929045e-11
4.700439e+00,1.467634e-09,2.011396e-08,2.011396e-10,5.403085e-10,7.913860e-09,7.913860e-11
4.702473e+00,1.462062e-09,2.006621e-08,2.006621e-10,5.381211e-10,7.869062e-09,7.869062e-11
4.704507e+00,1.459266e-09,2.002851e-08,2.002851e-10,5.371431e-10,7.835874e-09,7.835874e-11
4.706541e+00,1.458028e-09,2.000662e-08,2.000662e-10,5.378463e-10,7.838965e-09,7.838965e-11
4.708575e+00,1.458239e-09,1.999777e-08,1.999777e-10,5.400290e-10,7.877035e-09,7.877035e-11
4.710609e+00,1.458679e-09,2.000102e-08,2.000102e-10,5.427137e-10,7.931683e-09,7.931683e-11
4.712643e+00,1.459627e-09,2.000853e-08,2.000853e-10,5.450540e-10,7.973605e-09,7.973605e-11
4.714677e+00,1.460143e-09,2.000866e-08,2.000866e-10,5.461085e-10,7.978674e-09,7.978674e-11
4.716711e+00,1.458266e-09,2.000597e-08,2.000597e-10,5.454069e-10,7.951307e-09,7.951307e-11
4.718745e+00,1.457208e-09,2.001863e-08,2.001863e-10,5.444739e-10,7.920500e-09,7.920500e-11
4.720779e+00,1.458073e-09,2.005588e-08,2.005588e-10,5.442317e-10,7.909899e-09,7.909899e-11
4.722813e+00,1.458828e-09,2.011839e-08,2.011839e-10,5.445620e-10,7.926647e-09,7.926647e-11
4.724847e+00,1.462073e-09,2.020896e-08,2.020896e-10,5.464723e-10,7.973612e-09,7.973612e-11
4.726881e+00,1.467239e-09,2.032377e-08,2.032377e-10,5.496537e-10,8.051109e-09,8.051109e-11
4.728915e+00,1.470539e-09,2.045291e-08,2.045291e-10,5.523917e-10,8.151862e-09,8.151862e-11
4.730949e+00,1.472659e-09,2.059563e-08,2.059563e-10,5.542470e-10,8.265313e-09,8.265313e-11
4.732983e+00,1.475275e-09,2.076399e-08,2.076399e-10,5.557901e-10,8.386596e-09,8.386596e-11
4.735017e+00,1.480693e-09,2.096435e-08,2.096435e-10,5.579969e-10,8.519420e-09,8.519420e-11
4.737050e+00,1.487605e-09,2.118475e-08,2.118475e-10,5.605070e-10,8.669923e-09,8.669923e-11
4.739084e+00,1.492595e-09,2.141091e-08,2.141091e-10,5.624973e-10,8.839990e-09,8.839990e-11
4.741118e+00,1.498136e-09,2.164787e-08,2.164787e-10,5.647972e-10,9.027611e-09,9.027611e-11
4.743152e+00,1.504743e-09,2.191040e-08,2.191040e-10,5.674719e-10,9.226440e-09,9.226440e-11
4.745186e+00,1.511417e-09,2.220210e-08,2.220210e-10,5.700554e-10,9.427771e-09,9.427771e-11
4.747220e+00,1.520458e-09,2.250597e-08,2.250597e-10,5.730154e-10,9.626317e-09,9.626317e-11
4.749254e+00,1.530686e-09,2.279484e-08,2.279484e-10,5.760493e-10,9.821528e-09,9.821528e-11
4.751288e+00,1.539768e-09,2.306523e-08,2.306523e-10,5.784255e-10,1.001762e-08,1.001762e-10
4.753322e+00,1.548080e-09,2.334412e-08,2.334412e-10,5.802099e-10,1.021875e-08,1.021875e-10
4.755356e+00,1.556630e-09,2.365513e-08,2.365513e-10,5.818694e-10,1.042203e-08,1.042203e-10
4.757390e+00,1.566882e-09,2.398114e-08,2.398114e-10,5.837378e-10,1.061711e-08,1.061711e-10
4.759424e+00,1.577461e-09,2.427407e-08,2.427407e-10,5.854858e-10,1.079434e-08,1.079434e-10
4.761458e+00,1.586621e-09,2.451746e-08,2.451746e-10,5.872093e-10,1.095705e-08,1.095705e-10
4.763492e+00,1.597484e-09,2.475029e-08,2.475029e-10,5.902177e-10,1.111730e-08,1.111730e-10
4.765526e+00,1.609519e-09,2.501040e-08,2.501040e-10,5.941127e-10,1.127589e-08,1.127589e-10
4.767560e+00,1.619559e-09,2.528443e-08,2.528443e-10,5.972821e-10,1.141855e-08,1.141855e-10
4.769594e+00,1.629260e-09,2.551935e-08,2.551935e-10,5.997011e-10,1.152996e-08,1.152996e-10
4.771627e+00,1.638144e-09,2.568231e-08,2.568231e-10,6.014638e-10,1.160664e-08,1.160664e-10
4.773661e+00,1.646518e-09,2.580352e-08,2.580352e-10,6.031493e-10,1.165807e-08,1.165807e-10
4.775695e+00,1.656530e-09,2.593584e-08,2.593584e-10,6.057567e-10,1.169330e-08,1.169330e-10
4.777729e+00,1.666389e-09,2.608677e-08,2.608677e-10,6.089859e-10,1.170968e-08,1.170968e-10
4.779763e+00,1.675765e-09,2.620437e-08,2.620437e-10,6.123768e-10,1.169275e-08,1.169275e-10
4.781797e+00,1.683097e-09,2.623818e-08,2.623818e-10,6.151030e-10,1.163177e-08,1.163177e-10
4.783831e+00,1.687685e-09,2.620680e-08,2.620680e-10,6.171614e-10,1.153609e-08,1.153609e-10
4.785865e+00,1.694012e-09,2.617053e-08,2.617053e-10,6.200911e-10,1.142368e-08,1.142368e-10
4.787899e+00,1.700790e-09,2.615080e-08,2.615080e-10,6.233677e-10,1.129985e-08,1.129985e-10
4.789933e+00,1.704093e-09,2.610696e-08,2.610696e-10,6.251527e-10,1.115414e-08,1.115414e-10
4.791967e+00,1.704601e-09,2.598757e-08,2.598757e-10,6.250140e-10,1.097417e-08,1.097417e-10
4.794001e+00,1.702361e-09,2.579841e-08,2.579841e-10,6.232580e-10,1.076662e-08,1.076662e-10
4.796035e+00,1.698320e-09,2.560060e-08,2.560060e-10,6.211521e-10,1.055975e-08,1.055975e-10
4.798069e+00,1.694671e-09,2.543828e-08,2.543828e-10,6.203788e-10,1.038142e-08,1.038142e-10
4.800103e+00,1.690440e-09,2.529607e-08,2.529607e-10,6.208230e-10,1.023922e-08,1.023922e-10
4.802137e+00,1.684771e-09,2.512825e-08,2.512825e-10,6.208255e-10,1.011404e-08,1.011404e-10
4.804171e+00,1.676563e-09,2.492137e-08,2.492137e-10,6.182992e-10,9.975958e-09,9.975958e-11
4.806204e+00,1.664820e-09,2.471290e-08,2.471290e-10,6.124736e-10,9.813091e-09,9.813091e-11
4.808238e+00,1.652642e-09,2.454274e-08,2.454274e-10,6.050115e-10,9.642184e-09,9.642184e-11
4.810272e+00,1.639826e-09,2.441032e-08,2.441032e-10,5.971796e-10,9.489382e-09,9.489382e-11
4.812306e+00,1.625689e-09,2.428641e-08,2.428641e-10,5.899468e-10,9.366050e-09,9.366050e-11
4.814340e+00,1.613940e-09,2.415676e-08,2.415676e-10,5.847721e-10,9.273742e-09,9.273742e-11
4.816374e+00,1.603822e-09,2.403819e-08,2.403819e-10,5.807936e-10,9.206743e-09,9.206743e-11
4.818408e+00,1.593734e-09,2.394268e-08,2.394268e-10,5.760052e-10,9.127521e-09,9.127521e-11
4.820442e+00,1.582256e-09,2.385272e-08,2.385272e-10,5.687391e-10,8.984321e-09,8.984321e-11
4.822476e+00,1.567319e-09,2.374530e-08,2.374530e-10,5.584314e-10,8.772018e-09,8.772018e-11
4.824510e+00,1.552052e-09,2.362039e-08,2.362039e-10,5.471240e-10,8.539871e-09,8.539871e-11
4.826544e+00,1.538671e-09,2.350178e-08,2.350178e-10,5.372758e-10,8.338986e-09,8.338986e-11
4.828578e+00,1.528700e-09,2.341454e-08,2.341454e-10,5.306253e-10,8.188874e-09,8.188874e-11
4.830612e+00,1.523333e-09,2.336273e-08,2.336273e-10,5.272176e-10,8.085732e-09,8.085732e-11
