k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.565818e+00,7.661800e-10,1.158666e-08,1.158666e-10,3.447420e-10,5.539868e-09,5.539868e-11
7.568216e+00,7.778439e-10,1.178144e-08,1.178144e-10,3.504907e-10,5.681309e-09,5.681309e-11
7.570615e+00,7.920791e-10,1.197742e-08,1.197742e-10,3.575946e-10,5.823862e-09,5.823862e-11
7.573014e+00,8.055570e-10,1.217097e-08,1.217097e-10,3.643754e-10,5.965683e-09,5.965683e-11
7.575413e+00,8.163028e-10,1.235353e-08,1.235353e-10,3.696589e-10,6.101518e-09,6.101518e-11
7.577812e+00,8.264924e-10,1.253280e-08,1.253280e-10,3.745326e-10,6.237009e-09,6.237009e-11
7.580210e+00,8.387151e-10,1.270896e-08,1.270896e-10,3.805335e-10,6.373519e-09,6.373519e-11
7.582609e+00,8.515542e-10,1.288130e-08,1.288130e-10,3.870017e-10,6.511426e-09,6.511426e-11
7.585008e+00,8.618063e-10,1.304251e-08,1.304251e-10,3.921163e-10,6.647136e-09,6.647136e-11
7.587407e+00,8.696119e-10,1.319193e-08,1.319193e-10,3.957935e-10,6.779351e-09,6.779351e-11
7.589806e+00,8.777205e-10,1.333252e-08,1.333252e-10,3.995044e-10,6.908247e-09,6.908247e-11
7.592204e+00,8.865345e-10,1.346180e-08,1.346180e-10,4.036148e-10,7.030187e-09,7.030187e-11
7.594603e+00,8.936632e-10,1.357638e-08,1.357638e-10,4.068511e-10,7.141156e-09,7.141156e-11
7.597002e+00,8.981882e-10,1.367369e-08,1.367369e-10,4.085624e-10,7.236779e-09,7.236779e-11
7.599401e+00,9.019004e-10,1.375772e-08,1.375772e-10,4.097319e-10,7.316609e-09,7.316609e-11
7.601800e+00,9.059784e-10,1.382975e-08,1.382975e-10,4.111599e-10,7.379462e-09,7.379462e-11
7.604198e+00,9.095356e-10,1.388971e-08,1.388971e-10,4.123245e-10,7.423612e-09,7.423612e-11
7.606597e+00,9.119710e-10,1.393895e-08,1.393895e-10,4.127370e-10,7.447967e-09,7.447967e-11
7.608996e+00,9.140456e-10,1.398009e-08,1.398009e-10,4.128102e-10,7.453462e-09,7.453462e-11
7.611395e+00,9.163267e-10,1.401288e-08,1.401288e-10,4.128676e-10,7.441008e-09,7.441008e-11
7.613794e+00,9.186718e-10,1.403709e-08,1.403709e-10,4.127419e-10,7.411457e-09,7.411457e-11
7.616192e+00,9.209874e-10,1.405448e-08,1.405448e-10,4.123413e-10,7.366609e-09,7.366609e-11
7.618591e+00,9.232510e-10,1.406361e-08,1.406361e-10,4.116062e-10,7.306650e-09,7.306650e-11
7.620990e+00,9.253900e-10,1.406133e-08,1.406133e-10,4.105385e-10,7.230424e-09,7.230424e-11
7.623389e+00,9.272349e-10,1.404819e-08,1.404819e-10,4.092691e-10,7.138561e-09,7.138561e-11
7.625788e+00,9.282857e-10,1.402395e-08,1.402395e-10,4.074259e-10,7.030951e-09,7.030951e-11
7.628186e+00,9.284379e-10,1.398622e-08,1.398622e-10,4.047710e-10,6.907923e-09,6.907923e-11
7.630585e+00,9.283350e-10,1.393543e-08,1.393543e-10,4.021039e-10,6.774360e-09,6.774360e-11
7.632984e+00,9.277600e-10,1.387474e-08,1.387474e-10,3.995961e-10,6.635906e-09,6.635906e-11
7.635383e+00,9.254244e-10,1.380428e-08,1.380428e-10,3.962266e-10,6.495209e-09,6.495209e-11
7.637782e+00,9.213474e-10,1.372443e-08,1.372443e-10,3.920560e-10,6.356371e-09,6.356371e-11
7.640180e+00,9.171632e-10,1.363735e-08,1.363735e-10,3.882240e-10,6.222746e-09,6.222746e-11
7.642579e+00,9.133915e-10,1.354680e-08,1.354680e-10,3.848840e-10,6.094089e-09,6.094089e-11
7.644978e+00,9.083931e-10,1.345268e-08,1.345268e-10,3.811519e-10,5.969689e-09,5.969689e-11
7.647377e+00,9.010877e-10,1.335038e-08,1.335038e-10,3.763717e-10,5.846819e-09,5.846819e-11
7.649776e+00,8.933157e-10,1.324366e-08,1.324366e-10,3.711217e-10,5.726601e-09,5.726601e-11
7.652174e+00,8.872711e-10,1.313657e-08,1.313657e-10,3.666888e-10,5.609835e-09,5.609835e-11
7.654573e+00,8.816578e-10,1.302806e-08,1.302806e-10,3.627990e-10,5.497136e-09,5.497136e-11
7.656972e+00,8.739573e-10,1.291157e-08,1.291157e-10,3.579269e-10,5.386123e-09,5.386123e-11
7.659371e+00,8.652442e-10,1.279366e-08,1.279366e-10,3.523212e-10,5.278161e-09,5.278161e-11
7.661770e+00,8.584981e-10,1.268139e-08,1.268139e-10,3.476902e-10,5.177089e-09,5.177089e-11
7.664168e+00,8.535618e-10,1.257196e-08,1.257196e-10,3.443586e-10,5.082808e-09,5.082808e-11
7.666567e+00,8.476370e-10,1.246263e-08,1.246263e-10,3.410746e-10,4.995370e-09,4.995370e-11
7.668966e+00,8.398293e-10,1.235576e-08,1.235576e-10,3.369423e-10,4.912350e-09,4.912350e-11
7.671365e+00,8.323302e-10,1.225738e-08,1.225738e-10,3.327869e-10,4.837527e-09,4.837527e-11
7.673764e+00,8.268295e-10,1.216053e-08,1.216053e-10,3.300453e-10,4.770471e-09,4.770471e-11
7.676162e+00,8.217605e-10,1.206628e-08,1.206628e-10,3.281503e-10,4.712018e-09,4.712018e-11
7.678561e+00,8.148329e-10,1.197555e-08,1.197555e-10,3.254079e-10,4.659436e-09,4.659436e-11
7.680960e+00,8.068016e-10,1.188941e-08,1.188941e-10,3.220675e-10,4.613038e-09,4.613038e-11
7.683359e+00,8.002844e-10,1.180516e-08,1.180516e-10,3.195578e-10,4.575363e-09,4.575363e-11
7.685758e+00,7.959065e-10,1.172533e-08,1.172533e-10,3.181951e-10,4.544173e-09,4.544173e-11
7.688156e+00,7.916735e-10,1.165555e-08,1.165555e-10,3.171824e-10,4.520990e-09,4.520990e-11
7.690555e+00,7.861334e-10,1.158759e-08,1.158759e-10,3.155080e-10,4.500855e-09,4.500855e-11
7.692954e+00,7.810412e-10,1.152071e-08,1.152071e-10,3.135068e-10,4.482428e-09,4.482428e-11
7.695353e+00,7.789898e-10,1.146269e-08,1.146269e-10,3.128484e-10,4.467228e-09,4.467228e-11
7.697752e+00,7.787964e-10,1.142025e-08,1.142025e-10,3.133264e-10,4.456432e-09,4.456432e-11
7.700150e+00,7.771802e-10,1.138182e-08,1.138182e-10,3.128927e-10,4.443377e-09,4.443377e-11
7.702549e+00,7.745021e-10,1.134890e-08,1.134890e-10,3.115824e-10,4.428911e-09,4.428911e-11
7.704948e+00,7.736360e-10,1.133194e-08,1.133194e-10,3.110335e-10,4.418859e-09,4.418859e-11
7.707347e+00,7.741971e-10,1.132469e-08,1.132469e-10,3.111395e-10,4.410054e-09,4.410054e-11
7.709746e+00,7.731167e-10,1.131161e-08,1.131161e-10,3.106502e-10,4.400352e-09,4.400352e-11
7.712144e+00,7.696770e-10,1.128600e-08,1.128600e-10,3.092176e-10,4.388449e-09,4.388449e-11
7.714543e+00,7.657685e-10,1.124912e-08,1.124912e-10,3.073333e-10,4.373803e-09,4.373803e-11
7.716942e+00,7.621079e-10,1.119172e-08,1.119172e-10,3.054908e-10,4.354170e-09,4.354170e-11
7.719341e+00,7.572930e-10,1.110880e-08,1.110880e-10,3.034500e-10,4.329635e-09,4.329635e-11
7.721740e+00,7.504984e-10,1.100811e-08,1.100811e-10,3.005224e-10,4.300794e-09,4.300794e-11
7.724138e+00,7.428808e-10,1.090222e-08,1.090222e-10,2.968752e-10,4.269816e-09,4.269816e-11
7.726537e+00,7.357663e-10,1.079527e-08,1.079527e-10,2.933681e-10,4.238990e-09,4.238990e-11
7.728936e+00,7.291979e-10,1.069258e-08,1.069258e-10,2.902606e-10,4.210007e-09,4.210007e-11
7.731335e+00,7.229353e-10,1.060581e-08,1.060581e-10,2.873258e-10,4.186074e-09,4.186074e-11
7.733734e+00,7.174276e-10,1.053982e-08,1.053982e-10,2.847168e-10,4.170474e-09,4.170474e-11
7.736132e+00,7.133285e-10,1.049191e-08,1.049191e-10,2.828958e-10,4.166828e-09,4.166828e-11
7.738531e+00,7.109219e-10,1.046456e-08,1.046456e-10,2.820652e-10,4.179773e-09,4.179773e-11
7.740930e+00,7.100747e-10,1.046421e-08,1.046421e-10,2.820665e-10,4.213862e-09,4.213862e-11
7.743329e+00,7.104205e-10,1.048909e-08,1.048909e-10,2.827064e-10,4.270210e-09,4.270210e-11
7.745728e+00,7.117070e-10,1.053332e-08,1.053332e-10,2.839087e-10,4.345818e-09,4.345818e-11
7.748126e+00,7.137936e-10,1.059501e-08,1.059501e-10,2.855376e-10,4.434762e-09,4.434762e-11
7.750525e+00,7.162630e-10,1.066924e-08,1.066924e-10,2.873109e-10,4.529273e-09,4.529273e-11
7.752924e+00,7.186098e-10,1.074344e-08,1.074344e-10,2.890141e-10,4.621872e-09,4.621872e-11
7.755323e+00,7.207118e-10,1.080647e-08,1.080647e-10,2.906466e-10,4.708495e-09,4.708495e-11
7.757722e+00,7.224406e-10,1.085438e-08,1.085438e-10,2.922229e-10,4.789701e-09,4.789701e-11
7.760120e+00,7.232361e-10,1.088463e-08,1.088463e-10,2.936248e-10,4.869091e-09,4.869091e-11
7.762519e+00,7.229313e-10,1.089617e-08,1.089617e-10,2.947782e-10,4.950520e-09,4.950520e-11
7.764918e+00,7.223108e-10,1.089433e-08,1.089433e-10,2.958458e-10,5.035649e-09,5.035649e-11
7.767317e+00,7.217529e-10,1.088913e-08,1.088913e-10,2.970261e-10,5.122770e-09,5.122770e-11
7.769716e+00,7.203156e-10,1.088585e-08,1.088585e-10,2.980682e-10,5.205767e-09,5.205767e-11
7.772114e+00,7.176684e-10,1.088566e-08,1.088566e-10,2.985319e-10,5.274950e-09,5.274950e-11
7.774513e+00,7.153955e-10,1.089082e-08,1.089082e-10,2.986478e-10,5.322275e-09,5.322275e-11
7.776912e+00,7.143905e-10,1.090132e-08,1.090132e-10,2.988512e-10,5.344576e-09,5.344576e-11
7.779311e+00,7.131909e-10,1.091301e-08,1.091301e-10,2.987835e-10,5.344118e-09,5.344118e-11
7.781710e+00,7.110104e-10,1.092302e-08,1.092302e-10,2.981406e-10,5.328514e-09,5.328514e-11
7.784108e+00,7.095840e-10,1.093468e-08,1.093468e-10,2.975771e-10,5.308602e-09,5.308602e-11
7.786507e+00,7.100477e-10,1.094890e-08,1.094890e-10,2.975777e-10,5.293139e-09,5.293139e-11
7.788906e+00,7.108639e-10,1.096503e-08,1.096503e-10,2.977165e-10,5.286490e-09,5.286490e-11
7.791305e+00,7.105363e-10,1.098090e-08,1.098090e-10,2.976880e-10,5.288768e-09,5.288768e-11
7.793704e+00,7.099672e-10,1.099696e-08,1.099696e-10,2.978318e-10,5.297761e-09,5.297761e-11
7.796102e+00,7.104728e-10,1.101009e-08,1.101009e-10,2.983221e-10,5.309770e-09,5.309770e-11
7.798501e+00,7.111803e-10,1.101693e-08,1.101693e-10,2.986555e-10,5.321426e-09,5.321426e-11
7.800900e+00,7.102867e-10,1.101509e-08,1.101509e-10,2.983206e-10,5.330477e-09,5.330477e-11
7.803299e+00,7.078525e-10,1.100488e-08,1.100488e-10,2.975202e-10,5.336693e-09,5.336693e-11
7.805698e+00,7.055072e-10,1.098856e-08,1.098856e-10,2.966636e-10,5.340733e-09,5.340733e-11
7.808096e+00,7.039483e-10,1.096810e-08,1.096810e-10,2.957054e-10,5.343421e-09,5.343421e-11
7.810495e+00,7.020570e-10,1.094751e-08,1.094751e-10,2.944224e-10,5.345262e-09,5.345262e-11
7.812894e+00,6.988086e-10,1.092619e-08,1.092619e-10,2.927368e-10,5.345887e-09,5.345887e-11
7.815293e+00,6.955723e-10,1.090577e-08,1.090577e-10,2.911063e-10,5.344200e-09,5.344200e-11
7.817692e+00,6.946238e-10,1.088683e-08,1.088683e-10,2.903555e-10,5.339950e-09,5.339950e-11
7.820090e+00,6.952378e-10,1.087000e-08,1.087000e-10,2.900536e-10,5.332984e-09,5.332984e-11
7.822489e+00,6.949132e-10,1.084750e-08,1.084750e-10,2.890716e-10,5.319601e-09,5.319601e-11
7.824888e+00,6.942640e-10,1.081913e-08,1.081913e-10,2.881584e-10,5.301613e-09,5.301613e-11
7.827287e+00,6.958166e-10,1.078814e-08,1.078814e-10,2.884305e-10,5.281339e-09,5.281339e-11
7.829686e+00,6.990935e-10,1.075155e-08,1.075155e-10,2.889199e-10,5.255870e-09,5.255870e-11
7.832084e+00,7.015430e-10,1.070659e-08,1.070659e-10,2.887493e-10,5.225234e-09,5.225234e-11
7.834483e+00,7.027516e-10,1.065489e-08,1.065489e-10,2.884955e-10,5.193674e-09,5.193674e-11
7.836882e+00,7.045456e-10,1.059819e-08,1.059819e-10,2.886056e-10,5.157973e-09,5.157973e-11
7.839281e+00,7.077806e-10,1.053563e-08,1.053563e-10,2.891864e-10,5.117552e-09,5.117552e-11
7.841680e+00,7.108656e-10,1.046968e-08,1.046968e-10,2.898712e-10,5.076696e-09,5.076696e-11
7.844078e+00,7.123920e-10,1.039756e-08,1.039756e-10,2.898507e-10,5.030920e-09,5.030920e-11
7.846477e+00,7.137299e-10,1.032386e-08,1.032386e-10,2.897468e-10,4.980456e-09,4.980456e-11
7.848876e+00,7.165256e-10,1.025284e-08,1.025284e-10,2.906614e-10,4.930776e-09,4.930776e-11
7.851275e+00,7.198450e-10,1.018319e-08,1.018319e-10,2.917141e-10,4.880672e-09,4.880672e-11
7.853674e+00,7.225225e-10,1.011767e-08,1.011767e-10,2.921387e-10,4.829595e-09,4.829595e-11
7.856073e+00,7.252952e-10,1.006388e-08,1.006388e-10,2.929401e-10,4.784164e-09,4.784164e-11
7.858471e+00,7.290246e-10,1.002226e-08,1.002226e-10,2.945594e-10,4.745617e-09,4.745617e-11
7.860870e+00,7.335928e-10,9.994605e-09,9.994605e-11,2.965538e-10,4.714715e-09,4.714715e-11
7.863269e+00,7.385335e-10,9.988770e-09,9.988770e-11,2.989018e-10,4.695465e-09,4.695465e-11
7.865668e+00,7.434116e-10,1.000500e-08,1.000500e-10,3.015644e-10,4.689002e-09,4.689002e-11
7.868067e+00,7.483659e-10,1.003910e-08,1.003910e-10,3.045692e-10,4.695427e-09,4.695427e-11
7.870465e+00,7.537644e-10,1.009111e-08,1.009111e-10,3.081042e-10,4.715547e-09,4.715547e-11
7.872864e+00,7.590312e-10,1.015970e-08,1.015970e-10,3.117242e-10,4.748388e-09,4.748388e-11
7.875263e+00,7.634484e-10,1.023622e-08,1.023622e-10,3.151022e-10,4.791957e-09,4.791957e-11
7.877662e+00,7.674034e-10,1.031294e-08,1.031294e-10,3.186523e-10,4.844467e-09,4.844467e-11
7.880061e+00,7.712010e-10,1.038936e-08,1.038936e-10,3.223741e-10,4.904438e-09,4.904438e-11
7.882459e+00,7.740610e-10,1.046353e-08,1.046353e-10,3.257274e-10,4.969597e-09,4.969597e-11
7.884858e+00,7.755956e-10,1.052902e-08,1.052902e-10,3.286711e-10,5.037290e-09,5.037290e-11
7.887257e+00,7.768296e-10,1.058417e-08,1.058417e-10,3.317069e-10,5.105407e-09,5.105407e-11
7.889656e+00,7.784664e-10,1.063228e-08,1.063228e-10,3.349809e-10,5.171598e-09,5.171598e-11
7.892055e+00,7.793377e-10,1.067029e-08,1.067029e-10,3.377478e-10,5.231450e-09,5.231450e-11
7.894453e+00,7.784315e-10,1.069059e-08,1.069059e-10,3.394237e-10,5.280291e-09,5.280291e-11
7.896852e+00,7.772653e-10,1.069441e-08,1.069441e-10,3.407940e-10,5.316473e-09,5.316473e-11
7.899251e+00,7.774102e-10,1.068556e-08,1.068556e-10,3.425639e-10,5.339399e-09,5.339399e-11
7.901650e+00,7.771745e-10,1.066201e-08,1.066201e-10,3.436552e-10,5.348758e-09,5.348758e-11
7.904049e+00,7.744063e-10,1.061758e-08,1.061758e-10,3.430418e-10,5.343769e-09,5.343769e-11
7.906447e+00,7.705518e-10,1.056052e-08,1.056052e-10,3.417458e-10,5.330444e-09,5.330444e-11
7.908846e+00,7.679698e-10,1.049666e-08,1.049666e-10,3.410211e-10,5.312580e-09,5.312580e-11
7.911245e+00,7.655656e-10,1.042447e-08,1.042447e-10,3.402613e-10,5.292021e-09,5.292021e-11
7.913644e+00,7.607592e-10,1.034092e-08,1.034092e-10,3.382294e-10,5.267821e-09,5.267821e-11
7.916043e+00,7.538017e-10,1.025090e-08,1.025090e-10,3.351232e-10,5.240455e-09,5.240455e-11
7.918441e+00,7.471940e-10,1.016061e-08,1.016061e-10,3.323014e-10,5.210669e-09,5.210669e-11
7.920840e+00,7.417310e-10,1.006923e-08,1.006923e-10,3.302283e-10,5.177029e-09,5.177029e-11
7.923239e+00,7.354095e-10,9.979880e-09,9.979880e-11,3.276792e-10,5.138895e-09,5.138895e-11
7.925638e+00,7.268509e-10,9.892729e-09,9.892729e-11,3.237400e-10,5.093380e-09,5.093380e-11
7.928037e+00,7.179461e-10,9.816233e-09,9.816233e-11,3.196081e-10,5.046627e-09,5.046627e-11
7.930435e+00,7.111678e-10,9.751615e-09,9.751615e-11,3.168579e-10,5.001982e-09,5.001982e-11
7.932834e+00,7.058391e-10,9.702052e-09,9.702052e-11,3.149235e-10,4.962833e-09,4.962833e-11
7.935233e+00,6.996827e-10,9.665434e-09,9.665434e-11,3.123103e-10,4.927654e-09,4.927654e-11
7.937632e+00,6.927899e-10,9.640262e-09,9.640262e-11,3.092589e-10,4.897959e-09,4.897959e-11
7.940031e+00,6.875033e-10,9.628352e-09,9.628352e-11,3.072452e-10,4.876656e-09,4.876656e-11
7.942429e+00,6.847949e-10,9.628613e-09,9.628613e-11,3.065972e-10,4.862463e-09,4.862463e-11
7.944828e+00,6.826907e-10,9.640090e-09,9.640090e-11,3.059677e-10,4.853910e-09,4.853910e-11
7.947227e+00,6.793089e-10,9.655338e-09,9.655338e-11,3.043129e-10,4.846373e-09,4.846373e-11
7.949626e+00,6.760155e-10,9.677315e-09,9.677315e-11,3.025724e-10,4.842953e-09,4.842953e-11
7.952025e+00,6.751015e-10,9.706909e-09,9.706909e-11,3.020692e-10,4.844221e-09,4.844221e-11
7.954423e+00,6.757726e-10,9.744103e-09,9.744103e-11,3.022387e-10,4.851429e-09,4.851429e-11
7.956822e+00,6.756821e-10,9.785339e-09,9.785339e-11,3.018185e-10,4.863402e-09,4.863402e-11
7.959221e+00,6.749732e-10,9.831108e-09,9.831108e-11,3.009705e-10,4.881766e-09,4.881766e-11
7.961620e+00,6.757822e-10,9.884279e-09,9.884279e-11,3.009294e-10,4.909114e-09,4.909114e-11
7.964019e+00,6.787150e-10,9.943896e-09,9.943896e-11,3.022710e-10,4.945263e-09,4.945263e-11
7.966417e+00,6.821470e-10,1.000911e-08,1.000911e-10,3.039882e-10,4.989231e-09,4.989231e-11
7.968816e+00,6.851329e-10,1.007720e-08,1.007720e-10,3.051873e-10,5.036358e-09,5.036358e-11
7.971215e+00,6.889698e-10,1.015144e-08,1.015144e-10,3.069106e-10,5.087090e-09,5.087090e-11
7.973614e+00,6.947015e-10,1.023345e-08,1.023345e-10,3.100027e-10,5.140247e-09,5.140247e-11
7.976013e+00,7.014012e-10,1.032173e-08,1.032173e-10,3.134538e-10,5.190627e-09,5.190627e-11
7.978411e+00,7.080930e-10,1.041810e-08,1.041810e-10,3.167027e-10,5.237880e-09,5.237880e-11
7.980810e+00,7.148834e-10,1.052475e-08,1.052475e-10,3.201546e-10,5.285396e-09,5.285396e-11
7.983209e+00,7.220359e-10,1.063633e-08,1.063633e-10,3.237470e-10,5.330022e-09,5.330022e-11
7.985608e+00,7.295473e-10,1.074996e-08,1.074996e-10,3.275748e-10,5.373632e-09,5.373632e-11
7.988007e+00,7.368047e-10,1.086463e-08,1.086463e-10,3.315650e-10,5.421577e-09,5.421577e-11
7.990405e+00,7.429074e-10,1.097108e-08,1.097108e-10,3.348350e-10,5.468284e-09,5.468284e-11
7.992804e+00,7.481494e-10,1.106639e-08,1.106639e-10,3.376764e-10,5.513114e-09,5.513114e-11
7.995203e+00,7.532267e-10,1.115543e-08,1.115543e-10,3.409767e-10,5.561866e-09,5.561866e-11
7.997602e+00,7.574654e-10,1.123759e-08,1.123759e-10,3.438703e-10,5.610689e-09,5.610689e-11
8.000001e+00,7.603609e-10,1.131558e-08,1.131558e-10,3.458195e-10,5.658293e-09,5.658293e-11
8.002399e+00,7.629017e-10,1.139852e-08,1.139852e-10,3.479215e-10,5.711410e-09,5.711410e-11
8.004798e+00,7.657310e-10,1.148768e-08,1.148768e-10,3.503415e-10,5.768404e-09,5.768404e-11
8.007197e+00,7.684297e-10,1.158157e-08,1.158157e-10,3.524144e-10,5.826219e-09,5.826219e-11
8.009596e+00,7.708630e-10,1.168152e-08,1.168152e-10,3.543039e-10,5.886247e-09,5.886247e-11
8.011995e+00,7.735710e-10,1.178584e-08,1.178584e-10,3.562758e-10,5.945762e-09,5.945762e-11
8.014393e+00,7.771456e-10,1.189204e-08,1.189204e-10,3.584336e-10,6.000327e-09,6.000327e-11
8.016792e+00,7.814626e-10,1.200092e-08,1.200092e-10,3.608695e-10,6.048806e-09,6.048806e-11
8.019191e+00,7.855230e-10,1.211151e-08,1.211151e-10,3.629356e-10,6.088135e-09,6.088135e-11
8.021590e+00,7.887575e-10,1.222034e-08,1.222034e-10,3.641538e-10,6.115030e-09,6.115030e-11
8.023989e+00,7.918413e-10,1.232284e-08,1.232284e-10,3.652919e-10,6.128610e-09,6.128610e-11
8.026387e+00,7.952267e-10,1.241059e-08,1.241059e-10,3.668124e-10,6.127739e-09,6.127739e-11
8.028786e+00,7.977637e-10,1.247367e-08,1.247367e-10,3.677823e-10,6.111541e-09,6.111541e-11
8.031185e+00,7.979346e-10,1.250070e-08,1.250070e-10,3.674173e-10,6.078967e-09,6.078967e-11
8.033584e+00,7.960957e-10,1.248590e-08,1.248590e-10,3.663739e-10,6.032897e-09,6.032897e-11
8.035983e+00,7.940807e-10,1.242826e-08,1.242826e-10,3.657193e-10,5.976176e-09,5.976176e-11
8.038381e+00,7.921651e-10,1.233343e-08,1.233343e-10,3.652032e-10,5.912929e-09,5.912929e-11
8.040780e+00,7.883860e-10,1.220962e-08,1.220962e-10,3.635887e-10,5.845639e-09,5.845639e-11
8.043179e+00,7.821268e-10,1.206776e-08,1.206776e-10,3.607524e-10,5.777902e-09,5.777902e-11
8.045578e+00,7.760031e-10,1.192615e-08,1.192615e-10,3.580817e-10,5.715836e-09,5.715836e-11
8.047977e+00,7.722115e-10,1.179756e-08,1.179756e-10,3.563824e-10,5.661534e-09,5.661534e-11
8.050375e+00,7.692216e-10,1.169019e-08,1.169019e-10,3.546099e-10,5.615917e-09,5.615917e-11
8.052774e+00,7.646963e-10,1.160082e-08,1.160082e-10,3.515234e-10,5.573916e-09,5.573916e-11
8.055173e+00,7.600130e-10,1.153389e-08,1.153389e-10,3.479813e-10,5.536510e-09,5.536510e-11
8.057572e+00,7.584165e-10,1.149191e-08,1.149191e-10,3.458763e-10,5.503309e-09,5.503309e-11
8.059971e+00,7.595395e-10,1.147267e-08,1.147267e-10,3.449394e-10,5.473620e-09,5.473620e-11
8.062369e+00,7.598360e-10,1.146982e-08,1.146982e-10,3.431933e-10,5.442976e-09,5.442976e-11
8.064768e+00,7.582658e-10,1.147733e-08,1.147733e-10,3.404363e-10,5.409464e-09,5.409464e-11
8.067167e+00,7.574422e-10,1.149717e-08,1.149717e-10,3.384642e-10,5.377654e-09,5.377654e-11
8.069566e+00,7.587348e-10,1.151734e-08,1.151734e-10,3.379531e-10,5.345288e-09,5.345288e-11
8.071965e+00,7.596719e-10,1.152878e-08,1.152878e-10,3.373651e-10,5.310933e-09,5.310933e-11
8.074363e+00,7.574218e-10,1.151479e-08,1.151479e-10,3.352773e-10,5.267031e-09,5.267031e-11
8.076762e+00,7.528547e-10,1.147395e-08,1.147395e-10,3.324274e-10,5.217064e-09,5.217064e-11
8.079161e+00,7.491009e-10,1.141005e-08,1.141005e-10,3.304580e-10,5.163534e-09,5.163534e-11
8.081560e+00,7.465128e-10,1.133166e-08,1.133166e-10,3.292041e-10,5.108616e-09,5.108616e-11
8.083959e+00,7.420339e-10,1.124346e-08,1.124346e-10,3.268413e-10,5.050049e-09,5.050049e-11
8.086357e+00,7.346155e-10,1.114820e-08,1.114820e-10,3.229848e-10,4.987984e-09,4.987984e-11
8.088756e+00,7.276120e-10,1.106369e-08,1.106369e-10,3.195592e-10,4.931212e-09,4.931212e-11
8.091155e+00,7.235688e-10,1.099845e-08,1.099845e-10,3.176550e-10,4.882291e-09,4.882291e-11
8.093554e+00,7.203815e-10,1.095132e-08,1.095132e-10,3.159424e-10,4.840938e-09,4.840938e-11
8.095953e+00,7.155443e-10,1.090747e-08,1.090747e-10,3.133253e-10,4.801427e-09,4.801427e-11
8.098351e+00,7.108248e-10,1.087012e-08,1.087012e-10,3.108617e-10,4.768706e-09,4.768706e-11
8.100750e+00,7.091855e-10,1.084352e-08,1.084352e-10,3.099510e-10,4.745303e-09,4.745303e-11
8.103149e+00,7.095863e-10,1.082327e-08,1.082327e-10,3.100006e-10,4.729601e-09,4.729601e-11
8.105548e+00,7.089533e-10,1.079826e-08,1.079826e-10,3.093208e-10,4.714775e-09,4.714775e-11
8.107947e+00,7.075560e-10,1.077003e-08,1.077003e-10,3.080220e-10,4.700113e-09,4.700113e-11
8.110345e+00,7.077682e-10,1.074789e-08,1.074789e-10,3.075908e-10,4.690300e-09,4.690300e-11
8.112744e+00,7.090403e-10,1.072932e-08,1.072932e-10,3.076971e-10,4.685634e-09,4.685634e-11
8.115143e+00,7.090607e-10,1.070659e-08,1.070659e-10,3.069703e-10,4.683779e-09,4.683779e-11
8.117542e+00,7.081648e-10,1.068311e-08,1.068311e-10,3.059378e-10,4.691092e-09,4.691092e-11
8.119941e+00,7.081462e-10,1.066609e-08,1.066609e-10,3.056934e-10,4.715576e-09,4.715576e-11
8.122339e+00,7.087090e-10,1.065340e-08,1.065340e-10,3.059067e-10,4.756365e-09,4.756365e-11
8.124738e+00,7.084611e-10,1.064293e-08,1.064293e-10,3.060622e-10,4.812713e-09,4.812713e-11
8.127137e+00,7.078210e-10,1.063603e-08,1.063603e-10,3.062791e-10,4.881331e-09,4.881331e-11
8.129536e+00,7.086770e-10,1.063409e-08,1.063409e-10,3.071483e-10,4.954385e-09,4.954385e-11
8.131935e+00,7.113558e-10,1.063831e-08,1.063831e-10,3.092164e-10,5.029105e-09,5.029105e-11
8.134333e+00,7.137778e-10,1.063966e-08,1.063966e-10,3.114408e-10,5.097137e-09,5.097137e-11
8.136732e+00,7.152581e-10,1.063053e-08,1.063053e-10,3.127102e-10,5.146250e-09,5.146250e-11
8.139131e+00,7.185677e-10,1.062768e-08,1.062768e-10,3.146606e-10,5.185997e-09,5.185997e-11
8.141530e+00,7.250534e-10,1.064219e-08,1.064219e-10,3.185025e-10,5.225498e-09,5.225498e-11
8.143929e+00,7.314465e-10,1.066568e-08,1.066568e-10,3.221010e-10,5.260263e-09,5.260263e-11
8.146327e+00,7.352481e-10,1.068769e-08,1.068769e-10,3.240952e-10,5.288245e-09,5.288245e-11
8.148726e+00,7.390716e-10,1.073001e-08,1.073001e-10,3.261841e-10,5.325451e-09,5.325451e-11
8.151125e+00,7.459450e-10,1.079574e-08,1.079574e-10,3.296768e-10,5.372455e-09,5.372455e-11
8.153524e+00,7.535450e-10,1.087683e-08,1.087683e-10,3.334590e-10,5.426030e-09,5.426030e-11
8.155923e+00,7.571534e-10,1.093957e-08,1.093957e-10,3.354614e-10,5.471605e-09,5.471605e-11
8.158321e+00,7.573021e-10,1.098395e-08,1.098395e-10,3.354606e-10,5.503537e-09,5.503537e-11
