k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.977203e+00,1.783593e-16,1.667354e-15,1.667354e-17,6.718769e-17,8.718386e-16,8.718386e-18
7.979167e+00,1.826309e-16,1.687684e-15,1.687684e-17,6.857000e-17,8.809111e-16,8.809111e-18
7.981132e+00,1.846291e-16,1.711049e-15,1.711049e-17,6.940891e-17,8.924540e-16,8.924540e-18
7.983096e+00,1.848932e-16,1.728000e-15,1.728000e-17,6.987795e-17,9.031156e-16,9.031156e-18
7.985060e+00,1.842059e-16,1.735425e-15,1.735425e-17,6.993026e-17,9.105929e-16,9.105929e-18
7.987025e+00,1.838616e-16,1.739667e-15,1.739667e-17,7.001823e-17,9.163189e-16,9.163189e-18
7.988989e+00,1.844063e-16,1.750344e-15,1.750344e-17,7.031121e-17,9.250691e-16,9.250691e-18
7.990953e+00,1.839162e-16,1.768075e-15,1.768075e-17,7.052298e-17,9.375362e-16,9.375362e-18
7.992918e+00,1.863972e-16,1.778798e-15,1.778798e-17,7.159922e-17,9.470602e-16,9.470602e-18
7.994882e+00,1.857674e-16,1.776135e-15,1.776135e-17,7.147965e-17,9.502189e-16,9.502189e-18
7.996846e+00,1.834131e-16,1.768557e-15,1.768557e-17,7.076280e-17,9.508710e-16,9.508710e-18
7.998811e+00,1.837799e-16,1.763659e-15,1.763659e-17,7.082584e-17,9.532635e-16,9.532635e-18
8.000775e+00,1.855839e-16,1.762240e-15,1.762240e-17,7.137963e-17,9.570071e-16,9.570071e-18
8.002739e+00,1.852552e-16,1.763667e-15,1.763667e-17,7.148332e-17,9.590854e-16,9.590854e-18
8.004704e+00,1.862858e-16,1.761751e-15,1.761751e-17,7.159260e-17,9.573054e-16,9.573054e-18
8.006668e+00,1.852429e-16,1.751844e-15,1.751844e-17,7.126995e-17,9.530566e-16,9.530566e-18
8.008632e+00,1.865915e-16,1.744195e-15,1.744195e-17,7.148939e-17,9.515342e-16,9.515342e-18
8.010597e+00,1.839241e-16,1.743907e-15,1.743907e-17,7.060919e-17,9.537572e-16,9.537572e-18
8.012561e+00,1.843372e-16,1.740238e-15,1.740238e-17,7.068586e-17,9.540885e-16,9.540885e-18
8.014525e+00,1.841998e-16,1.728206e-15,1.728206e-17,7.044731e-17,9.500538e-16,9.500538e-18
8.016490e+00,1.854696e-16,1.723374e-15,1.723374e-17,7.079144e-17,9.476787e-16,9.476787e-18
8.018454e+00,1.863103e-16,1.729289e-15,1.729289e-17,7.094180e-17,9.499794e-16,9.499794e-18
8.020418e+00,1.872923e-16,1.735655e-15,1.735655e-17,7.123620e-17,9.537453e-16,9.537453e-18
8.022383e+00,1.850992e-16,1.733826e-15,1.733826e-17,7.091629e-17,9.540507e-16,9.540507e-18
8.024347e+00,1.871740e-16,1.727039e-15,1.727039e-17,7.135682e-17,9.527445e-16,9.527445e-18
8.026311e+00,1.864777e-16,1.725172e-15,1.725172e-17,7.120420e-17,9.545046e-16,9.545046e-18
8.028276e+00,1.882011e-16,1.728282e-15,1.728282e-17,7.181096e-17,9.585851e-16,9.585851e-18
8.030240e+00,1.874265e-16,1.726509e-15,1.726509e-17,7.181896e-17,9.605622e-16,9.605622e-18
8.032205e+00,1.868592e-16,1.720792e-15,1.720792e-17,7.164265e-17,9.596465e-16,9.596465e-18
8.034169e+00,1.838751e-16,1.719348e-15,1.719348e-17,7.097345e-17,9.590267e-16,9.590267e-18
8.036133e+00,1.856593e-16,1.721705e-15,1.721705e-17,7.154580e-17,9.609175e-16,9.609175e-18
8.038098e+00,1.850803e-16,1.721202e-15,1.721202e-17,7.155371e-17,9.636510e-16,9.636510e-18
8.040062e+00,1.836034e-16,1.719911e-15,1.719911e-17,7.118248e-17,9.632875e-16,9.632875e-18
8.042026e+00,1.844876e-16,1.722311e-15,1.722311e-17,7.126694e-17,9.602607e-16,9.602607e-18
8.043991e+00,1.845598e-16,1.726949e-15,1.726949e-17,7.124668e-17,9.589759e-16,9.589759e-18
8.045955e+00,1.842115e-16,1.729704e-15,1.729704e-17,7.122894e-17,9.585181e-16,9.585181e-18
8.047919e+00,1.846308e-16,1.728214e-15,1.728214e-17,7.120570e-17,9.538192e-16,9.538192e-18
8.049884e+00,1.843055e-16,1.727868e-15,1.727868e-17,7.095186e-17,9.469433e-16,9.469433e-18
8.051848e+00,1.807151e-16,1.734215e-15,1.734215e-17,6.990861e-17,9.433450e-16,9.433450e-18
8.053812e+00,1.823837e-16,1.743427e-15,1.743427e-17,7.012166e-17,9.418057e-16,9.418057e-18
8.055777e+00,1.814968e-16,1.746907e-15,1.746907e-17,6.956328e-17,9.366500e-16,9.366500e-18
8.057741e+00,1.832875e-16,1.745090e-15,1.745090e-17,6.958829e-17,9.283605e-16,9.283605e-18
8.059705e+00,1.821027e-16,1.739845e-15,1.739845e-17,6.903874e-17,9.208782e-16,9.208782e-18
8.061670e+00,1.796225e-16,1.734823e-15,1.734823e-17,6.806968e-17,9.139810e-16,9.139810e-18
8.063634e+00,1.783019e-16,1.734580e-15,1.734580e-17,6.737184e-17,9.070199e-16,9.070199e-18
8.065598e+00,1.788862e-16,1.741424e-15,1.741424e-17,6.724165e-17,9.032699e-16,9.032699e-18
8.067563e+00,1.796782e-16,1.745433e-15,1.745433e-17,6.730028e-17,9.010349e-16,9.010349e-18
8.069527e+00,1.800602e-16,1.740841e-15,1.740841e-17,6.709077e-17,8.961919e-16,8.961919e-18
8.071491e+00,1.806800e-16,1.738104e-15,1.738104e-17,6.685744e-17,8.908543e-16,8.908543e-18
8.073456e+00,1.765451e-16,1.737760e-15,1.737760e-17,6.554931e-17,8.870094e-16,8.870094e-18
8.075420e+00,1.772641e-16,1.727622e-15,1.727622e-17,6.550946e-17,8.797404e-16,8.797404e-18
8.077384e+00,1.745021e-16,1.703227e-15,1.703227e-17,6.435054e-17,8.656344e-16,8.656344e-18
8.079349e+00,1.747029e-16,1.673015e-15,1.673015e-17,6.384430e-17,8.484309e-16,8.484309e-18
8.081313e+00,1.748373e-16,1.644558e-15,1.644558e-17,6.364918e-17,8.324251e-16,8.324251e-18
8.083277e+00,1.735581e-16,1.617478e-15,1.617478e-17,6.306611e-17,8.176486e-16,8.176486e-18
8.085242e+00,1.720126e-16,1.585219e-15,1.585219e-17,6.244006e-17,8.015439e-16,8.015439e-18
8.087206e+00,1.715068e-16,1.554159e-15,1.554159e-17,6.194105e-17,7.860742e-16,7.860742e-18
8.089171e+00,1.717129e-16,1.533173e-15,1.533173e-17,6.182928e-17,7.757541e-16,7.757541e-18
8.091135e+00,1.713242e-16,1.512694e-15,1.512694e-17,6.172104e-17,7.668646e-16,7.668646e-18
8.093099e+00,1.686535e-16,1.481107e-15,1.481107e-17,6.080644e-17,7.536692e-16,7.536692e-18
8.095064e+00,1.673393e-16,1.446010e-15,1.446010e-17,6.032916e-17,7.375720e-16,7.375720e-18
8.097028e+00,1.677827e-16,1.413924e-15,1.413924e-17,6.037794e-17,7.204220e-16,7.204220e-18
8.098992e+00,1.680288e-16,1.378774e-15,1.378774e-17,6.015851e-17,7.012297e-16,7.012297e-18
8.100957e+00,1.649601e-16,1.336322e-15,1.336322e-17,5.930396e-17,6.806748e-16,6.806748e-18
8.102921e+00,1.658460e-16,1.290351e-15,1.290351e-17,5.946310e-17,6.606963e-16,6.606963e-18
8.104885e+00,1.624827e-16,1.248104e-15,1.248104e-17,5.833575e-17,6.424858e-16,6.424858e-18
8.106850e+00,1.631322e-16,1.216568e-15,1.216568e-17,5.828456e-17,6.266466e-16,6.266466e-18
8.108814e+00,1.618646e-16,1.186276e-15,1.186276e-17,5.798403e-17,6.124739e-16,6.124739e-18
8.110778e+00,1.618903e-16,1.151760e-15,1.151760e-17,5.801743e-17,5.992419e-16,5.992419e-18
8.112743e+00,1.607393e-16,1.121266e-15,1.121266e-17,5.754352e-17,5.867719e-16,5.867719e-18
8.114707e+00,1.596471e-16,1.101994e-15,1.101994e-17,5.710836e-17,5.761270e-16,5.761270e-18
8.116671e+00,1.592783e-16,1.081034e-15,1.081034e-17,5.706098e-17,5.649886e-16,5.649886e-18
8.118636e+00,1.593733e-16,1.048479e-15,1.048479e-17,5.682535e-17,5.508348e-16,5.508348e-18
8.120600e+00,1.589987e-16,1.018639e-15,1.018639e-17,5.654957e-17,5.383563e-16,5.383563e-18
8.122564e+00,1.560529e-16,1.000879e-15,1.000879e-17,5.588449e-17,5.318706e-16,5.318706e-18
8.124529e+00,1.573558e-16,9.885563e-16,9.885563e-18,5.610805e-17,5.280272e-16,5.280272e-18
8.126493e+00,1.550083e-16,9.782831e-16,9.782831e-18,5.541475e-17,5.234071e-16,5.234071e-18
8.128457e+00,1.554711e-16,9.660324e-16,9.660324e-18,5.549392e-17,5.180476e-16,5.180476e-18
8.130422e+00,1.555522e-16,9.551038e-16,9.551038e-18,5.545907e-17,5.145385e-16,5.145385e-18
8.132386e+00,1.560995e-16,9.535724e-16,9.535724e-18,5.578575e-17,5.148293e-16,5.148293e-18
8.134350e+00,1.555026e-16,9.463984e-16,9.463984e-18,5.563680e-17,5.143484e-16,5.143484e-18
8.136315e+00,1.552883e-16,9.312007e-16,9.312007e-18,5.562110e-17,5.131575e-16,5.131575e-18
8.138279e+00,1.544925e-16,9.281852e-16,9.281852e-18,5.560651e-17,5.177820e-16,5.177820e-18
8.140243e+00,1.558533e-16,9.346226e-16,9.346226e-18,5.616503e-17,5.251366e-16,5.251366e-18
8.142208e+00,1.565405e-16,9.398015e-16,9.398015e-18,5.650611e-17,5.299026e-16,5.299026e-18
8.144172e+00,1.552295e-16,9.404759e-16,9.404759e-18,5.624394e-17,5.338309e-16,5.338309e-18
8.146136e+00,1.563141e-16,9.394380e-16,9.394380e-18,5.657147e-17,5.390731e-16,5.390731e-18
8.148101e+00,1.556160e-16,9.407573e-16,9.407573e-18,5.657453e-17,5.464627e-16,5.464627e-18
8.150065e+00,1.565086e-16,9.493461e-16,9.493461e-18,5.712193e-17,5.563705e-16,5.563705e-18
8.152030e+00,1.571072e-16,9.657702e-16,9.657702e-18,5.760412e-17,5.683499e-16,5.683499e-18
8.153994e+00,1.581183e-16,9.791603e-16,9.791603e-18,5.814714e-17,5.799903e-16,5.799903e-18
8.155958e+00,1.557527e-16,9.864180e-16,9.864180e-18,5.761333e-17,5.893975e-16,5.893975e-18
8.157923e+00,1.553601e-16,1.002015e-15,1.002015e-17,5.760208e-17,5.993946e-16,5.993946e-18
8.159887e+00,1.585097e-16,1.026178e-15,1.026178e-17,5.866135e-17,6.123484e-16,6.123484e-18
8.161851e+00,1.598321e-16,1.042982e-15,1.042982e-17,5.926929e-17,6.241453e-16,6.241453e-18
8.163816e+00,1.597161e-16,1.055029e-15,1.055029e-17,5.931227e-17,6.327178e-16,6.327178e-18
8.165780e+00,1.598783e-16,1.069544e-15,1.069544e-17,5.942497e-17,6.405396e-16,6.405396e-18
8.167744e+00,1.605020e-16,1.086036e-15,1.086036e-17,5.962477e-17,6.485703e-16,6.485703e-18
8.169709e+00,1.608223e-16,1.103416e-15,1.103416e-17,5.972987e-17,6.562005e-16,6.562005e-18
8.171673e+00,1.601744e-16,1.120386e-15,1.120386e-17,5.949533e-17,6.634714e-16,6.634714e-18
8.173637e+00,1.607668e-16,1.135766e-15,1.135766e-17,5.974185e-17,6.699932e-16,6.699932e-18
8.175602e+00,1.622477e-16,1.147329e-15,1.147329e-17,6.018602e-17,6.742822e-16,6.742822e-18
8.177566e+00,1.610847e-16,1.159311e-15,1.159311e-17,5.999688e-17,6.787606e-16,6.787606e-18
8.179530e+00,1.617577e-16,1.178871e-15,1.178871e-17,6.030139e-17,6.862809e-16,6.862809e-18
8.181495e+00,1.623401e-16,1.197584e-15,1.197584e-17,6.061157e-17,6.936537e-16,6.936537e-18
8.183459e+00,1.631250e-16,1.207786e-15,1.207786e-17,6.076900e-17,6.976765e-16,6.976765e-18
8.185423e+00,1.632632e-16,1.221963e-15,1.221963e-17,6.098752e-17,7.013094e-16,7.013094e-18
8.187388e+00,1.636764e-16,1.240251e-15,1.240251e-17,6.116225e-17,7.054648e-16,7.054648e-18
8.189352e+00,1.648575e-16,1.250861e-15,1.250861e-17,6.142985e-17,7.080231e-16,7.080231e-18
8.191316e+00,1.650091e-16,1.254480e-15,1.254480e-17,6.161634e-17,7.085757e-16,7.085757e-18
8.193281e+00,1.644914e-16,1.260123e-15,1.260123e-17,6.144117e-17,7.088103e-16,7.088103e-18
8.195245e+00,1.647283e-16,1.269020e-15,1.269020e-17,6.148239e-17,7.113571e-16,7.113571e-18
8.197209e+00,1.666627e-16,1.283476e-15,1.283476e-17,6.213491e-17,7.193630e-16,7.193630e-18
8.199174e+00,1.644811e-16,1.300788e-15,1.300788e-17,6.173825e-17,7.282477e-16,7.282477e-18
8.201138e+00,1.669136e-16,1.310947e-15,1.310947e-17,6.236782e-17,7.300205e-16,7.300205e-18
8.203102e+00,1.657653e-16,1.311788e-15,1.311788e-17,6.192951e-17,7.271496e-16,7.271496e-18
8.205067e+00,1.656875e-16,1.314131e-15,1.314131e-17,6.176226e-17,7.277495e-16,7.277495e-18
8.207031e+00,1.655675e-16,1.327597e-15,1.327597e-17,6.177101e-17,7.334351e-16,7.334351e-18
8.208996e+00,1.658155e-16,1.340693e-15,1.340693e-17,6.168228e-17,7.378355e-16,7.378355e-18
8.210960e+00,1.665250e-16,1.342771e-15,1.342771e-17,6.177291e-17,7.388500e-16,7.388500e-18
8.212924e+00,1.643122e-16,1.342327e-15,1.342327e-17,6.122388e-17,7.408694e-16,7.408694e-18
8.214889e+00,1.619422e-16,1.344755e-15,1.344755e-17,6.049796e-17,7.447225e-16,7.447225e-18
8.216853e+00,1.637893e-16,1.352263e-15,1.352263e-17,6.097662e-17,7.492633e-16,7.492633e-18
8.218817e+00,1.649406e-16,1.360176e-15,1.360176e-17,6.153242e-17,7.537873e-16,7.537873e-18
8.220782e+00,1.644771e-16,1.364392e-15,1.364392e-17,6.158374e-17,7.595184e-16,7.595184e-18
8.222746e+00,1.649442e-16,1.370222e-15,1.370222e-17,6.188719e-17,7.673509e-16,7.673509e-18
8.224710e+00,1.644994e-16,1.376499e-15,1.376499e-17,6.206409e-17,7.742566e-16,7.742566e-18
8.226675e+00,1.652377e-16,1.374304e-15,1.374304e-17,6.245794e-17,7.776143e-16,7.776143e-18
8.228639e+00,1.656504e-16,1.369487e-15,1.369487e-17,6.281383e-17,7.796752e-16,7.796752e-18
8.230603e+00,1.666507e-16,1.370247e-15,1.370247e-17,6.354303e-17,7.843788e-16,7.843788e-18
8.232568e+00,1.680560e-16,1.373626e-15,1.373626e-17,6.437284e-17,7.925579e-16,7.925579e-18
8.234532e+00,1.675984e-16,1.375569e-15,1.375569e-17,6.477644e-17,8.019399e-16,8.019399e-18
8.236496e+00,1.681503e-16,1.372772e-15,1.372772e-17,6.537480e-17,8.093804e-16,8.093804e-18
8.238461e+00,1.665421e-16,1.368748e-15,1.368748e-17,6.529775e-17,8.156127e-16,8.156127e-18
8.240425e+00,1.695921e-16,1.374870e-15,1.374870e-17,6.654527e-17,8.242035e-16,8.242035e-18
8.242389e+00,1.688681e-16,1.386023e-15,1.386023e-17,6.690260e-17,8.345280e-16,8.345280e-18
8.244354e+00,1.713873e-16,1.390564e-15,1.390564e-17,6.789584e-17,8.437046e-16,8.437046e-18
8.246318e+00,1.712398e-16,1.390878e-15,1.390878e-17,6.813986e-17,8.503678e-16,8.503678e-18
8.248282e+00,1.711123e-16,1.390844e-15,1.390844e-17,6.833558e-17,8.551138e-16,8.551138e-18
8.250247e+00,1.710151e-16,1.391941e-15,1.391941e-17,6.846055e-17,8.613086e-16,8.613086e-18
8.252211e+00,1.727101e-16,1.397865e-15,1.397865e-17,6.916315e-17,8.681406e-16,8.681406e-18
8.254175e+00,1.722683e-16,1.407141e-15,1.407141e-17,6.915147e-17,8.726468e-16,8.726468e-18
8.256140e+00,1.733291e-16,1.415684e-15,1.415684e-17,6.942372e-17,8.758008e-16,8.758008e-18
8.258104e+00,1.746454e-16,1.424879e-15,1.424879e-17,6.973884e-17,8.786812e-16,8.786812e-18
8.260068e+00,1.744099e-16,1.434249e-15,1.434249e-17,6.978861e-17,8.802033e-16,8.802033e-18
8.262033e+00,1.748843e-16,1.438783e-15,1.438783e-17,6.999465e-17,8.792078e-16,8.792078e-18
8.263997e+00,1.736378e-16,1.445821e-15,1.445821e-17,6.952850e-17,8.777017e-16,8.777017e-18
8.265962e+00,1.767219e-16,1.457793e-15,1.457793e-17,7.023901e-17,8.760869e-16,8.760869e-18
8.267926e+00,1.756893e-16,1.465415e-15,1.465415e-17,6.975706e-17,8.720823e-16,8.720823e-18
8.269890e+00,1.759204e-16,1.467210e-15,1.467210e-17,6.972257e-17,8.649859e-16,8.649859e-18
8.271855e+00,1.760827e-16,1.466859e-15,1.466859e-17,6.943375e-17,8.558444e-16,8.558444e-18
8.273819e+00,1.779678e-16,1.465974e-15,1.465974e-17,6.961524e-17,8.469248e-16,8.469248e-18
8.275783e+00,1.760761e-16,1.468321e-15,1.468321e-17,6.898482e-17,8.409615e-16,8.409615e-18
8.277748e+00,1.741856e-16,1.468742e-15,1.468742e-17,6.820934e-17,8.352877e-16,8.352877e-18
8.279712e+00,1.753633e-16,1.462123e-15,1.462123e-17,6.813555e-17,8.277563e-16,8.277563e-18
8.281676e+00,1.741817e-16,1.453757e-15,1.453757e-17,6.747783e-17,8.204265e-16,8.204265e-18
8.283641e+00,1.739814e-16,1.449185e-15,1.449185e-17,6.698241e-17,8.141493e-16,8.141493e-18
8.285605e+00,1.745307e-16,1.450244e-15,1.450244e-17,6.700784e-17,8.088764e-16,8.088764e-18
8.287569e+00,1.764897e-16,1.454065e-15,1.454065e-17,6.720871e-17,8.048046e-16,8.048046e-18
8.289534e+00,1.751295e-16,1.452180e-15,1.452180e-17,6.665309e-17,8.004418e-16,8.004418e-18
8.291498e+00,1.722503e-16,1.440596e-15,1.440596e-17,6.563204e-17,7.930109e-16,7.930109e-18
8.293462e+00,1.716864e-16,1.420543e-15,1.420543e-17,6.513178e-17,7.824663e-16,7.824663e-18
8.295427e+00,1.701658e-16,1.400375e-15,1.400375e-17,6.423478e-17,7.728877e-16,7.728877e-18
8.297391e+00,1.720237e-16,1.388944e-15,1.388944e-17,6.458786e-17,7.670374e-16,7.670374e-18
8.299355e+00,1.714597e-16,1.373999e-15,1.373999e-17,6.427504e-17,7.593578e-16,7.593578e-18
8.301320e+00,1.697070e-16,1.342639e-15,1.342639e-17,6.336512e-17,7.454408e-16,7.454408e-18
8.303284e+00,1.679873e-16,1.310061e-15,1.310061e-17,6.252007e-17,7.323652e-16,7.323652e-18
8.305248e+00,1.670335e-16,1.292269e-15,1.292269e-17,6.218871e-17,7.253603e-16,7.253603e-18
8.307213e+00,1.653371e-16,1.282631e-15,1.282631e-17,6.164463e-17,7.192507e-16,7.192507e-18
8.309177e+00,1.642602e-16,1.268302e-15,1.268302e-17,6.111257e-17,7.102892e-16,7.102892e-18
8.311141e+00,1.635798e-16,1.249526e-15,1.249526e-17,6.076931e-17,7.015278e-16,7.015278e-18
8.313106e+00,1.625316e-16,1.231613e-15,1.231613e-17,6.041062e-17,6.950915e-16,6.950915e-18
8.315070e+00,1.635473e-16,1.217448e-15,1.217448e-17,6.046647e-17,6.896888e-16,6.896888e-18
8.317034e+00,1.615703e-16,1.201294e-15,1.201294e-17,5.996254e-17,6.837717e-16,6.837717e-18
8.318999e+00,1.603036e-16,1.182038e-15,1.182038e-17,5.962866e-17,6.780987e-16,6.780987e-18
8.320963e+00,1.586817e-16,1.165236e-15,1.165236e-17,5.909301e-17,6.738622e-16,6.738622e-18
8.322927e+00,1.587769e-16,1.154881e-15,1.154881e-17,5.921063e-17,6.719415e-16,6.719415e-18
8.324892e+00,1.594322e-16,1.141853e-15,1.141853e-17,5.932431e-17,6.703976e-16,6.703976e-18
8.326856e+00,1.576760e-16,1.128436e-15,1.128436e-17,5.901738e-17,6.697820e-16,6.697820e-18
8.328821e+00,1.585628e-16,1.120778e-15,1.120778e-17,5.942751e-17,6.709113e-16,6.709113e-18
8.330785e+00,1.574032e-16,1.109907e-15,1.109907e-17,5.927745e-17,6.694313e-16,6.694313e-18
8.332749e+00,1.571391e-16,1.093831e-15,1.093831e-17,5.917725e-17,6.662197e-16,6.662197e-18
8.334714e+00,1.583419e-16,1.085028e-15,1.085028e-17,5.968218e-17,6.687718e-16,6.687718e-18
8.336678e+00,1.555256e-16,1.088100e-15,1.088100e-17,5.929023e-17,6.769503e-16,6.769503e-18
8.338642e+00,1.574079e-16,1.095717e-15,1.095717e-17,6.017892e-17,6.847655e-16,6.847655e-18
8.340607e+00,1.592460e-16,1.099286e-15,1.099286e-17,6.089012e-17,6.891868e-16,6.891868e-18
8.342571e+00,1.570712e-16,1.093379e-15,1.093379e-17,6.039555e-17,6.910608e-16,6.910608e-18
8.344535e+00,1.562924e-16,1.085819e-15,1.085819e-17,6.030546e-17,6.942114e-16,6.942114e-18
8.346500e+00,1.582636e-16,1.086677e-15,1.086677e-17,6.118933e-17,7.008964e-16,7.008964e-18
8.348464e+00,1.573625e-16,1.092655e-15,1.092655e-17,6.124180e-17,7.089968e-16,7.089968e-18
8.350428e+00,1.583568e-16,1.105992e-15,1.105992e-17,6.178598e-17,7.185532e-16,7.185532e-18
8.352393e+00,1.592267e-16,1.122895e-15,1.122895e-17,6.227293e-17,7.281519e-16,7.281519e-18
8.354357e+00,1.601593e-16,1.130543e-15,1.130543e-17,6.263495e-17,7.336267e-16,7.336267e-18
8.356321e+00,1.594881e-16,1.141108e-15,1.141108e-17,6.244933e-17,7.387003e-16,7.387003e-18
8.358286e+00,1.613112e-16,1.163499e-15,1.163499e-17,6.311518e-17,7.477473e-16,7.477473e-18
8.360250e+00,1.608945e-16,1.182610e-15,1.182610e-17,6.317368e-17,7.565317e-16,7.565317e-18
8.362214e+00,1.617462e-16,1.198176e-15,1.198176e-17,6.349286e-17,7.619930e-16,7.619930e-18
8.364179e+00,1.623446e-16,1.216787e-15,1.216787e-17,6.366972e-17,7.652997e-16,7.652997e-18
8.366143e+00,1.627193e-16,1.233179e-15,1.233179e-17,6.372096e-17,7.687445e-16,7.687445e-18
8.368107e+00,1.628907e-16,1.252665e-15,1.252665e-17,6.381302e-17,7.760166e-16,7.760166e-18
8.370072e+00,1.611696e-16,1.282046e-15,1.282046e-17,6.372593e-17,7.855644e-16,7.855644e-18
8.372036e+00,1.633522e-16,1.306857e-15,1.306857e-17,6.428006e-17,7.905657e-16,7.905657e-18
8.374000e+00,1.624820e-16,1.317271e-15,1.317271e-17,6.384508e-17,7.913400e-16,7.913400e-18
8.375965e+00,1.642627e-16,1.327515e-15,1.327515e-17,6.413889e-17,7.946432e-16,7.946432e-18
8.377929e+00,1.641309e-16,1.345203e-15,1.345203e-17,6.419351e-17,7.997918e-16,7.997918e-18
8.379893e+00,1.649460e-16,1.363029e-15,1.363029e-17,6.449524e-17,8.044638e-16,8.044638e-18
8.381858e+00,1.653545e-16,1.380365e-15,1.380365e-17,6.461458e-17,8.116652e-16,8.116652e-18
8.383822e+00,1.641431e-16,1.398016e-15,1.398016e-17,6.433273e-17,8.195923e-16,8.195923e-18
8.385787e+00,1.659377e-16,1.410238e-15,1.410238e-17,6.487243e-17,8.229630e-16,8.229630e-18
8.387751e+00,1.654707e-16,1.414532e-15,1.414532e-17,6.465406e-17,8.227826e-16,8.227826e-18
8.389715e+00,1.637815e-16,1.417002e-15,1.417002e-17,6.401716e-17,8.239125e-16,8.239125e-18
8.391680e+00,1.656543e-16,1.422704e-15,1.422704e-17,6.460249e-17,8.267343e-16,8.267343e-18
8.393644e+00,1.644088e-16,1.425347e-15,1.425347e-17,6.430918e-17,8.272668e-16,8.272668e-18
8.395608e+00,1.652501e-16,1.420808e-15,1.420808e-17,6.443835e-17,8.254037e-16,8.254037e-18
8.397573e+00,1.641146e-16,1.417767e-15,1.417767e-17,6.416518e-17,8.247762e-16,8.247762e-18
8.399537e+00,1.646597e-16,1.416541e-15,1.416541e-17,6.445050e-17,8.236829e-16,8.236829e-18
8.401501e+00,1.656930e-16,1.413297e-15,1.413297e-17,6.454308e-17,8.189526e-16,8.189526e-18
8.403466e+00,1.646221e-16,1.409135e-15,1.409135e-17,6.420032e-17,8.133107e-16,8.133107e-18
8.405430e+00,1.656157e-16,1.401440e-15,1.401440e-17,6.460811e-17,8.095595e-16,8.095595e-18
8.407394e+00,1.656364e-16,1.386363e-15,1.386363e-17,6.470312e-17,8.059278e-16,8.059278e-18
8.409359e+00,1.648275e-16,1.370113e-15,1.370113e-17,6.454982e-17,7.997329e-16,7.997329e-18
8.411323e+00,1.647444e-16,1.360572e-15,1.360572e-17,6.452831e-17,7.920078e-16,7.920078e-18
8.413287e+00,1.649914e-16,1.356310e-15,1.356310e-17,6.461043e-17,7.863774e-16,7.863774e-18
8.415252e+00,1.667596e-16,1.349600e-15,1.349600e-17,6.523946e-17,7.825939e-16,7.825939e-18
8.417216e+00,1.654830e-16,1.339234e-15,1.339234e-17,6.503660e-17,7.778015e-16,7.778015e-18
8.419180e+00,1.651794e-16,1.330469e-15,1.330469e-17,6.506680e-17,7.730304e-16,7.730304e-18
8.421145e+00,1.653091e-16,1.325810e-15,1.325810e-17,6.524661e-17,7.702287e-16,7.702287e-18
8.423109e+00,1.652992e-16,1.321043e-15,1.321043e-17,6.533041e-17,7.682783e-16,7.682783e-18
8.425073e+00,1.666485e-16,1.312324e-15,1.312324e-17,6.586533e-17,7.662232e-16,7.662232e-18
8.427038e+00,1.657144e-16,1.302798e-15,1.302798e-17,6.578034e-17,7.649314e-16,7.649314e-18
8.429002e+00,1.644420e-16,1.294784e-15,1.294784e-17,6.548346e-17,7.637416e-16,7.637416e-18
8.430966e+00,1.642231e-16,1.292175e-15,1.292175e-17,6.549741e-17,7.637171e-16,7.637171e-18
8.432931e+00,1.656346e-16,1.296774e-15,1.296774e-17,6.612619e-17,7.659124e-16,7.659124e-18
8.434895e+00,1.641293e-16,1.297834e-15,1.297834e-17,6.572996e-17,7.672992e-16,7.672992e-18
8.436859e+00,1.671599e-16,1.294089e-15,1.294089e-17,6.657564e-17,7.675286e-16,7.675286e-18
8.438824e+00,1.666024e-16,1.295178e-15,1.295178e-17,6.639592e-17,7.697531e-16,7.697531e-18
8.440788e+00,1.655932e-16,1.298475e-15,1.298475e-17,6.618573e-17,7.724275e-16,7.724275e-18
8.442753e+00,1.670558e-16,1.297425e-15,1.297425e-17,6.651525e-17,7.730613e-16,7.730613e-18
8.444717e+00,1.659999e-16,1.295192e-15,1.295192e-17,6.617754e-17,7.733857e-16,7.733857e-18
8.446681e+00,1.653550e-16,1.295717e-15,1.295717e-17,6.601716e-17,7.751439e-16,7.751439e-18
8.448646e+00,1.632280e-16,1.297295e-15,1.297295e-17,6.547022e-17,7.777428e-16,7.777428e-18
8.450610e+00,1.642729e-16,1.300808e-15,1.300808e-17,6.568783e-17,7.811780e-16,7.811780e-18
8.452574e+00,1.637958e-16,1.306205e-15,1.306205e-17,6.557387e-17,7.847299e-16,7.847299e-18
8.454539e+00,1.644206e-16,1.308149e-15,1.308149e-17,6.573353e-17,7.853432e-16,7.853432e-18
8.456503e+00,1.649637e-16,1.306372e-15,1.306372e-17,6.570170e-17,7.821769e-16,7.821769e-18
8.458467e+00,1.649370e-16,1.307132e-15,1.307132e-17,6.557765e-17,7.789505e-16,7.789505e-18
8.460432e+00,1.633292e-16,1.309049e-15,1.309049e-17,6.500417e-17,7.776346e-16,7.776346e-18
8.462396e+00,1.632373e-16,1.313335e-15,1.313335e-17,6.482204e-17,7.780481e-16,7.780481e-18
