k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.348588e+00,2.205899e-14,3.420973e-13,3.420973e-15,1.065137e-14,1.669861e-13,1.669861e-15
2.350842e+00,2.173372e-14,3.392491e-13,3.392491e-15,1.037978e-14,1.605723e-13,1.605723e-15
2.353095e+00,2.138047e-14,3.370711e-13,3.370711e-15,1.011379e-14,1.556809e-13,1.556809e-15
2.355349e+00,2.106441e-14,3.359196e-13,3.359196e-15,9.902863e-15,1.513218e-13,1.513218e-15
2.357603e+00,2.077188e-14,3.358076e-13,3.358076e-15,9.661698e-15,1.481191e-13,1.481191e-15
2.359857e+00,2.057824e-14,3.366571e-13,3.366571e-15,9.537756e-15,1.466590e-13,1.466590e-15
2.362111e+00,2.038418e-14,3.381820e-13,3.381820e-15,9.367660e-15,1.455479e-13,1.455479e-15
2.364365e+00,2.027410e-14,3.397651e-13,3.397651e-15,9.254938e-15,1.448023e-13,1.448023e-15
2.366619e+00,2.012593e-14,3.413218e-13,3.413218e-15,9.140664e-15,1.450031e-13,1.450031e-15
2.368873e+00,1.996964e-14,3.432323e-13,3.432323e-15,9.042385e-15,1.452273e-13,1.452273e-15
2.371127e+00,1.991688e-14,3.455239e-13,3.455239e-15,8.983590e-15,1.458632e-13,1.458632e-15
2.373381e+00,1.985833e-14,3.478474e-13,3.478474e-15,8.971924e-15,1.466151e-13,1.466151e-15
2.375635e+00,1.983364e-14,3.500491e-13,3.500491e-15,8.977237e-15,1.478365e-13,1.478365e-15
2.377889e+00,1.986556e-14,3.518659e-13,3.518659e-15,9.035558e-15,1.490486e-13,1.490486e-15
2.380143e+00,1.985671e-14,3.530374e-13,3.530374e-15,9.046365e-15,1.500645e-13,1.500645e-15
2.382396e+00,1.982535e-14,3.535684e-13,3.535684e-15,9.082049e-15,1.514145e-13,1.514145e-15
2.384650e+00,1.982008e-14,3.536850e-13,3.536850e-15,9.074757e-15,1.525042e-13,1.525042e-15
2.386904e+00,1.989270e-14,3.535022e-13,3.535022e-15,9.111631e-15,1.537901e-13,1.537901e-15
2.389158e+00,1.994824e-14,3.529022e-13,3.529022e-15,9.114064e-15,1.547597e-13,1.547597e-15
2.391412e+00,2.005071e-14,3.516858e-13,3.516858e-15,9.159717e-15,1.560405e-13,1.560405e-15
2.393666e+00,2.009752e-14,3.497350e-13,3.497350e-15,9.203019e-15,1.568218e-13,1.568218e-15
2.395920e+00,2.009626e-14,3.469647e-13,3.469647e-15,9.211044e-15,1.570835e-13,1.570835e-15
2.398174e+00,2.006240e-14,3.435746e-13,3.435746e-15,9.231916e-15,1.572480e-13,1.572480e-15
2.400428e+00,2.004605e-14,3.401000e-13,3.401000e-15,9.224054e-15,1.574187e-13,1.574187e-15
2.402682e+00,2.003965e-14,3.368811e-13,3.368811e-15,9.230903e-15,1.578931e-13,1.578931e-15
2.404936e+00,1.995750e-14,3.336000e-13,3.336000e-15,9.173502e-15,1.581714e-13,1.581714e-15
2.407190e+00,1.985992e-14,3.302040e-13,3.302040e-15,9.117048e-15,1.583066e-13,1.583066e-15
2.409444e+00,1.977081e-14,3.269278e-13,3.269278e-15,9.065453e-15,1.588927e-13,1.588927e-15
2.411697e+00,1.970756e-14,3.237604e-13,3.237604e-15,9.049085e-15,1.592960e-13,1.592960e-15
2.413951e+00,1.970408e-14,3.208599e-13,3.208599e-15,9.051020e-15,1.599079e-13,1.599079e-15
2.416205e+00,1.965534e-14,3.185536e-13,3.185536e-15,9.063388e-15,1.602775e-13,1.602775e-15
2.418459e+00,1.965374e-14,3.169322e-13,3.169322e-15,9.068586e-15,1.608922e-13,1.608922e-15
2.420713e+00,1.963214e-14,3.157259e-13,3.157259e-15,9.064894e-15,1.614162e-13,1.614162e-15
2.422967e+00,1.961827e-14,3.147545e-13,3.147545e-15,9.066447e-15,1.620626e-13,1.620626e-15
2.425221e+00,1.955503e-14,3.140698e-13,3.140698e-15,9.061142e-15,1.624259e-13,1.624259e-15
2.427475e+00,1.953644e-14,3.136332e-13,3.136332e-15,9.046387e-15,1.627923e-13,1.627923e-15
2.429729e+00,1.949619e-14,3.130638e-13,3.130638e-15,9.042706e-15,1.627267e-13,1.627267e-15
2.431983e+00,1.942766e-14,3.121025e-13,3.121025e-15,9.018574e-15,1.622470e-13,1.622470e-15
2.434237e+00,1.934274e-14,3.106516e-13,3.106516e-15,9.002480e-15,1.612360e-13,1.612360e-15
2.436491e+00,1.927201e-14,3.086554e-13,3.086554e-15,8.961064e-15,1.596291e-13,1.596291e-15
2.438745e+00,1.919257e-14,3.062124e-13,3.062124e-15,8.926154e-15,1.576039e-13,1.576039e-15
2.440998e+00,1.904959e-14,3.033536e-13,3.033536e-15,8.843346e-15,1.550426e-13,1.550426e-15
2.443252e+00,1.880475e-14,2.998765e-13,2.998765e-15,8.730728e-15,1.521627e-13,1.521627e-15
2.445506e+00,1.862877e-14,2.959554e-13,2.959554e-15,8.602130e-15,1.488156e-13,1.488156e-15
2.447760e+00,1.836280e-14,2.918246e-13,2.918246e-15,8.449505e-15,1.453908e-13,1.453908e-15
2.450014e+00,1.806026e-14,2.878059e-13,2.878059e-15,8.282816e-15,1.421906e-13,1.421906e-15
2.452268e+00,1.784998e-14,2.840638e-13,2.840638e-15,8.159218e-15,1.393482e-13,1.393482e-15
2.454522e+00,1.767134e-14,2.803250e-13,2.803250e-15,8.061445e-15,1.372597e-13,1.372597e-15
2.456776e+00,1.742236e-14,2.763600e-13,2.763600e-15,7.940129e-15,1.356509e-13,1.356509e-15
2.459030e+00,1.725337e-14,2.724037e-13,2.724037e-15,7.843836e-15,1.345666e-13,1.345666e-15
2.461284e+00,1.704405e-14,2.686107e-13,2.686107e-15,7.774019e-15,1.342851e-13,1.342851e-15
2.463538e+00,1.688268e-14,2.647779e-13,2.647779e-15,7.686869e-15,1.343527e-13,1.343527e-15
2.465792e+00,1.666642e-14,2.608565e-13,2.608565e-15,7.632025e-15,1.350932e-13,1.350932e-15
2.468046e+00,1.647963e-14,2.570816e-13,2.570816e-15,7.583488e-15,1.362688e-13,1.362688e-15
2.470299e+00,1.627747e-14,2.533406e-13,2.533406e-15,7.565297e-15,1.379455e-13,1.379455e-15
2.472553e+00,1.609745e-14,2.495057e-13,2.495057e-15,7.589742e-15,1.402041e-13,1.402041e-15
2.474807e+00,1.595894e-14,2.459456e-13,2.459456e-15,7.623165e-15,1.428852e-13,1.428852e-15
2.477061e+00,1.581783e-14,2.430086e-13,2.430086e-15,7.685452e-15,1.462107e-13,1.462107e-15
2.479315e+00,1.565734e-14,2.405703e-13,2.405703e-15,7.730003e-15,1.499239e-13,1.499239e-15
2.481569e+00,1.557703e-14,2.385204e-13,2.385204e-15,7.821131e-15,1.540000e-13,1.540000e-15
2.483823e+00,1.551631e-14,2.367486e-13,2.367486e-15,7.889672e-15,1.579487e-13,1.579487e-15
2.486077e+00,1.548640e-14,2.352931e-13,2.352931e-15,7.974193e-15,1.616171e-13,1.616171e-15
2.488331e+00,1.548060e-14,2.342433e-13,2.342433e-15,8.032879e-15,1.649787e-13,1.649787e-15
2.490585e+00,1.544685e-14,2.334999e-13,2.334999e-15,8.095477e-15,1.680100e-13,1.680100e-15
2.492839e+00,1.543600e-14,2.329482e-13,2.329482e-15,8.149819e-15,1.705341e-13,1.705341e-15
2.495093e+00,1.540334e-14,2.326890e-13,2.326890e-15,8.201694e-15,1.725913e-13,1.725913e-15
2.497347e+00,1.531593e-14,2.326830e-13,2.326830e-15,8.219955e-15,1.741444e-13,1.741444e-15
2.499600e+00,1.530583e-14,2.328636e-13,2.328636e-15,8.241725e-15,1.751385e-13,1.751385e-15
2.501854e+00,1.531497e-14,2.334033e-13,2.334033e-15,8.231660e-15,1.756137e-13,1.756137e-15
2.504108e+00,1.533455e-14,2.345658e-13,2.345658e-15,8.209899e-15,1.757613e-13,1.757613e-15
2.506362e+00,1.531217e-14,2.360565e-13,2.360565e-15,8.175747e-15,1.757624e-13,1.757624e-15
2.508616e+00,1.526822e-14,2.375448e-13,2.375448e-15,8.119492e-15,1.753949e-13,1.753949e-15
2.510870e+00,1.523523e-14,2.392856e-13,2.392856e-15,8.054301e-15,1.746584e-13,1.746584e-15
2.513124e+00,1.525304e-14,2.411963e-13,2.411963e-15,8.014036e-15,1.735171e-13,1.735171e-15
2.515378e+00,1.525386e-14,2.428330e-13,2.428330e-15,7.941812e-15,1.718668e-13,1.718668e-15
2.517632e+00,1.522381e-14,2.441105e-13,2.441105e-15,7.874263e-15,1.697820e-13,1.697820e-15
2.519886e+00,1.520876e-14,2.451400e-13,2.451400e-15,7.785202e-15,1.673344e-13,1.673344e-15
2.522140e+00,1.519737e-14,2.458552e-13,2.458552e-15,7.710729e-15,1.645412e-13,1.645412e-15
2.524394e+00,1.522160e-14,2.460736e-13,2.460736e-15,7.614844e-15,1.611994e-13,1.611994e-15
2.526648e+00,1.520254e-14,2.455132e-13,2.455132e-15,7.510100e-15,1.573677e-13,1.573677e-15
2.528901e+00,1.515175e-14,2.441179e-13,2.441179e-15,7.397548e-15,1.530900e-13,1.530900e-15
2.531155e+00,1.509334e-14,2.421545e-13,2.421545e-15,7.282964e-15,1.484956e-13,1.484956e-15
2.533409e+00,1.508244e-14,2.396501e-13,2.396501e-15,7.185330e-15,1.436662e-13,1.436662e-15
2.535663e+00,1.501654e-14,2.364416e-13,2.364416e-15,7.062910e-15,1.386593e-13,1.386593e-15
2.537917e+00,1.494161e-14,2.328300e-13,2.328300e-15,6.958725e-15,1.336812e-13,1.336812e-15
2.540171e+00,1.483834e-14,2.290141e-13,2.290141e-15,6.829403e-15,1.286518e-13,1.286518e-15
2.542425e+00,1.470482e-14,2.247143e-13,2.247143e-15,6.698321e-15,1.237212e-13,1.237212e-15
2.544679e+00,1.458576e-14,2.201608e-13,2.201608e-15,6.559510e-15,1.189141e-13,1.189141e-15
2.546933e+00,1.448173e-14,2.160913e-13,2.160913e-15,6.446595e-15,1.144904e-13,1.144904e-15
2.549187e+00,1.443433e-14,2.124430e-13,2.124430e-15,6.349112e-15,1.104187e-13,1.104187e-15
2.551441e+00,1.442848e-14,2.088300e-13,2.088300e-15,6.277618e-15,1.066643e-13,1.066643e-15
2.553695e+00,1.436788e-14,2.056314e-13,2.056314e-15,6.188989e-15,1.032946e-13,1.032946e-15
2.555949e+00,1.438335e-14,2.032125e-13,2.032125e-15,6.141840e-15,1.004044e-13,1.004044e-15
2.558202e+00,1.436806e-14,2.013953e-13,2.013953e-15,6.077338e-15,9.792260e-14,9.792260e-16
2.560456e+00,1.434336e-14,1.998102e-13,1.998102e-15,6.019929e-15,9.571948e-14,9.571948e-16
2.562710e+00,1.429167e-14,1.982533e-13,1.982533e-15,5.957243e-15,9.374958e-14,9.374958e-16
2.564964e+00,1.419093e-14,1.969242e-13,1.969242e-15,5.902977e-15,9.205089e-14,9.205089e-16
2.567218e+00,1.414981e-14,1.958905e-13,1.958905e-15,5.863193e-15,9.070419e-14,9.070419e-16
2.569472e+00,1.416414e-14,1.951582e-13,1.951582e-15,5.841517e-15,8.957617e-14,8.957617e-16
2.571726e+00,1.418873e-14,1.949046e-13,1.949046e-15,5.827098e-15,8.879295e-14,8.879295e-16
2.573980e+00,1.414931e-14,1.947046e-13,1.947046e-15,5.790050e-15,8.802967e-14,8.802967e-16
2.576234e+00,1.412695e-14,1.941144e-13,1.941144e-15,5.748177e-15,8.724223e-14,8.724223e-16
2.578488e+00,1.400358e-14,1.934841e-13,1.934841e-15,5.685151e-15,8.636433e-14,8.636433e-16
2.580742e+00,1.389621e-14,1.930617e-13,1.930617e-15,5.624099e-15,8.561601e-14,8.561601e-16
2.582996e+00,1.380491e-14,1.926156e-13,1.926156e-15,5.570859e-15,8.489797e-14,8.489797e-16
2.585250e+00,1.374159e-14,1.920120e-13,1.920120e-15,5.516129e-15,8.399103e-14,8.399103e-16
2.587503e+00,1.364165e-14,1.914890e-13,1.914890e-15,5.447168e-15,8.285722e-14,8.285722e-16
2.589757e+00,1.359515e-14,1.911737e-13,1.911737e-15,5.393889e-15,8.177569e-14,8.177569e-16
2.592011e+00,1.349177e-14,1.907569e-13,1.907569e-15,5.314680e-15,8.064287e-14,8.064287e-16
2.594265e+00,1.339006e-14,1.901911e-13,1.901911e-15,5.233353e-15,7.950754e-14,7.950754e-16
2.596519e+00,1.331840e-14,1.896062e-13,1.896062e-15,5.156835e-15,7.830594e-14,7.830594e-16
2.598773e+00,1.321762e-14,1.885255e-13,1.885255e-15,5.080080e-15,7.703544e-14,7.703544e-16
2.601027e+00,1.310379e-14,1.869227e-13,1.869227e-15,4.994966e-15,7.568461e-14,7.568461e-16
2.603281e+00,1.296456e-14,1.856303e-13,1.856303e-15,4.931182e-15,7.467031e-14,7.467031e-16
2.605535e+00,1.287240e-14,1.846669e-13,1.846669e-15,4.881681e-15,7.402193e-14,7.402193e-16
2.607789e+00,1.275369e-14,1.833595e-13,1.833595e-15,4.824428e-15,7.343037e-14,7.343037e-16
2.610043e+00,1.260878e-14,1.817701e-13,1.817701e-15,4.765579e-15,7.294144e-14,7.294144e-16
2.612297e+00,1.250973e-14,1.801633e-13,1.801633e-15,4.723574e-15,7.263572e-14,7.263572e-16
2.614551e+00,1.235366e-14,1.784786e-13,1.784786e-15,4.667143e-15,7.250626e-14,7.250626e-16
2.616804e+00,1.227409e-14,1.768632e-13,1.768632e-15,4.636026e-15,7.263363e-14,7.263363e-16
2.619058e+00,1.220484e-14,1.756436e-13,1.756436e-15,4.632196e-15,7.324213e-14,7.324213e-16
2.621312e+00,1.215768e-14,1.748180e-13,1.748180e-15,4.637148e-15,7.417938e-14,7.417938e-16
2.623566e+00,1.207731e-14,1.741009e-13,1.741009e-15,4.645432e-15,7.546254e-14,7.546254e-16
2.625820e+00,1.199791e-14,1.734150e-13,1.734150e-15,4.667523e-15,7.699822e-14,7.699822e-16
2.628074e+00,1.188407e-14,1.731595e-13,1.731595e-15,4.678767e-15,7.879922e-14,7.879922e-16
2.630328e+00,1.179682e-14,1.735489e-13,1.735489e-15,4.697054e-15,8.097198e-14,8.097198e-16
2.632582e+00,1.175027e-14,1.741299e-13,1.741299e-15,4.731178e-15,8.336910e-14,8.336910e-16
2.634836e+00,1.174992e-14,1.746380e-13,1.746380e-15,4.767013e-15,8.575945e-14,8.575945e-16
2.637090e+00,1.175144e-14,1.756064e-13,1.756064e-15,4.802201e-15,8.818132e-14,8.818132e-16
2.639344e+00,1.179458e-14,1.771549e-13,1.771549e-15,4.853258e-15,9.069394e-14,9.069394e-16
2.641598e+00,1.180214e-14,1.786931e-13,1.786931e-15,4.889811e-15,9.308280e-14,9.308280e-16
2.643852e+00,1.179734e-14,1.800427e-13,1.800427e-15,4.926001e-15,9.518201e-14,9.518201e-16
2.646105e+00,1.176877e-14,1.814630e-13,1.814630e-15,4.953961e-15,9.700814e-14,9.700814e-16
2.648359e+00,1.177363e-14,1.830073e-13,1.830073e-15,4.981435e-15,9.850066e-14,9.850066e-16
2.650613e+00,1.176708e-14,1.844277e-13,1.844277e-15,4.987434e-15,9.961626e-14,9.961626e-16
2.652867e+00,1.178514e-14,1.855237e-13,1.855237e-15,4.988226e-15,1.001904e-13,1.001904e-15
2.655121e+00,1.181159e-14,1.864098e-13,1.864098e-15,4.973715e-15,1.001173e-13,1.001173e-15
2.657375e+00,1.185673e-14,1.870742e-13,1.870742e-15,4.956507e-15,9.949784e-14,9.949784e-16
2.659629e+00,1.180558e-14,1.873835e-13,1.873835e-15,4.912797e-15,9.849547e-14,9.849547e-16
2.661883e+00,1.177124e-14,1.874675e-13,1.874675e-15,4.874833e-15,9.721037e-14,9.721037e-16
2.664137e+00,1.169475e-14,1.872286e-13,1.872286e-15,4.819356e-15,9.554008e-14,9.554008e-16
2.666391e+00,1.161917e-14,1.864576e-13,1.864576e-15,4.758824e-15,9.337230e-14,9.337230e-16
2.668645e+00,1.154215e-14,1.854441e-13,1.854441e-15,4.700923e-15,9.086592e-14,9.086592e-16
2.670899e+00,1.145447e-14,1.842378e-13,1.842378e-15,4.622597e-15,8.809106e-14,8.809106e-16
2.673153e+00,1.131161e-14,1.826499e-13,1.826499e-15,4.516137e-15,8.508993e-14,8.508993e-16
2.675406e+00,1.117437e-14,1.808154e-13,1.808154e-15,4.413151e-15,8.211859e-14,8.211859e-16
2.677660e+00,1.107916e-14,1.788098e-13,1.788098e-15,4.321349e-15,7.935061e-14,7.935061e-16
2.679914e+00,1.095352e-14,1.765491e-13,1.765491e-15,4.236358e-15,7.664763e-14,7.664763e-16
2.682168e+00,1.082853e-14,1.741438e-13,1.741438e-15,4.159889e-15,7.401878e-14,7.401878e-16
2.684422e+00,1.075610e-14,1.717517e-13,1.717517e-15,4.105114e-15,7.172219e-14,7.172219e-16
2.686676e+00,1.068339e-14,1.694695e-13,1.694695e-15,4.066268e-15,6.983768e-14,6.983768e-16
2.688930e+00,1.063221e-14,1.672213e-13,1.672213e-15,4.018938e-15,6.813586e-14,6.813586e-16
2.691184e+00,1.054836e-14,1.648985e-13,1.648985e-15,3.964884e-15,6.662849e-14,6.662849e-16
2.693438e+00,1.042826e-14,1.627037e-13,1.627037e-15,3.899630e-15,6.548186e-14,6.548186e-16
2.695692e+00,1.032202e-14,1.606191e-13,1.606191e-15,3.848122e-15,6.464256e-14,6.464256e-16
2.697946e+00,1.024198e-14,1.583346e-13,1.583346e-15,3.811016e-15,6.395085e-14,6.395085e-16
2.700200e+00,1.014434e-14,1.558537e-13,1.558537e-15,3.792360e-15,6.340487e-14,6.340487e-16
2.702454e+00,1.007706e-14,1.532676e-13,1.532676e-15,3.790262e-15,6.301332e-14,6.301332e-16
2.704707e+00,1.002035e-14,1.504994e-13,1.504994e-15,3.799025e-15,6.272143e-14,6.272143e-16
2.706961e+00,9.959586e-15,1.476864e-13,1.476864e-15,3.805213e-15,6.255903e-14,6.255903e-16
2.709215e+00,9.878968e-15,1.450818e-13,1.450818e-15,3.815390e-15,6.259426e-14,6.259426e-16
2.711469e+00,9.802326e-15,1.428447e-13,1.428447e-15,3.813797e-15,6.285298e-14,6.285298e-16
2.713723e+00,9.692340e-15,1.408825e-13,1.408825e-15,3.818397e-15,6.337311e-14,6.337311e-16
2.715977e+00,9.603955e-15,1.391616e-13,1.391616e-15,3.824952e-15,6.421336e-14,6.421336e-16
2.718231e+00,9.597283e-15,1.379482e-13,1.379482e-15,3.869032e-15,6.547229e-14,6.547229e-16
2.720485e+00,9.581417e-15,1.372731e-13,1.372731e-15,3.911245e-15,6.703345e-14,6.703345e-16
2.722739e+00,9.550458e-15,1.368643e-13,1.368643e-15,3.957720e-15,6.880739e-14,6.880739e-16
2.724993e+00,9.524836e-15,1.365420e-13,1.365420e-15,3.996354e-15,7.070296e-14,7.070296e-16
2.727247e+00,9.476721e-15,1.363159e-13,1.363159e-15,4.034332e-15,7.273844e-14,7.273844e-16
2.729501e+00,9.416534e-15,1.364475e-13,1.364475e-15,4.058280e-15,7.487955e-14,7.487955e-16
2.731754e+00,9.403293e-15,1.369298e-13,1.369298e-15,4.084805e-15,7.694861e-14,7.694861e-16
2.734008e+00,9.408938e-15,1.374582e-13,1.374582e-15,4.100592e-15,7.882046e-14,7.882046e-16
2.736262e+00,9.388733e-15,1.381046e-13,1.381046e-15,4.110530e-15,8.053124e-14,8.053124e-16
2.738516e+00,9.387301e-15,1.389172e-13,1.389172e-15,4.125911e-15,8.200645e-14,8.200645e-16
2.740770e+00,9.331171e-15,1.394255e-13,1.394255e-15,4.122999e-15,8.305233e-14,8.305233e-16
2.743024e+00,9.267776e-15,1.394664e-13,1.394664e-15,4.113115e-15,8.371169e-14,8.371169e-16
2.745278e+00,9.218569e-15,1.395061e-13,1.395061e-15,4.100112e-15,8.409339e-14,8.409339e-16
2.747532e+00,9.168859e-15,1.395852e-13,1.395852e-15,4.079969e-15,8.414547e-14,8.414547e-16
2.749786e+00,9.143095e-15,1.393714e-13,1.393714e-15,4.050497e-15,8.374244e-14,8.374244e-16
2.752040e+00,9.103690e-15,1.388753e-13,1.388753e-15,4.006079e-15,8.299034e-14,8.299034e-16
2.754294e+00,9.065180e-15,1.382444e-13,1.382444e-15,3.947322e-15,8.208920e-14,8.208920e-16
2.756548e+00,8.978412e-15,1.373947e-13,1.373947e-15,3.883850e-15,8.107635e-14,8.107635e-16
2.758802e+00,8.912997e-15,1.361315e-13,1.361315e-15,3.825727e-15,7.986256e-14,7.986256e-16
2.761055e+00,8.815706e-15,1.346365e-13,1.346365e-15,3.768076e-15,7.851024e-14,7.851024e-16
2.763309e+00,8.742346e-15,1.333554e-13,1.333554e-15,3.725263e-15,7.713786e-14,7.713786e-16
2.765563e+00,8.710495e-15,1.322056e-13,1.322056e-15,3.696160e-15,7.582846e-14,7.582846e-16
2.767817e+00,8.659639e-15,1.307824e-13,1.307824e-15,3.670158e-15,7.460249e-14,7.460249e-16
2.770071e+00,8.649710e-15,1.290627e-13,1.290627e-15,3.652807e-15,7.338883e-14,7.338883e-16
2.772325e+00,8.614383e-15,1.273142e-13,1.273142e-15,3.623307e-15,7.219441e-14,7.219441e-16
2.774579e+00,8.567610e-15,1.256179e-13,1.256179e-15,3.599960e-15,7.111035e-14,7.111035e-16
2.776833e+00,8.565145e-15,1.239305e-13,1.239305e-15,3.597589e-15,7.015712e-14,7.015712e-16
2.779087e+00,8.555075e-15,1.223344e-13,1.223344e-15,3.610870e-15,6.936173e-14,6.936173e-16
2.781341e+00,8.543472e-15,1.208608e-13,1.208608e-15,3.639267e-15,6.878602e-14,6.878602e-16
2.783595e+00,8.562258e-15,1.195391e-13,1.195391e-15,3.685143e-15,6.848292e-14,6.848292e-16
2.785849e+00,8.595834e-15,1.186506e-13,1.186506e-15,3.739099e-15,6.850890e-14,6.850890e-16
2.788103e+00,8.669419e-15,1.181143e-13,1.181143e-15,3.800510e-15,6.881323e-14,6.881323e-16
2.790356e+00,8.675930e-15,1.175347e-13,1.175347e-15,3.830045e-15,6.927007e-14,6.927007e-16
2.792610e+00,8.694710e-15,1.170898e-13,1.170898e-15,3.858157e-15,6.991446e-14,6.991446e-16
2.794864e+00,8.757185e-15,1.168910e-13,1.168910e-15,3.898210e-15,7.069554e-14,7.069554e-16
2.797118e+00,8.765953e-15,1.166362e-13,1.166362e-15,3.926691e-15,7.141519e-14,7.141519e-16
2.799372e+00,8.791964e-15,1.164911e-13,1.164911e-15,3.957680e-15,7.202010e-14,7.202010e-16
2.801626e+00,8.830400e-15,1.166383e-13,1.166383e-15,3.989348e-15,7.249299e-14,7.249299e-16
2.803880e+00,8.852483e-15,1.166911e-13,1.166911e-15,4.013191e-15,7.271151e-14,7.271151e-16
2.806134e+00,8.820987e-15,1.165232e-13,1.165232e-15,4.011249e-15,7.260836e-14,7.260836e-16
2.808388e+00,8.797342e-15,1.164198e-13,1.164198e-15,3.991460e-15,7.222758e-14,7.222758e-16
2.810642e+00,8.809050e-15,1.164610e-13,1.164610e-15,3.972080e-15,7.161946e-14,7.161946e-16
2.812896e+00,8.778664e-15,1.166629e-13,1.166629e-15,3.933020e-15,7.086590e-14,7.086590e-16
2.815150e+00,8.786498e-15,1.169765e-13,1.169765e-15,3.900967e-15,7.003557e-14,7.003557e-16
2.817404e+00,8.799727e-15,1.173347e-13,1.173347e-15,3.865954e-15,6.916535e-14,6.916535e-16
2.819657e+00,8.805940e-15,1.179040e-13,1.179040e-15,3.834147e-15,6.830894e-14,6.830894e-16
2.821911e+00,8.814959e-15,1.186157e-13,1.186157e-15,3.807931e-15,6.749967e-14,6.749967e-16
2.824165e+00,8.824260e-15,1.191500e-13,1.191500e-15,3.777072e-15,6.673709e-14,6.673709e-16
2.826419e+00,8.841951e-15,1.196205e-13,1.196205e-15,3.753617e-15,6.606962e-14,6.606962e-16
2.828673e+00,8.822418e-15,1.201949e-13,1.201949e-15,3.724772e-15,6.545935e-14,6.545935e-16
2.830927e+00,8.835404e-15,1.207300e-13,1.207300e-15,3.700781e-15,6.487938e-14,6.487938e-16
2.833181e+00,8.844051e-15,1.210811e-13,1.210811e-15,3.681587e-15,6.436243e-14,6.436243e-16
2.835435e+00,8.862484e-15,1.212415e-13,1.212415e-15,3.674816e-15,6.393635e-14,6.393635e-16
2.837689e+00,8.863079e-15,1.213008e-13,1.213008e-15,3.663786e-15,6.361261e-14,6.361261e-16
2.839943e+00,8.870527e-15,1.213914e-13,1.213914e-15,3.667463e-15,6.344393e-14,6.344393e-16
2.842197e+00,8.893123e-15,1.217115e-13,1.217115e-15,3.685052e-15,6.349881e-14,6.349881e-16
2.844451e+00,8.928958e-15,1.223658e-13,1.223658e-15,3.716925e-15,6.384787e-14,6.384787e-16
2.846705e+00,8.951071e-15,1.231563e-13,1.231563e-15,3.747939e-15,6.445069e-14,6.445069e-16
2.848958e+00,8.983573e-15,1.239590e-13,1.239590e-15,3.772081e-15,6.524947e-14,6.524947e-16
2.851212e+00,8.969850e-15,1.248453e-13,1.248453e-15,3.783068e-15,6.628689e-14,6.628689e-16
2.853466e+00,8.941240e-15,1.258529e-13,1.258529e-15,3.793469e-15,6.759450e-14,6.759450e-16
2.855720e+00,8.953548e-15,1.271274e-13,1.271274e-15,3.809579e-15,6.918095e-14,6.918095e-16
2.857974e+00,8.957183e-15,1.286086e-13,1.286086e-15,3.835051e-15,7.100935e-14,7.100935e-16
2.860228e+00,8.987736e-15,1.299111e-13,1.299111e-15,3.869957e-15,7.293960e-14,7.293960e-16
2.862482e+00,8.988319e-15,1.310600e-13,1.310600e-15,3.895241e-15,7.495175e-14,7.495175e-16
2.864736e+00,8.980131e-15,1.322844e-13,1.322844e-15,3.923405e-15,7.708474e-14,7.708474e-16
2.866990e+00,8.999347e-15,1.333875e-13,1.333875e-15,3.955253e-15,7.921182e-14,7.921182e-16
2.869244e+00,8.969050e-15,1.342585e-13,1.342585e-15,3.966599e-15,8.123638e-14,8.123638e-16
2.871498e+00,8.932414e-15,1.351099e-13,1.351099e-15,3.972994e-15,8.314078e-14,8.314078e-16
2.873752e+00,8.924648e-15,1.358342e-13,1.358342e-15,3.989868e-15,8.485893e-14,8.485893e-16
2.876006e+00,8.898384e-15,1.361748e-13,1.361748e-15,4.004769e-15,8.631292e-14,8.631292e-16
2.878259e+00,8.851459e-15,1.362679e-13,1.362679e-15,4.014643e-15,8.748997e-14,8.748997e-16
2.880513e+00,8.841120e-15,1.362642e-13,1.362642e-15,4.039651e-15,8.842274e-14,8.842274e-16
2.882767e+00,8.822118e-15,1.359634e-13,1.359634e-15,4.061903e-15,8.909983e-14,8.909983e-16
2.885021e+00,8.792677e-15,1.351448e-13,1.351448e-15,4.069935e-15,8.941241e-14,8.941241e-16
2.887275e+00,8.753162e-15,1.338411e-13,1.338411e-15,4.068175e-15,8.929756e-14,8.929756e-16
2.889529e+00,8.727827e-15,1.322345e-13,1.322345e-15,4.056284e-15,8.883015e-14,8.883015e-16
2.891783e+00,8.643866e-15,1.304715e-13,1.304715e-15,4.024280e-15,8.811904e-14,8.811904e-16
2.894037e+00,8.597131e-15,1.285208e-13,1.285208e-15,3.991901e-15,8.712624e-14,8.712624e-16
2.896291e+00,8.523889e-15,1.263755e-13,1.263755e-15,3.949915e-15,8.573045e-14,8.573045e-16
2.898545e+00,8.465048e-15,1.241852e-13,1.241852e-15,3.903361e-15,8.392908e-14,8.392908e-16
2.900799e+00,8.343418e-15,1.219372e-13,1.219372e-15,3.836501e-15,8.177467e-14,8.177467e-16
2.903053e+00,8.264579e-15,1.194520e-13,1.194520e-15,3.769576e-15,7.923084e-14,7.923084e-16
2.905307e+00,8.126591e-15,1.168880e-13,1.168880e-15,3.675543e-15,7.634996e-14,7.634996e-16
