k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
3.369650e+00,9.568832e-10,1.546604e-08,1.546604e-10,2.551854e-10,4.258748e-09,4.258748e-11
3.371787e+00,9.512642e-10,1.529704e-08,1.529704e-10,2.516450e-10,4.128355e-09,4.128355e-11
3.373924e+00,9.495385e-10,1.524010e-08,1.524010e-10,2.503249e-10,4.084200e-09,4.084200e-11
3.376060e+00,9.524318e-10,1.531775e-08,1.531775e-10,2.518641e-10,4.139972e-09,4.139972e-11
3.378197e+00,9.553539e-10,1.543721e-08,1.543721e-10,2.539216e-10,4.237856e-09,4.237856e-11
3.380334e+00,9.533297e-10,1.543392e-08,1.543392e-10,2.536653e-10,4.255983e-09,4.255983e-11
3.382471e+00,9.455591e-10,1.524370e-08,1.524370e-10,2.504217e-10,4.143969e-09,4.143969e-11
3.384607e+00,9.355153e-10,1.498865e-08,1.498865e-10,2.459641e-10,3.996081e-09,3.996081e-11
3.386744e+00,9.287467e-10,1.481895e-08,1.481895e-10,2.433001e-10,3.917152e-09,3.917152e-11
3.388881e+00,9.264478e-10,1.478111e-08,1.478111e-10,2.432593e-10,3.931933e-09,3.931933e-11
3.391018e+00,9.256293e-10,1.481691e-08,1.481691e-10,2.443215e-10,4.002358e-09,4.002358e-11
3.393154e+00,9.216085e-10,1.479277e-08,1.479277e-10,2.438802e-10,4.028612e-09,4.028612e-11
3.395291e+00,9.125850e-10,1.463056e-08,1.463056e-10,2.407338e-10,3.947156e-09,3.947156e-11
3.397428e+00,9.018911e-10,1.441168e-08,1.441168e-10,2.364639e-10,3.822203e-09,3.822203e-11
3.399565e+00,8.938383e-10,1.426573e-08,1.426573e-10,2.334170e-10,3.749057e-09,3.749057e-11
3.401701e+00,8.911100e-10,1.423954e-08,1.423954e-10,2.331384e-10,3.754107e-09,3.754107e-11
3.403838e+00,8.913183e-10,1.429460e-08,1.429460e-10,2.344882e-10,3.812036e-09,3.812036e-11
3.405975e+00,8.902359e-10,1.433463e-08,1.433463e-10,2.351924e-10,3.854274e-09,3.854274e-11
3.408112e+00,8.858013e-10,1.428776e-08,1.428776e-10,2.340009e-10,3.824080e-09,3.824080e-11
3.410248e+00,8.792101e-10,1.419327e-08,1.419327e-10,2.314583e-10,3.754688e-09,3.754688e-11
3.412385e+00,8.745544e-10,1.413945e-08,1.413945e-10,2.297569e-10,3.715513e-09,3.715513e-11
3.414522e+00,8.734620e-10,1.416079e-08,1.416079e-10,2.299528e-10,3.729030e-09,3.729030e-11
3.416659e+00,8.747354e-10,1.423135e-08,1.423135e-10,2.315676e-10,3.779642e-09,3.779642e-11
3.418795e+00,8.748860e-10,1.428863e-08,1.428863e-10,2.327885e-10,3.826548e-09,3.826548e-11
3.420932e+00,8.715752e-10,1.427814e-08,1.427814e-10,2.322615e-10,3.829926e-09,3.829926e-11
3.423069e+00,8.659931e-10,1.420987e-08,1.420987e-10,2.305172e-10,3.801754e-09,3.801754e-11
3.425206e+00,8.602312e-10,1.413296e-08,1.413296e-10,2.287599e-10,3.782421e-09,3.782421e-11
3.427342e+00,8.566326e-10,1.407271e-08,1.407271e-10,2.283409e-10,3.787557e-09,3.787557e-11
3.429479e+00,8.545141e-10,1.402283e-08,1.402283e-10,2.289928e-10,3.810750e-09,3.810750e-11
3.431616e+00,8.518225e-10,1.396011e-08,1.396011e-10,2.295689e-10,3.834390e-09,3.834390e-11
3.433753e+00,8.472474e-10,1.386397e-08,1.386397e-10,2.291903e-10,3.839621e-09,3.839621e-11
3.435889e+00,8.410787e-10,1.374546e-08,1.374546e-10,2.278590e-10,3.831927e-09,3.831927e-11
3.438026e+00,8.356945e-10,1.363813e-08,1.363813e-10,2.268181e-10,3.833024e-09,3.833024e-11
3.440163e+00,8.319129e-10,1.356346e-08,1.356346e-10,2.266641e-10,3.852929e-09,3.852929e-11
3.442300e+00,8.299082e-10,1.352441e-08,1.352441e-10,2.274851e-10,3.889528e-09,3.889528e-11
3.444436e+00,8.285987e-10,1.351389e-08,1.351389e-10,2.285245e-10,3.935228e-09,3.935228e-11
3.446573e+00,8.270697e-10,1.352381e-08,1.352381e-10,2.291018e-10,3.981745e-09,3.981745e-11
3.448710e+00,8.258878e-10,1.355754e-08,1.355754e-10,2.294236e-10,4.030016e-09,4.030016e-11
3.450847e+00,8.254524e-10,1.362560e-08,1.362560e-10,2.298013e-10,4.086366e-09,4.086366e-11
3.452983e+00,8.267192e-10,1.373082e-08,1.373082e-10,2.308847e-10,4.152048e-09,4.152048e-11
3.455120e+00,8.290666e-10,1.386680e-08,1.386680e-10,2.324192e-10,4.223693e-09,4.223693e-11
3.457257e+00,8.320866e-10,1.402242e-08,1.402242e-10,2.340324e-10,4.296144e-09,4.296144e-11
3.459394e+00,8.356090e-10,1.418525e-08,1.418525e-10,2.354804e-10,4.364377e-09,4.364377e-11
3.461530e+00,8.391788e-10,1.434582e-08,1.434582e-10,2.366181e-10,4.426303e-09,4.426303e-11
3.463667e+00,8.432011e-10,1.449622e-08,1.449622e-10,2.378838e-10,4.481020e-09,4.481020e-11
3.465804e+00,8.470476e-10,1.462659e-08,1.462659e-10,2.391783e-10,4.526323e-09,4.526323e-11
3.467941e+00,8.505659e-10,1.472694e-08,1.472694e-10,2.404784e-10,4.559699e-09,4.559699e-11
3.470077e+00,8.532629e-10,1.478912e-08,1.478912e-10,2.414638e-10,4.578984e-09,4.578984e-11
3.472214e+00,8.553416e-10,1.480770e-08,1.480770e-10,2.420942e-10,4.582808e-09,4.582808e-11
3.474351e+00,8.573979e-10,1.478096e-08,1.478096e-10,2.426800e-10,4.570760e-09,4.570760e-11
3.476488e+00,8.584377e-10,1.470957e-08,1.470957e-10,2.430064e-10,4.542636e-09,4.542636e-11
3.478624e+00,8.580334e-10,1.459660e-08,1.459660e-10,2.430735e-10,4.499111e-09,4.499111e-11
3.480761e+00,8.557253e-10,1.444999e-08,1.444999e-10,2.425853e-10,4.442699e-09,4.442699e-11
3.482898e+00,8.523868e-10,1.428168e-08,1.428168e-10,2.417371e-10,4.377519e-09,4.377519e-11
3.485035e+00,8.490363e-10,1.410471e-08,1.410471e-10,2.408712e-10,4.308662e-09,4.308662e-11
3.487171e+00,8.460111e-10,1.393207e-08,1.393207e-10,2.401397e-10,4.241097e-09,4.241097e-11
3.489308e+00,8.434171e-10,1.377380e-08,1.377380e-10,2.397073e-10,4.178536e-09,4.178536e-11
3.491445e+00,8.398735e-10,1.363433e-08,1.363433e-10,2.390570e-10,4.123080e-09,4.123080e-11
3.493581e+00,8.354999e-10,1.351623e-08,1.351623e-10,2.381808e-10,4.075789e-09,4.075789e-11
3.495718e+00,8.312515e-10,1.342298e-08,1.342298e-10,2.372640e-10,4.038234e-09,4.038234e-11
3.497855e+00,8.285907e-10,1.335669e-08,1.335669e-10,2.368140e-10,4.012528e-09,4.012528e-11
3.499992e+00,8.284967e-10,1.331699e-08,1.331699e-10,2.373055e-10,3.999192e-09,3.999192e-11
3.502128e+00,8.300001e-10,1.330000e-08,1.330000e-10,2.383778e-10,3.996237e-09,3.996237e-11
3.504265e+00,8.318123e-10,1.329545e-08,1.329545e-10,2.395634e-10,3.998707e-09,3.998707e-11
3.506402e+00,8.321494e-10,1.329245e-08,1.329245e-10,2.401106e-10,4.000481e-09,4.000481e-11
3.508539e+00,8.316787e-10,1.328889e-08,1.328889e-10,2.401967e-10,3.999876e-09,3.999876e-11
3.510675e+00,8.323924e-10,1.328691e-08,1.328691e-10,2.405342e-10,3.998740e-09,3.998740e-11
3.512812e+00,8.350810e-10,1.328574e-08,1.328574e-10,2.414821e-10,3.996811e-09,3.996811e-11
3.514949e+00,8.391281e-10,1.328285e-08,1.328285e-10,2.429333e-10,3.992314e-09,3.992314e-11
3.517086e+00,8.420974e-10,1.327224e-08,1.327224e-10,2.439060e-10,3.982248e-09,3.982248e-11
3.519222e+00,8.427016e-10,1.324701e-08,1.324701e-10,2.438596e-10,3.962396e-09,3.962396e-11
3.521359e+00,8.409100e-10,1.321086e-08,1.321086e-10,2.427442e-10,3.934158e-09,3.934158e-11
3.523496e+00,8.387369e-10,1.317489e-08,1.317489e-10,2.413441e-10,3.904205e-09,3.904205e-11
3.525633e+00,8.385901e-10,1.314525e-08,1.314525e-10,2.406209e-10,3.876058e-09,3.876058e-11
3.527769e+00,8.403532e-10,1.312459e-08,1.312459e-10,2.405378e-10,3.850851e-09,3.850851e-11
3.529906e+00,8.426118e-10,1.311173e-08,1.311173e-10,2.406020e-10,3.828279e-09,3.828279e-11
3.532043e+00,8.430754e-10,1.309806e-08,1.309806e-10,2.398751e-10,3.803884e-09,3.803884e-11
3.534180e+00,8.415916e-10,1.308052e-08,1.308052e-10,2.383168e-10,3.776295e-09,3.776295e-11
3.536316e+00,8.400367e-10,1.306604e-08,1.306604e-10,2.367057e-10,3.749870e-09,3.749870e-11
3.538453e+00,8.408064e-10,1.305728e-08,1.305728e-10,2.359488e-10,3.726161e-09,3.726161e-11
3.540590e+00,8.451550e-10,1.305286e-08,1.305286e-10,2.365246e-10,3.704380e-09,3.704380e-11
3.542727e+00,8.508971e-10,1.305269e-08,1.305269e-10,2.375706e-10,3.684439e-09,3.684439e-11
3.544863e+00,8.554882e-10,1.305033e-08,1.305033e-10,2.382035e-10,3.663233e-09,3.663233e-11
3.547000e+00,8.574448e-10,1.303949e-08,1.303949e-10,2.379327e-10,3.638773e-09,3.638773e-11
3.549137e+00,8.577741e-10,1.302540e-08,1.302540e-10,2.372148e-10,3.614932e-09,3.614932e-11
3.551274e+00,8.589459e-10,1.301204e-08,1.301204e-10,2.370384e-10,3.594291e-09,3.594291e-11
3.553410e+00,8.621131e-10,1.299552e-08,1.299552e-10,2.377394e-10,3.576006e-09,3.576006e-11
3.555547e+00,8.668375e-10,1.297434e-08,1.297434e-10,2.391005e-10,3.560329e-09,3.560329e-11
3.557684e+00,8.701200e-10,1.294392e-08,1.294392e-10,2.400130e-10,3.545655e-09,3.545655e-11
3.559821e+00,8.699063e-10,1.289439e-08,1.289439e-10,2.398682e-10,3.528779e-09,3.528779e-11
3.561957e+00,8.666497e-10,1.282828e-08,1.282828e-10,2.389156e-10,3.511275e-09,3.511275e-11
3.564094e+00,8.627842e-10,1.275781e-08,1.275781e-10,2.379449e-10,3.496648e-09,3.496648e-11
3.566231e+00,8.610718e-10,1.268910e-08,1.268910e-10,2.378219e-10,3.485671e-09,3.485671e-11
3.568368e+00,8.614558e-10,1.262886e-08,1.262886e-10,2.383288e-10,3.479749e-09,3.479749e-11
3.570504e+00,8.623960e-10,1.258464e-08,1.258464e-10,2.389259e-10,3.480297e-09,3.480297e-11
3.572641e+00,8.614696e-10,1.255358e-08,1.255358e-10,2.388493e-10,3.485865e-09,3.485865e-11
3.574778e+00,8.582565e-10,1.253722e-08,1.253722e-10,2.380321e-10,3.497071e-09,3.497071e-11
3.576915e+00,8.550290e-10,1.255024e-08,1.255024e-10,2.372024e-10,3.518166e-09,3.518166e-11
3.579051e+00,8.541714e-10,1.260151e-08,1.260151e-10,2.369428e-10,3.552031e-09,3.552031e-11
3.581188e+00,8.571177e-10,1.269334e-08,1.269334e-10,2.377122e-10,3.600174e-09,3.600174e-11
3.583325e+00,8.623554e-10,1.282947e-08,1.282947e-10,2.390473e-10,3.663887e-09,3.663887e-11
3.585462e+00,8.677553e-10,1.300487e-08,1.300487e-10,2.404300e-10,3.742183e-09,3.742183e-11
3.587598e+00,8.718547e-10,1.321278e-08,1.321278e-10,2.415011e-10,3.833667e-09,3.833667e-11
3.589735e+00,8.751109e-10,1.345861e-08,1.345861e-10,2.423174e-10,3.939538e-09,3.939538e-11
3.591872e+00,8.799393e-10,1.374590e-08,1.374590e-10,2.435594e-10,4.060867e-09,4.060867e-11
3.594009e+00,8.873525e-10,1.406703e-08,1.406703e-10,2.454691e-10,4.195370e-09,4.195370e-11
3.596145e+00,8.969831e-10,1.440982e-08,1.440982e-10,2.481649e-10,4.337650e-09,4.337650e-11
3.598282e+00,9.065770e-10,1.475516e-08,1.475516e-10,2.511542e-10,4.480508e-09,4.480508e-11
3.600419e+00,9.143422e-10,1.508126e-08,1.508126e-10,2.539236e-10,4.617064e-09,4.617064e-11
3.602556e+00,9.200650e-10,1.537469e-08,1.537469e-10,2.562264e-10,4.741966e-09,4.741966e-11
3.604692e+00,9.244478e-10,1.562540e-08,1.562540e-10,2.579606e-10,4.850692e-09,4.850692e-11
3.606829e+00,9.292356e-10,1.582184e-08,1.582184e-10,2.596599e-10,4.939366e-09,4.939366e-11
3.608966e+00,9.346096e-10,1.595548e-08,1.595548e-10,2.615409e-10,5.004514e-09,5.004514e-11
3.611103e+00,9.399466e-10,1.602136e-08,1.602136e-10,2.637446e-10,5.043703e-09,5.043703e-11
3.613239e+00,9.438326e-10,1.602088e-08,1.602088e-10,2.658819e-10,5.058497e-09,5.058497e-11
3.615376e+00,9.454028e-10,1.596483e-08,1.596483e-10,2.673599e-10,5.053404e-09,5.053404e-11
3.617513e+00,9.453809e-10,1.586715e-08,1.586715e-10,2.680694e-10,5.032085e-09,5.032085e-11
3.619650e+00,9.445433e-10,1.574318e-08,1.574318e-10,2.680783e-10,4.999941e-09,4.999941e-11
3.621786e+00,9.444088e-10,1.561140e-08,1.561140e-10,2.681744e-10,4.965001e-09,4.965001e-11
3.623923e+00,9.453521e-10,1.548731e-08,1.548731e-10,2.688219e-10,4.932728e-09,4.932728e-11
3.626060e+00,9.469726e-10,1.538223e-08,1.538223e-10,2.700553e-10,4.907352e-09,4.907352e-11
3.628197e+00,9.484168e-10,1.530404e-08,1.530404e-10,2.713985e-10,4.892432e-09,4.892432e-11
3.630333e+00,9.488685e-10,1.525143e-08,1.525143e-10,2.721178e-10,4.884949e-09,4.884949e-11
3.632470e+00,9.489456e-10,1.521943e-08,1.521943e-10,2.722451e-10,4.880417e-09,4.880417e-11
3.634607e+00,9.491944e-10,1.520874e-08,1.520874e-10,2.721057e-10,4.880011e-09,4.880011e-11
3.636744e+00,9.507250e-10,1.521908e-08,1.521908e-10,2.724815e-10,4.884123e-09,4.884123e-11
3.638880e+00,9.535612e-10,1.524488e-08,1.524488e-10,2.735808e-10,4.890188e-09,4.890188e-11
3.641017e+00,9.565219e-10,1.527698e-08,1.527698e-10,2.748520e-10,4.895419e-09,4.895419e-11
3.643154e+00,9.584465e-10,1.529848e-08,1.529848e-10,2.755608e-10,4.891726e-09,4.891726e-11
3.645291e+00,9.584750e-10,1.529191e-08,1.529191e-10,2.750999e-10,4.869250e-09,4.869250e-11
3.647427e+00,9.574596e-10,1.525366e-08,1.525366e-10,2.738761e-10,4.827408e-09,4.827408e-11
3.649564e+00,9.561832e-10,1.518938e-08,1.518938e-10,2.724753e-10,4.771413e-09,4.771413e-11
3.651701e+00,9.553794e-10,1.510460e-08,1.510460e-10,2.714475e-10,4.705048e-09,4.705048e-11
3.653838e+00,9.548287e-10,1.500378e-08,1.500378e-10,2.706819e-10,4.631321e-09,4.631321e-11
3.655974e+00,9.531770e-10,1.488699e-08,1.488699e-10,2.694119e-10,4.549904e-09,4.549904e-11
3.658111e+00,9.498450e-10,1.475365e-08,1.475365e-10,2.672464e-10,4.457862e-09,4.457862e-11
3.660248e+00,9.450077e-10,1.461474e-08,1.461474e-10,2.642137e-10,4.359307e-09,4.359307e-11
3.662385e+00,9.402484e-10,1.449011e-08,1.449011e-10,2.611376e-10,4.265141e-09,4.265141e-11
3.664521e+00,9.364377e-10,1.439534e-08,1.439534e-10,2.585720e-10,4.183501e-09,4.183501e-11
3.666658e+00,9.334483e-10,1.433676e-08,1.433676e-10,2.564893e-10,4.117323e-09,4.117323e-11
3.668795e+00,9.307637e-10,1.431140e-08,1.431140e-10,2.545196e-10,4.064571e-09,4.064571e-11
3.670931e+00,9.275187e-10,1.431121e-08,1.431121e-10,2.521345e-10,4.019692e-09,4.019692e-11
3.673068e+00,9.240506e-10,1.433265e-08,1.433265e-10,2.494886e-10,3.980858e-09,3.980858e-11
3.675205e+00,9.210078e-10,1.437779e-08,1.437779e-10,2.469423e-10,3.951268e-09,3.951268e-11
3.677342e+00,9.192382e-10,1.444672e-08,1.444672e-10,2.449714e-10,3.932811e-09,3.932811e-11
3.679478e+00,9.186162e-10,1.453433e-08,1.453433e-10,2.435981e-10,3.923930e-09,3.923930e-11
3.681615e+00,9.183214e-10,1.463244e-08,1.463244e-10,2.424341e-10,3.920914e-09,3.920914e-11
3.683752e+00,9.181210e-10,1.473329e-08,1.473329e-10,2.412962e-10,3.919611e-09,3.919611e-11
3.685889e+00,9.175855e-10,1.483261e-08,1.483261e-10,2.400265e-10,3.918292e-09,3.918292e-11
3.688025e+00,9.169709e-10,1.492953e-08,1.492953e-10,2.388718e-10,3.917750e-09,3.917750e-11
3.690162e+00,9.164453e-10,1.502376e-08,1.502376e-10,2.379586e-10,3.918840e-09,3.918840e-11
3.692299e+00,9.159529e-10,1.511358e-08,1.511358e-10,2.372780e-10,3.921418e-09,3.921418e-11
3.694436e+00,9.152010e-10,1.519642e-08,1.519642e-10,2.367390e-10,3.924774e-09,3.924774e-11
3.696572e+00,9.137761e-10,1.527063e-08,1.527063e-10,2.361652e-10,3.928587e-09,3.928587e-11
3.698709e+00,9.120425e-10,1.533574e-08,1.533574e-10,2.357001e-10,3.932899e-09,3.932899e-11
3.700846e+00,9.097280e-10,1.539117e-08,1.539117e-10,2.352334e-10,3.937147e-09,3.937147e-11
3.702983e+00,9.066372e-10,1.543642e-08,1.543642e-10,2.346833e-10,3.940328e-09,3.940328e-11
3.705119e+00,9.029778e-10,1.547263e-08,1.547263e-10,2.340405e-10,3.942351e-09,3.942351e-11
3.707256e+00,8.992350e-10,1.550341e-08,1.550341e-10,2.334248e-10,3.945068e-09,3.945068e-11
3.709393e+00,8.961316e-10,1.553313e-08,1.553313e-10,2.331839e-10,3.951282e-09,3.951282e-11
3.711530e+00,8.936908e-10,1.556450e-08,1.556450e-10,2.333431e-10,3.962504e-09,3.962504e-11
3.713666e+00,8.918313e-10,1.559644e-08,1.559644e-10,2.337936e-10,3.977364e-09,3.977364e-11
3.715803e+00,8.899185e-10,1.562475e-08,1.562475e-10,2.341668e-10,3.991988e-09,3.991988e-11
3.717940e+00,8.879169e-10,1.564850e-08,1.564850e-10,2.343639e-10,4.005248e-09,4.005248e-11
3.720077e+00,8.870157e-10,1.567474e-08,1.567474e-10,2.348517e-10,4.022678e-09,4.022678e-11
3.722213e+00,8.881887e-10,1.571348e-08,1.571348e-10,2.361252e-10,4.051417e-09,4.051417e-11
3.724350e+00,8.914470e-10,1.577082e-08,1.577082e-10,2.383528e-10,4.095384e-09,4.095384e-11
3.726487e+00,8.951811e-10,1.584407e-08,1.584407e-10,2.408889e-10,4.152683e-09,4.152683e-11
3.728624e+00,8.978454e-10,1.592080e-08,1.592080e-10,2.429410e-10,4.213140e-09,4.213140e-11
3.730760e+00,8.989629e-10,1.599181e-08,1.599181e-10,2.441752e-10,4.269371e-09,4.269371e-11
3.732897e+00,8.995897e-10,1.606181e-08,1.606181e-10,2.450720e-10,4.327157e-09,4.327157e-11
3.735034e+00,9.016326e-10,1.613926e-08,1.613926e-10,2.466057e-10,4.394129e-09,4.394129e-11
3.737171e+00,9.050113e-10,1.622370e-08,1.622370e-10,2.489366e-10,4.471011e-09,4.471011e-11
3.739307e+00,9.074929e-10,1.629739e-08,1.629739e-10,2.512159e-10,4.549541e-09,4.549541e-11
3.741444e+00,9.063159e-10,1.632380e-08,1.632380e-10,2.520899e-10,4.606137e-09,4.606137e-11
3.743581e+00,9.011045e-10,1.627686e-08,1.627686e-10,2.510764e-10,4.621844e-09,4.621844e-11
3.745718e+00,8.943167e-10,1.616944e-08,1.616944e-10,2.491291e-10,4.607676e-09,4.607676e-11
3.747854e+00,8.888977e-10,1.603614e-08,1.603614e-10,2.477088e-10,4.586873e-09,4.586873e-11
3.749991e+00,8.861117e-10,1.590517e-08,1.590517e-10,2.476247e-10,4.574615e-09,4.574615e-11
3.752128e+00,8.835964e-10,1.577659e-08,1.577659e-10,2.479239e-10,4.572122e-09,4.572122e-11
3.754265e+00,8.777818e-10,1.560666e-08,1.560666e-10,2.468432e-10,4.547896e-09,4.547896e-11
3.756401e+00,8.676785e-10,1.535674e-08,1.535674e-10,2.435446e-10,4.467176e-09,4.467176e-11
3.758538e+00,8.564443e-10,1.506213e-08,1.506213e-10,2.391314e-10,4.351647e-09,4.351647e-11
3.760675e+00,8.488158e-10,1.480404e-08,1.480404e-10,2.358929e-10,4.254709e-09,4.254709e-11
3.762812e+00,8.463924e-10,1.464126e-08,1.464126e-10,2.350238e-10,4.209413e-09,4.209413e-11
3.764948e+00,8.465606e-10,1.457214e-08,1.457214e-10,2.356137e-10,4.219767e-09,4.219767e-11
3.767085e+00,8.442167e-10,1.450742e-08,1.450742e-10,2.351949e-10,4.230499e-09,4.230499e-11
3.769222e+00,8.367321e-10,1.434386e-08,1.434386e-10,2.321392e-10,4.163090e-09,4.163090e-11
3.771359e+00,8.268552e-10,1.410166e-08,1.410166e-10,2.273547e-10,4.031498e-09,4.031498e-11
3.773495e+00,8.200466e-10,1.390066e-08,1.390066e-10,2.234577e-10,3.923720e-09,3.923720e-11
3.775632e+00,8.193413e-10,1.382947e-08,1.382947e-10,2.224297e-10,3.895451e-09,3.895451e-11
3.777769e+00,8.218877e-10,1.388417e-08,1.388417e-10,2.234759e-10,3.951742e-09,3.951742e-11
3.779906e+00,8.219419e-10,1.394013e-08,1.394013e-10,2.238636e-10,4.019012e-09,4.019012e-11
3.782042e+00,8.157863e-10,1.383236e-08,1.383236e-10,2.212985e-10,3.972968e-09,3.972968e-11
3.784179e+00,8.052850e-10,1.355494e-08,1.355494e-10,2.161684e-10,3.804698e-09,3.804698e-11
3.786316e+00,7.966683e-10,1.327135e-08,1.327135e-10,2.114265e-10,3.636756e-09,3.636756e-11
3.788453e+00,7.945313e-10,1.312512e-08,1.312512e-10,2.097431e-10,3.564193e-09,3.564193e-11
3.790589e+00,7.976536e-10,1.313895e-08,1.313895e-10,2.111247e-10,3.606499e-09,3.606499e-11
3.792726e+00,7.997820e-10,1.318873e-08,1.318873e-10,2.126843e-10,3.692208e-09,3.692208e-11
3.794863e+00,7.960159e-10,1.306594e-08,1.306594e-10,2.114904e-10,3.660171e-09,3.660171e-11
3.797000e+00,7.872864e-10,1.271837e-08,1.271837e-10,2.073091e-10,3.457300e-09,3.457300e-11
3.799136e+00,7.794725e-10,1.233267e-08,1.233267e-10,2.028425e-10,3.224012e-09,3.224012e-11
3.801273e+00,7.783289e-10,1.211312e-08,1.211312e-10,2.013502e-10,3.105858e-09,3.105858e-11
3.803410e+00,7.838225e-10,1.212012e-08,1.212012e-10,2.034435e-10,3.142433e-09,3.142433e-11
3.805547e+00,7.903578e-10,1.224826e-08,1.224826e-10,2.066165e-10,3.271895e-09,3.271895e-11
3.807683e+00,7.916564e-10,1.226776e-08,1.226776e-10,2.074254e-10,3.314735e-09,3.314735e-11
3.809820e+00,7.869992e-10,1.206894e-08,1.206894e-10,2.048640e-10,3.170586e-09,3.170586e-11
3.811957e+00,7.817407e-10,1.181327e-08,1.181327e-10,2.012644e-10,2.968010e-09,2.968010e-11
3.814094e+00,7.820379e-10,1.171742e-08,1.171742e-10,2.000253e-10,2.879781e-09,2.879781e-11
3.816230e+00,7.894601e-10,1.184846e-08,1.184846e-10,2.025605e-10,2.952629e-09,2.952629e-11
3.818367e+00,7.991362e-10,1.211535e-08,1.211535e-10,2.067785e-10,3.133072e-09,3.133072e-11
3.820504e+00,8.044621e-10,1.229792e-08,1.229792e-10,2.091940e-10,3.253033e-09,3.253033e-11
3.822641e+00,8.029796e-10,1.225086e-08,1.225086e-10,2.080782e-10,3.185200e-09,3.185200e-11
3.824777e+00,7.990353e-10,1.209162e-08,1.209162e-10,2.051906e-10,3.025367e-09,3.025367e-11
3.826914e+00,7.996230e-10,1.203018e-08,1.203018e-10,2.040952e-10,2.946263e-09,2.946263e-11
3.829051e+00,8.073491e-10,1.215071e-08,1.215071e-10,2.066152e-10,3.003584e-09,3.003584e-11
3.831188e+00,8.182910e-10,1.239937e-08,1.239937e-10,2.112514e-10,3.165344e-09,3.165344e-11
3.833324e+00,8.253426e-10,1.259673e-08,1.259673e-10,2.144418e-10,3.299580e-09,3.299580e-11
3.835461e+00,8.251151e-10,1.258691e-08,1.258691e-10,2.140666e-10,3.270411e-09,3.270411e-11
3.837598e+00,8.207670e-10,1.244170e-08,1.244170e-10,2.112859e-10,3.132040e-09,3.132040e-11
3.839735e+00,8.192017e-10,1.235338e-08,1.235338e-10,2.094464e-10,3.042229e-09,3.042229e-11
3.841871e+00,8.245543e-10,1.242208e-08,1.242208e-10,2.109121e-10,3.067697e-09,3.067697e-11
3.844008e+00,8.338179e-10,1.262708e-08,1.262708e-10,2.146941e-10,3.193630e-09,3.193630e-11
3.846145e+00,8.401678e-10,1.282794e-08,1.282794e-10,2.176323e-10,3.320565e-09,3.320565e-11
3.848282e+00,8.391167e-10,1.287111e-08,1.287111e-10,2.172621e-10,3.318312e-09,3.318312e-11
3.850418e+00,8.330050e-10,1.279027e-08,1.279027e-10,2.143069e-10,3.207947e-09,3.207947e-11
3.852555e+00,8.285373e-10,1.274824e-08,1.274824e-10,2.118512e-10,3.125806e-09,3.125806e-11
3.854692e+00,8.305900e-10,1.284111e-08,1.284111e-10,2.124450e-10,3.143373e-09,3.143373e-11
3.856828e+00,8.378492e-10,1.306201e-08,1.306201e-10,2.158309e-10,3.255757e-09,3.255757e-11
3.858965e+00,8.435807e-10,1.330168e-08,1.330168e-10,2.190532e-10,3.390638e-09,3.390638e-11
3.861102e+00,8.425902e-10,1.341684e-08,1.341684e-10,2.195459e-10,3.433897e-09,3.433897e-11
3.863239e+00,8.358859e-10,1.340871e-08,1.340871e-10,2.173724e-10,3.381401e-09,3.381401e-11
3.865375e+00,8.298045e-10,1.340672e-08,1.340672e-10,2.151906e-10,3.341671e-09,3.341671e-11
3.867512e+00,8.297208e-10,1.349750e-08,1.349750e-10,2.156056e-10,3.382391e-09,3.382391e-11
3.869649e+00,8.350212e-10,1.368205e-08,1.368205e-10,2.186784e-10,3.500404e-09,3.500404e-11
3.871786e+00,8.402302e-10,1.388110e-08,1.388110e-10,2.221192e-10,3.644526e-09,3.644526e-11
3.873922e+00,8.396070e-10,1.396995e-08,1.396995e-10,2.232594e-10,3.725668e-09,3.725668e-11
3.876059e+00,8.329849e-10,1.392000e-08,1.392000e-10,2.217324e-10,3.720106e-09,3.720106e-11
3.878196e+00,8.256735e-10,1.382075e-08,1.382075e-10,2.196039e-10,3.697120e-09,3.697120e-11
3.880333e+00,8.234568e-10,1.374980e-08,1.374980e-10,2.194263e-10,3.713543e-09,3.713543e-11
3.882469e+00,8.271067e-10,1.372512e-08,1.372512e-10,2.218195e-10,3.775444e-09,3.775444e-11
3.884606e+00,8.317334e-10,1.370796e-08,1.370796e-10,2.248824e-10,3.855834e-09,3.855834e-11
3.886743e+00,8.321462e-10,1.361218e-08,1.361218e-10,2.263077e-10,3.895290e-09,3.895290e-11
3.888880e+00,8.271198e-10,1.340909e-08,1.340909e-10,2.252980e-10,3.867009e-09,3.867009e-11
3.891016e+00,8.209112e-10,1.317322e-08,1.317322e-10,2.234398e-10,3.816661e-09,3.816661e-11
3.893153e+00,8.191260e-10,1.298578e-08,1.298578e-10,2.230357e-10,3.795184e-09,3.795184e-11
3.895290e+00,8.233373e-10,1.287973e-08,1.287973e-10,2.249140e-10,3.815922e-09,3.815922e-11
3.897427e+00,8.299878e-10,1.283841e-08,1.283841e-10,2.278454e-10,3.864442e-09,3.864442e-11
