k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.484206e+00,1.404857e-09,3.394321e-08,3.394321e-10,2.408318e-10,4.843233e-09,4.843233e-11
6.486240e+00,1.423620e-09,3.430884e-08,3.430884e-10,2.441842e-10,4.900401e-09,4.900401e-11
6.488274e+00,1.440196e-09,3.463066e-08,3.463066e-10,2.471267e-10,4.948947e-09,4.948947e-11
6.490308e+00,1.454077e-09,3.489877e-08,3.489877e-10,2.495457e-10,4.985754e-09,4.985754e-11
6.492342e+00,1.464118e-09,3.510409e-08,3.510409e-10,2.512982e-10,5.011390e-09,5.011390e-11
6.494376e+00,1.470113e-09,3.524711e-08,3.524711e-10,2.523252e-10,5.025605e-09,5.025605e-11
6.496410e+00,1.472583e-09,3.533786e-08,3.533786e-10,2.527474e-10,5.029972e-09,5.029972e-11
6.498444e+00,1.471679e-09,3.538851e-08,3.538851e-10,2.528229e-10,5.030281e-09,5.030281e-11
6.500478e+00,1.468040e-09,3.540803e-08,3.540803e-10,2.527707e-10,5.027561e-09,5.027561e-11
6.502512e+00,1.462627e-09,3.540569e-08,3.540569e-10,2.527544e-10,5.020278e-09,5.020278e-11
6.504546e+00,1.455828e-09,3.539604e-08,3.539604e-10,2.528792e-10,5.013733e-09,5.013733e-11
6.506580e+00,1.448120e-09,3.539543e-08,3.539543e-10,2.531222e-10,5.012235e-09,5.012235e-11
6.508614e+00,1.440574e-09,3.541500e-08,3.541500e-10,2.534507e-10,5.014517e-09,5.014517e-11
6.510648e+00,1.433845e-09,3.545788e-08,3.545788e-10,2.538890e-10,5.022736e-09,5.022736e-11
6.512682e+00,1.428098e-09,3.552025e-08,3.552025e-10,2.544347e-10,5.038428e-09,5.038428e-11
6.514716e+00,1.424036e-09,3.559485e-08,3.559485e-10,2.551166e-10,5.057025e-09,5.057025e-11
6.516750e+00,1.422058e-09,3.567503e-08,3.567503e-10,2.560242e-10,5.077143e-09,5.077143e-11
6.518783e+00,1.421699e-09,3.575437e-08,3.575437e-10,2.570874e-10,5.098455e-09,5.098455e-11
6.520817e+00,1.422718e-09,3.582628e-08,3.582628e-10,2.581250e-10,5.113688e-09,5.113688e-11
6.522851e+00,1.424837e-09,3.588753e-08,3.588753e-10,2.590262e-10,5.118770e-09,5.118770e-11
6.524885e+00,1.427297e-09,3.593964e-08,3.593964e-10,2.596836e-10,5.117035e-09,5.117035e-11
6.526919e+00,1.429737e-09,3.598600e-08,3.598600e-10,2.600400e-10,5.109571e-09,5.109571e-11
6.528953e+00,1.432293e-09,3.602956e-08,3.602956e-10,2.601918e-10,5.098322e-09,5.098322e-11
6.530987e+00,1.434726e-09,3.607035e-08,3.607035e-10,2.602396e-10,5.089348e-09,5.089348e-11
6.533021e+00,1.436481e-09,3.610273e-08,3.610273e-10,2.600971e-10,5.082575e-09,5.082575e-11
6.535055e+00,1.437308e-09,3.611675e-08,3.611675e-10,2.596633e-10,5.073289e-09,5.073289e-11
6.537089e+00,1.436970e-09,3.610172e-08,3.610172e-10,2.589230e-10,5.060482e-09,5.060482e-11
6.539123e+00,1.435216e-09,3.604796e-08,3.604796e-10,2.578609e-10,5.041291e-09,5.041291e-11
6.541157e+00,1.432251e-09,3.594968e-08,3.594968e-10,2.565809e-10,5.010603e-09,5.010603e-11
6.543191e+00,1.428458e-09,3.580800e-08,3.580800e-10,2.552965e-10,4.969524e-09,4.969524e-11
6.545225e+00,1.424040e-09,3.562963e-08,3.562963e-10,2.541449e-10,4.921126e-09,4.921126e-11
6.547259e+00,1.419134e-09,3.542458e-08,3.542458e-10,2.531059e-10,4.865986e-09,4.865986e-11
6.549293e+00,1.414107e-09,3.520516e-08,3.520516e-10,2.521686e-10,4.808954e-09,4.808954e-11
6.551327e+00,1.409459e-09,3.498311e-08,3.498311e-10,2.513911e-10,4.757330e-09,4.757330e-11
6.553360e+00,1.405704e-09,3.476664e-08,3.476664e-10,2.508755e-10,4.714948e-09,4.714948e-11
6.555394e+00,1.403755e-09,3.456135e-08,3.456135e-10,2.509124e-10,4.687765e-09,4.687765e-11
6.557428e+00,1.404428e-09,3.437073e-08,3.437073e-10,2.518238e-10,4.684790e-09,4.684790e-11
6.559462e+00,1.407681e-09,3.419581e-08,3.419581e-10,2.536976e-10,4.711226e-09,4.711226e-11
6.561496e+00,1.413231e-09,3.403698e-08,3.403698e-10,2.564458e-10,4.770662e-09,4.770662e-11
6.563530e+00,1.420913e-09,3.389474e-08,3.389474e-10,2.599194e-10,4.866007e-09,4.866007e-11
6.565564e+00,1.430012e-09,3.376721e-08,3.376721e-10,2.637662e-10,4.991575e-09,4.991575e-11
6.567598e+00,1.439566e-09,3.364867e-08,3.364867e-10,2.675405e-10,5.133199e-09,5.133199e-11
6.569632e+00,1.449194e-09,3.352925e-08,3.352925e-10,2.710171e-10,5.273549e-09,5.273549e-11
6.571666e+00,1.458071e-09,3.339352e-08,3.339352e-10,2.739612e-10,5.391539e-09,5.391539e-11
6.573700e+00,1.464641e-09,3.322262e-08,3.322262e-10,2.760538e-10,5.465716e-09,5.465716e-11
6.575734e+00,1.468313e-09,3.299985e-08,3.299985e-10,2.771848e-10,5.482268e-09,5.482268e-11
6.577768e+00,1.468756e-09,3.271376e-08,3.271376e-10,2.772942e-10,5.436251e-09,5.436251e-11
6.579802e+00,1.465030e-09,3.235956e-08,3.235956e-10,2.761940e-10,5.330426e-09,5.330426e-11
6.581836e+00,1.457294e-09,3.194117e-08,3.194117e-10,2.739299e-10,5.176921e-09,5.176921e-11
6.583870e+00,1.446253e-09,3.147011e-08,3.147011e-10,2.707510e-10,4.994171e-09,4.994171e-11
6.585904e+00,1.431716e-09,3.096187e-08,3.096187e-10,2.667325e-10,4.800467e-09,4.800467e-11
6.587937e+00,1.414062e-09,3.043422e-08,3.043422e-10,2.620698e-10,4.612079e-09,4.612079e-11
6.589971e+00,1.394487e-09,2.990417e-08,2.990417e-10,2.571134e-10,4.441530e-09,4.441530e-11
6.592005e+00,1.373299e-09,2.938405e-08,2.938405e-10,2.519688e-10,4.294345e-09,4.294345e-11
6.594039e+00,1.350869e-09,2.888154e-08,2.888154e-10,2.466801e-10,4.171218e-09,4.171218e-11
6.596073e+00,1.328720e-09,2.840053e-08,2.840053e-10,2.414630e-10,4.071082e-09,4.071082e-11
6.598107e+00,1.307598e-09,2.794005e-08,2.794005e-10,2.364086e-10,3.990034e-09,3.990034e-11
6.600141e+00,1.287634e-09,2.749587e-08,2.749587e-10,2.315675e-10,3.922937e-09,3.922937e-11
6.602175e+00,1.269939e-09,2.706364e-08,2.706364e-10,2.273393e-10,3.866358e-09,3.866358e-11
6.604209e+00,1.255070e-09,2.663999e-08,2.663999e-10,2.240737e-10,3.816916e-09,3.816916e-11
6.606243e+00,1.242731e-09,2.622403e-08,2.622403e-10,2.219018e-10,3.771768e-09,3.771768e-11
6.608277e+00,1.233523e-09,2.581988e-08,2.581988e-10,2.210134e-10,3.732258e-09,3.732258e-11
6.610311e+00,1.227821e-09,2.543502e-08,2.543502e-10,2.213626e-10,3.702394e-09,3.702394e-11
6.612345e+00,1.224703e-09,2.507638e-08,2.507638e-10,2.225390e-10,3.685616e-09,3.685616e-11
6.614379e+00,1.223431e-09,2.474865e-08,2.474865e-10,2.241557e-10,3.684785e-09,3.684785e-11
6.616413e+00,1.223533e-09,2.445201e-08,2.445201e-10,2.259604e-10,3.700402e-09,3.700402e-11
6.618447e+00,1.223792e-09,2.417971e-08,2.417971e-10,2.276724e-10,3.728589e-09,3.728589e-11
6.620481e+00,1.223414e-09,2.392065e-08,2.392065e-10,2.292423e-10,3.764154e-09,3.764154e-11
6.622514e+00,1.222601e-09,2.366349e-08,2.366349e-10,2.308537e-10,3.803482e-09,3.803482e-11
6.624548e+00,1.221042e-09,2.339819e-08,2.339819e-10,2.325046e-10,3.844526e-09,3.844526e-11
6.626582e+00,1.218294e-09,2.311909e-08,2.311909e-10,2.341000e-10,3.887883e-09,3.887883e-11
6.628616e+00,1.214606e-09,2.282803e-08,2.282803e-10,2.355646e-10,3.936984e-09,3.936984e-11
6.630650e+00,1.209774e-09,2.253261e-08,2.253261e-10,2.367610e-10,3.996053e-09,3.996053e-11
6.632684e+00,1.203418e-09,2.224326e-08,2.224326e-10,2.376395e-10,4.068856e-09,4.068856e-11
6.634718e+00,1.195923e-09,2.197088e-08,2.197088e-10,2.383721e-10,4.156945e-09,4.156945e-11
6.636752e+00,1.187685e-09,2.172193e-08,2.172193e-10,2.390916e-10,4.256207e-09,4.256207e-11
6.638786e+00,1.178745e-09,2.149328e-08,2.149328e-10,2.396987e-10,4.356185e-09,4.356185e-11
6.640820e+00,1.169182e-09,2.127216e-08,2.127216e-10,2.399667e-10,4.442464e-09,4.442464e-11
6.642854e+00,1.159039e-09,2.103925e-08,2.103925e-10,2.395630e-10,4.498656e-09,4.498656e-11
6.644888e+00,1.148050e-09,2.077255e-08,2.077255e-10,2.381753e-10,4.509619e-09,4.509619e-11
6.646922e+00,1.136058e-09,2.045456e-08,2.045456e-10,2.357193e-10,4.466230e-09,4.466230e-11
6.648956e+00,1.123651e-09,2.007992e-08,2.007992e-10,2.324902e-10,4.367822e-09,4.367822e-11
6.650990e+00,1.111613e-09,1.965710e-08,1.965710e-10,2.289762e-10,4.221773e-09,4.221773e-11
6.653024e+00,1.100300e-09,1.920601e-08,1.920601e-10,2.255134e-10,4.042622e-09,4.042622e-11
6.655058e+00,1.089956e-09,1.875479e-08,1.875479e-10,2.222286e-10,3.849869e-09,3.849869e-11
6.657092e+00,1.080619e-09,1.833268e-08,1.833268e-10,2.189761e-10,3.663154e-09,3.663154e-11
6.659125e+00,1.071778e-09,1.796072e-08,1.796072e-10,2.154530e-10,3.497913e-09,3.497913e-11
6.661159e+00,1.063038e-09,1.764813e-08,1.764813e-10,2.115645e-10,3.363774e-09,3.363774e-11
6.663193e+00,1.054731e-09,1.739203e-08,1.739203e-10,2.076217e-10,3.264412e-09,3.264412e-11
6.665227e+00,1.047130e-09,1.717693e-08,1.717693e-10,2.040750e-10,3.197411e-09,3.197411e-11
6.667261e+00,1.039959e-09,1.697974e-08,1.697974e-10,2.012106e-10,3.155043e-09,3.155043e-11
6.669295e+00,1.033199e-09,1.677815e-08,1.677815e-10,1.991406e-10,3.126941e-09,3.126941e-11
6.671329e+00,1.026770e-09,1.655408e-08,1.655408e-10,1.976614e-10,3.103224e-09,3.103224e-11
6.673363e+00,1.019951e-09,1.629703e-08,1.629703e-10,1.964216e-10,3.076841e-09,3.076841e-11
6.675397e+00,1.012755e-09,1.601079e-08,1.601079e-10,1.953373e-10,3.045744e-09,3.045744e-11
6.677431e+00,1.005909e-09,1.571287e-08,1.571287e-10,1.945824e-10,3.015552e-09,3.015552e-11
6.679465e+00,9.995272e-10,1.542778e-08,1.542778e-10,1.944008e-10,2.999236e-09,2.999236e-11
6.681499e+00,9.937383e-10,1.518217e-08,1.518217e-10,1.950237e-10,3.010818e-09,3.010818e-11
6.683533e+00,9.887823e-10,1.499555e-08,1.499555e-10,1.964422e-10,3.057278e-09,3.057278e-11
6.685567e+00,9.840302e-10,1.486857e-08,1.486857e-10,1.982140e-10,3.133537e-09,3.133537e-11
6.687601e+00,9.787325e-10,1.478377e-08,1.478377e-10,1.997427e-10,3.221604e-09,3.221604e-11
6.689635e+00,9.728432e-10,1.471368e-08,1.471368e-10,2.004999e-10,3.295596e-09,3.295596e-11
6.691669e+00,9.661728e-10,1.462661e-08,1.462661e-10,2.001551e-10,3.332601e-09,3.332601e-11
6.693702e+00,9.583421e-10,1.449750e-08,1.449750e-10,1.987778e-10,3.321275e-09,3.321275e-11
6.695736e+00,9.498864e-10,1.431964e-08,1.431964e-10,1.967328e-10,3.262339e-09,3.262339e-11
6.697770e+00,9.413975e-10,1.410330e-08,1.410330e-10,1.943653e-10,3.165411e-09,3.165411e-11
6.699804e+00,9.326181e-10,1.386820e-08,1.386820e-10,1.917823e-10,3.046069e-09,3.046069e-11
6.701838e+00,9.238257e-10,1.363861e-08,1.363861e-10,1.889590e-10,2.921466e-09,2.921466e-11
6.703872e+00,9.155319e-10,1.343383e-08,1.343383e-10,1.858274e-10,2.804496e-09,2.804496e-11
6.705906e+00,9.072721e-10,1.326083e-08,1.326083e-10,1.823623e-10,2.701560e-09,2.701560e-11
6.707940e+00,8.989584e-10,1.312164e-08,1.312164e-10,1.787720e-10,2.615587e-09,2.615587e-11
6.709974e+00,8.912042e-10,1.301892e-08,1.301892e-10,1.754377e-10,2.548697e-09,2.548697e-11
6.712008e+00,8.837985e-10,1.294939e-08,1.294939e-10,1.726929e-10,2.501064e-09,2.501064e-11
6.714042e+00,8.762397e-10,1.290383e-08,1.290383e-10,1.706210e-10,2.470096e-09,2.470096e-11
6.716076e+00,8.688403e-10,1.287293e-08,1.287293e-10,1.691207e-10,2.452948e-09,2.452948e-11
6.718110e+00,8.616349e-10,1.284744e-08,1.284744e-10,1.679319e-10,2.446685e-09,2.446685e-11
6.720144e+00,8.542149e-10,1.282197e-08,1.282197e-10,1.666857e-10,2.445843e-09,2.445843e-11
6.722178e+00,8.471558e-10,1.279884e-08,1.279884e-10,1.652758e-10,2.445176e-09,2.445176e-11
6.724212e+00,8.409796e-10,1.277854e-08,1.277854e-10,1.638666e-10,2.444044e-09,2.444044e-11
6.726246e+00,8.352686e-10,1.275359e-08,1.275359e-10,1.626421e-10,2.443699e-09,2.443699e-11
6.728279e+00,8.302326e-10,1.271797e-08,1.271797e-10,1.617715e-10,2.443552e-09,2.443552e-11
6.730313e+00,8.263658e-10,1.267260e-08,1.267260e-10,1.613838e-10,2.444458e-09,2.444458e-11
6.732347e+00,8.235163e-10,1.262128e-08,1.262128e-10,1.614268e-10,2.449489e-09,2.449489e-11
6.734381e+00,8.219190e-10,1.256851e-08,1.256851e-10,1.617916e-10,2.458336e-09,2.458336e-11
6.736415e+00,8.220100e-10,1.251523e-08,1.251523e-10,1.624996e-10,2.467435e-09,2.467435e-11
6.738449e+00,8.233857e-10,1.245524e-08,1.245524e-10,1.635514e-10,2.475990e-09,2.475990e-11
6.740483e+00,8.256782e-10,1.238468e-08,1.238468e-10,1.649849e-10,2.486862e-09,2.486862e-11
6.742517e+00,8.291746e-10,1.230952e-08,1.230952e-10,1.669357e-10,2.502552e-09,2.502552e-11
6.744551e+00,8.336377e-10,1.223682e-08,1.223682e-10,1.693906e-10,2.523944e-09,2.523944e-11
6.746585e+00,8.385471e-10,1.216830e-08,1.216830e-10,1.721314e-10,2.550561e-09,2.550561e-11
6.748619e+00,8.440604e-10,1.210404e-08,1.210404e-10,1.749224e-10,2.579886e-09,2.579886e-11
6.750653e+00,8.499452e-10,1.204407e-08,1.204407e-10,1.775405e-10,2.609010e-09,2.609010e-11
6.752687e+00,8.555924e-10,1.199145e-08,1.199145e-10,1.798437e-10,2.638355e-09,2.638355e-11
6.754721e+00,8.612813e-10,1.195683e-08,1.195683e-10,1.820680e-10,2.672935e-09,2.672935e-11
6.756755e+00,8.674769e-10,1.195158e-08,1.195158e-10,1.846188e-10,2.718440e-09,2.718440e-11
6.758789e+00,8.741781e-10,1.197958e-08,1.197958e-10,1.877044e-10,2.777388e-09,2.777388e-11
6.760823e+00,8.815617e-10,1.204227e-08,1.204227e-10,1.913214e-10,2.849975e-09,2.849975e-11
6.762856e+00,8.898481e-10,1.214312e-08,1.214312e-10,1.952585e-10,2.935240e-09,2.935240e-11
6.764890e+00,8.987099e-10,1.228325e-08,1.228325e-10,1.991587e-10,3.029357e-09,3.029357e-11
6.766924e+00,9.076694e-10,1.245968e-08,1.245968e-10,2.026821e-10,3.125915e-09,3.125915e-11
6.768958e+00,9.165397e-10,1.266609e-08,1.266609e-10,2.057194e-10,3.219660e-09,3.219660e-11
6.770992e+00,9.251025e-10,1.289140e-08,1.289140e-10,2.083425e-10,3.307150e-09,3.307150e-11
6.773026e+00,9.332450e-10,1.312361e-08,1.312361e-10,2.106837e-10,3.385656e-09,3.385656e-11
6.775060e+00,9.411050e-10,1.335552e-08,1.335552e-10,2.128514e-10,3.454425e-09,3.454425e-11
6.777094e+00,9.486684e-10,1.358179e-08,1.358179e-10,2.147756e-10,3.513943e-09,3.513943e-11
6.779128e+00,9.557151e-10,1.379474e-08,1.379474e-10,2.162348e-10,3.562538e-09,3.562538e-11
6.781162e+00,9.618839e-10,1.398633e-08,1.398633e-10,2.169529e-10,3.596324e-09,3.596324e-11
6.783196e+00,9.669526e-10,1.415060e-08,1.415060e-10,2.168711e-10,3.612572e-09,3.612572e-11
6.785230e+00,9.709484e-10,1.428520e-08,1.428520e-10,2.162056e-10,3.610406e-09,3.610406e-11
6.787264e+00,9.740424e-10,1.439496e-08,1.439496e-10,2.152790e-10,3.590346e-09,3.590346e-11
6.789298e+00,9.767007e-10,1.449254e-08,1.449254e-10,2.144351e-10,3.556001e-09,3.556001e-11
6.791332e+00,9.792276e-10,1.459441e-08,1.459441e-10,2.138055e-10,3.514683e-09,3.514683e-11
6.793366e+00,9.816630e-10,1.471736e-08,1.471736e-10,2.133317e-10,3.475410e-09,3.475410e-11
6.795400e+00,9.842695e-10,1.487544e-08,1.487544e-10,2.129981e-10,3.446363e-09,3.446363e-11
6.797433e+00,9.873652e-10,1.507583e-08,1.507583e-10,2.129027e-10,3.433839e-09,3.433839e-11
6.799467e+00,9.911259e-10,1.531849e-08,1.531849e-10,2.131436e-10,3.441731e-09,3.441731e-11
6.801501e+00,9.957511e-10,1.559908e-08,1.559908e-10,2.138536e-10,3.470698e-09,3.470698e-11
6.803535e+00,1.001500e-09,1.590972e-08,1.590972e-10,2.151616e-10,3.517516e-09,3.517516e-11
6.805569e+00,1.008056e-09,1.623880e-08,1.623880e-10,2.168557e-10,3.575071e-09,3.575071e-11
6.807603e+00,1.014586e-09,1.657212e-08,1.657212e-10,2.185073e-10,3.632620e-09,3.632620e-11
6.809637e+00,1.020671e-09,1.689447e-08,1.689447e-10,2.196757e-10,3.676225e-09,3.676225e-11
6.811671e+00,1.025728e-09,1.719214e-08,1.719214e-10,2.198973e-10,3.693294e-09,3.693294e-11
6.813705e+00,1.029151e-09,1.745749e-08,1.745749e-10,2.189849e-10,3.679353e-09,3.679353e-11
6.815739e+00,1.031408e-09,1.769128e-08,1.769128e-10,2.172660e-10,3.639664e-09,3.639664e-11
6.817773e+00,1.033062e-09,1.790038e-08,1.790038e-10,2.152350e-10,3.584886e-09,3.584886e-11
6.819807e+00,1.034359e-09,1.809422e-08,1.809422e-10,2.132652e-10,3.526398e-09,3.526398e-11
6.821841e+00,1.035687e-09,1.828201e-08,1.828201e-10,2.116046e-10,3.473727e-09,3.473727e-11
6.823875e+00,1.037140e-09,1.847002e-08,1.847002e-10,2.101459e-10,3.431752e-09,3.431752e-11
6.825909e+00,1.038471e-09,1.866095e-08,1.866095e-10,2.085928e-10,3.400016e-09,3.400016e-11
6.827943e+00,1.039609e-09,1.885569e-08,1.885569e-10,2.068109e-10,3.375711e-09,3.375711e-11
6.829977e+00,1.040854e-09,1.905422e-08,1.905422e-10,2.048133e-10,3.356844e-09,3.356844e-11
6.832011e+00,1.042273e-09,1.925590e-08,1.925590e-10,2.027852e-10,3.342868e-09,3.342868e-11
6.834044e+00,1.043956e-09,1.946029e-08,1.946029e-10,2.010857e-10,3.333195e-09,3.333195e-11
6.836078e+00,1.046310e-09,1.966747e-08,1.966747e-10,2.000120e-10,3.326903e-09,3.326903e-11
6.838112e+00,1.049075e-09,1.987792e-08,1.987792e-10,1.995370e-10,3.323976e-09,3.323976e-11
6.840146e+00,1.051997e-09,2.009255e-08,2.009255e-10,1.994643e-10,3.324921e-09,3.324921e-11
6.842180e+00,1.055254e-09,2.031225e-08,2.031225e-10,1.994718e-10,3.328186e-09,3.328186e-11
6.844214e+00,1.058544e-09,2.053729e-08,2.053729e-10,1.991899e-10,3.331291e-09,3.331291e-11
6.846248e+00,1.061819e-09,2.076812e-08,2.076812e-10,1.986452e-10,3.334895e-09,3.334895e-11
6.848282e+00,1.065479e-09,2.100578e-08,2.100578e-10,1.981202e-10,3.341330e-09,3.341330e-11
6.850316e+00,1.069737e-09,2.125097e-08,2.125097e-10,1.979271e-10,3.351080e-09,3.351080e-11
6.852350e+00,1.074716e-09,2.150359e-08,2.150359e-10,1.983468e-10,3.363858e-09,3.363858e-11
6.854384e+00,1.080577e-09,2.176321e-08,2.176321e-10,1.994014e-10,3.379955e-09,3.379955e-11
6.856418e+00,1.087524e-09,2.202963e-08,2.202963e-10,2.008519e-10,3.398881e-09,3.398881e-11
6.858452e+00,1.095476e-09,2.230430e-08,2.230430e-10,2.024259e-10,3.420239e-09,3.420239e-11
6.860486e+00,1.104543e-09,2.259124e-08,2.259124e-10,2.040169e-10,3.447247e-09,3.447247e-11
6.862520e+00,1.114951e-09,2.289605e-08,2.289605e-10,2.056785e-10,3.488594e-09,3.488594e-11
6.864554e+00,1.126291e-09,2.322377e-08,2.322377e-10,2.076627e-10,3.555453e-09,3.555453e-11
6.866588e+00,1.138393e-09,2.357631e-08,2.357631e-10,2.102437e-10,3.652533e-09,3.652533e-11
6.868621e+00,1.151136e-09,2.395023e-08,2.395023e-10,2.133625e-10,3.773582e-09,3.773582e-11
6.870655e+00,1.163856e-09,2.433658e-08,2.433658e-10,2.166192e-10,3.906473e-09,3.906473e-11
6.872689e+00,1.176107e-09,2.472270e-08,2.472270e-10,2.194102e-10,4.035631e-09,4.035631e-11
6.874723e+00,1.187440e-09,2.509494e-08,2.509494e-10,2.211529e-10,4.142461e-09,4.142461e-11
6.876757e+00,1.197436e-09,2.544230e-08,2.544230e-10,2.216864e-10,4.214163e-09,4.214163e-11
6.878791e+00,1.206165e-09,2.575900e-08,2.575900e-10,2.214237e-10,4.249535e-09,4.249535e-11
6.880825e+00,1.213983e-09,2.604417e-08,2.604417e-10,2.209787e-10,4.251558e-09,4.251558e-11
6.882859e+00,1.221121e-09,2.630060e-08,2.630060e-10,2.207960e-10,4.223158e-09,4.223158e-11
6.884893e+00,1.227453e-09,2.653443e-08,2.653443e-10,2.209125e-10,4.172100e-09,4.172100e-11
6.886927e+00,1.232985e-09,2.675376e-08,2.675376e-10,2.208539e-10,4.109449e-09,4.109449e-11
6.888961e+00,1.237470e-09,2.696644e-08,2.696644e-10,2.199388e-10,4.043490e-09,4.043490e-11
6.890995e+00,1.240633e-09,2.717914e-08,2.717914e-10,2.177960e-10,3.981579e-09,3.981579e-11
6.893029e+00,1.243214e-09,2.739566e-08,2.739566e-10,2.147431e-10,3.933462e-09,3.933462e-11
6.895063e+00,1.245952e-09,2.761506e-08,2.761506e-10,2.116294e-10,3.907236e-09,3.907236e-11
6.897097e+00,1.249504e-09,2.783321e-08,2.783321e-10,2.095354e-10,3.903473e-09,3.903473e-11
6.899131e+00,1.254906e-09,2.804637e-08,2.804637e-10,2.093595e-10,3.915745e-09,3.915745e-11
6.901165e+00,1.262351e-09,2.825401e-08,2.825401e-10,2.112324e-10,3.939325e-09,3.939325e-11
6.903198e+00,1.271302e-09,2.846009e-08,2.846009e-10,2.145864e-10,3.976946e-09,3.976946e-11
6.905232e+00,1.280993e-09,2.867034e-08,2.867034e-10,2.185334e-10,4.032071e-09,4.032071e-11
6.907266e+00,1.290243e-09,2.888675e-08,2.888675e-10,2.222128e-10,4.104613e-09,4.104613e-11
6.909300e+00,1.298107e-09,2.910515e-08,2.910515e-10,2.252393e-10,4.195937e-09,4.195937e-11
6.911334e+00,1.304523e-09,2.931515e-08,2.931515e-10,2.278572e-10,4.303308e-09,4.303308e-11
6.913368e+00,1.309821e-09,2.950037e-08,2.950037e-10,2.304995e-10,4.409902e-09,4.409902e-11
6.915402e+00,1.313902e-09,2.964292e-08,2.964292e-10,2.332327e-10,4.495579e-09,4.495579e-11
6.917436e+00,1.316736e-09,2.972988e-08,2.972988e-10,2.357722e-10,4.549977e-09,4.549977e-11
6.919470e+00,1.318243e-09,2.975533e-08,2.975533e-10,2.375301e-10,4.564814e-09,4.564814e-11
6.921504e+00,1.317775e-09,2.972060e-08,2.972060e-10,2.378598e-10,4.530526e-09,4.530526e-11
6.923538e+00,1.315504e-09,2.963530e-08,2.963530e-10,2.367600e-10,4.451065e-09,4.451065e-11
6.925572e+00,1.312306e-09,2.951385e-08,2.951385e-10,2.349117e-10,4.346648e-09,4.346648e-11
6.927606e+00,1.308625e-09,2.937024e-08,2.937024e-10,2.331380e-10,4.237240e-09,4.237240e-11
6.929640e+00,1.305172e-09,2.921719e-08,2.921719e-10,2.321124e-10,4.136191e-09,4.136191e-11
6.931674e+00,1.302356e-09,2.906452e-08,2.906452e-10,2.319819e-10,4.055124e-09,4.055124e-11
6.933708e+00,1.299297e-09,2.891518e-08,2.891518e-10,2.320637e-10,3.997502e-09,3.997502e-11
6.935742e+00,1.295123e-09,2.876654e-08,2.876654e-10,2.314772e-10,3.951315e-09,3.951315e-11
6.937775e+00,1.289701e-09,2.861347e-08,2.861347e-10,2.298629e-10,3.901198e-09,3.901198e-11
6.939809e+00,1.282895e-09,2.844947e-08,2.844947e-10,2.274054e-10,3.845433e-09,3.845433e-11
6.941843e+00,1.275139e-09,2.827045e-08,2.827045e-10,2.248706e-10,3.794908e-09,3.794908e-11
6.943877e+00,1.267743e-09,2.807676e-08,2.807676e-10,2.233232e-10,3.758622e-09,3.758622e-11
6.945911e+00,1.261011e-09,2.786933e-08,2.786933e-10,2.231890e-10,3.737567e-09,3.737567e-11
6.947945e+00,1.254302e-09,2.764975e-08,2.764975e-10,2.239574e-10,3.730230e-09,3.730230e-11
6.949979e+00,1.247518e-09,2.742292e-08,2.742292e-10,2.247694e-10,3.730215e-09,3.730215e-11
6.952013e+00,1.240272e-09,2.719288e-08,2.719288e-10,2.247487e-10,3.720899e-09,3.720899e-11
6.954047e+00,1.232326e-09,2.696208e-08,2.696208e-10,2.234429e-10,3.691991e-09,3.691991e-11
6.956081e+00,1.224967e-09,2.673669e-08,2.673669e-10,2.214002e-10,3.656962e-09,3.656962e-11
6.958115e+00,1.219482e-09,2.652242e-08,2.652242e-10,2.196699e-10,3.635795e-09,3.635795e-11
6.960149e+00,1.216322e-09,2.631907e-08,2.631907e-10,2.190108e-10,3.633394e-09,3.633394e-11
6.962183e+00,1.216096e-09,2.612666e-08,2.612666e-10,2.197341e-10,3.649013e-09,3.649013e-11
6.964217e+00,1.218855e-09,2.594663e-08,2.594663e-10,2.215619e-10,3.680743e-09,3.680743e-11
6.966251e+00,1.223591e-09,2.577722e-08,2.577722e-10,2.236931e-10,3.713160e-09,3.713160e-11
6.968285e+00,1.230034e-09,2.562134e-08,2.562134e-10,2.256177e-10,3.731299e-09,3.731299e-11
6.970319e+00,1.238643e-09,2.549125e-08,2.549125e-10,2.275744e-10,3.744514e-09,3.744514e-11
6.972352e+00,1.249188e-09,2.539855e-08,2.539855e-10,2.301043e-10,3.775502e-09,3.775502e-11
6.974386e+00,1.261519e-09,2.535198e-08,2.535198e-10,2.337839e-10,3.840445e-09,3.840445e-11
6.976420e+00,1.275393e-09,2.535930e-08,2.535930e-10,2.388774e-10,3.949455e-09,3.949455e-11
6.978454e+00,1.289208e-09,2.541737e-08,2.541737e-10,2.447966e-10,4.103657e-09,4.103657e-11
6.980488e+00,1.301235e-09,2.551173e-08,2.551173e-10,2.504399e-10,4.289060e-09,4.289060e-11
6.982522e+00,1.310690e-09,2.562784e-08,2.562784e-10,2.549770e-10,4.486215e-09,4.486215e-11
6.984556e+00,1.316925e-09,2.574711e-08,2.574711e-10,2.580698e-10,4.679261e-09,4.679261e-11
6.986590e+00,1.319472e-09,2.584428e-08,2.584428e-10,2.598394e-10,4.855539e-09,4.855539e-11
