N_HI,b_param_km_s
2.048657e+13,6.255961e+01
3.343722e+13,2.810744e+01
5.882985e+14,8.000000e+01
5.882985e+14,8.000000e+01
5.882985e+14,8.000000e+01
5.882985e+14,8.000000e+01
7.962458e+14,8.000000e+01
1.280479e+13,7.895577e+01
1.216557e+13,7.899668e+01
8.321444e+13,6.582426e+01
3.088817e+14,7.543364e+01
4.646842e+13,4.972855e+01
2.501412e+13,7.897061e+01
3.675650e+13,3.249172e+01
2.081199e+13,7.898985e+01
1.985389e+13,7.895337e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
3.745726e+20,8.000000e+01
9.977477e+13,4.546439e+01
1.367384e+14,7.891704e+01
1.367384e+14,7.891704e+01
1.778530e+14,5.723588e+01
9.790100e+12,7.899840e+01
1.916889e+14,7.711529e+01
3.729122e+13,5.819682e+01
3.009921e+13,2.870803e+01
1.904456e+13,7.896221e+01
7.091953e+13,6.276127e+01
3.139399e+13,2.906838e+01
1.210061e+15,6.234086e+01
1.295426e+13,7.898521e+01
1.010526e+14,5.285160e+01
1.610668e+13,7.899702e+01
1.100485e+13,7.898017e+01
1.074943e+13,7.899124e+01
3.776964e+13,3.309231e+01
1.391664e+13,7.899563e+01
6.376417e+13,3.663577e+01
3.379987e+13,2.990920e+01
4.504141e+13,4.522415e+01
1.124181e+13,7.899789e+01
1.909673e+14,8.000000e+01
2.859012e+13,7.898642e+01
2.626535e+13,7.882866e+01
2.417402e+13,7.898158e+01
3.489991e+14,8.000000e+01
5.158498e+13,4.300198e+01
2.863260e+14,8.000000e+01
2.863260e+14,8.000000e+01
4.064673e+13,3.771682e+01
5.779233e+13,4.318216e+01
1.719044e+13,7.916615e+01
2.282548e+13,7.756488e+01
2.741847e+14,8.000000e+01
4.161545e+13,3.501418e+01
5.679254e+13,6.636479e+01
2.919122e+13,3.135061e+01
9.446738e+12,7.898207e+01
2.286836e+14,8.000000e+01
6.974585e+13,5.159037e+01
1.449952e+13,7.898445e+01
1.718380e+14,7.219048e+01
1.048278e+18,8.000000e+01
1.048278e+18,8.000000e+01
1.912023e+13,7.899084e+01
5.469933e+13,7.899953e+01
5.469933e+13,7.899844e+01
3.683911e+13,3.699612e+01
4.942115e+13,3.489407e+01
1.640756e+13,7.899851e+01
8.981303e+13,4.438333e+01
1.448411e+13,7.898038e+01
3.825756e+13,7.899537e+01
3.117280e+14,6.486332e+01
2.407074e+13,7.893564e+01
3.032613e+14,8.000000e+01
3.032613e+14,8.000000e+01
3.032613e+14,8.000000e+01
4.650037e+13,5.000093e+00
4.650037e+13,7.896142e+01
2.215586e+13,7.898823e+01
1.171181e+16,8.000000e+01
4.252363e+13,3.981887e+01
4.011845e+14,8.000000e+01
4.011845e+14,8.000000e+01
3.414620e+13,3.026955e+01
2.400522e+13,7.897465e+01
3.920451e+14,8.000000e+01
5.391937e+14,8.000000e+01
5.391937e+14,8.000000e+01
7.654322e+13,4.510403e+01
1.856411e+13,7.899296e+01
2.762305e+13,3.201125e+01
2.121400e+13,7.897405e+01
1.501780e+14,4.426321e+01
1.592090e+13,7.899505e+01
6.112849e+13,3.050979e+01
7.431678e+14,8.000000e+01
7.431678e+14,8.000000e+01
3.505956e+13,7.897185e+01
4.716770e+13,4.876761e+01
1.381364e+14,8.000000e+01
1.381364e+14,8.000000e+01
1.377367e+14,6.564409e+01
5.706618e+13,3.885794e+01
2.651809e+13,2.918850e+01
1.309472e+14,8.000000e+01
6.098776e+13,6.606450e+01
2.758556e+14,7.483306e+01
6.956076e+18,8.000000e+01
6.956076e+18,8.000000e+01
2.601300e+13,7.905517e+01
1.083485e+13,7.899687e+01
4.587231e+13,3.657571e+01
2.466761e+13,7.899888e+01
6.156899e+13,4.894779e+01
4.122271e+13,3.068996e+01
1.727184e+13,7.898857e+01
1.879125e+13,7.897488e+01
1.905241e+13,7.899270e+01
3.129628e+13,7.898049e+01
6.247367e+14,8.000000e+01
2.119061e+13,7.899304e+01
2.473013e+13,7.898649e+01
1.666100e+13,7.896820e+01
9.521148e+13,5.267142e+01
2.111055e+14,8.000000e+01
2.111055e+14,8.000000e+01
4.593873e+13,3.549465e+01
7.246601e+13,4.294192e+01
1.408118e+13,7.898334e+01
2.011962e+13,2.372316e+01
3.426224e+13,7.877693e+01
9.873031e+13,5.345218e+01
3.952491e+13,3.915823e+01
9.457478e+13,4.528421e+01
5.554898e+13,7.898436e+01
4.990892e+13,4.312210e+01
2.594395e+14,5.723588e+01
1.540928e+13,7.899765e+01
2.103469e+14,5.303177e+01
3.301874e+13,2.924855e+01
5.906167e+13,3.915823e+01
2.759023e+13,7.898614e+01
1.120770e+13,7.899873e+01
1.011373e+15,7.080913e+01
2.253854e+13,7.893446e+01
5.572840e+13,4.041946e+01
1.011064e+15,8.000000e+01
3.937537e+13,7.889124e+01
6.719742e+13,6.360209e+01
6.719742e+13,4.999967e+00
1.721922e+13,7.897975e+01
1.596686e+13,7.899667e+01
4.357766e+13,3.459377e+01
1.200386e+14,5.303177e+01
2.386520e+14,8.000000e+01
2.386520e+14,8.000000e+01
1.640696e+13,7.899553e+01
2.423155e+14,8.000000e+01
2.423155e+14,8.000000e+01
7.487312e+13,4.780667e+01
6.443281e+13,4.065970e+01
2.921712e+13,7.898272e+01
5.075691e+13,5.789652e+01
1.554088e+13,7.899629e+01
5.245010e+13,5.567435e+01
5.245010e+13,5.567435e+01
2.442472e+13,7.897788e+01
5.053240e+13,3.657571e+01
2.027170e+13,7.893245e+01
1.746375e+13,7.890487e+01
3.924754e+13,7.899485e+01
2.538939e+14,8.000000e+01
2.538939e+14,8.000000e+01
1.078488e+14,5.831693e+01
2.369545e+14,8.000000e+01
2.785957e+13,7.899772e+01
2.859776e+13,7.899592e+01
1.627409e+13,7.899502e+01
3.828934e+14,8.000000e+01
1.157723e+14,8.000000e+01
1.157723e+14,8.000000e+01
1.157005e+13,7.899290e+01
2.317980e+13,2.642580e+01
1.855862e+13,7.240998e+01
7.563309e+14,8.000000e+01
2.979873e+15,8.000000e+01
2.147251e+14,8.000000e+01
2.276196e+13,7.897760e+01
1.690407e+13,7.898616e+01
3.245907e+15,8.000000e+01
3.245907e+15,8.000000e+01
3.245907e+15,8.000000e+01
1.463918e+13,7.897252e+01
7.626385e+13,5.381254e+01
1.851092e+13,7.894020e+01
2.888516e+13,3.123049e+01
7.217959e+14,7.669488e+01
2.050870e+14,8.000000e+01
2.050870e+14,8.000000e+01
2.050870e+14,8.000000e+01
1.382241e+13,7.899583e+01
1.586700e+14,8.000000e+01
1.988568e+13,7.890173e+01
4.419937e+13,4.882767e+01
1.805941e+14,8.000000e+01
5.526217e+14,8.000000e+01
5.956973e+14,8.000000e+01
