k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.459811e+00,1.888153e-14,3.713353e-13,3.713353e-15,8.085787e-15,2.701086e-13,2.701086e-15
2.462695e+00,1.863891e-14,3.662675e-13,3.662675e-15,7.983759e-15,2.664285e-13,2.664285e-15
2.465578e+00,1.840816e-14,3.616342e-13,3.616342e-15,7.806893e-15,2.612954e-13,2.612954e-15
2.468462e+00,1.821703e-14,3.577519e-13,3.577519e-15,7.665252e-15,2.559311e-13,2.559311e-15
2.471346e+00,1.797859e-14,3.540881e-13,3.540881e-15,7.461753e-15,2.498915e-13,2.498915e-15
2.474230e+00,1.769255e-14,3.502513e-13,3.502513e-15,7.280456e-15,2.443627e-13,2.443627e-15
2.477113e+00,1.744398e-14,3.472267e-13,3.472267e-15,7.059520e-15,2.385694e-13,2.385694e-15
2.479997e+00,1.727747e-14,3.454559e-13,3.454559e-15,6.899407e-15,2.333906e-13,2.333906e-15
2.482881e+00,1.707916e-14,3.439376e-13,3.439376e-15,6.690094e-15,2.280323e-13,2.280323e-15
2.485764e+00,1.687609e-14,3.418914e-13,3.418914e-15,6.515239e-15,2.234262e-13,2.234262e-15
2.488648e+00,1.663467e-14,3.397787e-13,3.397787e-15,6.308549e-15,2.186789e-13,2.186789e-15
2.491532e+00,1.642522e-14,3.379783e-13,3.379783e-15,6.164254e-15,2.145210e-13,2.145210e-15
2.494416e+00,1.626097e-14,3.362028e-13,3.362028e-15,5.976766e-15,2.097210e-13,2.097210e-15
2.497299e+00,1.607373e-14,3.336984e-13,3.336984e-15,5.819207e-15,2.051165e-13,2.051165e-15
2.500183e+00,1.583261e-14,3.303107e-13,3.303107e-15,5.642150e-15,2.000626e-13,2.000626e-15
2.503067e+00,1.566706e-14,3.265373e-13,3.265373e-15,5.494028e-15,1.951071e-13,1.951071e-15
2.505950e+00,1.548212e-14,3.225501e-13,3.225501e-15,5.318097e-15,1.898512e-13,1.898512e-15
2.508834e+00,1.534693e-14,3.180960e-13,3.180960e-15,5.182014e-15,1.846021e-13,1.846021e-15
2.511718e+00,1.516057e-14,3.131259e-13,3.131259e-15,5.015590e-15,1.789549e-13,1.789549e-15
2.514602e+00,1.496744e-14,3.076094e-13,3.076094e-15,4.852318e-15,1.733521e-13,1.733521e-15
2.517485e+00,1.471483e-14,3.016806e-13,3.016806e-15,4.677604e-15,1.678305e-13,1.678305e-15
2.520369e+00,1.448638e-14,2.960214e-13,2.960214e-15,4.543632e-15,1.627344e-13,1.627344e-15
2.523253e+00,1.428623e-14,2.908865e-13,2.908865e-15,4.401334e-15,1.577599e-13,1.577599e-15
2.526136e+00,1.409898e-14,2.863501e-13,2.863501e-15,4.279653e-15,1.530527e-13,1.530527e-15
2.529020e+00,1.396754e-14,2.826166e-13,2.826166e-15,4.180727e-15,1.484604e-13,1.484604e-15
2.531904e+00,1.384956e-14,2.797843e-13,2.797843e-15,4.106962e-15,1.441487e-13,1.441487e-15
2.534788e+00,1.387290e-14,2.779904e-13,2.779904e-15,4.076426e-15,1.401563e-13,1.401563e-15
2.537671e+00,1.394351e-14,2.772073e-13,2.772073e-15,4.069213e-15,1.365404e-13,1.365404e-15
2.540555e+00,1.395702e-14,2.764618e-13,2.764618e-15,4.090320e-15,1.335342e-13,1.335342e-15
2.543439e+00,1.398869e-14,2.752893e-13,2.752893e-15,4.135374e-15,1.316390e-13,1.316390e-15
2.546323e+00,1.403415e-14,2.740462e-13,2.740462e-15,4.221984e-15,1.314254e-13,1.314254e-15
2.549206e+00,1.410494e-14,2.731928e-13,2.731928e-15,4.298543e-15,1.331077e-13,1.331077e-15
2.552090e+00,1.422458e-14,2.730447e-13,2.730447e-15,4.428691e-15,1.371293e-13,1.371293e-15
2.554974e+00,1.436875e-14,2.735884e-13,2.735884e-15,4.546230e-15,1.432741e-13,1.432741e-15
2.557857e+00,1.447191e-14,2.743824e-13,2.743824e-15,4.683069e-15,1.512669e-13,1.512669e-15
2.560741e+00,1.451728e-14,2.753252e-13,2.753252e-15,4.793742e-15,1.599628e-13,1.599628e-15
2.563625e+00,1.466946e-14,2.767209e-13,2.767209e-15,4.933863e-15,1.685988e-13,1.685988e-15
2.566509e+00,1.481483e-14,2.785373e-13,2.785373e-15,5.024472e-15,1.758802e-13,1.758802e-15
2.569392e+00,1.492099e-14,2.803804e-13,2.803804e-15,5.108947e-15,1.815298e-13,1.815298e-15
2.572276e+00,1.497246e-14,2.818716e-13,2.818716e-15,5.141233e-15,1.846608e-13,1.846608e-15
2.575160e+00,1.501926e-14,2.822492e-13,2.822492e-15,5.179937e-15,1.853561e-13,1.853561e-15
2.578043e+00,1.500673e-14,2.812250e-13,2.812250e-15,5.136358e-15,1.828941e-13,1.828941e-15
2.580927e+00,1.495122e-14,2.792728e-13,2.792728e-15,5.081536e-15,1.776527e-13,1.776527e-15
2.583811e+00,1.485524e-14,2.765940e-13,2.765940e-15,4.976009e-15,1.696689e-13,1.696689e-15
2.586695e+00,1.467669e-14,2.731061e-13,2.731061e-15,4.855137e-15,1.598444e-13,1.598444e-15
2.589578e+00,1.449065e-14,2.685476e-13,2.685476e-15,4.683719e-15,1.484039e-13,1.484039e-15
2.592462e+00,1.432935e-14,2.633306e-13,2.633306e-15,4.526385e-15,1.364364e-13,1.364364e-15
2.595346e+00,1.409786e-14,2.585852e-13,2.585852e-15,4.334005e-15,1.243615e-13,1.243615e-15
2.598229e+00,1.385310e-14,2.544933e-13,2.544933e-15,4.143327e-15,1.131156e-13,1.131156e-15
2.601113e+00,1.361850e-14,2.501817e-13,2.501817e-15,3.942671e-15,1.028419e-13,1.028419e-15
2.603997e+00,1.334857e-14,2.460500e-13,2.460500e-15,3.757354e-15,9.411259e-14,9.411259e-16
2.606881e+00,1.316955e-14,2.430007e-13,2.430007e-15,3.595184e-15,8.705128e-14,8.705128e-16
2.609764e+00,1.297024e-14,2.401808e-13,2.401808e-15,3.426388e-15,8.152331e-14,8.152331e-16
2.612648e+00,1.274103e-14,2.367841e-13,2.367841e-15,3.276437e-15,7.731407e-14,7.731407e-16
2.615532e+00,1.249251e-14,2.337202e-13,2.337202e-15,3.137401e-15,7.399359e-14,7.399359e-16
2.618415e+00,1.230625e-14,2.312299e-13,2.312299e-15,3.037446e-15,7.153636e-14,7.153636e-16
2.621299e+00,1.211885e-14,2.283334e-13,2.283334e-15,2.923322e-15,6.920281e-14,6.920281e-16
2.624183e+00,1.198188e-14,2.248717e-13,2.248717e-15,2.856241e-15,6.726584e-14,6.726584e-16
2.627067e+00,1.181025e-14,2.219450e-13,2.219450e-15,2.766345e-15,6.523286e-14,6.523286e-16
2.629950e+00,1.165940e-14,2.201541e-13,2.201541e-15,2.708228e-15,6.355429e-14,6.355429e-16
2.632834e+00,1.160801e-14,2.184346e-13,2.184346e-15,2.661780e-15,6.176161e-14,6.176161e-16
2.635718e+00,1.150064e-14,2.159882e-13,2.159882e-15,2.625732e-15,6.009195e-14,6.009195e-16
2.638601e+00,1.141585e-14,2.140528e-13,2.140528e-15,2.567379e-15,5.837261e-14,5.837261e-16
2.641485e+00,1.137993e-14,2.133069e-13,2.133069e-15,2.540874e-15,5.705820e-14,5.705820e-16
2.644369e+00,1.134171e-14,2.121871e-13,2.121871e-15,2.510272e-15,5.566137e-14,5.566137e-16
2.647253e+00,1.126976e-14,2.099655e-13,2.099655e-15,2.495646e-15,5.453976e-14,5.453976e-16
2.650136e+00,1.117901e-14,2.077728e-13,2.077728e-15,2.465216e-15,5.336515e-14,5.336515e-16
2.653020e+00,1.115049e-14,2.060112e-13,2.060112e-15,2.467440e-15,5.241551e-14,5.241551e-16
2.655904e+00,1.106872e-14,2.039843e-13,2.039843e-15,2.466265e-15,5.151165e-14,5.151165e-16
2.658787e+00,1.106190e-14,2.018257e-13,2.018257e-15,2.494785e-15,5.109140e-14,5.109140e-16
2.661671e+00,1.106872e-14,2.003696e-13,2.003696e-15,2.523564e-15,5.148640e-14,5.148640e-16
2.664555e+00,1.109431e-14,1.995405e-13,1.995405e-15,2.589304e-15,5.349598e-14,5.349598e-16
2.667439e+00,1.113036e-14,1.988488e-13,1.988488e-15,2.667093e-15,5.756129e-14,5.756129e-16
2.670322e+00,1.121304e-14,1.986068e-13,1.986068e-15,2.762450e-15,6.410819e-14,6.410819e-16
2.673206e+00,1.131383e-14,1.994852e-13,1.994852e-15,2.870635e-15,7.282247e-14,7.282247e-16
2.676090e+00,1.141212e-14,2.011752e-13,2.011752e-15,2.999649e-15,8.333692e-14,8.333692e-16
2.678974e+00,1.153298e-14,2.028253e-13,2.028253e-15,3.121916e-15,9.481859e-14,9.481859e-16
2.681857e+00,1.161885e-14,2.046397e-13,2.046397e-15,3.245528e-15,1.066288e-13,1.066288e-15
2.684741e+00,1.172047e-14,2.071858e-13,2.071858e-15,3.373783e-15,1.179964e-13,1.179964e-15
2.687625e+00,1.180514e-14,2.098761e-13,2.098761e-15,3.493443e-15,1.283215e-13,1.283215e-15
2.690508e+00,1.183178e-14,2.120287e-13,2.120287e-15,3.586360e-15,1.368851e-13,1.368851e-15
2.693392e+00,1.189556e-14,2.141172e-13,2.141172e-15,3.663764e-15,1.431175e-13,1.431175e-15
2.696276e+00,1.199197e-14,2.165057e-13,2.165057e-15,3.732259e-15,1.466080e-13,1.466080e-15
2.699160e+00,1.204960e-14,2.185140e-13,2.185140e-15,3.761106e-15,1.472354e-13,1.472354e-15
2.702043e+00,1.207164e-14,2.196160e-13,2.196160e-15,3.769986e-15,1.451773e-13,1.451773e-15
2.704927e+00,1.205276e-14,2.201571e-13,2.201571e-15,3.750277e-15,1.407558e-13,1.407558e-15
2.707811e+00,1.208640e-14,2.204136e-13,2.204136e-15,3.724097e-15,1.343568e-13,1.343568e-15
2.710694e+00,1.207090e-14,2.199971e-13,2.199971e-15,3.652526e-15,1.262601e-13,1.262601e-15
2.713578e+00,1.201582e-14,2.189623e-13,2.189623e-15,3.577224e-15,1.171675e-13,1.171675e-15
2.716462e+00,1.189795e-14,2.179333e-13,2.179333e-15,3.477692e-15,1.078662e-13,1.078662e-15
2.719346e+00,1.176197e-14,2.165056e-13,2.165056e-15,3.380874e-15,9.905934e-14,9.905934e-16
2.722229e+00,1.164633e-14,2.144348e-13,2.144348e-15,3.254410e-15,9.105184e-14,9.105184e-16
2.725113e+00,1.154231e-14,2.127557e-13,2.127557e-15,3.163115e-15,8.456205e-14,8.456205e-16
2.727997e+00,1.142027e-14,2.115511e-13,2.115511e-15,3.054920e-15,7.982015e-14,7.982015e-16
2.730880e+00,1.125214e-14,2.099925e-13,2.099925e-15,2.958874e-15,7.686187e-14,7.686187e-16
2.733764e+00,1.108766e-14,2.079613e-13,2.079613e-15,2.857542e-15,7.510633e-14,7.510633e-16
2.736648e+00,1.094507e-14,2.058788e-13,2.058788e-15,2.782638e-15,7.421273e-14,7.421273e-16
2.739532e+00,1.085320e-14,2.040332e-13,2.040332e-15,2.705760e-15,7.365517e-14,7.365517e-16
2.742415e+00,1.079008e-14,2.022634e-13,2.022634e-15,2.666863e-15,7.327563e-14,7.327563e-16
2.745299e+00,1.068403e-14,2.002257e-13,2.002257e-15,2.619148e-15,7.260874e-14,7.260874e-16
2.748183e+00,1.054198e-14,1.976977e-13,1.976977e-15,2.581272e-15,7.154607e-14,7.154607e-16
2.751066e+00,1.042306e-14,1.945253e-13,1.945253e-15,2.545435e-15,6.996846e-14,6.996846e-16
2.753950e+00,1.031493e-14,1.911007e-13,1.911007e-15,2.515796e-15,6.797831e-14,6.797831e-16
2.756834e+00,1.020514e-14,1.877603e-13,1.877603e-15,2.498798e-15,6.571680e-14,6.571680e-16
2.759718e+00,1.005561e-14,1.840539e-13,1.840539e-15,2.469789e-15,6.327235e-14,6.327235e-16
2.762601e+00,9.918814e-15,1.798787e-13,1.798787e-15,2.442330e-15,6.068607e-14,6.068607e-16
2.765485e+00,9.802230e-15,1.757503e-13,1.757503e-15,2.413195e-15,5.814012e-14,5.814012e-16
2.768369e+00,9.696836e-15,1.720573e-13,1.720573e-15,2.396129e-15,5.595573e-14,5.595573e-16
2.771252e+00,9.553506e-15,1.686451e-13,1.686451e-15,2.366590e-15,5.421622e-14,5.421622e-16
2.774136e+00,9.439538e-15,1.652610e-13,1.652610e-15,2.349381e-15,5.298179e-14,5.298179e-16
2.777020e+00,9.361924e-15,1.620851e-13,1.620851e-15,2.337716e-15,5.230750e-14,5.230750e-16
2.779904e+00,9.268406e-15,1.591753e-13,1.591753e-15,2.340550e-15,5.228333e-14,5.228333e-16
2.782787e+00,9.187543e-15,1.563078e-13,1.563078e-15,2.341152e-15,5.291423e-14,5.291423e-16
2.785671e+00,9.092360e-15,1.532455e-13,1.532455e-15,2.364879e-15,5.438940e-14,5.438940e-16
2.788555e+00,8.963656e-15,1.499416e-13,1.499416e-15,2.387352e-15,5.682113e-14,5.682113e-16
2.791438e+00,8.836172e-15,1.467836e-13,1.467836e-15,2.430058e-15,6.049001e-14,6.049001e-16
2.794322e+00,8.735791e-15,1.440211e-13,1.440211e-15,2.481998e-15,6.543031e-14,6.543031e-16
2.797206e+00,8.631110e-15,1.415486e-13,1.415486e-15,2.546983e-15,7.156320e-14,7.156320e-16
2.800090e+00,8.523257e-15,1.395008e-13,1.395008e-15,2.614522e-15,7.869593e-14,7.869593e-16
2.802973e+00,8.452472e-15,1.382846e-13,1.382846e-15,2.690779e-15,8.656880e-14,8.656880e-16
2.805857e+00,8.370353e-15,1.380371e-13,1.380371e-15,2.764331e-15,9.472797e-14,9.472797e-16
2.808741e+00,8.351682e-15,1.384326e-13,1.384326e-15,2.847183e-15,1.026753e-13,1.026753e-15
2.811625e+00,8.308739e-15,1.390861e-13,1.390861e-15,2.914410e-15,1.098130e-13,1.098130e-15
2.814508e+00,8.285126e-15,1.394999e-13,1.394999e-15,2.975560e-15,1.156765e-13,1.156765e-15
2.817392e+00,8.192988e-15,1.393977e-13,1.393977e-15,3.011500e-15,1.199079e-13,1.199079e-15
2.820276e+00,8.152974e-15,1.390893e-13,1.390893e-15,3.031582e-15,1.223325e-13,1.223325e-15
2.823159e+00,8.076383e-15,1.386677e-13,1.386677e-15,3.030065e-15,1.227978e-13,1.227978e-15
2.826043e+00,8.064180e-15,1.379842e-13,1.379842e-15,3.019742e-15,1.212508e-13,1.212508e-15
2.828927e+00,8.006760e-15,1.369833e-13,1.369833e-15,2.982115e-15,1.177617e-13,1.177617e-15
2.831811e+00,7.953347e-15,1.356134e-13,1.356134e-15,2.928254e-15,1.126501e-13,1.126501e-15
2.834694e+00,7.885269e-15,1.345922e-13,1.345922e-15,2.851895e-15,1.063207e-13,1.063207e-15
2.837578e+00,7.882416e-15,1.345693e-13,1.345693e-15,2.780146e-15,9.926205e-14,9.926205e-16
2.840462e+00,7.920963e-15,1.350991e-13,1.350991e-15,2.700320e-15,9.196484e-14,9.196484e-16
2.843345e+00,7.952625e-15,1.357333e-13,1.357333e-15,2.610784e-15,8.495943e-14,8.495943e-16
2.846229e+00,7.959076e-15,1.365656e-13,1.365656e-15,2.514906e-15,7.868432e-14,7.868432e-16
2.849113e+00,7.994402e-15,1.373329e-13,1.373329e-15,2.424330e-15,7.349585e-14,7.349585e-16
2.851997e+00,7.976702e-15,1.377744e-13,1.377744e-15,2.329150e-15,6.956728e-14,6.956728e-16
2.854880e+00,7.993470e-15,1.382659e-13,1.382659e-15,2.243382e-15,6.686273e-14,6.686273e-16
2.857764e+00,8.019431e-15,1.387352e-13,1.387352e-15,2.169791e-15,6.514301e-14,6.514301e-16
2.860648e+00,8.009630e-15,1.388286e-13,1.388286e-15,2.097688e-15,6.401614e-14,6.401614e-16
2.863531e+00,8.030992e-15,1.389880e-13,1.389880e-15,2.045180e-15,6.318747e-14,6.318747e-16
2.866415e+00,8.076059e-15,1.395097e-13,1.395097e-15,2.001407e-15,6.244689e-14,6.244689e-16
2.869299e+00,8.121980e-15,1.398950e-13,1.398950e-15,1.981403e-15,6.171923e-14,6.171923e-16
2.872183e+00,8.106464e-15,1.399640e-13,1.399640e-15,1.952850e-15,6.093305e-14,6.093305e-16
2.875066e+00,8.164235e-15,1.404724e-13,1.404724e-15,1.942326e-15,6.019824e-14,6.019824e-16
2.877950e+00,8.210552e-15,1.415169e-13,1.415169e-15,1.944004e-15,5.955809e-14,5.955809e-16
2.880834e+00,8.276424e-15,1.420879e-13,1.420879e-15,1.954120e-15,5.898390e-14,5.898390e-16
2.883717e+00,8.270224e-15,1.422305e-13,1.422305e-15,1.952145e-15,5.850114e-14,5.850114e-16
2.886601e+00,8.263134e-15,1.426352e-13,1.426352e-15,1.963946e-15,5.824712e-14,5.824712e-16
2.889485e+00,8.252016e-15,1.431675e-13,1.431675e-15,1.971552e-15,5.808925e-14,5.808925e-16
2.892369e+00,8.278831e-15,1.435051e-13,1.435051e-15,1.985653e-15,5.790588e-14,5.790588e-16
2.895252e+00,8.251098e-15,1.437688e-13,1.437688e-15,1.989168e-15,5.776386e-14,5.776386e-16
2.898136e+00,8.269414e-15,1.441994e-13,1.441994e-15,2.010072e-15,5.777868e-14,5.777868e-16
2.901020e+00,8.269013e-15,1.448040e-13,1.448040e-15,2.029676e-15,5.789220e-14,5.789220e-16
2.903903e+00,8.246894e-15,1.454796e-13,1.454796e-15,2.042009e-15,5.818037e-14,5.818037e-16
2.906787e+00,8.218793e-15,1.460441e-13,1.460441e-15,2.066164e-15,5.878076e-14,5.878076e-16
2.909671e+00,8.258794e-15,1.465451e-13,1.465451e-15,2.104787e-15,5.972839e-14,5.972839e-16
2.912555e+00,8.298092e-15,1.472985e-13,1.472985e-15,2.145447e-15,6.111221e-14,6.111221e-16
2.915438e+00,8.313853e-15,1.482839e-13,1.482839e-15,2.189418e-15,6.311937e-14,6.311937e-16
2.918322e+00,8.293410e-15,1.491524e-13,1.491524e-15,2.235017e-15,6.580248e-14,6.580248e-16
2.921206e+00,8.271663e-15,1.499734e-13,1.499734e-15,2.283936e-15,6.912630e-14,6.912630e-16
2.924089e+00,8.307633e-15,1.511101e-13,1.511101e-15,2.343909e-15,7.305562e-14,7.305562e-16
2.926973e+00,8.337958e-15,1.523308e-13,1.523308e-15,2.402536e-15,7.739656e-14,7.739656e-16
2.929857e+00,8.330893e-15,1.531127e-13,1.531127e-15,2.454349e-15,8.183655e-14,8.183655e-16
2.932741e+00,8.300854e-15,1.535978e-13,1.535978e-15,2.491820e-15,8.609638e-14,8.609638e-16
2.935624e+00,8.288777e-15,1.540955e-13,1.540955e-15,2.526718e-15,8.991642e-14,8.991642e-16
2.938508e+00,8.297896e-15,1.544501e-13,1.544501e-15,2.556708e-15,9.301446e-14,9.301446e-16
2.941392e+00,8.261420e-15,1.543146e-13,1.543146e-15,2.568895e-15,9.509981e-14,9.509981e-16
2.944276e+00,8.197504e-15,1.535231e-13,1.535231e-15,2.561588e-15,9.585941e-14,9.585941e-16
2.947159e+00,8.138747e-15,1.521634e-13,1.521634e-15,2.534011e-15,9.510397e-14,9.510397e-16
2.950043e+00,8.059683e-15,1.506500e-13,1.506500e-15,2.491315e-15,9.289256e-14,9.289256e-16
2.952927e+00,7.991074e-15,1.491467e-13,1.491467e-15,2.436832e-15,8.936307e-14,8.936307e-16
2.955810e+00,7.858880e-15,1.472260e-13,1.472260e-15,2.360039e-15,8.457249e-14,8.457249e-16
2.958694e+00,7.734247e-15,1.448907e-13,1.448907e-15,2.268483e-15,7.868563e-14,7.868563e-16
2.961578e+00,7.584539e-15,1.426757e-13,1.426757e-15,2.164019e-15,7.209361e-14,7.209361e-16
2.964462e+00,7.478743e-15,1.406306e-13,1.406306e-15,2.062530e-15,6.532509e-14,6.532509e-16
2.967345e+00,7.371273e-15,1.387719e-13,1.387719e-15,1.957050e-15,5.893949e-14,5.893949e-16
2.970229e+00,7.245978e-15,1.374557e-13,1.374557e-15,1.859000e-15,5.348155e-14,5.348155e-16
2.973113e+00,7.129799e-15,1.365715e-13,1.365715e-15,1.763890e-15,4.934216e-14,4.934216e-16
2.975996e+00,7.026609e-15,1.356523e-13,1.356523e-15,1.677592e-15,4.671631e-14,4.671631e-16
2.978880e+00,6.954403e-15,1.348932e-13,1.348932e-15,1.608023e-15,4.554985e-14,4.554985e-16
2.981764e+00,6.881098e-15,1.343969e-13,1.343969e-15,1.558417e-15,4.548525e-14,4.548525e-16
2.984648e+00,6.799652e-15,1.337152e-13,1.337152e-15,1.514630e-15,4.600479e-14,4.600479e-16
2.987531e+00,6.732218e-15,1.330867e-13,1.330867e-15,1.494727e-15,4.686960e-14,4.686960e-16
2.990415e+00,6.687511e-15,1.329709e-13,1.329709e-15,1.490715e-15,4.798866e-14,4.798866e-16
2.993299e+00,6.657287e-15,1.330431e-13,1.330431e-15,1.504605e-15,4.924215e-14,4.924215e-16
2.996182e+00,6.653253e-15,1.328887e-13,1.328887e-15,1.529790e-15,5.055624e-14,5.055624e-16
2.999066e+00,6.624676e-15,1.324729e-13,1.324729e-15,1.560885e-15,5.199663e-14,5.199663e-16
3.001950e+00,6.623751e-15,1.320629e-13,1.320629e-15,1.594203e-15,5.368920e-14,5.368920e-16
3.004834e+00,6.605924e-15,1.320807e-13,1.320807e-15,1.634118e-15,5.566980e-14,5.566980e-16
3.007717e+00,6.634311e-15,1.325016e-13,1.325016e-15,1.675275e-15,5.779822e-14,5.779822e-16
3.010601e+00,6.686121e-15,1.327883e-13,1.327883e-15,1.713660e-15,5.989911e-14,5.989911e-16
3.013485e+00,6.718837e-15,1.327144e-13,1.327144e-15,1.745348e-15,6.185013e-14,6.185013e-16
3.016368e+00,6.708028e-15,1.327490e-13,1.327490e-15,1.761285e-15,6.356612e-14,6.356612e-16
3.019252e+00,6.736305e-15,1.331885e-13,1.331885e-15,1.776734e-15,6.502501e-14,6.502501e-16
3.022136e+00,6.757404e-15,1.336695e-13,1.336695e-15,1.786131e-15,6.622202e-14,6.622202e-16
3.025020e+00,6.793013e-15,1.340819e-13,1.340819e-15,1.790555e-15,6.719562e-14,6.719562e-16
3.027903e+00,6.823351e-15,1.346966e-13,1.346966e-15,1.790081e-15,6.802530e-14,6.802530e-16
3.030787e+00,6.848871e-15,1.353137e-13,1.353137e-15,1.791292e-15,6.874886e-14,6.874886e-16
3.033671e+00,6.874732e-15,1.357644e-13,1.357644e-15,1.786593e-15,6.943826e-14,6.943826e-16
3.036554e+00,6.938397e-15,1.365844e-13,1.365844e-15,1.793417e-15,7.031481e-14,7.031481e-16
3.039438e+00,6.976589e-15,1.378175e-13,1.378175e-15,1.805293e-15,7.148005e-14,7.148005e-16
3.042322e+00,7.020147e-15,1.386072e-13,1.386072e-15,1.826971e-15,7.283847e-14,7.283847e-16
3.045206e+00,7.059829e-15,1.389035e-13,1.389035e-15,1.848945e-15,7.436584e-14,7.436584e-16
3.048089e+00,7.071555e-15,1.394631e-13,1.394631e-15,1.877766e-15,7.614829e-14,7.614829e-16
3.050973e+00,7.147310e-15,1.404034e-13,1.404034e-15,1.923078e-15,7.819770e-14,7.819770e-16
3.053857e+00,7.169131e-15,1.412093e-13,1.412093e-15,1.974463e-15,8.043831e-14,8.043831e-16
3.056740e+00,7.190655e-15,1.417377e-13,1.417377e-15,2.025496e-15,8.276547e-14,8.276547e-16
3.059624e+00,7.205905e-15,1.425337e-13,1.425337e-15,2.078652e-15,8.506872e-14,8.506872e-16
3.062508e+00,7.226512e-15,1.435960e-13,1.435960e-15,2.137607e-15,8.714144e-14,8.714144e-16
3.065392e+00,7.257315e-15,1.442634e-13,1.442634e-15,2.189911e-15,8.868353e-14,8.868353e-16
3.068275e+00,7.287428e-15,1.448518e-13,1.448518e-15,2.229483e-15,8.951718e-14,8.951718e-16
3.071159e+00,7.299223e-15,1.458880e-13,1.458880e-15,2.265869e-15,8.963621e-14,8.963621e-16
3.074043e+00,7.315391e-15,1.467436e-13,1.467436e-15,2.289309e-15,8.905360e-14,8.905360e-16
3.076927e+00,7.316928e-15,1.470806e-13,1.470806e-15,2.296169e-15,8.778937e-14,8.778937e-16
3.079810e+00,7.329884e-15,1.472982e-13,1.472982e-15,2.296767e-15,8.590116e-14,8.590116e-16
3.082694e+00,7.314352e-15,1.473979e-13,1.473979e-15,2.280582e-15,8.346960e-14,8.346960e-16
3.085578e+00,7.310397e-15,1.472804e-13,1.472804e-15,2.250468e-15,8.067927e-14,8.067927e-16
3.088461e+00,7.263914e-15,1.470170e-13,1.470170e-15,2.209508e-15,7.781220e-14,7.781220e-16
3.091345e+00,7.237195e-15,1.466891e-13,1.466891e-15,2.163998e-15,7.509592e-14,7.509592e-16
3.094229e+00,7.229404e-15,1.464900e-13,1.464900e-15,2.119776e-15,7.265218e-14,7.265218e-16
3.097113e+00,7.211140e-15,1.461041e-13,1.461041e-15,2.075294e-15,7.048098e-14,7.048098e-16
3.099996e+00,7.146598e-15,1.451244e-13,1.451244e-15,2.025368e-15,6.854639e-14,6.854639e-16
3.102880e+00,7.090234e-15,1.438660e-13,1.438660e-15,1.984067e-15,6.683722e-14,6.683722e-16
3.105764e+00,7.079410e-15,1.425266e-13,1.425266e-15,1.954268e-15,6.520836e-14,6.520836e-16
3.108647e+00,7.054964e-15,1.410821e-13,1.410821e-15,1.932016e-15,6.346327e-14,6.346327e-16
3.111531e+00,7.042550e-15,1.396318e-13,1.396318e-15,1.918386e-15,6.159415e-14,6.159415e-16
3.114415e+00,7.009688e-15,1.379601e-13,1.379601e-15,1.913410e-15,5.974586e-14,5.974586e-16
3.117299e+00,6.973488e-15,1.358458e-13,1.358458e-15,1.908732e-15,5.813034e-14,5.813034e-16
3.120182e+00,6.937485e-15,1.335858e-13,1.335858e-15,1.914440e-15,5.694306e-14,5.694306e-16
3.123066e+00,6.917015e-15,1.314283e-13,1.314283e-15,1.924033e-15,5.624537e-14,5.624537e-16
3.125950e+00,6.847989e-15,1.291915e-13,1.291915e-15,1.930829e-15,5.609303e-14,5.609303e-16
3.128833e+00,6.793295e-15,1.267723e-13,1.267723e-15,1.938602e-15,5.652523e-14,5.652523e-16
3.131717e+00,6.725820e-15,1.244395e-13,1.244395e-15,1.945180e-15,5.735145e-14,5.735145e-16
3.134601e+00,6.681324e-15,1.223681e-13,1.223681e-15,1.949516e-15,5.825074e-14,5.825074e-16
3.137485e+00,6.608833e-15,1.203593e-13,1.203593e-15,1.949840e-15,5.901962e-14,5.901962e-16
3.140368e+00,6.563762e-15,1.183372e-13,1.183372e-15,1.944600e-15,5.954705e-14,5.954705e-16
3.143252e+00,6.475192e-15,1.164015e-13,1.164015e-15,1.935427e-15,5.972698e-14,5.972698e-16
3.146136e+00,6.386954e-15,1.143262e-13,1.143262e-15,1.919399e-15,5.948626e-14,5.948626e-16
3.149019e+00,6.289069e-15,1.120281e-13,1.120281e-15,1.897590e-15,5.885906e-14,5.885906e-16
3.151903e+00,6.212877e-15,1.100731e-13,1.100731e-15,1.879358e-15,5.793906e-14,5.793906e-16
3.154787e+00,6.176632e-15,1.085993e-13,1.085993e-15,1.863768e-15,5.679099e-14,5.679099e-16
3.157671e+00,6.090631e-15,1.069916e-13,1.069916e-15,1.840285e-15,5.548573e-14,5.548573e-16
3.160554e+00,6.001465e-15,1.049689e-13,1.049689e-15,1.813544e-15,5.414530e-14,5.414530e-16
3.163438e+00,5.911388e-15,1.030049e-13,1.030049e-15,1.789267e-15,5.291373e-14,5.291373e-16
3.166322e+00,5.855349e-15,1.016043e-13,1.016043e-15,1.771761e-15,5.189528e-14,5.189528e-16
3.169205e+00,5.815737e-15,1.006446e-13,1.006446e-15,1.755242e-15,5.111141e-14,5.111141e-16
3.172089e+00,5.774364e-15,9.976811e-14,9.976811e-16,1.740607e-15,5.056044e-14,5.056044e-16
