k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.626057e+00,1.087432e-09,1.661299e-08,1.661299e-10,4.112417e-10,6.410017e-09,6.410017e-11
4.628194e+00,1.084339e-09,1.657751e-08,1.657751e-10,4.102838e-10,6.428576e-09,6.428576e-11
4.630331e+00,1.079378e-09,1.653577e-08,1.653577e-10,4.085166e-10,6.441377e-09,6.441377e-11
4.632468e+00,1.074822e-09,1.649588e-08,1.649588e-10,4.069783e-10,6.452597e-09,6.452597e-11
4.634604e+00,1.071124e-09,1.646554e-08,1.646554e-10,4.060649e-10,6.468117e-09,6.468117e-11
4.636741e+00,1.066136e-09,1.644953e-08,1.644953e-10,4.047160e-10,6.493251e-09,6.493251e-11
4.638878e+00,1.061809e-09,1.645209e-08,1.645209e-10,4.041225e-10,6.532372e-09,6.532372e-11
4.641015e+00,1.059478e-09,1.647419e-08,1.647419e-10,4.048657e-10,6.586299e-09,6.586299e-11
4.643151e+00,1.056819e-09,1.651250e-08,1.651250e-10,4.053672e-10,6.652733e-09,6.652733e-11
4.645288e+00,1.054592e-09,1.656348e-08,1.656348e-10,4.061080e-10,6.729204e-09,6.729204e-11
4.647425e+00,1.053759e-09,1.662213e-08,1.662213e-10,4.074442e-10,6.811296e-09,6.811296e-11
4.649562e+00,1.051859e-09,1.668140e-08,1.668140e-10,4.076497e-10,6.893244e-09,6.893244e-11
4.651698e+00,1.049494e-09,1.673519e-08,1.673519e-10,4.072559e-10,6.970998e-09,6.970998e-11
4.653835e+00,1.048419e-09,1.677706e-08,1.677706e-10,4.074246e-10,7.040369e-09,7.040369e-11
4.655972e+00,1.046717e-09,1.679810e-08,1.679810e-10,4.071552e-10,7.094659e-09,7.094659e-11
4.658109e+00,1.044078e-09,1.679007e-08,1.679007e-10,4.066202e-10,7.125951e-09,7.125951e-11
4.660245e+00,1.041622e-09,1.674734e-08,1.674734e-10,4.061422e-10,7.126878e-09,7.126878e-11
4.662382e+00,1.038271e-09,1.666668e-08,1.666668e-10,4.043788e-10,7.093087e-09,7.093087e-11
4.664519e+00,1.034146e-09,1.654973e-08,1.654973e-10,4.016532e-10,7.025517e-09,7.025517e-11
4.666656e+00,1.029893e-09,1.640257e-08,1.640257e-10,3.986977e-10,6.928521e-09,6.928521e-11
4.668792e+00,1.024594e-09,1.623379e-08,1.623379e-10,3.946247e-10,6.808432e-09,6.808432e-11
4.670929e+00,1.018986e-09,1.605496e-08,1.605496e-10,3.897855e-10,6.674346e-09,6.674346e-11
4.673066e+00,1.013979e-09,1.587812e-08,1.587812e-10,3.847225e-10,6.536020e-09,6.536020e-11
4.675203e+00,1.008965e-09,1.571341e-08,1.571341e-10,3.789788e-10,6.402233e-09,6.402233e-11
4.677339e+00,1.005120e-09,1.556963e-08,1.556963e-10,3.738587e-10,6.281239e-09,6.281239e-11
4.679476e+00,1.003002e-09,1.545276e-08,1.545276e-10,3.702784e-10,6.178517e-09,6.178517e-11
4.681613e+00,1.001556e-09,1.536557e-08,1.536557e-10,3.673360e-10,6.096146e-09,6.096146e-11
4.683750e+00,1.002210e-09,1.530952e-08,1.530952e-10,3.657320e-10,6.035447e-09,6.035447e-11
4.685886e+00,1.005037e-09,1.528281e-08,1.528281e-10,3.657735e-10,5.996134e-09,5.996134e-11
4.688023e+00,1.007656e-09,1.528018e-08,1.528018e-10,3.660592e-10,5.976492e-09,5.976492e-11
4.690160e+00,1.011134e-09,1.529651e-08,1.529651e-10,3.673382e-10,5.975154e-09,5.975154e-11
4.692297e+00,1.016279e-09,1.532519e-08,1.532519e-10,3.702601e-10,5.988351e-09,5.988351e-11
4.694433e+00,1.020621e-09,1.535834e-08,1.535834e-10,3.733141e-10,6.011682e-09,6.011682e-11
4.696570e+00,1.024646e-09,1.539108e-08,1.539108e-10,3.769784e-10,6.044698e-09,6.044698e-11
4.698707e+00,1.029322e-09,1.542101e-08,1.542101e-10,3.819578e-10,6.087489e-09,6.087489e-11
4.700844e+00,1.032422e-09,1.544792e-08,1.544792e-10,3.867366e-10,6.137908e-09,6.137908e-11
4.702980e+00,1.034818e-09,1.547541e-08,1.547541e-10,3.919002e-10,6.195181e-09,6.195181e-11
4.705117e+00,1.038363e-09,1.550917e-08,1.550917e-10,3.987899e-10,6.265216e-09,6.265216e-11
4.707254e+00,1.041122e-09,1.555484e-08,1.555484e-10,4.061518e-10,6.360765e-09,6.360765e-11
4.709391e+00,1.043084e-09,1.561724e-08,1.561724e-10,4.135353e-10,6.487647e-09,6.487647e-11
4.711527e+00,1.045798e-09,1.569785e-08,1.569785e-10,4.207368e-10,6.628832e-09,6.628832e-11
4.713664e+00,1.047928e-09,1.579421e-08,1.579421e-10,4.256083e-10,6.755010e-09,6.755010e-11
4.715801e+00,1.049712e-09,1.590416e-08,1.590416e-10,4.281910e-10,6.856583e-09,6.856583e-11
4.717938e+00,1.053136e-09,1.602768e-08,1.602768e-10,4.304839e-10,6.954108e-09,6.954108e-11
4.720074e+00,1.057559e-09,1.616390e-08,1.616390e-10,4.327046e-10,7.071570e-09,7.071570e-11
4.722211e+00,1.063257e-09,1.630948e-08,1.630948e-10,4.353980e-10,7.206084e-09,7.206084e-11
4.724348e+00,1.071565e-09,1.645950e-08,1.645950e-10,4.395242e-10,7.333185e-09,7.333185e-11
4.726485e+00,1.081027e-09,1.661000e-08,1.661000e-10,4.443015e-10,7.441520e-09,7.441520e-11
4.728621e+00,1.090683e-09,1.675934e-08,1.675934e-10,4.497256e-10,7.544922e-09,7.544922e-11
4.730758e+00,1.100596e-09,1.690493e-08,1.690493e-10,4.561577e-10,7.655347e-09,7.655347e-11
4.732895e+00,1.108899e-09,1.703961e-08,1.703961e-10,4.616612e-10,7.760314e-09,7.760314e-11
4.735032e+00,1.114624e-09,1.715463e-08,1.715463e-10,4.648114e-10,7.835967e-09,7.835967e-11
4.737168e+00,1.118133e-09,1.724512e-08,1.724512e-10,4.658783e-10,7.876243e-09,7.876243e-11
4.739305e+00,1.118483e-09,1.731186e-08,1.731186e-10,4.648275e-10,7.897988e-09,7.897988e-11
4.741442e+00,1.116309e-09,1.735977e-08,1.735977e-10,4.626954e-10,7.917901e-09,7.917901e-11
4.743579e+00,1.113696e-09,1.739501e-08,1.739501e-10,4.610308e-10,7.935443e-09,7.935443e-11
4.745715e+00,1.110332e-09,1.742316e-08,1.742316e-10,4.592275e-10,7.939939e-09,7.939939e-11
4.747852e+00,1.106402e-09,1.745026e-08,1.745026e-10,4.568608e-10,7.928194e-09,7.928194e-11
4.749989e+00,1.103770e-09,1.748310e-08,1.748310e-10,4.549875e-10,7.909463e-09,7.909463e-11
4.752126e+00,1.102518e-09,1.752703e-08,1.752703e-10,4.537311e-10,7.893343e-09,7.893343e-11
4.754262e+00,1.102726e-09,1.758564e-08,1.758564e-10,4.531558e-10,7.879759e-09,7.879759e-11
4.756399e+00,1.105906e-09,1.766287e-08,1.766287e-10,4.542071e-10,7.862764e-09,7.862764e-11
4.758536e+00,1.111765e-09,1.776359e-08,1.776359e-10,4.566912e-10,7.841440e-09,7.841440e-11
4.760673e+00,1.119160e-09,1.789363e-08,1.789363e-10,4.600205e-10,7.824831e-09,7.824831e-11
4.762809e+00,1.128573e-09,1.805874e-08,1.805874e-10,4.645860e-10,7.823440e-09,7.823440e-11
4.764946e+00,1.139600e-09,1.826197e-08,1.826197e-10,4.698860e-10,7.838076e-09,7.838076e-11
4.767083e+00,1.150775e-09,1.850357e-08,1.850357e-10,4.745888e-10,7.862084e-09,7.862084e-11
4.769220e+00,1.162056e-09,1.878283e-08,1.878283e-10,4.785034e-10,7.894286e-09,7.894286e-11
4.771356e+00,1.173574e-09,1.909830e-08,1.909830e-10,4.819162e-10,7.944608e-09,7.944608e-11
4.773493e+00,1.184915e-09,1.944675e-08,1.944675e-10,4.849623e-10,8.024085e-09,8.024085e-11
4.775630e+00,1.196677e-09,1.982287e-08,1.982287e-10,4.884543e-10,8.133568e-09,8.133568e-11
4.777766e+00,1.209428e-09,2.021985e-08,2.021985e-10,4.929818e-10,8.265267e-09,8.265267e-11
4.779903e+00,1.222340e-09,2.063035e-08,2.063035e-10,4.979056e-10,8.410924e-09,8.410924e-11
4.782040e+00,1.235170e-09,2.104666e-08,2.104666e-10,5.026777e-10,8.563232e-09,8.563232e-11
4.784177e+00,1.248262e-09,2.146002e-08,2.146002e-10,5.071175e-10,8.711163e-09,8.711163e-11
4.786313e+00,1.260531e-09,2.186113e-08,2.186113e-10,5.102924e-10,8.841658e-09,8.841658e-11
4.788450e+00,1.271417e-09,2.224251e-08,2.224251e-10,5.118192e-10,8.948823e-09,8.948823e-11
4.790587e+00,1.281993e-09,2.259995e-08,2.259995e-10,5.128678e-10,9.037510e-09,9.037510e-11
4.792724e+00,1.292192e-09,2.293162e-08,2.293162e-10,5.141781e-10,9.115658e-09,9.115658e-11
4.794860e+00,1.301703e-09,2.323709e-08,2.323709e-10,5.160750e-10,9.186774e-09,9.186774e-11
4.796997e+00,1.311973e-09,2.351794e-08,2.351794e-10,5.197743e-10,9.253016e-09,9.253016e-11
4.799134e+00,1.322651e-09,2.377710e-08,2.377710e-10,5.251822e-10,9.320859e-09,9.320859e-11
4.801271e+00,1.331774e-09,2.401782e-08,2.401782e-10,5.305876e-10,9.397143e-09,9.397143e-11
4.803407e+00,1.340119e-09,2.424309e-08,2.424309e-10,5.354812e-10,9.478219e-09,9.478219e-11
4.805544e+00,1.347746e-09,2.445317e-08,2.445317e-10,5.390228e-10,9.547316e-09,9.547316e-11
4.807681e+00,1.352182e-09,2.464599e-08,2.464599e-10,5.391440e-10,9.589762e-09,9.589762e-11
4.809818e+00,1.354268e-09,2.482113e-08,2.482113e-10,5.363684e-10,9.609361e-09,9.609361e-11
4.811954e+00,1.356222e-09,2.497946e-08,2.497946e-10,5.325995e-10,9.622950e-09,9.622950e-11
4.814091e+00,1.356917e-09,2.512043e-08,2.512043e-10,5.278345e-10,9.640135e-09,9.640135e-11
4.816228e+00,1.356917e-09,2.524310e-08,2.524310e-10,5.230609e-10,9.654753e-09,9.654753e-11
4.818365e+00,1.358821e-09,2.534760e-08,2.534760e-10,5.202238e-10,9.657774e-09,9.657774e-11
4.820501e+00,1.361397e-09,2.543360e-08,2.543360e-10,5.186560e-10,9.650974e-09,9.650974e-11
4.822638e+00,1.363402e-09,2.550090e-08,2.550090e-10,5.176195e-10,9.642767e-09,9.642767e-11
4.824775e+00,1.366228e-09,2.554925e-08,2.554925e-10,5.175207e-10,9.632879e-09,9.632879e-11
4.826912e+00,1.368778e-09,2.557413e-08,2.557413e-10,5.168552e-10,9.606806e-09,9.606806e-11
4.829048e+00,1.369378e-09,2.556958e-08,2.556958e-10,5.145913e-10,9.552495e-09,9.552495e-11
4.831185e+00,1.368977e-09,2.553336e-08,2.553336e-10,5.120376e-10,9.476314e-09,9.476314e-11
4.833322e+00,1.367528e-09,2.546474e-08,2.546474e-10,5.094522e-10,9.394348e-09,9.394348e-11
4.835459e+00,1.364243e-09,2.536321e-08,2.536321e-10,5.066055e-10,9.314704e-09,9.314704e-11
4.837595e+00,1.359625e-09,2.522896e-08,2.522896e-10,5.041835e-10,9.232051e-09,9.232051e-11
4.839732e+00,1.353262e-09,2.506175e-08,2.506175e-10,5.016640e-10,9.138147e-09,9.138147e-11
4.841869e+00,1.344921e-09,2.486237e-08,2.486237e-10,4.987445e-10,9.035731e-09,9.035731e-11
4.844006e+00,1.335318e-09,2.463268e-08,2.463268e-10,4.962941e-10,8.934033e-09,8.934033e-11
4.846142e+00,1.323577e-09,2.437289e-08,2.437289e-10,4.934333e-10,8.831565e-09,8.831565e-11
4.848279e+00,1.309853e-09,2.408420e-08,2.408420e-10,4.892985e-10,8.714002e-09,8.714002e-11
4.850416e+00,1.295660e-09,2.377084e-08,2.377084e-10,4.848092e-10,8.571367e-09,8.571367e-11
4.852553e+00,1.280107e-09,2.343824e-08,2.343824e-10,4.797693e-10,8.411884e-09,8.411884e-11
4.854689e+00,1.263490e-09,2.309440e-08,2.309440e-10,4.742320e-10,8.254632e-09,8.254632e-11
4.856826e+00,1.248229e-09,2.274731e-08,2.274731e-10,4.695284e-10,8.107570e-09,8.107570e-11
4.858963e+00,1.232950e-09,2.239861e-08,2.239861e-10,4.642836e-10,7.956382e-09,7.956382e-11
4.861100e+00,1.216445e-09,2.204823e-08,2.204823e-10,4.568935e-10,7.785353e-09,7.785353e-11
4.863236e+00,1.201816e-09,2.170137e-08,2.170137e-10,4.492511e-10,7.603905e-09,7.603905e-11
4.865373e+00,1.188920e-09,2.136213e-08,2.136213e-10,4.420569e-10,7.435695e-09,7.435695e-11
4.867510e+00,1.175858e-09,2.103195e-08,2.103195e-10,4.346203e-10,7.292270e-09,7.292270e-11
4.869647e+00,1.165294e-09,2.071468e-08,2.071468e-10,4.286600e-10,7.167721e-09,7.167721e-11
4.871783e+00,1.157723e-09,2.041168e-08,2.041168e-10,4.246191e-10,7.052470e-09,7.052470e-11
4.873920e+00,1.150440e-09,2.012282e-08,2.012282e-10,4.212339e-10,6.951818e-09,6.951818e-11
4.876057e+00,1.144791e-09,1.985102e-08,1.985102e-10,4.197875e-10,6.880868e-09,6.880868e-11
4.878194e+00,1.141437e-09,1.959469e-08,1.959469e-10,4.204464e-10,6.839070e-09,6.839070e-11
4.880330e+00,1.137085e-09,1.934619e-08,1.934619e-10,4.204610e-10,6.806564e-09,6.806564e-11
4.882467e+00,1.131847e-09,1.909992e-08,1.909992e-10,4.195010e-10,6.766455e-09,6.766455e-11
4.884604e+00,1.127071e-09,1.885300e-08,1.885300e-10,4.183905e-10,6.719221e-09,6.719221e-11
4.886741e+00,1.120863e-09,1.860302e-08,1.860302e-10,4.164024e-10,6.677539e-09,6.677539e-11
4.888877e+00,1.113556e-09,1.834962e-08,1.834962e-10,4.144694e-10,6.654852e-09,6.654852e-11
4.891014e+00,1.106974e-09,1.809350e-08,1.809350e-10,4.139587e-10,6.657007e-09,6.657007e-11
4.893151e+00,1.100209e-09,1.783503e-08,1.783503e-10,4.143178e-10,6.684125e-09,6.684125e-11
4.895288e+00,1.093351e-09,1.757744e-08,1.757744e-10,4.161340e-10,6.738431e-09,6.738431e-11
4.897424e+00,1.087742e-09,1.732732e-08,1.732732e-10,4.203860e-10,6.824521e-09,6.824521e-11
4.899561e+00,1.082553e-09,1.709234e-08,1.709234e-10,4.259098e-10,6.945461e-09,6.945461e-11
4.901698e+00,1.077399e-09,1.688115e-08,1.688115e-10,4.319110e-10,7.099589e-09,7.099589e-11
4.903835e+00,1.072828e-09,1.670107e-08,1.670107e-10,4.381009e-10,7.276703e-09,7.276703e-11
4.905971e+00,1.068066e-09,1.655476e-08,1.655476e-10,4.431718e-10,7.457794e-09,7.457794e-11
4.908108e+00,1.063145e-09,1.643998e-08,1.643998e-10,4.467589e-10,7.620836e-09,7.620836e-11
4.910245e+00,1.058422e-09,1.634995e-08,1.634995e-10,4.488183e-10,7.749053e-09,7.749053e-11
4.912382e+00,1.053187e-09,1.627576e-08,1.627576e-10,4.484297e-10,7.837278e-09,7.837278e-11
4.914518e+00,1.048142e-09,1.620981e-08,1.620981e-10,4.462510e-10,7.891117e-09,7.891117e-11
4.916655e+00,1.044096e-09,1.614473e-08,1.614473e-10,4.436622e-10,7.916428e-09,7.916428e-11
4.918792e+00,1.040201e-09,1.607230e-08,1.607230e-10,4.406954e-10,7.910369e-09,7.910369e-11
4.920929e+00,1.036799e-09,1.598532e-08,1.598532e-10,4.378401e-10,7.864151e-09,7.864151e-11
4.923065e+00,1.034288e-09,1.587845e-08,1.587845e-10,4.354401e-10,7.772361e-09,7.772361e-11
4.925202e+00,1.031154e-09,1.575037e-08,1.575037e-10,4.324211e-10,7.639667e-09,7.639667e-11
4.927339e+00,1.027414e-09,1.560557e-08,1.560557e-10,4.287509e-10,7.476886e-09,7.476886e-11
4.929476e+00,1.023705e-09,1.545206e-08,1.545206e-10,4.247247e-10,7.292159e-09,7.292159e-11
4.931612e+00,1.018806e-09,1.530073e-08,1.530073e-10,4.191904e-10,7.091847e-09,7.091847e-11
4.933749e+00,1.013254e-09,1.516574e-08,1.516574e-10,4.123623e-10,6.888110e-09,6.888110e-11
4.935886e+00,1.008745e-09,1.506067e-08,1.506067e-10,4.058446e-10,6.699845e-09,6.699845e-11
4.938023e+00,1.004938e-09,1.499428e-08,1.499428e-10,4.002062e-10,6.543684e-09,6.543684e-11
4.940159e+00,1.002177e-09,1.496849e-08,1.496849e-10,3.961611e-10,6.425554e-09,6.425554e-11
4.942296e+00,1.001406e-09,1.497797e-08,1.497797e-10,3.941139e-10,6.341657e-09,6.341657e-11
4.944433e+00,1.001404e-09,1.501366e-08,1.501366e-10,3.926858e-10,6.285009e-09,6.285009e-11
4.946570e+00,1.001532e-09,1.506700e-08,1.506700e-10,3.912146e-10,6.249019e-09,6.249019e-11
4.948706e+00,1.002356e-09,1.513068e-08,1.513068e-10,3.900982e-10,6.227320e-09,6.227320e-11
4.950843e+00,1.003096e-09,1.519933e-08,1.519933e-10,3.888595e-10,6.215543e-09,6.215543e-11
4.952980e+00,1.003697e-09,1.526962e-08,1.526962e-10,3.876675e-10,6.210747e-09,6.210747e-11
4.955116e+00,1.005147e-09,1.533927e-08,1.533927e-10,3.876009e-10,6.209485e-09,6.209485e-11
4.957253e+00,1.007238e-09,1.540816e-08,1.540816e-10,3.889365e-10,6.212266e-09,6.212266e-11
4.959390e+00,1.010130e-09,1.547809e-08,1.547809e-10,3.918741e-10,6.226028e-09,6.226028e-11
4.961527e+00,1.014093e-09,1.554977e-08,1.554977e-10,3.960426e-10,6.254683e-09,6.254683e-11
4.963663e+00,1.017940e-09,1.562216e-08,1.562216e-10,3.996225e-10,6.287035e-09,6.287035e-11
4.965800e+00,1.021375e-09,1.569407e-08,1.569407e-10,4.017079e-10,6.303699e-09,6.303699e-11
4.967937e+00,1.025055e-09,1.576579e-08,1.576579e-10,4.026929e-10,6.300018e-09,6.300018e-11
4.970074e+00,1.028738e-09,1.583985e-08,1.583985e-10,4.028318e-10,6.292745e-09,6.292745e-11
4.972210e+00,1.032980e-09,1.591740e-08,1.591740e-10,4.031092e-10,6.297891e-09,6.297891e-11
4.974347e+00,1.038596e-09,1.599546e-08,1.599546e-10,4.046647e-10,6.313094e-09,6.313094e-11
4.976484e+00,1.044866e-09,1.607001e-08,1.607001e-10,4.075415e-10,6.331853e-09,6.331853e-11
4.978621e+00,1.051590e-09,1.613796e-08,1.613796e-10,4.117839e-10,6.359197e-09,6.359197e-11
4.980757e+00,1.058394e-09,1.619469e-08,1.619469e-10,4.166149e-10,6.398198e-09,6.398198e-11
4.982894e+00,1.063361e-09,1.623225e-08,1.623225e-10,4.198238e-10,6.432064e-09,6.432064e-11
4.985031e+00,1.065815e-09,1.624164e-08,1.624164e-10,4.205107e-10,6.439877e-09,6.439877e-11
4.987168e+00,1.066016e-09,1.621741e-08,1.621741e-10,4.192454e-10,6.428204e-09,6.428204e-11
4.989304e+00,1.063712e-09,1.615908e-08,1.615908e-10,4.168008e-10,6.425959e-09,6.425959e-11
4.991441e+00,1.060064e-09,1.606720e-08,1.606720e-10,4.148928e-10,6.446955e-09,6.446955e-11
4.993578e+00,1.056251e-09,1.594126e-08,1.594126e-10,4.145428e-10,6.477041e-09,6.477041e-11
4.995715e+00,1.051555e-09,1.578407e-08,1.578407e-10,4.149982e-10,6.506479e-09,6.506479e-11
4.997851e+00,1.046350e-09,1.560651e-08,1.560651e-10,4.161887e-10,6.557105e-09,6.557105e-11
4.999988e+00,1.041419e-09,1.542514e-08,1.542514e-10,4.179168e-10,6.655596e-09,6.655596e-11
5.002125e+00,1.035746e-09,1.525515e-08,1.525515e-10,4.183884e-10,6.790786e-09,6.790786e-11
5.004262e+00,1.029280e-09,1.510693e-08,1.510693e-10,4.167651e-10,6.920781e-09,6.920781e-11
5.006398e+00,1.022619e-09,1.498950e-08,1.498950e-10,4.133359e-10,7.024186e-09,7.024186e-11
5.008535e+00,1.015558e-09,1.491438e-08,1.491438e-10,4.086868e-10,7.130756e-09,7.130756e-11
5.010672e+00,1.009206e-09,1.489183e-08,1.489183e-10,4.049419e-10,7.285762e-09,7.285762e-11
5.012809e+00,1.004615e-09,1.492094e-08,1.492094e-10,4.033968e-10,7.487851e-09,7.487851e-11
5.014945e+00,1.000947e-09,1.498729e-08,1.498729e-10,4.028013e-10,7.682277e-09,7.682277e-11
5.017082e+00,9.981208e-10,1.507430e-08,1.507430e-10,4.025798e-10,7.823489e-09,7.823489e-11
5.019219e+00,9.963894e-10,1.517415e-08,1.517415e-10,4.029070e-10,7.926514e-09,7.926514e-11
5.021356e+00,9.953895e-10,1.528610e-08,1.528610e-10,4.033657e-10,8.036906e-09,8.036906e-11
5.023492e+00,9.964382e-10,1.540830e-08,1.540830e-10,4.045253e-10,8.161505e-09,8.161505e-11
5.025629e+00,9.996839e-10,1.553423e-08,1.553423e-10,4.061782e-10,8.254075e-09,8.254075e-11
5.027766e+00,1.003404e-09,1.566112e-08,1.566112e-10,4.067066e-10,8.277682e-09,8.277682e-11
5.029903e+00,1.008970e-09,1.579984e-08,1.579984e-10,4.071120e-10,8.258201e-09,8.258201e-11
5.032039e+00,1.017668e-09,1.596568e-08,1.596568e-10,4.091454e-10,8.249035e-09,8.249035e-11
5.034176e+00,1.027349e-09,1.616367e-08,1.616367e-10,4.118702e-10,8.260487e-09,8.260487e-11
5.036313e+00,1.037891e-09,1.638866e-08,1.638866e-10,4.150334e-10,8.254089e-09,8.254089e-11
5.038450e+00,1.050062e-09,1.663186e-08,1.663186e-10,4.192028e-10,8.202861e-09,8.202861e-11
5.040586e+00,1.061183e-09,1.688543e-08,1.688543e-10,4.231259e-10,8.131458e-09,8.131458e-11
5.042723e+00,1.070884e-09,1.714108e-08,1.714108e-10,4.268738e-10,8.081927e-09,8.081927e-11
5.044860e+00,1.081038e-09,1.738465e-08,1.738465e-10,4.315243e-10,8.058006e-09,8.058006e-11
5.046997e+00,1.089154e-09,1.759658e-08,1.759658e-10,4.350819e-10,8.022692e-09,8.022692e-11
5.049133e+00,1.093452e-09,1.776242e-08,1.776242e-10,4.359856e-10,7.946371e-09,7.946371e-11
5.051270e+00,1.096548e-09,1.788009e-08,1.788009e-10,4.358150e-10,7.839222e-09,7.839222e-11
5.053407e+00,1.098752e-09,1.795230e-08,1.795230e-10,4.351433e-10,7.728089e-09,7.728089e-11
5.055544e+00,1.098594e-09,1.798217e-08,1.798217e-10,4.336744e-10,7.623562e-09,7.623562e-11
5.057680e+00,1.097601e-09,1.797568e-08,1.797568e-10,4.327104e-10,7.522183e-09,7.522183e-11
5.059817e+00,1.096283e-09,1.794114e-08,1.794114e-10,4.324678e-10,7.426366e-09,7.426366e-11
5.061954e+00,1.092980e-09,1.788795e-08,1.788795e-10,4.316851e-10,7.345250e-09,7.345250e-11
5.064091e+00,1.088382e-09,1.782307e-08,1.782307e-10,4.303004e-10,7.269673e-09,7.269673e-11
5.066227e+00,1.083056e-09,1.774882e-08,1.774882e-10,4.277963e-10,7.166054e-09,7.166054e-11
5.068364e+00,1.075257e-09,1.766705e-08,1.766705e-10,4.224356e-10,7.012349e-09,7.012349e-11
5.070501e+00,1.065321e-09,1.758453e-08,1.758453e-10,4.146927e-10,6.830065e-09,6.830065e-11
5.072638e+00,1.055715e-09,1.751084e-08,1.751084e-10,4.069933e-10,6.667419e-09,6.667419e-11
5.074774e+00,1.047170e-09,1.745159e-08,1.745159e-10,4.006314e-10,6.554065e-09,6.554065e-11
5.076911e+00,1.039853e-09,1.740773e-08,1.740773e-10,3.962775e-10,6.485690e-09,6.485690e-11
5.079048e+00,1.034264e-09,1.737832e-08,1.737832e-10,3.942598e-10,6.445979e-09,6.445979e-11
5.081185e+00,1.029272e-09,1.736151e-08,1.736151e-10,3.930871e-10,6.422884e-09,6.422884e-11
5.083321e+00,1.024626e-09,1.735447e-08,1.735447e-10,3.916317e-10,6.405431e-09,6.405431e-11
5.085458e+00,1.021669e-09,1.735338e-08,1.735338e-10,3.905378e-10,6.383074e-09,6.383074e-11
5.087595e+00,1.019113e-09,1.735256e-08,1.735256e-10,3.892299e-10,6.353353e-09,6.353353e-11
5.089732e+00,1.015637e-09,1.734653e-08,1.734653e-10,3.869766e-10,6.322780e-09,6.322780e-11
5.091868e+00,1.013441e-09,1.733382e-08,1.733382e-10,3.855526e-10,6.299098e-09,6.299098e-11
5.094005e+00,1.012642e-09,1.731271e-08,1.731271e-10,3.854729e-10,6.284920e-09,6.284920e-11
5.096142e+00,1.011302e-09,1.727961e-08,1.727961e-10,3.853809e-10,6.280825e-09,6.280825e-11
5.098279e+00,1.011161e-09,1.723608e-08,1.723608e-10,3.861717e-10,6.289701e-09,6.289701e-11
5.100415e+00,1.012175e-09,1.718190e-08,1.718190e-10,3.880208e-10,6.312023e-09,6.312023e-11
5.102552e+00,1.011374e-09,1.711312e-08,1.711312e-10,3.891205e-10,6.348859e-09,6.348859e-11
5.104689e+00,1.011442e-09,1.703559e-08,1.703559e-10,3.911314e-10,6.407518e-09,6.407518e-11
5.106826e+00,1.014728e-09,1.695595e-08,1.695595e-10,3.957761e-10,6.488631e-09,6.488631e-11
5.108962e+00,1.017452e-09,1.687187e-08,1.687187e-10,4.007750e-10,6.588524e-09,6.588524e-11
5.111099e+00,1.020142e-09,1.679062e-08,1.679062e-10,4.064052e-10,6.724387e-09,6.724387e-11
5.113236e+00,1.025665e-09,1.672382e-08,1.672382e-10,4.140084e-10,6.911049e-09,6.911049e-11
5.115373e+00,1.030135e-09,1.666166e-08,1.666166e-10,4.197203e-10,7.104487e-09,7.104487e-11
5.117509e+00,1.032047e-09,1.659022e-08,1.659022e-10,4.210666e-10,7.220775e-09,7.220775e-11
5.119646e+00,1.033869e-09,1.650664e-08,1.650664e-10,4.190804e-10,7.219759e-09,7.219759e-11
5.121783e+00,1.032881e-09,1.640273e-08,1.640273e-10,4.127871e-10,7.149726e-09,7.149726e-11
5.123920e+00,1.029473e-09,1.628159e-08,1.628159e-10,4.045236e-10,7.102892e-09,7.102892e-11
5.126056e+00,1.029054e-09,1.615932e-08,1.615932e-10,4.000463e-10,7.114505e-09,7.114505e-11
5.128193e+00,1.029905e-09,1.602855e-08,1.602855e-10,3.988673e-10,7.133022e-09,7.133022e-11
5.130330e+00,1.029738e-09,1.588538e-08,1.588538e-10,3.987872e-10,7.120347e-09,7.120347e-11
5.132467e+00,1.031513e-09,1.575539e-08,1.575539e-10,4.008103e-10,7.113599e-09,7.113599e-11
5.134603e+00,1.033117e-09,1.564666e-08,1.564666e-10,4.021677e-10,7.142874e-09,7.142874e-11
5.136740e+00,1.032565e-09,1.555685e-08,1.555685e-10,4.001240e-10,7.171695e-09,7.171695e-11
5.138877e+00,1.033825e-09,1.550177e-08,1.550177e-10,3.968442e-10,7.150623e-09,7.150623e-11
5.141013e+00,1.035152e-09,1.547624e-08,1.547624e-10,3.915839e-10,7.071221e-09,7.071221e-11
5.143150e+00,1.034697e-09,1.547440e-08,1.547440e-10,3.840287e-10,6.983671e-09,6.983671e-11
5.145287e+00,1.038979e-09,1.552459e-08,1.552459e-10,3.802132e-10,6.959050e-09,6.959050e-11
5.147424e+00,1.048058e-09,1.562451e-08,1.562451e-10,3.819767e-10,7.006922e-09,7.006922e-11
5.149560e+00,1.056756e-09,1.574633e-08,1.574633e-10,3.862437e-10,7.085029e-09,7.085029e-11
5.151697e+00,1.067487e-09,1.589570e-08,1.589570e-10,3.935666e-10,7.164230e-09,7.164230e-11
5.153834e+00,1.079447e-09,1.606183e-08,1.606183e-10,4.021181e-10,7.225223e-09,7.225223e-11
