k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.875263e+00,2.433274e-10,6.774588e-09,6.774588e-11,5.759651e-11,1.782611e-09,1.782611e-11
7.877662e+00,2.430539e-10,6.797291e-09,6.797291e-11,5.885043e-11,1.858785e-09,1.858785e-11
7.880061e+00,2.428482e-10,6.815030e-09,6.815030e-11,6.006744e-11,1.933910e-09,1.933910e-11
7.882459e+00,2.426505e-10,6.826687e-09,6.826687e-11,6.124725e-11,2.006601e-09,2.006601e-11
7.884858e+00,2.424033e-10,6.831315e-09,6.831315e-11,6.234403e-11,2.075416e-09,2.075416e-11
7.887257e+00,2.421155e-10,6.828413e-09,6.828413e-11,6.336127e-11,2.139085e-09,2.139085e-11
7.889656e+00,2.418460e-10,6.817811e-09,6.817811e-11,6.428834e-11,2.196411e-09,2.196411e-11
7.892055e+00,2.416601e-10,6.799532e-09,6.799532e-11,6.511596e-11,2.246310e-09,2.246310e-11
7.894453e+00,2.415886e-10,6.773880e-09,6.773880e-11,6.585429e-11,2.287899e-09,2.287899e-11
7.896852e+00,2.416042e-10,6.741475e-09,6.741475e-11,6.647121e-11,2.320415e-09,2.320415e-11
7.899251e+00,2.416452e-10,6.703191e-09,6.703191e-11,6.697631e-11,2.343345e-09,2.343345e-11
7.901650e+00,2.416252e-10,6.659960e-09,6.659960e-11,6.733617e-11,2.356303e-09,2.356303e-11
7.904049e+00,2.414913e-10,6.612816e-09,6.612816e-11,6.755140e-11,2.359141e-09,2.359141e-11
7.906447e+00,2.412225e-10,6.562891e-09,6.562891e-11,6.761799e-11,2.351887e-09,2.351887e-11
7.908846e+00,2.408314e-10,6.511346e-09,6.511346e-11,6.752660e-11,2.334747e-09,2.334747e-11
7.911245e+00,2.403513e-10,6.459262e-09,6.459262e-11,6.730073e-11,2.308140e-09,2.308140e-11
7.913644e+00,2.397875e-10,6.407592e-09,6.407592e-11,6.692319e-11,2.272610e-09,2.272610e-11
7.916043e+00,2.391254e-10,6.357260e-09,6.357260e-11,6.641934e-11,2.228917e-09,2.228917e-11
7.918441e+00,2.383087e-10,6.308982e-09,6.308982e-11,6.577653e-11,2.177914e-09,2.177914e-11
7.920840e+00,2.372834e-10,6.263264e-09,6.263264e-11,6.500221e-11,2.120591e-09,2.120591e-11
7.923239e+00,2.360345e-10,6.220504e-09,6.220504e-11,6.411104e-11,2.058059e-09,2.058059e-11
7.925638e+00,2.345988e-10,6.180950e-09,6.180950e-11,6.310750e-11,1.991489e-09,1.991489e-11
7.928037e+00,2.330689e-10,6.144637e-09,6.144637e-11,6.203523e-11,1.922123e-09,1.922123e-11
7.930435e+00,2.315329e-10,6.111411e-09,6.111411e-11,6.089923e-11,1.851182e-09,1.851182e-11
7.932834e+00,2.300467e-10,6.081000e-09,6.081000e-11,5.973959e-11,1.779938e-09,1.779938e-11
7.935233e+00,2.286041e-10,6.052884e-09,6.052884e-11,5.856084e-11,1.709563e-09,1.709563e-11
7.937632e+00,2.271680e-10,6.026334e-09,6.026334e-11,5.737520e-11,1.641159e-09,1.641159e-11
7.940031e+00,2.257142e-10,6.000584e-09,6.000584e-11,5.620255e-11,1.575738e-09,1.575738e-11
7.942429e+00,2.242693e-10,5.974962e-09,5.974962e-11,5.504312e-11,1.514130e-09,1.514130e-11
7.944828e+00,2.229198e-10,5.948934e-09,5.948934e-11,5.393975e-11,1.457067e-09,1.457067e-11
7.947227e+00,2.217461e-10,5.922003e-09,5.922003e-11,5.289322e-11,1.405033e-09,1.405033e-11
7.949626e+00,2.207895e-10,5.893826e-09,5.893826e-11,5.193129e-11,1.358362e-09,1.358362e-11
7.952025e+00,2.200194e-10,5.864369e-09,5.864369e-11,5.105138e-11,1.317191e-09,1.317191e-11
7.954423e+00,2.193665e-10,5.833900e-09,5.833900e-11,5.024927e-11,1.281512e-09,1.281512e-11
7.956822e+00,2.187769e-10,5.802976e-09,5.802976e-11,4.953711e-11,1.251214e-09,1.251214e-11
7.959221e+00,2.182422e-10,5.772513e-09,5.772513e-11,4.890058e-11,1.226076e-09,1.226076e-11
7.961620e+00,2.178129e-10,5.743795e-09,5.743795e-11,4.837029e-11,1.205913e-09,1.205913e-11
7.964019e+00,2.175457e-10,5.718324e-09,5.718324e-11,4.793903e-11,1.190486e-09,1.190486e-11
7.966417e+00,2.174770e-10,5.697726e-09,5.697726e-11,4.762339e-11,1.179649e-09,1.179649e-11
7.968816e+00,2.175836e-10,5.683545e-09,5.683545e-11,4.742061e-11,1.173275e-09,1.173275e-11
7.971215e+00,2.178032e-10,5.677118e-09,5.677118e-11,4.731390e-11,1.171262e-09,1.171262e-11
7.973614e+00,2.180772e-10,5.679431e-09,5.679431e-11,4.731195e-11,1.173576e-09,1.173576e-11
7.976013e+00,2.183662e-10,5.691013e-09,5.691013e-11,4.738977e-11,1.180134e-09,1.180134e-11
7.978411e+00,2.186768e-10,5.711969e-09,5.711969e-11,4.756094e-11,1.190881e-09,1.190881e-11
7.980810e+00,2.190318e-10,5.741860e-09,5.741860e-11,4.781109e-11,1.205677e-09,1.205677e-11
7.983209e+00,2.194564e-10,5.779629e-09,5.779629e-11,4.813898e-11,1.224303e-09,1.224303e-11
7.985608e+00,2.199483e-10,5.823715e-09,5.823715e-11,4.853985e-11,1.246432e-09,1.246432e-11
7.988007e+00,2.204693e-10,5.872250e-09,5.872250e-11,4.898804e-11,1.271635e-09,1.271635e-11
7.990405e+00,2.209568e-10,5.923154e-09,5.923154e-11,4.948041e-11,1.299400e-09,1.299400e-11
7.992804e+00,2.213353e-10,5.974252e-09,5.974252e-11,4.998397e-11,1.329102e-09,1.329102e-11
7.995203e+00,2.215687e-10,6.023509e-09,6.023509e-11,5.049560e-11,1.360076e-09,1.360076e-11
7.997602e+00,2.216641e-10,6.069191e-09,6.069191e-11,5.100017e-11,1.391614e-09,1.391614e-11
8.000001e+00,2.216755e-10,6.109949e-09,6.109949e-11,5.149337e-11,1.423002e-09,1.423002e-11
8.002399e+00,2.216699e-10,6.144870e-09,6.144870e-11,5.197989e-11,1.453545e-09,1.453545e-11
8.004798e+00,2.216761e-10,6.173511e-09,6.173511e-11,5.244716e-11,1.482577e-09,1.482577e-11
8.007197e+00,2.216693e-10,6.195887e-09,6.195887e-11,5.289516e-11,1.509500e-09,1.509500e-11
8.009596e+00,2.215834e-10,6.212356e-09,6.212356e-11,5.330154e-11,1.533768e-09,1.533768e-11
8.011995e+00,2.213735e-10,6.223556e-09,6.223556e-11,5.366303e-11,1.554898e-09,1.554898e-11
8.014393e+00,2.210477e-10,6.230422e-09,6.230422e-11,5.397294e-11,1.572498e-09,1.572498e-11
8.016792e+00,2.206700e-10,6.234086e-09,6.234086e-11,5.423526e-11,1.586269e-09,1.586269e-11
8.019191e+00,2.203208e-10,6.235715e-09,6.235715e-11,5.445646e-11,1.595999e-09,1.595999e-11
8.021590e+00,2.200497e-10,6.236481e-09,6.236481e-11,5.463463e-11,1.601591e-09,1.601591e-11
8.023989e+00,2.198502e-10,6.237475e-09,6.237475e-11,5.477212e-11,1.603044e-09,1.603044e-11
8.026387e+00,2.196639e-10,6.239593e-09,6.239593e-11,5.485205e-11,1.600440e-09,1.600440e-11
8.028786e+00,2.194396e-10,6.243520e-09,6.243520e-11,5.487317e-11,1.593964e-09,1.593964e-11
8.031185e+00,2.191623e-10,6.249716e-09,6.249716e-11,5.482638e-11,1.583885e-09,1.583885e-11
8.033584e+00,2.188734e-10,6.258450e-09,6.258450e-11,5.471924e-11,1.570552e-09,1.570552e-11
8.035983e+00,2.186477e-10,6.269788e-09,6.269788e-11,5.455916e-11,1.554385e-09,1.554385e-11
8.038381e+00,2.185497e-10,6.283459e-09,6.283459e-11,5.435133e-11,1.535850e-09,1.535850e-11
8.040780e+00,2.186160e-10,6.298907e-09,6.298907e-11,5.410882e-11,1.515442e-09,1.515442e-11
8.043179e+00,2.188417e-10,6.315514e-09,6.315514e-11,5.382882e-11,1.493697e-09,1.493697e-11
8.045578e+00,2.191946e-10,6.332640e-09,6.332640e-11,5.352305e-11,1.471169e-09,1.471169e-11
8.047977e+00,2.196395e-10,6.349627e-09,6.349627e-11,5.318663e-11,1.448390e-09,1.448390e-11
8.050375e+00,2.201789e-10,6.365900e-09,6.365900e-11,5.283126e-11,1.425862e-09,1.425862e-11
8.052774e+00,2.208478e-10,6.381019e-09,6.381019e-11,5.246678e-11,1.404034e-09,1.404034e-11
8.055173e+00,2.216929e-10,6.394675e-09,6.394675e-11,5.210219e-11,1.383289e-09,1.383289e-11
8.057572e+00,2.227407e-10,6.406701e-09,6.406701e-11,5.175370e-11,1.363928e-09,1.363928e-11
8.059971e+00,2.239542e-10,6.417054e-09,6.417054e-11,5.141534e-11,1.346154e-09,1.346154e-11
8.062369e+00,2.252484e-10,6.425762e-09,6.425762e-11,5.109267e-11,1.330075e-09,1.330075e-11
8.064768e+00,2.265158e-10,6.432914e-09,6.432914e-11,5.077060e-11,1.315704e-09,1.315704e-11
8.067167e+00,2.276819e-10,6.438676e-09,6.438676e-11,5.044817e-11,1.302966e-09,1.302966e-11
8.069566e+00,2.287359e-10,6.443315e-09,6.443315e-11,5.012495e-11,1.291706e-09,1.291706e-11
8.071965e+00,2.297038e-10,6.447153e-09,6.447153e-11,4.980386e-11,1.281721e-09,1.281721e-11
8.074363e+00,2.306106e-10,6.450589e-09,6.450589e-11,4.949575e-11,1.272783e-09,1.272783e-11
8.076762e+00,2.314411e-10,6.454083e-09,6.454083e-11,4.919362e-11,1.264657e-09,1.264657e-11
8.079161e+00,2.321347e-10,6.458058e-09,6.458058e-11,4.890221e-11,1.257105e-09,1.257105e-11
8.081560e+00,2.326192e-10,6.462910e-09,6.462910e-11,4.860660e-11,1.249926e-09,1.249926e-11
8.083959e+00,2.328731e-10,6.469097e-09,6.469097e-11,4.831356e-11,1.242980e-09,1.242980e-11
8.086357e+00,2.329382e-10,6.477010e-09,6.477010e-11,4.802701e-11,1.236170e-09,1.236170e-11
8.088756e+00,2.329000e-10,6.486830e-09,6.486830e-11,4.775826e-11,1.229443e-09,1.229443e-11
8.091155e+00,2.328445e-10,6.498573e-09,6.498573e-11,4.752598e-11,1.222792e-09,1.222792e-11
8.093554e+00,2.328140e-10,6.512100e-09,6.512100e-11,4.732833e-11,1.216250e-09,1.216250e-11
8.095953e+00,2.328043e-10,6.527048e-09,6.527048e-11,4.717768e-11,1.209884e-09,1.209884e-11
8.098351e+00,2.327798e-10,6.542802e-09,6.542802e-11,4.705754e-11,1.203760e-09,1.203760e-11
8.100750e+00,2.327168e-10,6.558589e-09,6.558589e-11,4.697244e-11,1.197948e-09,1.197948e-11
8.103149e+00,2.326108e-10,6.573635e-09,6.573635e-11,4.691477e-11,1.192543e-09,1.192543e-11
8.105548e+00,2.324785e-10,6.587158e-09,6.587158e-11,4.688019e-11,1.187629e-09,1.187629e-11
8.107947e+00,2.323419e-10,6.598276e-09,6.598276e-11,4.687437e-11,1.183240e-09,1.183240e-11
8.110345e+00,2.322033e-10,6.606083e-09,6.606083e-11,4.687891e-11,1.179377e-09,1.179377e-11
8.112744e+00,2.320521e-10,6.609799e-09,6.609799e-11,4.690220e-11,1.176030e-09,1.176030e-11
8.115143e+00,2.318476e-10,6.608812e-09,6.608812e-11,4.691910e-11,1.173132e-09,1.173132e-11
8.117542e+00,2.315383e-10,6.602633e-09,6.602633e-11,4.692580e-11,1.170601e-09,1.170601e-11
8.119941e+00,2.310678e-10,6.590898e-09,6.590898e-11,4.690829e-11,1.168312e-09,1.168312e-11
8.122339e+00,2.303967e-10,6.573501e-09,6.573501e-11,4.685148e-11,1.166128e-09,1.166128e-11
8.124738e+00,2.295344e-10,6.550629e-09,6.550629e-11,4.676602e-11,1.163951e-09,1.163951e-11
8.127137e+00,2.285258e-10,6.522631e-09,6.522631e-11,4.663855e-11,1.161644e-09,1.161644e-11
8.129536e+00,2.274324e-10,6.489972e-09,6.489972e-11,4.649139e-11,1.159110e-09,1.159110e-11
8.131935e+00,2.262802e-10,6.453261e-09,6.453261e-11,4.631504e-11,1.156264e-09,1.156264e-11
8.134333e+00,2.250509e-10,6.413225e-09,6.413225e-11,4.611086e-11,1.153039e-09,1.153039e-11
8.136732e+00,2.236867e-10,6.370604e-09,6.370604e-11,4.587281e-11,1.149401e-09,1.149401e-11
8.139131e+00,2.221333e-10,6.326107e-09,6.326107e-11,4.558511e-11,1.145362e-09,1.145362e-11
8.141530e+00,2.203945e-10,6.280446e-09,6.280446e-11,4.526252e-11,1.140971e-09,1.140971e-11
8.143929e+00,2.185213e-10,6.234321e-09,6.234321e-11,4.489529e-11,1.136305e-09,1.136305e-11
8.146327e+00,2.165885e-10,6.188332e-09,6.188332e-11,4.450564e-11,1.131492e-09,1.131492e-11
8.148726e+00,2.146303e-10,6.142927e-09,6.142927e-11,4.408773e-11,1.126660e-09,1.126660e-11
8.151125e+00,2.126249e-10,6.098416e-09,6.098416e-11,4.364140e-11,1.121956e-09,1.121956e-11
8.153524e+00,2.105171e-10,6.054958e-09,6.054958e-11,4.316308e-11,1.117519e-09,1.117519e-11
8.155923e+00,2.082614e-10,6.012580e-09,6.012580e-11,4.263856e-11,1.113485e-09,1.113485e-11
8.158321e+00,2.058705e-10,5.971275e-09,5.971275e-11,4.208474e-11,1.109991e-09,1.109991e-11
8.160720e+00,2.034108e-10,5.931021e-09,5.931021e-11,4.149822e-11,1.107145e-09,1.107145e-11
8.163119e+00,2.009829e-10,5.891722e-09,5.891722e-11,4.090719e-11,1.105035e-09,1.105035e-11
8.165518e+00,1.986665e-10,5.853244e-09,5.853244e-11,4.031513e-11,1.103700e-09,1.103700e-11
8.167917e+00,1.965092e-10,5.815506e-09,5.815506e-11,3.973618e-11,1.103165e-09,1.103165e-11
8.170315e+00,1.945314e-10,5.778452e-09,5.778452e-11,3.918183e-11,1.103419e-09,1.103419e-11
8.172714e+00,1.927443e-10,5.742037e-09,5.742037e-11,3.865116e-11,1.104396e-09,1.104396e-11
8.175113e+00,1.911897e-10,5.706306e-09,5.706306e-11,3.816922e-11,1.106020e-09,1.106020e-11
8.177512e+00,1.899340e-10,5.671423e-09,5.671423e-11,3.773365e-11,1.108179e-09,1.108179e-11
8.179911e+00,1.890624e-10,5.637685e-09,5.637685e-11,3.737480e-11,1.110755e-09,1.110755e-11
8.182309e+00,1.886474e-10,5.605508e-09,5.605508e-11,3.709283e-11,1.113615e-09,1.113615e-11
8.184708e+00,1.887253e-10,5.575448e-09,5.575448e-11,3.689796e-11,1.116647e-09,1.116647e-11
8.187107e+00,1.892803e-10,5.548214e-09,5.548214e-11,3.679342e-11,1.119763e-09,1.119763e-11
8.189506e+00,1.902726e-10,5.524622e-09,5.524622e-11,3.676426e-11,1.122896e-09,1.122896e-11
8.191905e+00,1.916609e-10,5.505559e-09,5.505559e-11,3.682433e-11,1.126028e-09,1.126028e-11
8.194303e+00,1.934125e-10,5.492041e-09,5.492041e-11,3.694878e-11,1.129136e-09,1.129136e-11
8.196702e+00,1.955356e-10,5.485187e-09,5.485187e-11,3.715605e-11,1.132287e-09,1.132287e-11
8.199101e+00,1.980359e-10,5.485981e-09,5.485981e-11,3.743367e-11,1.135522e-09,1.135522e-11
8.201500e+00,2.009055e-10,5.495219e-09,5.495219e-11,3.777953e-11,1.138904e-09,1.138904e-11
8.203899e+00,2.041067e-10,5.513511e-09,5.513511e-11,3.819675e-11,1.142535e-09,1.142535e-11
8.206297e+00,2.075661e-10,5.541151e-09,5.541151e-11,3.865715e-11,1.146470e-09,1.146470e-11
8.208696e+00,2.112037e-10,5.578042e-09,5.578042e-11,3.917393e-11,1.150795e-09,1.150795e-11
8.211095e+00,2.149393e-10,5.623690e-09,5.623690e-11,3.971463e-11,1.155526e-09,1.155526e-11
8.213494e+00,2.187331e-10,5.677244e-09,5.677244e-11,4.028864e-11,1.160679e-09,1.160679e-11
8.215893e+00,2.225609e-10,5.737456e-09,5.737456e-11,4.088526e-11,1.166211e-09,1.166211e-11
8.218291e+00,2.264041e-10,5.802693e-09,5.802693e-11,4.149447e-11,1.172041e-09,1.172041e-11
8.220690e+00,2.302320e-10,5.871032e-09,5.871032e-11,4.212580e-11,1.178053e-09,1.178053e-11
8.223089e+00,2.339735e-10,5.940371e-09,5.940371e-11,4.274545e-11,1.184056e-09,1.184056e-11
8.225488e+00,2.375367e-10,6.008541e-09,6.008541e-11,4.336283e-11,1.189890e-09,1.189890e-11
8.227887e+00,2.408073e-10,6.073356e-09,6.073356e-11,4.394269e-11,1.195319e-09,1.195319e-11
8.230285e+00,2.436994e-10,6.132781e-09,6.132781e-11,4.448126e-11,1.200142e-09,1.200142e-11
8.232684e+00,2.461693e-10,6.185031e-09,6.185031e-11,4.496909e-11,1.204145e-09,1.204145e-11
8.235083e+00,2.482172e-10,6.228643e-09,6.228643e-11,4.539062e-11,1.207124e-09,1.207124e-11
8.237482e+00,2.498748e-10,6.262529e-09,6.262529e-11,4.576594e-11,1.208956e-09,1.208956e-11
8.239881e+00,2.511549e-10,6.285953e-09,6.285953e-11,4.607198e-11,1.209497e-09,1.209497e-11
8.242279e+00,2.520480e-10,6.298588e-09,6.298588e-11,4.632580e-11,1.208686e-09,1.208686e-11
8.244678e+00,2.525128e-10,6.300516e-09,6.300516e-11,4.650863e-11,1.206509e-09,1.206509e-11
8.247077e+00,2.525247e-10,6.292180e-09,6.292180e-11,4.662257e-11,1.203003e-09,1.203003e-11
8.249476e+00,2.521024e-10,6.274375e-09,6.274375e-11,4.667552e-11,1.198254e-09,1.198254e-11
8.251875e+00,2.513196e-10,6.248235e-09,6.248235e-11,4.666288e-11,1.192397e-09,1.192397e-11
8.254273e+00,2.502989e-10,6.215188e-09,6.215188e-11,4.661971e-11,1.185625e-09,1.185625e-11
8.256672e+00,2.491373e-10,6.176927e-09,6.176927e-11,4.653932e-11,1.178133e-09,1.178133e-11
8.259071e+00,2.478874e-10,6.135364e-09,6.135364e-11,4.644690e-11,1.170204e-09,1.170204e-11
8.261470e+00,2.465375e-10,6.092471e-09,6.092471e-11,4.633273e-11,1.162095e-09,1.162095e-11
8.263869e+00,2.450528e-10,6.050233e-09,6.050233e-11,4.619351e-11,1.154069e-09,1.154069e-11
8.266267e+00,2.434257e-10,6.010656e-09,6.010656e-11,4.603771e-11,1.146421e-09,1.146421e-11
8.268666e+00,2.416952e-10,5.975667e-09,5.975667e-11,4.585388e-11,1.139409e-09,1.139409e-11
8.271065e+00,2.399428e-10,5.946956e-09,5.946956e-11,4.567058e-11,1.133283e-09,1.133283e-11
8.273464e+00,2.382287e-10,5.925790e-09,5.925790e-11,4.547632e-11,1.128217e-09,1.128217e-11
8.275863e+00,2.365829e-10,5.912990e-09,5.912990e-11,4.528779e-11,1.124340e-09,1.124340e-11
8.278261e+00,2.349877e-10,5.908989e-09,5.908989e-11,4.509796e-11,1.121703e-09,1.121703e-11
8.280660e+00,2.334069e-10,5.913885e-09,5.913885e-11,4.489822e-11,1.120323e-09,1.120323e-11
8.283059e+00,2.318355e-10,5.927411e-09,5.927411e-11,4.470159e-11,1.120183e-09,1.120183e-11
8.285458e+00,2.303044e-10,5.948988e-09,5.948988e-11,4.449474e-11,1.121190e-09,1.121190e-11
8.287857e+00,2.288857e-10,5.977877e-09,5.977877e-11,4.430549e-11,1.123241e-09,1.123241e-11
8.290255e+00,2.276526e-10,6.013206e-09,6.013206e-11,4.412853e-11,1.126190e-09,1.126190e-11
8.292654e+00,2.266626e-10,6.053994e-09,6.053994e-11,4.397950e-11,1.129906e-09,1.129906e-11
8.295053e+00,2.259351e-10,6.099172e-09,6.099172e-11,4.386459e-11,1.134224e-09,1.134224e-11
8.297452e+00,2.254567e-10,6.147648e-09,6.147648e-11,4.377329e-11,1.138964e-09,1.138964e-11
8.299851e+00,2.252126e-10,6.198402e-09,6.198402e-11,4.372040e-11,1.143975e-09,1.143975e-11
8.302249e+00,2.251900e-10,6.250508e-09,6.250508e-11,4.368784e-11,1.149097e-09,1.149097e-11
8.304648e+00,2.253972e-10,6.303138e-09,6.303138e-11,4.369060e-11,1.154208e-09,1.154208e-11
8.307047e+00,2.258495e-10,6.355607e-09,6.355607e-11,4.372263e-11,1.159188e-09,1.159188e-11
8.309446e+00,2.265601e-10,6.407384e-09,6.407384e-11,4.378342e-11,1.163937e-09,1.163937e-11
8.311845e+00,2.275172e-10,6.458058e-09,6.458058e-11,4.387878e-11,1.168394e-09,1.168394e-11
8.314243e+00,2.286639e-10,6.507276e-09,6.507276e-11,4.398774e-11,1.172493e-09,1.172493e-11
8.316642e+00,2.299276e-10,6.554762e-09,6.554762e-11,4.411426e-11,1.176188e-09,1.176188e-11
8.319041e+00,2.312283e-10,6.600326e-09,6.600326e-11,4.423715e-11,1.179459e-09,1.179459e-11
8.321440e+00,2.325175e-10,6.643776e-09,6.643776e-11,4.435523e-11,1.182297e-09,1.182297e-11
8.323839e+00,2.337914e-10,6.684880e-09,6.684880e-11,4.446924e-11,1.184677e-09,1.184677e-11
8.326237e+00,2.350787e-10,6.723447e-09,6.723447e-11,4.457711e-11,1.186600e-09,1.186600e-11
8.328636e+00,2.364120e-10,6.759292e-09,6.759292e-11,4.469381e-11,1.188098e-09,1.188098e-11
8.331035e+00,2.377828e-10,6.792067e-09,6.792067e-11,4.480986e-11,1.189179e-09,1.189179e-11
8.333434e+00,2.391489e-10,6.821309e-09,6.821309e-11,4.492917e-11,1.189836e-09,1.189836e-11
8.335833e+00,2.404491e-10,6.846581e-09,6.846581e-11,4.504366e-11,1.190078e-09,1.190078e-11
8.338231e+00,2.416412e-10,6.867478e-09,6.867478e-11,4.514876e-11,1.189936e-09,1.189936e-11
8.340630e+00,2.427370e-10,6.883566e-09,6.883566e-11,4.525230e-11,1.189430e-09,1.189430e-11
8.343029e+00,2.437807e-10,6.894456e-09,6.894456e-11,4.535419e-11,1.188578e-09,1.188578e-11
8.345428e+00,2.448255e-10,6.899910e-09,6.899910e-11,4.546780e-11,1.187433e-09,1.187433e-11
8.347827e+00,2.458931e-10,6.899755e-09,6.899755e-11,4.559209e-11,1.186046e-09,1.186046e-11
8.350225e+00,2.469412e-10,6.893847e-09,6.893847e-11,4.572195e-11,1.184449e-09,1.184449e-11
8.352624e+00,2.478919e-10,6.882229e-09,6.882229e-11,4.584887e-11,1.182701e-09,1.182701e-11
8.355023e+00,2.486775e-10,6.865159e-09,6.865159e-11,4.596118e-11,1.180883e-09,1.180883e-11
8.357422e+00,2.492678e-10,6.843029e-09,6.843029e-11,4.605800e-11,1.179065e-09,1.179065e-11
8.359821e+00,2.496826e-10,6.816349e-09,6.816349e-11,4.613645e-11,1.177311e-09,1.177311e-11
8.362219e+00,2.499710e-10,6.785756e-09,6.785756e-11,4.620365e-11,1.175697e-09,1.175697e-11
8.364618e+00,2.501704e-10,6.752007e-09,6.752007e-11,4.626264e-11,1.174290e-09,1.174290e-11
8.367017e+00,2.502814e-10,6.715973e-09,6.715973e-11,4.631128e-11,1.173154e-09,1.173154e-11
8.369416e+00,2.502694e-10,6.678537e-09,6.678537e-11,4.634765e-11,1.172349e-09,1.172349e-11
8.371815e+00,2.500918e-10,6.640521e-09,6.640521e-11,4.636384e-11,1.171919e-09,1.171919e-11
8.374213e+00,2.497329e-10,6.602735e-09,6.602735e-11,4.636110e-11,1.171878e-09,1.171878e-11
8.376612e+00,2.492234e-10,6.566017e-09,6.566017e-11,4.634073e-11,1.172246e-09,1.172246e-11
8.379011e+00,2.486337e-10,6.531102e-09,6.531102e-11,4.631181e-11,1.173031e-09,1.173031e-11
8.381410e+00,2.480333e-10,6.498525e-09,6.498525e-11,4.628228e-11,1.174194e-09,1.174194e-11
8.383809e+00,2.474607e-10,6.468712e-09,6.468712e-11,4.625369e-11,1.175693e-09,1.175693e-11
8.386207e+00,2.469167e-10,6.441991e-09,6.441991e-11,4.622962e-11,1.177489e-09,1.177489e-11
8.388606e+00,2.463703e-10,6.418484e-09,6.418484e-11,4.620060e-11,1.179513e-09,1.179513e-11
8.391005e+00,2.457964e-10,6.398120e-09,6.398120e-11,4.616592e-11,1.181675e-09,1.181675e-11
8.393404e+00,2.451977e-10,6.380721e-09,6.380721e-11,4.612184e-11,1.183885e-09,1.183885e-11
8.395803e+00,2.446119e-10,6.366029e-09,6.366029e-11,4.607082e-11,1.186053e-09,1.186053e-11
8.398201e+00,2.440888e-10,6.353679e-09,6.353679e-11,4.601926e-11,1.188085e-09,1.188085e-11
8.400600e+00,2.436554e-10,6.343221e-09,6.343221e-11,4.596225e-11,1.189888e-09,1.189888e-11
8.402999e+00,2.433155e-10,6.334154e-09,6.334154e-11,4.590718e-11,1.191374e-09,1.191374e-11
8.405398e+00,2.430435e-10,6.325945e-09,6.325945e-11,4.584350e-11,1.192458e-09,1.192458e-11
8.407797e+00,2.428125e-10,6.318070e-09,6.318070e-11,4.577230e-11,1.193065e-09,1.193065e-11
8.410195e+00,2.426193e-10,6.310095e-09,6.310095e-11,4.569314e-11,1.193143e-09,1.193143e-11
8.412594e+00,2.424828e-10,6.301686e-09,6.301686e-11,4.560540e-11,1.192655e-09,1.192655e-11
8.414993e+00,2.424402e-10,6.292595e-09,6.292595e-11,4.552324e-11,1.191583e-09,1.191583e-11
8.417392e+00,2.425234e-10,6.282698e-09,6.282698e-11,4.544032e-11,1.189923e-09,1.189923e-11
8.419791e+00,2.427480e-10,6.272051e-09,6.272051e-11,4.537039e-11,1.187720e-09,1.187720e-11
8.422189e+00,2.431015e-10,6.260863e-09,6.260863e-11,4.530692e-11,1.185038e-09,1.185038e-11
8.424588e+00,2.435513e-10,6.249472e-09,6.249472e-11,4.525041e-11,1.181956e-09,1.181956e-11
8.426987e+00,2.440550e-10,6.238396e-09,6.238396e-11,4.520212e-11,1.178600e-09,1.178600e-11
8.429386e+00,2.445786e-10,6.228302e-09,6.228302e-11,4.515106e-11,1.175120e-09,1.175120e-11
8.431785e+00,2.451124e-10,6.219896e-09,6.219896e-11,4.511201e-11,1.171684e-09,1.171684e-11
8.434183e+00,2.456569e-10,6.213924e-09,6.213924e-11,4.507366e-11,1.168466e-09,1.168466e-11
8.436582e+00,2.462251e-10,6.211193e-09,6.211193e-11,4.505160e-11,1.165680e-09,1.165680e-11
8.438981e+00,2.468059e-10,6.212450e-09,6.212450e-11,4.504297e-11,1.163532e-09,1.163532e-11
8.441380e+00,2.473574e-10,6.218321e-09,6.218321e-11,4.504473e-11,1.162233e-09,1.162233e-11
8.443779e+00,2.478262e-10,6.229327e-09,6.229327e-11,4.506613e-11,1.162004e-09,1.162004e-11
8.446177e+00,2.481605e-10,6.245835e-09,6.245835e-11,4.509176e-11,1.163032e-09,1.163032e-11
8.448576e+00,2.483501e-10,6.268044e-09,6.268044e-11,4.514165e-11,1.165516e-09,1.165516e-11
8.450975e+00,2.484323e-10,6.296007e-09,6.296007e-11,4.521239e-11,1.169612e-09,1.169612e-11
8.453374e+00,2.484821e-10,6.329619e-09,6.329619e-11,4.532723e-11,1.175467e-09,1.175467e-11
8.455773e+00,2.485608e-10,6.368620e-09,6.368620e-11,4.549715e-11,1.183209e-09,1.183209e-11
8.458171e+00,2.486936e-10,6.412599e-09,6.412599e-11,4.572295e-11,1.192925e-09,1.192925e-11
8.460570e+00,2.488720e-10,6.460996e-09,6.460996e-11,4.602162e-11,1.204677e-09,1.204677e-11
8.462969e+00,2.490591e-10,6.513160e-09,6.513160e-11,4.637425e-11,1.218480e-09,1.218480e-11
8.465368e+00,2.492514e-10,6.568464e-09,6.568464e-11,4.679870e-11,1.234370e-09,1.234370e-11
8.467767e+00,2.494820e-10,6.626331e-09,6.626331e-11,4.728464e-11,1.252322e-09,1.252322e-11
