k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.758529e+00,1.029139e-09,1.736519e-08,1.736519e-10,2.264945e-10,3.659027e-09,3.659027e-11
7.760665e+00,1.035708e-09,1.759267e-08,1.759267e-10,2.283252e-10,3.723752e-09,3.723752e-11
7.762802e+00,1.040584e-09,1.778172e-08,1.778172e-10,2.298442e-10,3.781251e-09,3.781251e-11
7.764939e+00,1.042520e-09,1.790972e-08,1.790972e-10,2.306760e-10,3.823587e-09,3.823587e-11
7.767076e+00,1.041314e-09,1.797310e-08,1.797310e-10,2.306334e-10,3.849556e-09,3.849556e-11
7.769212e+00,1.037893e-09,1.798773e-08,1.798773e-10,2.300079e-10,3.865294e-09,3.865294e-11
7.771349e+00,1.032237e-09,1.797923e-08,1.797923e-10,2.289338e-10,3.881092e-09,3.881092e-11
7.773486e+00,1.024576e-09,1.797356e-08,1.797356e-10,2.275030e-10,3.907267e-09,3.907267e-11
7.775623e+00,1.016315e-09,1.798761e-08,1.798761e-10,2.260733e-10,3.949931e-09,3.949931e-11
7.777759e+00,1.008246e-09,1.802230e-08,1.802230e-10,2.248723e-10,4.008670e-09,4.008670e-11
7.779896e+00,1.000964e-09,1.806710e-08,1.806710e-10,2.240950e-10,4.078055e-09,4.078055e-11
7.782033e+00,9.956754e-10,1.810894e-08,1.810894e-10,2.240344e-10,4.150978e-09,4.150978e-11
7.784170e+00,9.925307e-10,1.813725e-08,1.813725e-10,2.246619e-10,4.221370e-09,4.221370e-11
7.786306e+00,9.909580e-10,1.814864e-08,1.814864e-10,2.258275e-10,4.285860e-09,4.285860e-11
7.788443e+00,9.913753e-10,1.814790e-08,1.814790e-10,2.275943e-10,4.343475e-09,4.343475e-11
7.790580e+00,9.940821e-10,1.814215e-08,1.814215e-10,2.298941e-10,4.393782e-09,4.393782e-11
7.792717e+00,9.981768e-10,1.813631e-08,1.813631e-10,2.323944e-10,4.435934e-09,4.435934e-11
7.794853e+00,1.002764e-09,1.813077e-08,1.813077e-10,2.347242e-10,4.468310e-09,4.468310e-11
7.796990e+00,1.007345e-09,1.811897e-08,1.811897e-10,2.366285e-10,4.488515e-09,4.488515e-11
7.799127e+00,1.010958e-09,1.808854e-08,1.808854e-10,2.380640e-10,4.493963e-09,4.493963e-11
7.801264e+00,1.012315e-09,1.802465e-08,1.802465e-10,2.388993e-10,4.482163e-09,4.482163e-11
7.803400e+00,1.010562e-09,1.791425e-08,1.791425e-10,2.387829e-10,4.451136e-09,4.451136e-11
7.805537e+00,1.005296e-09,1.775218e-08,1.775218e-10,2.376341e-10,4.401052e-09,4.401052e-11
7.807674e+00,9.965526e-10,1.754498e-08,1.754498e-10,2.356037e-10,4.335400e-09,4.335400e-11
7.809811e+00,9.851217e-10,1.731061e-08,1.731061e-10,2.328159e-10,4.260578e-09,4.260578e-11
7.811947e+00,9.718953e-10,1.707507e-08,1.707507e-10,2.294877e-10,4.184835e-09,4.184835e-11
7.814084e+00,9.572288e-10,1.686361e-08,1.686361e-10,2.257572e-10,4.115404e-09,4.115404e-11
7.816221e+00,9.420677e-10,1.669196e-08,1.669196e-10,2.217945e-10,4.055593e-09,4.055593e-11
7.818358e+00,9.280149e-10,1.656435e-08,1.656435e-10,2.179851e-10,4.004692e-09,4.004692e-11
7.820494e+00,9.155532e-10,1.647502e-08,1.647502e-10,2.144038e-10,3.959622e-09,3.959622e-11
7.822631e+00,9.046471e-10,1.641338e-08,1.641338e-10,2.109290e-10,3.917632e-09,3.917632e-11
7.824768e+00,8.960648e-10,1.637217e-08,1.637217e-10,2.077695e-10,3.879032e-09,3.879032e-11
7.826905e+00,8.897929e-10,1.634739e-08,1.634739e-10,2.050960e-10,3.846448e-09,3.846448e-11
7.829041e+00,8.849134e-10,1.633350e-08,1.633350e-10,2.029135e-10,3.821607e-09,3.821607e-11
7.831178e+00,8.812326e-10,1.632303e-08,1.632303e-10,2.012296e-10,3.803333e-09,3.803333e-11
7.833315e+00,8.781182e-10,1.630481e-08,1.630481e-10,1.998256e-10,3.787276e-09,3.787276e-11
7.835452e+00,8.744128e-10,1.626611e-08,1.626611e-10,1.985554e-10,3.768397e-09,3.768397e-11
7.837588e+00,8.706475e-10,1.620208e-08,1.620208e-10,1.976144e-10,3.744326e-09,3.744326e-11
7.839725e+00,8.675527e-10,1.611811e-08,1.611811e-10,1.970632e-10,3.716593e-09,3.716593e-11
7.841862e+00,8.644188e-10,1.602520e-08,1.602520e-10,1.967754e-10,3.689517e-09,3.689517e-11
7.843999e+00,8.618340e-10,1.593772e-08,1.593772e-10,1.968385e-10,3.668002e-09,3.668002e-11
7.846135e+00,8.615380e-10,1.586665e-08,1.586665e-10,1.974362e-10,3.655111e-09,3.655111e-11
7.848272e+00,8.636177e-10,1.581263e-08,1.581263e-10,1.986045e-10,3.651060e-09,3.651060e-11
7.850409e+00,8.681901e-10,1.577288e-08,1.577288e-10,2.003778e-10,3.655157e-09,3.655157e-11
7.852546e+00,8.763517e-10,1.574993e-08,1.574993e-10,2.028214e-10,3.668196e-09,3.668196e-11
7.854682e+00,8.877232e-10,1.575333e-08,1.575333e-10,2.059554e-10,3.693583e-09,3.693583e-11
7.856819e+00,9.014143e-10,1.580290e-08,1.580290e-10,2.098447e-10,3.737177e-09,3.737177e-11
7.858956e+00,9.174231e-10,1.592560e-08,1.592560e-10,2.144391e-10,3.805401e-09,3.805401e-11
7.861093e+00,9.342683e-10,1.614075e-08,1.614075e-10,2.193266e-10,3.902411e-09,3.902411e-11
7.863229e+00,9.496194e-10,1.645058e-08,1.645058e-10,2.240591e-10,4.028281e-09,4.028281e-11
7.865366e+00,9.631558e-10,1.683726e-08,1.683726e-10,2.285618e-10,4.177565e-09,4.177565e-11
7.867503e+00,9.746745e-10,1.726067e-08,1.726067e-10,2.328063e-10,4.338111e-09,4.338111e-11
7.869640e+00,9.826618e-10,1.766517e-08,1.766517e-10,2.364439e-10,4.492333e-09,4.492333e-11
7.871776e+00,9.869293e-10,1.799319e-08,1.799319e-10,2.391977e-10,4.620485e-09,4.620485e-11
7.873913e+00,9.884757e-10,1.819603e-08,1.819603e-10,2.411146e-10,4.704861e-09,4.704861e-11
7.876050e+00,9.872356e-10,1.824334e-08,1.824334e-10,2.421756e-10,4.733912e-09,4.733912e-11
7.878187e+00,9.831626e-10,1.813191e-08,1.813191e-10,2.422951e-10,4.705100e-09,4.705100e-11
7.880323e+00,9.771021e-10,1.788746e-08,1.788746e-10,2.415540e-10,4.625217e-09,4.625217e-11
7.882460e+00,9.691530e-10,1.755735e-08,1.755735e-10,2.400071e-10,4.508467e-09,4.508467e-11
7.884597e+00,9.591780e-10,1.719878e-08,1.719878e-10,2.377764e-10,4.372822e-09,4.372822e-11
7.886734e+00,9.482088e-10,1.686375e-08,1.686375e-10,2.351305e-10,4.235255e-09,4.235255e-11
7.888870e+00,9.367792e-10,1.658410e-08,1.658410e-10,2.320838e-10,4.108090e-09,4.108090e-11
7.891007e+00,9.243191e-10,1.636528e-08,1.636528e-10,2.285683e-10,3.997577e-09,3.997577e-11
7.893144e+00,9.115450e-10,1.619340e-08,1.619340e-10,2.248823e-10,3.904723e-09,3.904723e-11
7.895280e+00,9.001137e-10,1.604764e-08,1.604764e-10,2.214609e-10,3.827121e-09,3.827121e-11
7.897417e+00,8.902011e-10,1.591014e-08,1.591014e-10,2.184750e-10,3.760821e-09,3.760821e-11
7.899554e+00,8.817529e-10,1.577337e-08,1.577337e-10,2.158828e-10,3.702123e-09,3.702123e-11
7.901691e+00,8.759818e-10,1.564224e-08,1.564224e-10,2.138015e-10,3.649429e-09,3.649429e-11
7.903827e+00,8.733517e-10,1.552734e-08,1.552734e-10,2.124270e-10,3.603962e-09,3.603962e-11
7.905964e+00,8.732963e-10,1.543852e-08,1.543852e-10,2.117072e-10,3.568841e-09,3.568841e-11
7.908101e+00,8.759033e-10,1.538334e-08,1.538334e-10,2.116092e-10,3.547607e-09,3.547607e-11
7.910238e+00,8.808382e-10,1.536244e-08,1.536244e-10,2.121215e-10,3.541687e-09,3.541687e-11
7.912374e+00,8.867412e-10,1.536690e-08,1.536690e-10,2.129695e-10,3.548524e-09,3.548524e-11
7.914511e+00,8.931571e-10,1.538286e-08,1.538286e-10,2.140374e-10,3.562387e-09,3.562387e-11
7.916648e+00,8.998018e-10,1.539481e-08,1.539481e-10,2.152713e-10,3.576675e-09,3.576675e-11
7.918785e+00,9.049483e-10,1.538738e-08,1.538738e-10,2.161969e-10,3.586174e-09,3.586174e-11
7.920921e+00,9.077203e-10,1.535190e-08,1.535190e-10,2.166140e-10,3.589418e-09,3.589418e-11
7.923058e+00,9.089481e-10,1.528951e-08,1.528951e-10,2.168595e-10,3.588697e-09,3.588697e-11
7.925195e+00,9.088021e-10,1.520670e-08,1.520670e-10,2.170463e-10,3.587432e-09,3.587432e-11
7.927332e+00,9.073245e-10,1.511274e-08,1.511274e-10,2.171478e-10,3.588444e-09,3.588444e-11
7.929468e+00,9.057534e-10,1.501737e-08,1.501737e-10,2.173385e-10,3.593019e-09,3.593019e-11
7.931605e+00,9.050151e-10,1.492555e-08,1.492555e-10,2.177627e-10,3.600647e-09,3.600647e-11
7.933742e+00,9.054842e-10,1.483729e-08,1.483729e-10,2.186159e-10,3.609720e-09,3.609720e-11
7.935879e+00,9.078441e-10,1.475126e-08,1.475126e-10,2.200894e-10,3.618042e-09,3.618042e-11
7.938015e+00,9.118980e-10,1.466506e-08,1.466506e-10,2.219453e-10,3.622483e-09,3.622483e-11
7.940152e+00,9.167115e-10,1.457652e-08,1.457652e-10,2.239092e-10,3.619633e-09,3.619633e-11
7.942289e+00,9.222315e-10,1.448583e-08,1.448583e-10,2.260104e-10,3.606717e-09,3.606717e-11
7.944426e+00,9.282423e-10,1.439387e-08,1.439387e-10,2.280168e-10,3.581734e-09,3.581734e-11
7.946562e+00,9.335012e-10,1.430130e-08,1.430130e-10,2.295056e-10,3.544340e-09,3.544340e-11
7.948699e+00,9.372106e-10,1.420904e-08,1.420904e-10,2.303071e-10,3.496007e-09,3.496007e-11
7.950836e+00,9.394085e-10,1.411721e-08,1.411721e-10,2.303767e-10,3.438988e-09,3.438988e-11
7.952973e+00,9.401916e-10,1.402507e-08,1.402507e-10,2.298025e-10,3.375751e-09,3.375751e-11
7.955109e+00,9.396115e-10,1.393244e-08,1.393244e-10,2.286539e-10,3.308537e-09,3.308537e-11
7.957246e+00,9.379369e-10,1.384083e-08,1.384083e-10,2.268211e-10,3.239028e-09,3.239028e-11
7.959383e+00,9.357375e-10,1.375575e-08,1.375575e-10,2.244998e-10,3.170322e-09,3.170322e-11
7.961520e+00,9.336613e-10,1.368695e-08,1.368695e-10,2.221237e-10,3.107388e-09,3.107388e-11
7.963656e+00,9.321420e-10,1.364434e-08,1.364434e-10,2.198707e-10,3.054743e-09,3.054743e-11
7.965793e+00,9.312778e-10,1.363417e-08,1.363417e-10,2.178572e-10,3.015448e-09,3.015448e-11
7.967930e+00,9.308698e-10,1.365646e-08,1.365646e-10,2.161674e-10,2.989966e-09,2.989966e-11
7.970067e+00,9.310079e-10,1.370552e-08,1.370552e-10,2.148136e-10,2.976314e-09,2.976314e-11
7.972203e+00,9.324407e-10,1.377539e-08,1.377539e-10,2.140610e-10,2.972688e-09,2.972688e-11
7.974340e+00,9.354477e-10,1.386442e-08,1.386442e-10,2.140542e-10,2.978680e-09,2.978680e-11
7.976477e+00,9.395705e-10,1.397541e-08,1.397541e-10,2.146058e-10,2.995023e-09,2.995023e-11
7.978614e+00,9.450326e-10,1.411384e-08,1.411384e-10,2.158014e-10,3.023557e-09,3.023557e-11
7.980750e+00,9.522023e-10,1.428107e-08,1.428107e-10,2.177864e-10,3.064609e-09,3.064609e-11
7.982887e+00,9.604481e-10,1.446743e-08,1.446743e-10,2.203362e-10,3.114617e-09,3.114617e-11
7.985024e+00,9.691487e-10,1.465488e-08,1.465488e-10,2.231787e-10,3.167503e-09,3.167503e-11
7.987161e+00,9.779194e-10,1.482335e-08,1.482335e-10,2.260501e-10,3.217025e-09,3.217025e-11
7.989297e+00,9.860077e-10,1.495651e-08,1.495651e-10,2.287303e-10,3.259240e-09,3.259240e-11
7.991434e+00,9.931283e-10,1.504893e-08,1.504893e-10,2.312726e-10,3.294105e-09,3.294105e-11
7.993571e+00,9.991189e-10,1.510692e-08,1.510692e-10,2.335947e-10,3.324958e-09,3.324958e-11
7.995708e+00,1.002842e-09,1.514237e-08,1.514237e-10,2.353015e-10,3.356912e-09,3.356912e-11
7.997844e+00,1.003914e-09,1.516999e-08,1.516999e-10,2.363633e-10,3.396000e-09,3.396000e-11
7.999981e+00,1.003448e-09,1.520457e-08,1.520457e-10,2.371326e-10,3.447327e-09,3.447327e-11
8.002118e+00,1.001966e-09,1.525631e-08,1.525631e-10,2.377586e-10,3.513108e-09,3.513108e-11
8.004255e+00,9.997289e-10,1.533304e-08,1.533304e-10,2.383367e-10,3.593143e-09,3.593143e-11
8.006391e+00,9.980811e-10,1.544234e-08,1.544234e-10,2.391513e-10,3.685779e-09,3.685779e-11
8.008528e+00,9.982024e-10,1.558839e-08,1.558839e-10,2.404811e-10,3.788446e-09,3.788446e-11
8.010665e+00,1.000356e-09,1.577208e-08,1.577208e-10,2.424552e-10,3.898374e-09,3.898374e-11
8.012802e+00,1.004541e-09,1.599138e-08,1.599138e-10,2.449060e-10,4.012639e-09,4.012639e-11
8.014938e+00,1.010188e-09,1.623733e-08,1.623733e-10,2.474698e-10,4.127163e-09,4.127163e-11
8.017075e+00,1.016127e-09,1.649357e-08,1.649357e-10,2.499138e-10,4.236284e-09,4.236284e-11
8.019212e+00,1.021409e-09,1.673686e-08,1.673686e-10,2.520393e-10,4.332155e-09,4.332155e-11
8.021349e+00,1.025006e-09,1.693740e-08,1.693740e-10,2.535179e-10,4.405129e-09,4.405129e-11
8.023485e+00,1.025329e-09,1.706624e-08,1.706624e-10,2.539664e-10,4.446622e-09,4.446622e-11
8.025622e+00,1.021063e-09,1.710438e-08,1.710438e-10,2.530739e-10,4.452194e-09,4.452194e-11
8.027759e+00,1.012021e-09,1.704906e-08,1.704906e-10,2.508932e-10,4.423676e-09,4.423676e-11
8.029896e+00,9.989334e-10,1.691856e-08,1.691856e-10,2.477774e-10,4.369820e-09,4.369820e-11
8.032032e+00,9.827167e-10,1.674714e-08,1.674714e-10,2.440160e-10,4.304142e-09,4.304142e-11
8.034169e+00,9.647984e-10,1.656982e-08,1.656982e-10,2.400006e-10,4.240326e-09,4.240326e-11
8.036306e+00,9.477160e-10,1.641011e-08,1.641011e-10,2.363600e-10,4.187852e-09,4.187852e-11
8.038443e+00,9.338350e-10,1.627225e-08,1.627225e-10,2.336423e-10,4.149067e-09,4.149067e-11
8.040579e+00,9.243725e-10,1.614261e-08,1.614261e-10,2.321481e-10,4.119667e-09,4.119667e-11
8.042716e+00,9.200365e-10,1.600718e-08,1.600718e-10,2.319208e-10,4.093158e-09,4.093158e-11
8.044853e+00,9.207603e-10,1.586811e-08,1.586811e-10,2.328449e-10,4.066054e-09,4.066054e-11
8.046990e+00,9.254711e-10,1.574702e-08,1.574702e-10,2.347732e-10,4.040538e-09,4.040538e-11
8.049126e+00,9.331888e-10,1.567929e-08,1.567929e-10,2.374393e-10,4.023640e-09,4.023640e-11
8.051263e+00,9.425569e-10,1.569546e-08,1.569546e-10,2.403801e-10,4.023362e-09,4.023362e-11
8.053400e+00,9.510712e-10,1.579700e-08,1.579700e-10,2.429691e-10,4.042829e-09,4.042829e-11
8.055537e+00,9.569500e-10,1.595035e-08,1.595035e-10,2.446934e-10,4.076912e-09,4.076912e-11
8.057673e+00,9.595012e-10,1.609738e-08,1.609738e-10,2.454178e-10,4.112837e-09,4.112837e-11
8.059810e+00,9.574314e-10,1.617191e-08,1.617191e-10,2.449972e-10,4.133420e-09,4.133420e-11
8.061947e+00,9.499371e-10,1.612122e-08,1.612122e-10,2.431399e-10,4.122522e-09,4.122522e-11
8.064084e+00,9.378779e-10,1.592067e-08,1.592067e-10,2.399179e-10,4.070448e-09,4.070448e-11
8.066220e+00,9.224295e-10,1.557613e-08,1.557613e-10,2.357014e-10,3.976702e-09,3.976702e-11
8.068357e+00,9.050147e-10,1.512220e-08,1.512220e-10,2.308244e-10,3.850281e-09,3.850281e-11
8.070494e+00,8.875358e-10,1.461515e-08,1.461515e-10,2.256218e-10,3.707823e-09,3.707823e-11
8.072631e+00,8.710220e-10,1.411780e-08,1.411780e-10,2.203887e-10,3.568946e-09,3.568946e-11
8.074767e+00,8.561177e-10,1.368449e-08,1.368449e-10,2.154505e-10,3.450540e-09,3.450540e-11
8.076904e+00,8.441384e-10,1.334622e-08,1.334622e-10,2.112683e-10,3.361314e-09,3.361314e-11
8.079041e+00,8.355223e-10,1.310042e-08,1.310042e-10,2.080351e-10,3.299258e-09,3.299258e-11
8.081177e+00,8.294997e-10,1.291797e-08,1.291797e-10,2.055648e-10,3.254684e-09,3.254684e-11
8.083314e+00,8.259412e-10,1.276181e-08,1.276181e-10,2.038476e-10,3.216638e-09,3.216638e-11
8.085451e+00,8.249330e-10,1.260404e-08,1.260404e-10,2.030154e-10,3.178155e-09,3.178155e-11
8.087588e+00,8.255908e-10,1.243819e-08,1.243819e-10,2.029172e-10,3.138242e-09,3.138242e-11
8.089724e+00,8.270164e-10,1.227954e-08,1.227954e-10,2.032944e-10,3.100583e-09,3.100583e-11
8.091861e+00,8.288261e-10,1.215153e-08,1.215153e-10,2.039171e-10,3.069593e-09,3.069593e-11
8.093998e+00,8.306813e-10,1.207114e-08,1.207114e-10,2.045652e-10,3.047326e-09,3.047326e-11
8.096135e+00,8.326382e-10,1.204092e-08,1.204092e-10,2.052066e-10,3.032495e-09,3.032495e-11
8.098271e+00,8.351634e-10,1.204935e-08,1.204935e-10,2.058103e-10,3.021439e-09,3.021439e-11
8.100408e+00,8.382243e-10,1.208025e-08,1.208025e-10,2.062161e-10,3.010785e-09,3.010785e-11
8.102545e+00,8.414682e-10,1.212401e-08,1.212401e-10,2.064427e-10,2.999763e-09,2.999763e-11
8.104682e+00,8.451814e-10,1.218116e-08,1.218116e-10,2.066425e-10,2.990216e-09,2.990216e-11
8.106818e+00,8.497391e-10,1.225905e-08,1.225905e-10,2.069144e-10,2.985321e-09,2.985321e-11
8.108955e+00,8.548090e-10,1.236608e-08,1.236608e-10,2.073154e-10,2.988394e-09,2.988394e-11
8.111092e+00,8.604583e-10,1.250796e-08,1.250796e-10,2.078879e-10,3.001976e-09,3.001976e-11
8.113229e+00,8.677480e-10,1.268884e-08,1.268884e-10,2.088931e-10,3.028251e-09,3.028251e-11
8.115365e+00,8.773274e-10,1.291300e-08,1.291300e-10,2.106930e-10,3.069174e-09,3.069174e-11
8.117502e+00,8.891874e-10,1.318574e-08,1.318574e-10,2.133458e-10,3.126162e-09,3.126162e-11
8.119639e+00,9.035147e-10,1.351259e-08,1.351259e-10,2.167490e-10,3.199952e-09,3.199952e-11
8.121776e+00,9.198976e-10,1.389280e-08,1.389280e-10,2.207566e-10,3.290050e-09,3.290050e-11
8.123912e+00,9.373364e-10,1.431333e-08,1.431333e-10,2.251889e-10,3.393841e-09,3.393841e-11
8.126049e+00,9.556640e-10,1.474937e-08,1.474937e-10,2.300265e-10,3.506063e-09,3.506063e-11
8.128186e+00,9.743075e-10,1.516771e-08,1.516771e-10,2.350670e-10,3.618867e-09,3.618867e-11
8.130323e+00,9.914182e-10,1.553268e-08,1.553268e-10,2.398347e-10,3.722713e-09,3.722713e-11
8.132459e+00,1.006364e-09,1.581708e-08,1.581708e-10,2.442344e-10,3.808975e-09,3.808975e-11
8.134596e+00,1.019434e-09,1.601049e-08,1.601049e-10,2.483142e-10,3.872727e-09,3.872727e-11
8.136733e+00,1.029307e-09,1.612253e-08,1.612253e-10,2.516752e-10,3.915058e-09,3.915058e-11
8.138870e+00,1.035012e-09,1.618455e-08,1.618455e-10,2.540356e-10,3.944271e-09,3.944271e-11
8.141006e+00,1.037713e-09,1.624374e-08,1.624374e-10,2.556223e-10,3.974192e-09,3.974192e-11
8.143143e+00,1.038295e-09,1.634692e-08,1.634692e-10,2.567110e-10,4.018931e-09,4.018931e-11
8.145280e+00,1.037324e-09,1.652603e-08,1.652603e-10,2.575048e-10,4.087184e-09,4.087184e-11
8.147417e+00,1.036690e-09,1.679039e-08,1.679039e-10,2.582686e-10,4.179414e-09,4.179414e-11
8.149553e+00,1.037771e-09,1.712533e-08,1.712533e-10,2.591973e-10,4.288884e-09,4.288884e-11
8.151690e+00,1.040891e-09,1.750384e-08,1.750384e-10,2.604993e-10,4.406568e-09,4.406568e-11
8.153827e+00,1.047281e-09,1.790395e-08,1.790395e-10,2.625563e-10,4.526217e-09,4.526217e-11
8.155964e+00,1.057700e-09,1.831603e-08,1.831603e-10,2.655542e-10,4.646179e-09,4.646179e-11
8.158100e+00,1.070975e-09,1.874051e-08,1.874051e-10,2.693218e-10,4.768004e-09,4.768004e-11
8.160237e+00,1.086341e-09,1.918140e-08,1.918140e-10,2.737456e-10,4.893441e-09,4.893441e-11
8.162374e+00,1.103654e-09,1.963496e-08,1.963496e-10,2.787503e-10,5.021008e-09,5.021008e-11
8.164511e+00,1.121273e-09,2.008166e-08,2.008166e-10,2.839277e-10,5.144291e-09,5.144291e-11
8.166647e+00,1.137068e-09,2.048966e-08,2.048966e-10,2.887013e-10,5.253197e-09,5.253197e-11
8.168784e+00,1.150086e-09,2.082474e-08,2.082474e-10,2.927060e-10,5.336688e-09,5.336688e-11
8.170921e+00,1.159641e-09,2.106014e-08,2.106014e-10,2.957319e-10,5.385769e-09,5.385769e-11
8.173058e+00,1.165046e-09,2.118558e-08,2.118558e-10,2.975739e-10,5.395917e-09,5.395917e-11
8.175194e+00,1.166646e-09,2.121132e-08,2.121132e-10,2.981444e-10,5.368449e-09,5.368449e-11
8.177331e+00,1.165166e-09,2.116348e-08,2.116348e-10,2.974350e-10,5.310217e-09,5.310217e-11
8.179468e+00,1.160863e-09,2.107387e-08,2.107387e-10,2.954770e-10,5.231832e-09,5.231832e-11
8.181605e+00,1.154542e-09,2.096913e-08,2.096913e-10,2.926327e-10,5.144405e-09,5.144405e-11
8.183741e+00,1.147541e-09,2.086188e-08,2.086188e-10,2.893983e-10,5.055953e-09,5.055953e-11
8.185878e+00,1.140130e-09,2.074783e-08,2.074783e-10,2.859093e-10,4.969505e-09,4.969505e-11
8.188015e+00,1.132116e-09,2.061302e-08,2.061302e-10,2.822670e-10,4.884368e-09,4.884368e-11
8.190152e+00,1.124731e-09,2.044866e-08,2.044866e-10,2.788939e-10,4.800242e-09,4.800242e-11
8.192288e+00,1.119172e-09,2.026284e-08,2.026284e-10,2.761367e-10,4.721416e-09,4.721416e-11
8.194425e+00,1.115067e-09,2.008373e-08,2.008373e-10,2.740377e-10,4.658212e-09,4.658212e-11
8.196562e+00,1.112602e-09,1.995320e-08,1.995320e-10,2.726067e-10,4.623843e-09,4.623843e-11
8.198699e+00,1.112719e-09,1.990865e-08,1.990865e-10,2.720041e-10,4.627799e-09,4.627799e-11
8.200835e+00,1.115142e-09,1.996139e-08,1.996139e-10,2.722939e-10,4.669130e-09,4.669130e-11
8.202972e+00,1.119446e-09,2.008913e-08,2.008913e-10,2.732412e-10,4.734831e-09,4.734831e-11
8.205109e+00,1.125764e-09,2.024463e-08,2.024463e-10,2.745748e-10,4.804681e-09,4.804681e-11
8.207246e+00,1.133042e-09,2.037212e-08,2.037212e-10,2.760246e-10,4.858596e-09,4.858596e-11
8.209382e+00,1.139918e-09,2.042811e-08,2.042811e-10,2.773248e-10,4.882912e-09,4.882912e-11
8.211519e+00,1.146131e-09,2.039395e-08,2.039395e-10,2.784290e-10,4.872938e-09,4.872938e-11
8.213656e+00,1.150359e-09,2.027209e-08,2.027209e-10,2.790242e-10,4.831435e-09,4.831435e-11
8.215793e+00,1.150397e-09,2.007674e-08,2.007674e-10,2.785268e-10,4.765499e-09,4.765499e-11
8.217929e+00,1.145900e-09,1.982540e-08,1.982540e-10,2.769048e-10,4.683698e-09,4.683698e-11
8.220066e+00,1.137153e-09,1.952979e-08,1.952979e-10,2.742953e-10,4.593221e-09,4.593221e-11
8.222203e+00,1.123634e-09,1.919436e-08,1.919436e-10,2.705797e-10,4.498733e-09,4.498733e-11
8.224340e+00,1.105725e-09,1.882209e-08,1.882209e-10,2.659298e-10,4.402685e-09,4.402685e-11
8.226476e+00,1.084906e-09,1.841726e-08,1.841726e-10,2.606873e-10,4.305466e-09,4.305466e-11
8.228613e+00,1.062472e-09,1.798717e-08,1.798717e-10,2.551453e-10,4.206603e-09,4.206603e-11
8.230750e+00,1.039909e-09,1.754474e-08,1.754474e-10,2.497182e-10,4.106608e-09,4.106608e-11
8.232887e+00,1.018945e-09,1.710752e-08,1.710752e-10,2.446393e-10,4.007834e-09,4.007834e-11
8.235023e+00,1.000540e-09,1.669611e-08,1.669611e-10,2.400232e-10,3.914980e-09,3.914980e-11
8.237160e+00,9.852712e-10,1.633265e-08,1.633265e-10,2.362082e-10,3.834314e-09,3.834314e-11
8.239297e+00,9.737134e-10,1.603402e-08,1.603402e-10,2.333530e-10,3.770082e-09,3.770082e-11
8.241434e+00,9.654971e-10,1.580397e-08,1.580397e-10,2.313033e-10,3.722095e-09,3.722095e-11
8.243570e+00,9.592095e-10,1.562988e-08,1.562988e-10,2.298279e-10,3.685766e-09,3.685766e-11
8.245707e+00,9.536182e-10,1.548566e-08,1.548566e-10,2.285486e-10,3.653643e-09,3.653643e-11
8.247844e+00,9.481815e-10,1.534376e-08,1.534376e-10,2.272766e-10,3.619439e-09,3.619439e-11
8.249981e+00,9.421731e-10,1.518809e-08,1.518809e-10,2.260817e-10,3.581319e-09,3.581319e-11
8.252117e+00,9.348779e-10,1.501887e-08,1.501887e-10,2.247646e-10,3.541038e-09,3.541038e-11
8.254254e+00,9.265964e-10,1.484988e-08,1.484988e-10,2.232055e-10,3.502026e-09,3.502026e-11
8.256391e+00,9.179338e-10,1.469670e-08,1.469670e-10,2.216870e-10,3.467532e-09,3.467532e-11
8.258527e+00,9.093836e-10,1.456337e-08,1.456337e-10,2.203009e-10,3.437556e-09,3.437556e-11
8.260664e+00,9.019930e-10,1.444216e-08,1.444216e-10,2.190918e-10,3.410077e-09,3.410077e-11
8.262801e+00,8.963771e-10,1.432081e-08,1.432081e-10,2.182728e-10,3.384421e-09,3.384421e-11
8.264938e+00,8.922792e-10,1.419132e-08,1.419132e-10,2.177740e-10,3.360801e-09,3.360801e-11
8.267074e+00,8.902331e-10,1.405938e-08,1.405938e-10,2.177425e-10,3.341340e-09,3.341340e-11
8.269211e+00,8.905746e-10,1.394145e-08,1.394145e-10,2.184355e-10,3.329552e-09,3.329552e-11
8.271348e+00,8.917923e-10,1.385072e-08,1.385072e-10,2.193135e-10,3.325089e-09,3.325089e-11
8.273485e+00,8.929417e-10,1.379109e-08,1.379109e-10,2.200607e-10,3.325447e-09,3.325447e-11
8.275621e+00,8.943118e-10,1.375789e-08,1.375789e-10,2.209508e-10,3.328264e-09,3.328264e-11
8.277758e+00,8.951759e-10,1.374144e-08,1.374144e-10,2.217566e-10,3.329788e-09,3.329788e-11
8.279895e+00,8.950143e-10,1.374001e-08,1.374001e-10,2.223419e-10,3.330312e-09,3.330312e-11
8.282032e+00,8.946325e-10,1.376648e-08,1.376648e-10,2.228843e-10,3.334622e-09,3.334622e-11
8.284168e+00,8.941632e-10,1.383864e-08,1.383864e-10,2.232208e-10,3.347917e-09,3.347917e-11
8.286305e+00,8.937727e-10,1.397067e-08,1.397067e-10,2.234863e-10,3.377298e-09,3.377298e-11
