k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.728730e+00,1.047111e-15,1.426048e-14,1.426048e-16,2.740443e-16,4.726680e-15,4.726680e-17
4.730984e+00,1.039853e-15,1.404161e-14,1.404161e-16,2.708771e-16,4.636494e-15,4.636494e-17
4.733238e+00,1.031155e-15,1.384910e-14,1.384910e-16,2.681387e-16,4.570489e-15,4.570489e-17
4.735492e+00,1.025687e-15,1.367477e-14,1.367477e-16,2.654379e-16,4.513394e-15,4.513394e-17
4.737746e+00,1.027567e-15,1.357390e-14,1.357390e-16,2.655464e-16,4.496640e-15,4.496640e-17
4.740000e+00,1.028101e-15,1.354748e-14,1.354748e-16,2.656119e-16,4.531366e-15,4.531366e-17
4.742254e+00,1.030431e-15,1.355359e-14,1.355359e-16,2.667219e-16,4.572705e-15,4.572705e-17
4.744508e+00,1.034319e-15,1.357412e-14,1.357412e-16,2.683143e-16,4.607986e-15,4.607986e-17
4.746762e+00,1.033500e-15,1.361577e-14,1.361577e-16,2.693994e-16,4.662890e-15,4.662890e-17
4.749015e+00,1.032533e-15,1.368214e-14,1.368214e-16,2.704299e-16,4.734798e-15,4.734798e-17
4.751269e+00,1.045672e-15,1.380057e-14,1.380057e-16,2.740487e-16,4.808070e-15,4.808070e-17
4.753523e+00,1.048912e-15,1.400114e-14,1.400114e-16,2.764094e-16,4.886890e-15,4.886890e-17
4.755777e+00,1.055939e-15,1.425679e-14,1.425679e-16,2.793785e-16,4.984730e-15,4.984730e-17
4.758031e+00,1.058842e-15,1.453546e-14,1.453546e-16,2.815818e-16,5.099909e-15,5.099909e-17
4.760285e+00,1.066422e-15,1.483137e-14,1.483137e-16,2.842630e-16,5.211984e-15,5.211984e-17
4.762539e+00,1.076638e-15,1.515225e-14,1.515225e-16,2.871945e-16,5.323400e-15,5.323400e-17
4.764793e+00,1.086480e-15,1.550366e-14,1.550366e-16,2.901547e-16,5.445087e-15,5.445087e-17
4.767047e+00,1.091329e-15,1.585642e-14,1.585642e-16,2.919927e-16,5.567102e-15,5.567102e-17
4.769301e+00,1.094131e-15,1.616193e-14,1.616193e-16,2.934419e-16,5.674117e-15,5.674117e-17
4.771555e+00,1.094957e-15,1.644465e-14,1.644465e-16,2.942670e-16,5.767691e-15,5.767691e-17
4.773809e+00,1.103496e-15,1.675966e-14,1.675966e-16,2.969730e-16,5.875942e-15,5.875942e-17
4.776063e+00,1.112491e-15,1.707979e-14,1.707979e-16,3.015849e-16,6.005388e-15,6.005388e-17
4.778316e+00,1.116734e-15,1.736252e-14,1.736252e-16,3.046653e-16,6.122600e-15,6.122600e-17
4.780570e+00,1.119231e-15,1.762976e-14,1.762976e-16,3.072127e-16,6.226625e-15,6.226625e-17
4.782824e+00,1.126817e-15,1.789443e-14,1.789443e-16,3.112364e-16,6.334235e-15,6.334235e-17
4.785078e+00,1.123401e-15,1.811041e-14,1.811041e-16,3.123875e-16,6.427647e-15,6.427647e-17
4.787332e+00,1.127280e-15,1.827102e-14,1.827102e-16,3.145184e-16,6.506647e-15,6.506647e-17
4.789586e+00,1.131369e-15,1.839893e-14,1.839893e-16,3.170076e-16,6.581391e-15,6.581391e-17
4.791840e+00,1.123958e-15,1.847047e-14,1.847047e-16,3.165570e-16,6.625042e-15,6.625042e-17
4.794094e+00,1.118294e-15,1.844759e-14,1.844759e-16,3.157840e-16,6.620409e-15,6.620409e-17
4.796348e+00,1.121084e-15,1.836085e-14,1.836085e-16,3.167101e-16,6.591119e-15,6.591119e-17
4.798602e+00,1.123130e-15,1.824661e-14,1.824661e-16,3.171348e-16,6.557120e-15,6.557120e-17
4.800856e+00,1.116156e-15,1.809847e-14,1.809847e-16,3.155901e-16,6.514014e-15,6.514014e-17
4.803110e+00,1.117997e-15,1.791803e-14,1.791803e-16,3.155061e-16,6.446194e-15,6.446194e-17
4.805364e+00,1.110246e-15,1.768419e-14,1.768419e-16,3.125587e-16,6.346301e-15,6.346301e-17
4.807617e+00,1.098618e-15,1.738870e-14,1.738870e-16,3.091332e-16,6.240093e-15,6.240093e-17
4.809871e+00,1.099266e-15,1.708809e-14,1.708809e-16,3.086237e-16,6.153699e-15,6.153699e-17
4.812125e+00,1.092467e-15,1.679350e-14,1.679350e-16,3.073645e-16,6.066748e-15,6.066748e-17
4.814379e+00,1.086588e-15,1.646822e-14,1.646822e-16,3.056155e-16,5.957251e-15,5.957251e-17
4.816633e+00,1.085921e-15,1.612264e-14,1.612264e-16,3.051146e-16,5.841272e-15,5.841272e-17
4.818887e+00,1.079295e-15,1.577926e-14,1.577926e-16,3.028163e-16,5.735589e-15,5.735589e-17
4.821141e+00,1.078172e-15,1.544358e-14,1.544358e-16,3.021049e-16,5.634772e-15,5.634772e-17
4.823395e+00,1.071911e-15,1.509492e-14,1.509492e-16,3.000660e-16,5.516546e-15,5.516546e-17
4.825649e+00,1.076140e-15,1.472171e-14,1.472171e-16,2.997639e-16,5.381564e-15,5.381564e-17
4.827903e+00,1.068980e-15,1.438549e-14,1.438549e-16,2.977794e-16,5.268245e-15,5.268245e-17
4.830157e+00,1.067195e-15,1.414517e-14,1.414517e-16,2.968636e-16,5.188067e-15,5.188067e-17
4.832411e+00,1.066257e-15,1.396141e-14,1.396141e-16,2.958686e-16,5.117163e-15,5.117163e-17
4.834665e+00,1.069338e-15,1.376529e-14,1.376529e-16,2.958752e-16,5.046453e-15,5.046453e-17
4.836918e+00,1.062675e-15,1.357170e-14,1.357170e-16,2.945045e-16,4.981462e-15,4.981462e-17
4.839172e+00,1.058085e-15,1.342440e-14,1.342440e-16,2.926443e-16,4.916066e-15,4.916066e-17
4.841426e+00,1.062145e-15,1.330630e-14,1.330630e-16,2.913690e-16,4.847594e-15,4.847594e-17
4.843680e+00,1.064013e-15,1.321219e-14,1.321219e-16,2.904719e-16,4.788240e-15,4.788240e-17
4.845934e+00,1.058318e-15,1.316767e-14,1.316767e-16,2.880642e-16,4.738883e-15,4.738883e-17
4.848188e+00,1.061295e-15,1.317926e-14,1.317926e-16,2.870786e-16,4.706836e-15,4.706836e-17
4.850442e+00,1.065114e-15,1.322697e-14,1.322697e-16,2.872571e-16,4.704825e-15,4.704825e-17
4.852696e+00,1.060571e-15,1.327320e-14,1.327320e-16,2.856737e-16,4.708922e-15,4.708922e-17
4.854950e+00,1.062211e-15,1.334195e-14,1.334195e-16,2.847534e-16,4.709707e-15,4.709707e-17
4.857204e+00,1.071390e-15,1.347753e-14,1.347753e-16,2.858427e-16,4.729986e-15,4.729986e-17
4.859458e+00,1.074659e-15,1.363764e-14,1.363764e-16,2.867169e-16,4.765244e-15,4.765244e-17
4.861712e+00,1.082344e-15,1.374967e-14,1.374967e-16,2.874745e-16,4.785781e-15,4.785781e-17
4.863966e+00,1.077470e-15,1.380375e-14,1.380375e-16,2.855241e-16,4.778651e-15,4.778651e-17
4.866219e+00,1.078827e-15,1.386190e-14,1.386190e-16,2.845233e-16,4.762567e-15,4.762567e-17
4.868473e+00,1.080923e-15,1.395008e-14,1.395008e-16,2.844635e-16,4.766445e-15,4.766445e-17
4.870727e+00,1.080869e-15,1.404455e-14,1.404455e-16,2.842760e-16,4.785850e-15,4.785850e-17
4.872981e+00,1.082169e-15,1.409359e-14,1.409359e-16,2.846881e-16,4.771989e-15,4.771989e-17
4.875235e+00,1.084796e-15,1.409665e-14,1.409665e-16,2.840994e-16,4.728781e-15,4.728781e-17
4.877489e+00,1.085585e-15,1.410475e-14,1.410475e-16,2.831099e-16,4.712320e-15,4.712320e-17
4.879743e+00,1.087445e-15,1.412401e-14,1.412401e-16,2.829395e-16,4.712924e-15,4.712924e-17
4.881997e+00,1.078706e-15,1.411108e-14,1.411108e-16,2.799112e-16,4.684867e-15,4.684867e-17
4.884251e+00,1.089194e-15,1.404668e-14,1.404668e-16,2.805159e-16,4.636217e-15,4.636217e-17
4.886505e+00,1.075212e-15,1.395340e-14,1.395340e-16,2.768616e-16,4.595376e-15,4.595376e-17
4.888759e+00,1.065722e-15,1.387676e-14,1.387676e-16,2.738088e-16,4.572645e-15,4.572645e-17
4.891013e+00,1.064468e-15,1.382979e-14,1.382979e-16,2.723698e-16,4.547070e-15,4.547070e-17
4.893267e+00,1.059328e-15,1.378465e-14,1.378465e-16,2.705961e-16,4.504882e-15,4.504882e-17
4.895520e+00,1.063373e-15,1.370864e-14,1.370864e-16,2.698921e-16,4.464529e-15,4.464529e-17
4.897774e+00,1.057317e-15,1.361002e-14,1.361002e-16,2.676641e-16,4.427381e-15,4.427381e-17
4.900028e+00,1.043548e-15,1.353440e-14,1.353440e-16,2.637621e-16,4.387860e-15,4.387860e-17
4.902282e+00,1.042595e-15,1.347110e-14,1.347110e-16,2.620829e-16,4.358673e-15,4.358673e-17
4.904536e+00,1.031401e-15,1.335599e-14,1.335599e-16,2.596119e-16,4.327451e-15,4.327451e-17
4.906790e+00,1.027064e-15,1.319648e-14,1.319648e-16,2.576825e-16,4.274599e-15,4.274599e-17
4.909044e+00,1.031090e-15,1.306359e-14,1.306359e-16,2.578571e-16,4.218577e-15,4.218577e-17
4.911298e+00,1.018234e-15,1.298302e-14,1.298302e-16,2.555242e-16,4.191344e-15,4.191344e-17
4.913552e+00,1.012657e-15,1.290742e-14,1.290742e-16,2.550917e-16,4.193105e-15,4.193105e-17
4.915806e+00,1.010595e-15,1.279140e-14,1.279140e-16,2.560042e-16,4.193244e-15,4.193244e-17
4.918060e+00,1.002245e-15,1.266099e-14,1.266099e-16,2.558956e-16,4.182429e-15,4.182429e-17
4.920314e+00,1.000967e-15,1.256462e-14,1.256462e-16,2.566608e-16,4.188299e-15,4.188299e-17
4.922568e+00,9.945165e-16,1.251539e-14,1.251539e-16,2.564128e-16,4.235938e-15,4.235938e-17
4.924821e+00,9.986037e-16,1.248739e-14,1.248739e-16,2.593232e-16,4.302893e-15,4.302893e-17
4.927075e+00,9.897977e-16,1.239647e-14,1.239647e-16,2.590476e-16,4.323149e-15,4.323149e-17
4.929329e+00,9.890030e-16,1.224282e-14,1.224282e-16,2.581948e-16,4.290116e-15,4.290116e-17
4.931583e+00,9.819877e-16,1.215916e-14,1.215916e-16,2.571827e-16,4.258728e-15,4.258728e-17
4.933837e+00,9.856704e-16,1.214326e-14,1.214326e-16,2.574628e-16,4.224526e-15,4.224526e-17
4.936091e+00,9.809892e-16,1.204904e-14,1.204904e-16,2.555828e-16,4.145672e-15,4.145672e-17
4.938345e+00,9.707049e-16,1.189769e-14,1.189769e-16,2.523133e-16,4.042950e-15,4.042950e-17
4.940599e+00,9.652634e-16,1.184528e-14,1.184528e-16,2.496523e-16,3.963111e-15,3.963111e-17
4.942853e+00,9.686896e-16,1.187835e-14,1.187835e-16,2.492106e-16,3.914809e-15,3.914809e-17
4.945107e+00,9.712659e-16,1.187130e-14,1.187130e-16,2.486846e-16,3.883273e-15,3.883273e-17
4.947361e+00,9.599526e-16,1.184118e-14,1.184118e-16,2.452586e-16,3.871914e-15,3.871914e-17
4.949615e+00,9.570746e-16,1.186216e-14,1.186216e-16,2.446480e-16,3.886967e-15,3.886967e-17
4.951869e+00,9.607042e-16,1.192499e-14,1.192499e-16,2.451719e-16,3.916739e-15,3.916739e-17
4.954122e+00,9.590828e-16,1.204459e-14,1.204459e-16,2.449447e-16,3.965557e-15,3.965557e-17
4.956376e+00,9.591681e-16,1.223331e-14,1.223331e-16,2.466731e-16,4.040007e-15,4.040007e-17
4.958630e+00,9.717169e-16,1.240742e-14,1.240742e-16,2.503625e-16,4.116296e-15,4.116296e-17
4.960884e+00,9.725522e-16,1.257178e-14,1.257178e-16,2.522687e-16,4.188261e-15,4.188261e-17
4.963138e+00,9.839524e-16,1.279898e-14,1.279898e-16,2.560963e-16,4.280869e-15,4.280869e-17
4.965392e+00,9.924658e-16,1.304367e-14,1.304367e-16,2.594330e-16,4.393622e-15,4.393622e-17
4.967646e+00,9.857485e-16,1.321939e-14,1.321939e-16,2.599889e-16,4.495335e-15,4.495335e-17
4.969900e+00,9.889666e-16,1.337986e-14,1.337986e-16,2.617165e-16,4.583078e-15,4.583078e-17
4.972154e+00,9.916544e-16,1.359168e-14,1.359168e-16,2.633815e-16,4.669002e-15,4.669002e-17
4.974408e+00,1.005803e-15,1.382025e-14,1.382025e-16,2.667722e-16,4.752416e-15,4.752416e-17
4.976662e+00,1.003255e-15,1.401446e-14,1.401446e-16,2.673685e-16,4.836442e-15,4.836442e-17
4.978916e+00,1.006123e-15,1.417421e-14,1.417421e-16,2.685385e-16,4.921301e-15,4.921301e-17
4.981170e+00,1.000775e-15,1.432497e-14,1.432497e-16,2.680921e-16,4.995256e-15,4.995256e-17
4.983423e+00,1.005928e-15,1.446736e-14,1.446736e-16,2.686831e-16,5.054340e-15,5.054340e-17
4.985677e+00,9.969169e-16,1.457753e-14,1.457753e-16,2.675468e-16,5.109767e-15,5.109767e-17
4.987931e+00,1.002841e-15,1.466278e-14,1.466278e-16,2.688129e-16,5.168587e-15,5.168587e-17
4.990185e+00,1.009259e-15,1.475563e-14,1.475563e-16,2.701103e-16,5.220499e-15,5.220499e-17
4.992439e+00,1.010452e-15,1.482477e-14,1.482477e-16,2.707615e-16,5.252179e-15,5.252179e-17
4.994693e+00,1.006250e-15,1.482001e-14,1.482001e-16,2.690310e-16,5.267835e-15,5.267835e-17
4.996947e+00,1.002690e-15,1.478646e-14,1.478646e-16,2.678605e-16,5.285022e-15,5.285022e-17
4.999201e+00,9.977409e-16,1.477641e-14,1.477641e-16,2.671967e-16,5.312043e-15,5.312043e-17
5.001455e+00,9.970352e-16,1.473886e-14,1.473886e-16,2.674784e-16,5.334189e-15,5.334189e-17
5.003709e+00,9.966372e-16,1.464066e-14,1.464066e-16,2.676114e-16,5.332786e-15,5.332786e-17
5.005963e+00,1.003986e-15,1.451198e-14,1.451198e-16,2.685833e-16,5.307944e-15,5.307944e-17
5.008217e+00,9.987836e-16,1.434882e-14,1.434882e-16,2.677810e-16,5.268646e-15,5.268646e-17
5.010471e+00,9.859481e-16,1.416686e-14,1.416686e-16,2.660822e-16,5.225887e-15,5.225887e-17
5.012724e+00,9.930086e-16,1.401660e-14,1.401660e-16,2.675502e-16,5.190887e-15,5.190887e-17
5.014978e+00,9.903588e-16,1.388011e-14,1.388011e-16,2.675594e-16,5.166348e-15,5.166348e-17
5.017232e+00,9.822218e-16,1.371527e-14,1.371527e-16,2.665059e-16,5.142455e-15,5.142455e-17
5.019486e+00,9.824301e-16,1.356255e-14,1.356255e-16,2.664713e-16,5.112058e-15,5.112058e-17
5.021740e+00,9.821145e-16,1.340774e-14,1.340774e-16,2.664513e-16,5.073264e-15,5.073264e-17
5.023994e+00,9.732461e-16,1.317805e-14,1.317805e-16,2.647158e-16,5.020560e-15,5.020560e-17
5.026248e+00,9.672215e-16,1.296070e-14,1.296070e-16,2.627281e-16,4.962799e-15,4.962799e-17
5.028502e+00,9.651085e-16,1.284665e-14,1.284665e-16,2.625065e-16,4.919231e-15,4.919231e-17
5.030756e+00,9.602053e-16,1.272720e-14,1.272720e-16,2.603276e-16,4.876655e-15,4.876655e-17
5.033010e+00,9.530519e-16,1.256151e-14,1.256151e-16,2.575805e-16,4.821677e-15,4.821677e-17
5.035264e+00,9.523622e-16,1.245366e-14,1.245366e-16,2.566903e-16,4.773050e-15,4.773050e-17
5.037518e+00,9.457877e-16,1.238466e-14,1.238466e-16,2.542841e-16,4.728090e-15,4.728090e-17
5.039772e+00,9.424850e-16,1.228448e-14,1.228448e-16,2.524204e-16,4.676547e-15,4.676547e-17
5.042025e+00,9.348583e-16,1.220418e-14,1.220418e-16,2.498144e-16,4.630518e-15,4.630518e-17
5.044279e+00,9.260260e-16,1.218049e-14,1.218049e-16,2.470691e-16,4.595280e-15,4.595280e-17
5.046533e+00,9.246620e-16,1.216288e-14,1.216288e-16,2.460727e-16,4.566018e-15,4.566018e-17
5.048787e+00,9.207320e-16,1.211251e-14,1.211251e-16,2.438323e-16,4.529337e-15,4.529337e-17
5.051041e+00,9.154329e-16,1.208337e-14,1.208337e-16,2.417978e-16,4.486710e-15,4.486710e-17
5.053295e+00,9.122492e-16,1.210310e-14,1.210310e-16,2.403192e-16,4.452954e-15,4.452954e-17
5.055549e+00,9.049326e-16,1.213223e-14,1.213223e-16,2.375242e-16,4.425937e-15,4.425937e-17
5.057803e+00,9.000491e-16,1.215788e-14,1.215788e-16,2.353959e-16,4.402062e-15,4.402062e-17
5.060057e+00,8.980794e-16,1.218755e-14,1.218755e-16,2.336607e-16,4.373059e-15,4.373059e-17
5.062311e+00,8.961137e-16,1.224855e-14,1.224855e-16,2.323110e-16,4.342886e-15,4.342886e-17
5.064565e+00,8.934958e-16,1.234679e-14,1.234679e-16,2.313629e-16,4.326384e-15,4.326384e-17
5.066819e+00,8.961978e-16,1.242996e-14,1.242996e-16,2.313906e-16,4.309726e-15,4.309726e-17
5.069072e+00,8.954128e-16,1.246007e-14,1.246007e-16,2.302739e-16,4.274744e-15,4.274744e-17
5.071326e+00,8.908281e-16,1.242626e-14,1.242626e-16,2.280839e-16,4.229391e-15,4.229391e-17
5.073580e+00,8.869233e-16,1.233976e-14,1.233976e-16,2.268383e-16,4.178112e-15,4.178112e-17
5.075834e+00,8.849135e-16,1.226612e-14,1.226612e-16,2.253780e-16,4.131147e-15,4.131147e-17
5.078088e+00,8.840258e-16,1.223228e-14,1.223228e-16,2.246139e-16,4.093235e-15,4.093235e-17
5.080342e+00,8.789402e-16,1.220628e-14,1.220628e-16,2.233924e-16,4.052698e-15,4.052698e-17
5.082596e+00,8.830787e-16,1.217311e-14,1.217311e-16,2.241039e-16,4.011212e-15,4.011212e-17
5.084850e+00,8.831781e-16,1.212431e-14,1.212431e-16,2.243928e-16,3.971167e-15,3.971167e-17
5.087104e+00,8.823939e-16,1.206250e-14,1.206250e-16,2.244673e-16,3.931733e-15,3.931733e-17
5.089358e+00,8.815140e-16,1.201548e-14,1.201548e-16,2.248913e-16,3.901062e-15,3.901062e-17
5.091612e+00,8.813565e-16,1.197244e-14,1.197244e-16,2.257952e-16,3.874140e-15,3.874140e-17
5.093866e+00,8.824487e-16,1.192030e-14,1.192030e-16,2.271264e-16,3.852677e-15,3.852677e-17
5.096120e+00,8.839205e-16,1.188527e-14,1.188527e-16,2.289615e-16,3.847875e-15,3.847875e-17
5.098373e+00,8.895303e-16,1.186931e-14,1.186931e-16,2.311051e-16,3.852146e-15,3.852146e-17
5.100627e+00,8.948693e-16,1.187528e-14,1.187528e-16,2.338654e-16,3.873396e-15,3.873396e-17
5.102881e+00,8.953937e-16,1.190186e-14,1.190186e-16,2.361996e-16,3.920418e-15,3.920418e-17
5.105135e+00,8.963032e-16,1.191479e-14,1.191479e-16,2.379916e-16,3.961075e-15,3.961075e-17
5.107389e+00,8.996782e-16,1.192508e-14,1.192508e-16,2.394365e-16,3.983556e-15,3.983556e-17
5.109643e+00,9.017985e-16,1.195842e-14,1.195842e-16,2.403841e-16,3.998861e-15,3.998861e-17
5.111897e+00,9.040188e-16,1.200058e-14,1.200058e-16,2.405230e-16,3.998003e-15,3.998003e-17
5.114151e+00,9.022352e-16,1.202207e-14,1.202207e-16,2.400436e-16,3.977201e-15,3.977201e-17
5.116405e+00,9.069513e-16,1.200208e-14,1.200208e-16,2.398079e-16,3.943058e-15,3.943058e-17
5.118659e+00,9.001092e-16,1.197571e-14,1.197571e-16,2.372853e-16,3.902646e-15,3.902646e-17
5.120913e+00,8.929364e-16,1.198463e-14,1.198463e-16,2.345336e-16,3.876553e-15,3.876553e-17
5.123167e+00,8.976861e-16,1.201944e-14,1.201944e-16,2.337179e-16,3.872840e-15,3.872840e-17
5.125421e+00,8.960360e-16,1.208200e-14,1.208200e-16,2.319598e-16,3.883028e-15,3.883028e-17
5.127674e+00,9.061755e-16,1.216529e-14,1.216529e-16,2.328015e-16,3.906203e-15,3.906203e-17
5.129928e+00,8.961306e-16,1.222412e-14,1.222412e-16,2.312096e-16,3.936314e-15,3.936314e-17
5.132182e+00,9.015538e-16,1.227128e-14,1.227128e-16,2.320947e-16,3.966913e-15,3.966913e-17
5.134436e+00,9.074564e-16,1.235330e-14,1.235330e-16,2.336816e-16,4.000676e-15,4.000676e-17
5.136690e+00,9.051131e-16,1.244663e-14,1.244663e-16,2.345131e-16,4.037975e-15,4.037975e-17
5.138944e+00,9.102770e-16,1.252180e-14,1.252180e-16,2.365855e-16,4.079548e-15,4.079548e-17
5.141198e+00,9.163583e-16,1.261183e-14,1.261183e-16,2.388660e-16,4.133534e-15,4.133534e-17
5.143452e+00,9.212717e-16,1.274419e-14,1.274419e-16,2.409461e-16,4.201708e-15,4.201708e-17
5.145706e+00,9.300479e-16,1.289604e-14,1.289604e-16,2.441309e-16,4.273430e-15,4.273430e-17
5.147960e+00,9.318761e-16,1.305759e-14,1.305759e-16,2.449787e-16,4.343868e-15,4.343868e-17
5.150214e+00,9.389380e-16,1.322929e-14,1.322929e-16,2.469979e-16,4.414160e-15,4.414160e-17
5.152468e+00,9.466537e-16,1.339099e-14,1.339099e-16,2.491728e-16,4.474595e-15,4.474595e-17
5.154722e+00,9.438947e-16,1.352913e-14,1.352913e-16,2.487185e-16,4.515499e-15,4.515499e-17
5.156975e+00,9.383974e-16,1.364819e-14,1.364819e-16,2.471899e-16,4.542675e-15,4.542675e-17
5.159229e+00,9.486894e-16,1.375020e-14,1.375020e-16,2.479786e-16,4.567509e-15,4.567509e-17
5.161483e+00,9.490278e-16,1.384625e-14,1.384625e-16,2.472209e-16,4.594944e-15,4.594944e-17
5.163737e+00,9.436749e-16,1.393825e-14,1.393825e-16,2.458698e-16,4.614172e-15,4.614172e-17
5.165991e+00,9.430180e-16,1.399350e-14,1.399350e-16,2.447305e-16,4.614569e-15,4.614569e-17
5.168245e+00,9.359703e-16,1.399251e-14,1.399251e-16,2.420107e-16,4.601887e-15,4.601887e-17
5.170499e+00,9.368598e-16,1.397434e-14,1.397434e-16,2.411021e-16,4.588005e-15,4.588005e-17
5.172753e+00,9.402966e-16,1.395587e-14,1.395587e-16,2.408222e-16,4.576987e-15,4.576987e-17
5.175007e+00,9.338817e-16,1.389838e-14,1.389838e-16,2.389648e-16,4.564412e-15,4.564412e-17
5.177261e+00,9.282576e-16,1.378497e-14,1.378497e-16,2.375229e-16,4.539669e-15,4.539669e-17
5.179515e+00,9.200966e-16,1.366056e-14,1.366056e-16,2.357036e-16,4.499563e-15,4.499563e-17
5.181769e+00,9.183040e-16,1.354335e-14,1.354335e-16,2.354804e-16,4.451757e-15,4.451757e-17
5.184023e+00,9.145850e-16,1.340311e-14,1.340311e-16,2.346896e-16,4.403513e-15,4.403513e-17
5.186276e+00,9.092824e-16,1.325178e-14,1.325178e-16,2.341595e-16,4.360163e-15,4.360163e-17
5.188530e+00,9.054329e-16,1.312168e-14,1.312168e-16,2.337894e-16,4.323271e-15,4.323271e-17
5.190784e+00,8.972909e-16,1.300652e-14,1.300652e-16,2.326922e-16,4.294964e-15,4.294964e-17
5.193038e+00,9.014299e-16,1.289191e-14,1.289191e-16,2.339500e-16,4.266390e-15,4.266390e-17
5.195292e+00,9.011602e-16,1.273808e-14,1.273808e-16,2.343202e-16,4.211301e-15,4.211301e-17
5.197546e+00,8.866837e-16,1.255630e-14,1.255630e-16,2.308196e-16,4.143160e-15,4.143160e-17
5.199800e+00,8.807335e-16,1.242763e-14,1.242763e-16,2.295652e-16,4.100571e-15,4.100571e-17
5.202054e+00,8.767620e-16,1.234428e-14,1.234428e-16,2.287274e-16,4.056699e-15,4.056699e-17
5.204308e+00,8.745473e-16,1.221732e-14,1.221732e-16,2.267826e-16,3.968314e-15,3.968314e-17
5.206562e+00,8.684893e-16,1.204645e-14,1.204645e-16,2.244386e-16,3.868231e-15,3.868231e-17
5.208816e+00,8.610215e-16,1.189225e-14,1.189225e-16,2.218025e-16,3.795941e-15,3.795941e-17
5.211070e+00,8.564066e-16,1.178206e-14,1.178206e-16,2.200689e-16,3.743319e-15,3.743319e-17
5.213324e+00,8.511294e-16,1.168126e-14,1.168126e-16,2.184642e-16,3.685751e-15,3.685751e-17
5.215577e+00,8.519240e-16,1.155822e-14,1.155822e-16,2.173420e-16,3.615994e-15,3.615994e-17
5.217831e+00,8.474346e-16,1.142469e-14,1.142469e-16,2.154505e-16,3.547094e-15,3.547094e-17
5.220085e+00,8.469608e-16,1.131228e-14,1.131228e-16,2.146526e-16,3.493764e-15,3.493764e-17
5.222339e+00,8.375364e-16,1.123071e-14,1.123071e-16,2.134280e-16,3.454034e-15,3.454034e-17
5.224593e+00,8.430890e-16,1.117221e-14,1.117221e-16,2.143520e-16,3.419633e-15,3.419633e-17
5.226847e+00,8.456975e-16,1.113264e-14,1.113264e-16,2.149644e-16,3.387563e-15,3.387563e-17
5.229101e+00,8.516865e-16,1.110074e-14,1.110074e-16,2.163717e-16,3.359429e-15,3.359429e-17
5.231355e+00,8.540694e-16,1.107673e-14,1.107673e-16,2.174256e-16,3.341695e-15,3.341695e-17
5.233609e+00,8.584266e-16,1.106407e-14,1.106407e-16,2.183914e-16,3.332281e-15,3.332281e-17
5.235863e+00,8.525793e-16,1.106554e-14,1.106554e-16,2.175995e-16,3.325437e-15,3.325437e-17
5.238117e+00,8.534017e-16,1.108187e-14,1.108187e-16,2.178464e-16,3.315022e-15,3.315022e-17
5.240371e+00,8.575132e-16,1.109537e-14,1.109537e-16,2.182154e-16,3.301115e-15,3.301115e-17
5.242625e+00,8.616227e-16,1.111711e-14,1.111711e-16,2.188539e-16,3.304518e-15,3.304518e-17
5.244878e+00,8.653804e-16,1.116495e-14,1.116495e-16,2.201324e-16,3.321998e-15,3.321998e-17
5.247132e+00,8.684949e-16,1.120595e-14,1.120595e-16,2.202746e-16,3.328724e-15,3.328724e-17
5.249386e+00,8.651329e-16,1.122713e-14,1.122713e-16,2.191533e-16,3.335200e-15,3.335200e-17
5.251640e+00,8.654961e-16,1.125181e-14,1.125181e-16,2.190911e-16,3.350603e-15,3.350603e-17
5.253894e+00,8.669036e-16,1.130134e-14,1.130134e-16,2.196058e-16,3.370686e-15,3.370686e-17
5.256148e+00,8.747764e-16,1.137460e-14,1.137460e-16,2.216322e-16,3.399477e-15,3.399477e-17
5.258402e+00,8.734225e-16,1.143097e-14,1.143097e-16,2.222565e-16,3.428501e-15,3.428501e-17
5.260656e+00,8.688105e-16,1.142704e-14,1.142704e-16,2.214017e-16,3.446966e-15,3.446966e-17
5.262910e+00,8.717728e-16,1.138378e-14,1.138378e-16,2.220478e-16,3.454621e-15,3.454621e-17
5.265164e+00,8.722076e-16,1.136508e-14,1.136508e-16,2.228724e-16,3.465728e-15,3.465728e-17
5.267418e+00,8.813838e-16,1.139870e-14,1.139870e-16,2.258089e-16,3.502085e-15,3.502085e-17
5.269672e+00,8.847703e-16,1.146092e-14,1.146092e-16,2.281476e-16,3.552453e-15,3.552453e-17
5.271926e+00,8.902403e-16,1.152726e-14,1.152726e-16,2.303399e-16,3.596936e-15,3.596936e-17
5.274179e+00,8.919938e-16,1.158132e-14,1.158132e-16,2.320661e-16,3.642487e-15,3.642487e-17
5.276433e+00,8.914433e-16,1.159921e-14,1.159921e-16,2.335399e-16,3.684137e-15,3.684137e-17
5.278687e+00,8.981496e-16,1.158589e-14,1.158589e-16,2.359184e-16,3.715066e-15,3.715066e-17
5.280941e+00,8.947034e-16,1.157937e-14,1.157937e-16,2.365713e-16,3.749735e-15,3.749735e-17
5.283195e+00,8.969935e-16,1.158693e-14,1.158693e-16,2.381750e-16,3.789545e-15,3.789545e-17
5.285449e+00,9.021969e-16,1.159960e-14,1.159960e-16,2.396788e-16,3.833612e-15,3.833612e-17
