k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.646653e-01,1.302798e-04,2.330777e-04,2.330777e-06
2.673387e-01,1.203632e-04,2.161188e-04,2.161188e-06
2.700121e-01,1.082956e-04,2.007368e-04,2.007368e-06
2.726855e-01,1.013730e-04,2.008172e-04,2.008172e-06
2.753589e-01,9.298580e-05,1.823145e-04,1.823145e-06
2.780323e-01,8.282700e-05,1.601076e-04,1.601076e-06
2.807057e-01,7.552043e-05,1.494038e-04,1.494038e-06
2.833790e-01,6.890637e-05,1.427013e-04,1.427013e-06
2.860524e-01,6.423052e-05,1.376580e-04,1.376580e-06
2.887258e-01,5.847833e-05,1.352500e-04,1.352500e-06
2.913992e-01,5.284868e-05,1.210635e-04,1.210635e-06
2.940726e-01,4.914636e-05,1.092963e-04,1.092963e-06
2.967460e-01,4.438877e-05,1.009127e-04,1.009127e-06
2.994194e-01,4.124879e-05,1.049989e-04,1.049989e-06
3.020928e-01,3.796369e-05,1.030320e-04,1.030320e-06
3.047661e-01,3.481646e-05,9.274313e-05,9.274313e-07
3.074395e-01,3.149644e-05,8.438596e-05,8.438596e-07
3.101129e-01,2.944496e-05,8.193686e-05,8.193686e-07
3.127863e-01,2.716757e-05,7.797132e-05,7.797132e-07
3.154597e-01,2.510253e-05,7.550301e-05,7.550301e-07
3.181331e-01,2.293548e-05,7.022339e-05,7.022339e-07
3.208065e-01,2.108010e-05,6.669537e-05,6.669537e-07
3.234798e-01,1.977045e-05,6.411931e-05,6.411931e-07
3.261532e-01,1.803748e-05,5.936876e-05,5.936876e-07
3.288266e-01,1.656759e-05,5.717920e-05,5.717920e-07
3.315000e-01,1.555186e-05,5.502833e-05,5.502833e-07
3.341734e-01,1.447319e-05,4.778907e-05,4.778907e-07
3.368468e-01,1.335541e-05,4.721685e-05,4.721685e-07
3.395202e-01,1.246533e-05,4.604509e-05,4.604509e-07
3.421936e-01,1.188142e-05,4.576061e-05,4.576061e-07
3.448669e-01,1.088889e-05,4.417119e-05,4.417119e-07
3.475403e-01,1.038454e-05,4.034334e-05,4.034334e-07
3.502137e-01,9.606685e-06,3.687228e-05,3.687228e-07
3.528871e-01,9.066579e-06,3.552721e-05,3.552721e-07
3.555605e-01,8.650634e-06,3.689573e-05,3.689573e-07
3.582339e-01,7.982262e-06,3.514435e-05,3.514435e-07
3.609073e-01,7.480353e-06,3.291767e-05,3.291767e-07
3.635807e-01,6.892507e-06,3.032244e-05,3.032244e-07
3.662540e-01,6.443214e-06,3.071698e-05,3.071698e-07
3.689274e-01,6.102100e-06,2.980887e-05,2.980887e-07
3.716008e-01,5.608293e-06,2.958989e-05,2.958989e-07
3.742742e-01,5.295543e-06,2.876150e-05,2.876150e-07
3.769476e-01,4.939857e-06,2.602129e-05,2.602129e-07
3.796210e-01,4.491820e-06,2.306915e-05,2.306915e-07
3.822944e-01,4.177490e-06,2.061092e-05,2.061092e-07
3.849678e-01,3.898462e-06,1.988099e-05,1.988099e-07
3.876411e-01,3.677970e-06,1.949657e-05,1.949657e-07
3.903145e-01,3.416438e-06,1.751890e-05,1.751890e-07
3.929879e-01,3.278726e-06,1.684215e-05,1.684215e-07
3.956613e-01,2.993626e-06,1.516038e-05,1.516038e-07
3.983347e-01,2.933399e-06,1.563435e-05,1.563435e-07
4.010081e-01,2.879954e-06,1.712070e-05,1.712070e-07
4.036815e-01,2.760859e-06,1.644184e-05,1.644184e-07
4.063549e-01,2.558480e-06,1.509247e-05,1.509247e-07
4.090282e-01,2.479507e-06,1.563480e-05,1.563480e-07
4.117016e-01,2.385593e-06,1.577784e-05,1.577784e-07
4.143750e-01,2.243067e-06,1.589678e-05,1.589678e-07
4.170484e-01,2.106476e-06,1.507242e-05,1.507242e-07
4.197218e-01,1.943308e-06,1.353963e-05,1.353963e-07
4.223952e-01,1.745307e-06,1.179023e-05,1.179023e-07
4.250686e-01,1.654026e-06,1.094767e-05,1.094767e-07
4.277419e-01,1.559676e-06,1.057870e-05,1.057870e-07
4.304153e-01,1.440666e-06,1.003768e-05,1.003768e-07
4.330887e-01,1.301955e-06,8.587348e-06,8.587348e-08
4.357621e-01,1.222077e-06,8.086669e-06,8.086669e-08
4.384355e-01,1.183816e-06,8.349520e-06,8.349520e-08
4.411089e-01,1.128373e-06,8.019568e-06,8.019568e-08
4.437823e-01,1.097979e-06,8.269620e-06,8.269620e-08
4.464557e-01,1.066350e-06,8.092315e-06,8.092315e-08
4.491290e-01,1.038335e-06,7.934590e-06,7.934590e-08
4.518024e-01,9.764281e-07,7.659371e-06,7.659371e-08
4.544758e-01,9.496232e-07,7.868482e-06,7.868482e-08
4.571492e-01,9.360899e-07,8.239063e-06,8.239063e-08
4.598226e-01,8.843699e-07,7.804408e-06,7.804408e-08
4.624960e-01,8.281709e-07,6.978886e-06,6.978886e-08
4.651694e-01,7.730629e-07,6.462664e-06,6.462664e-08
4.678428e-01,7.298538e-07,5.982200e-06,5.982200e-08
4.705161e-01,6.853175e-07,5.801122e-06,5.801122e-08
4.731895e-01,6.531428e-07,5.744360e-06,5.744360e-08
4.758629e-01,6.011130e-07,5.070563e-06,5.070563e-08
4.785363e-01,5.437376e-07,4.456526e-06,4.456526e-08
4.812097e-01,5.206913e-07,4.305537e-06,4.305537e-08
4.838831e-01,5.149730e-07,4.486477e-06,4.486477e-08
4.865565e-01,4.951037e-07,4.589398e-06,4.589398e-08
4.892299e-01,4.640235e-07,4.175638e-06,4.175638e-08
4.919032e-01,4.451705e-07,3.947609e-06,3.947609e-08
4.945766e-01,4.295252e-07,3.999847e-06,3.999847e-08
4.972500e-01,4.123983e-07,3.923220e-06,3.923220e-08
4.999234e-01,4.099272e-07,4.185096e-06,4.185096e-08
5.025968e-01,4.023430e-07,4.125631e-06,4.125631e-08
5.052702e-01,3.757187e-07,3.718795e-06,3.718795e-08
5.079436e-01,3.488286e-07,3.481427e-06,3.481427e-08
5.106170e-01,3.402932e-07,3.433874e-06,3.433874e-08
5.132903e-01,3.270340e-07,3.343447e-06,3.343447e-08
5.159637e-01,3.062117e-07,3.136143e-06,3.136143e-08
5.186371e-01,2.809254e-07,2.720888e-06,2.720888e-08
5.213105e-01,2.630744e-07,2.472180e-06,2.472180e-08
5.239839e-01,2.486828e-07,2.354697e-06,2.354697e-08
5.266573e-01,2.433218e-07,2.427710e-06,2.427710e-08
5.293307e-01,2.395409e-07,2.540227e-06,2.540227e-08
5.320040e-01,2.264414e-07,2.333992e-06,2.333992e-08
5.346774e-01,2.104473e-07,2.121873e-06,2.121873e-08
5.373508e-01,2.055622e-07,2.122255e-06,2.122255e-08
5.400242e-01,2.079649e-07,2.234461e-06,2.234461e-08
5.426976e-01,2.043367e-07,2.299835e-06,2.299835e-08
5.453710e-01,1.937179e-07,2.183360e-06,2.183360e-08
5.480444e-01,1.830823e-07,2.025596e-06,2.025596e-08
5.507178e-01,1.723153e-07,1.935752e-06,1.935752e-08
5.533911e-01,1.623763e-07,1.826644e-06,1.826644e-08
5.560645e-01,1.568746e-07,1.811986e-06,1.811986e-08
5.587379e-01,1.506992e-07,1.759763e-06,1.759763e-08
5.614113e-01,1.395840e-07,1.539333e-06,1.539333e-08
5.640847e-01,1.300661e-07,1.405893e-06,1.405893e-08
5.667581e-01,1.252988e-07,1.364316e-06,1.364316e-08
5.694315e-01,1.240981e-07,1.388337e-06,1.388337e-08
5.721049e-01,1.207354e-07,1.435980e-06,1.435980e-08
5.747782e-01,1.166118e-07,1.373536e-06,1.373536e-08
5.774516e-01,1.100112e-07,1.237769e-06,1.237769e-08
5.801250e-01,1.032941e-07,1.158921e-06,1.158921e-08
5.827984e-01,1.016117e-07,1.158555e-06,1.158555e-08
5.854718e-01,1.012869e-07,1.218942e-06,1.218942e-08
5.881452e-01,9.649756e-08,1.186440e-06,1.186440e-08
5.908186e-01,8.883686e-08,1.062436e-06,1.062436e-08
5.934920e-01,8.464479e-08,1.029501e-06,1.029501e-08
5.961653e-01,8.409823e-08,1.035768e-06,1.035768e-08
5.988387e-01,8.436968e-08,1.072164e-06,1.072164e-08
6.015121e-01,8.193412e-08,1.056956e-06,1.056956e-08
6.041855e-01,7.734186e-08,9.567102e-07,9.567102e-09
6.068589e-01,7.216253e-08,8.646622e-07,8.646622e-09
6.095323e-01,6.781243e-08,8.176817e-07,8.176817e-09
6.122057e-01,6.581541e-08,8.257141e-07,8.257141e-09
6.148791e-01,6.238511e-08,8.062513e-07,8.062513e-09
6.175524e-01,5.766026e-08,7.291091e-07,7.291091e-09
6.202258e-01,5.287066e-08,6.552259e-07,6.552259e-09
6.228992e-01,4.981917e-08,6.195228e-07,6.195228e-09
6.255726e-01,4.893108e-08,6.171322e-07,6.171322e-09
6.282460e-01,4.904825e-08,6.527320e-07,6.527320e-09
6.309194e-01,4.870233e-08,6.439228e-07,6.439228e-09
6.335928e-01,4.755235e-08,6.016696e-07,6.016696e-09
6.362661e-01,4.630658e-08,5.956300e-07,5.956300e-09
6.389395e-01,4.614856e-08,6.101605e-07,6.101605e-09
6.416129e-01,4.647630e-08,6.335207e-07,6.335207e-09
6.442863e-01,4.511278e-08,6.317035e-07,6.317035e-09
6.469597e-01,4.161918e-08,5.689131e-07,5.689131e-09
6.496331e-01,3.774606e-08,5.068415e-07,5.068415e-09
6.523065e-01,3.541682e-08,4.650554e-07,4.650554e-09
6.549799e-01,3.430172e-08,4.558646e-07,4.558646e-09
6.576532e-01,3.286546e-08,4.591237e-07,4.591237e-09
6.603266e-01,3.067621e-08,4.206306e-07,4.206306e-09
6.630000e-01,2.857435e-08,3.782060e-07,3.782060e-09
6.656734e-01,2.740144e-08,3.685664e-07,3.685664e-09
6.683468e-01,2.720284e-08,3.699780e-07,3.699780e-09
6.710202e-01,2.746565e-08,3.863872e-07,3.863872e-09
6.736936e-01,2.713804e-08,3.864834e-07,3.864834e-09
6.763670e-01,2.587163e-08,3.608910e-07,3.608910e-09
6.790403e-01,2.442706e-08,3.381949e-07,3.381949e-09
6.817137e-01,2.378599e-08,3.324623e-07,3.324623e-09
6.843871e-01,2.340349e-08,3.397095e-07,3.397095e-09
6.870605e-01,2.254762e-08,3.373394e-07,3.373394e-09
6.897339e-01,2.133935e-08,3.131474e-07,3.131474e-09
6.924073e-01,1.996484e-08,2.896765e-07,2.896765e-09
6.950807e-01,1.904313e-08,2.730550e-07,2.730550e-09
6.977541e-01,1.889161e-08,2.709967e-07,2.709967e-09
7.004274e-01,1.895412e-08,2.809713e-07,2.809713e-09
7.031008e-01,1.816684e-08,2.687267e-07,2.687267e-09
7.057742e-01,1.678798e-08,2.437436e-07,2.437436e-09
7.084476e-01,1.595752e-08,2.316487e-07,2.316487e-09
7.111210e-01,1.575845e-08,2.321652e-07,2.321652e-09
7.137944e-01,1.539769e-08,2.346316e-07,2.346316e-09
7.164678e-01,1.459442e-08,2.214329e-07,2.214329e-09
7.191412e-01,1.354702e-08,1.988170e-07,1.988170e-09
7.218145e-01,1.253005e-08,1.859570e-07,1.859570e-09
7.244879e-01,1.200531e-08,1.790633e-07,1.790633e-09
7.271613e-01,1.207147e-08,1.848670e-07,1.848670e-09
7.298347e-01,1.202519e-08,1.900169e-07,1.900169e-09
7.325081e-01,1.148162e-08,1.783598e-07,1.783598e-09
7.351815e-01,1.100481e-08,1.692436e-07,1.692436e-09
7.378549e-01,1.092491e-08,1.703960e-07,1.703960e-09
7.405282e-01,1.088917e-08,1.703357e-07,1.703357e-09
7.432016e-01,1.070174e-08,1.698033e-07,1.698033e-09
7.458750e-01,1.034924e-08,1.623099e-07,1.623099e-09
7.485484e-01,9.731434e-09,1.500258e-07,1.500258e-09
7.512218e-01,8.951941e-09,1.375925e-07,1.375925e-09
7.538952e-01,8.533730e-09,1.307494e-07,1.307494e-09
7.565686e-01,8.383057e-09,1.330980e-07,1.330980e-09
7.592420e-01,7.973774e-09,1.300304e-07,1.300304e-09
7.619153e-01,7.298972e-09,1.174353e-07,1.174353e-09
7.645887e-01,6.857547e-09,1.102466e-07,1.102466e-09
7.672621e-01,6.734922e-09,1.090180e-07,1.090180e-09
7.699355e-01,6.748449e-09,1.107323e-07,1.107323e-09
7.726089e-01,6.786800e-09,1.134257e-07,1.134257e-09
7.752823e-01,6.649815e-09,1.105235e-07,1.105235e-09
7.779557e-01,6.268685e-09,1.038479e-07,1.038479e-09
7.806291e-01,6.008562e-09,9.911024e-08,9.911024e-10
7.833024e-01,6.057423e-09,9.956369e-08,9.956369e-10
7.859758e-01,6.039172e-09,1.007071e-07,1.007071e-09
7.886492e-01,5.707640e-09,9.378318e-08,9.378318e-10
7.913226e-01,5.317345e-09,8.496600e-08,8.496600e-10
7.939960e-01,5.036691e-09,8.105734e-08,8.105734e-10
7.966694e-01,4.801583e-09,7.723271e-08,7.723271e-10
7.993428e-01,4.650992e-09,7.714339e-08,7.714339e-10
8.020162e-01,4.550743e-09,7.798076e-08,7.798076e-10
8.046895e-01,4.309911e-09,7.403884e-08,7.403884e-10
8.073629e-01,3.986460e-09,6.924475e-08,6.924475e-10
8.100363e-01,3.864763e-09,6.800760e-08,6.800760e-10
8.127097e-01,3.907556e-09,6.946848e-08,6.946848e-10
8.153831e-01,3.846705e-09,6.927712e-08,6.927712e-10
8.180565e-01,3.667774e-09,6.478939e-08,6.478939e-10
8.207299e-01,3.501794e-09,6.068910e-08,6.068910e-10
8.234033e-01,3.369078e-09,5.830369e-08,5.830369e-10
8.260766e-01,3.308233e-09,5.656550e-08,5.656550e-10
8.287500e-01,3.332516e-09,5.766949e-08,5.766949e-10
8.314234e-01,3.276061e-09,5.687693e-08,5.687693e-10
8.340968e-01,3.047951e-09,5.218711e-08,5.218711e-10
8.367702e-01,2.843739e-09,4.921375e-08,4.921375e-10
8.394436e-01,2.793182e-09,4.898397e-08,4.898397e-10
8.421170e-01,2.757722e-09,4.902824e-08,4.902824e-10
8.447903e-01,2.633067e-09,4.752914e-08,4.752914e-10
8.474637e-01,2.473081e-09,4.481278e-08,4.481278e-10
8.501371e-01,2.314724e-09,4.264466e-08,4.264466e-10
8.528105e-01,2.175268e-09,4.024698e-08,4.024698e-10
8.554839e-01,2.127300e-09,3.939067e-08,3.939067e-10
8.581573e-01,2.130854e-09,4.007888e-08,4.007888e-10
8.608307e-01,2.064832e-09,3.836127e-08,3.836127e-10
8.635041e-01,1.954134e-09,3.562222e-08,3.562222e-10
8.661774e-01,1.913592e-09,3.483252e-08,3.483252e-10
8.688508e-01,1.932077e-09,3.486774e-08,3.486774e-10
8.715242e-01,1.933073e-09,3.522386e-08,3.522386e-10
8.741976e-01,1.902195e-09,3.501403e-08,3.501403e-10
8.768710e-01,1.832238e-09,3.359751e-08,3.359751e-10
8.795444e-01,1.717444e-09,3.165997e-08,3.165997e-10
8.822178e-01,1.625396e-09,3.004770e-08,3.004770e-10
8.848912e-01,1.598688e-09,2.988809e-08,2.988809e-10
8.875645e-01,1.553970e-09,2.959104e-08,2.959104e-10
8.902379e-01,1.432093e-09,2.707782e-08,2.707782e-10
8.929113e-01,1.302786e-09,2.488800e-08,2.488800e-10
8.955847e-01,1.236464e-09,2.405829e-08,2.405829e-10
8.982581e-01,1.214118e-09,2.348503e-08,2.348503e-10
9.009315e-01,1.200031e-09,2.343428e-08,2.343428e-10
9.036049e-01,1.177400e-09,2.307697e-08,2.307697e-10
9.062783e-01,1.127898e-09,2.190288e-08,2.190288e-10
9.089516e-01,1.082379e-09,2.106620e-08,2.106620e-10
9.116250e-01,1.083236e-09,2.111167e-08,2.111167e-10
9.142984e-01,1.106296e-09,2.166032e-08,2.166032e-10
9.169718e-01,1.091464e-09,2.136524e-08,2.136524e-10
9.196452e-01,1.044083e-09,2.025310e-08,2.025310e-10
9.223186e-01,1.001294e-09,1.946236e-08,1.946236e-10
9.249920e-01,9.688570e-10,1.871277e-08,1.871277e-10
9.276654e-01,9.402951e-10,1.804957e-08,1.804957e-10
9.303387e-01,9.152752e-10,1.783630e-08,1.783630e-10
9.330121e-01,8.732557e-10,1.705191e-08,1.705191e-10
9.356855e-01,8.059224e-10,1.576793e-08,1.576793e-10
9.383589e-01,7.490418e-10,1.497622e-08,1.497622e-10
9.410323e-01,7.295278e-10,1.483356e-08,1.483356e-10
9.437057e-01,7.209298e-10,1.487055e-08,1.487055e-10
9.463791e-01,6.930197e-10,1.442739e-08,1.442739e-10
9.490524e-01,6.521153e-10,1.373264e-08,1.373264e-10
9.517258e-01,6.182510e-10,1.318617e-08,1.318617e-10
9.543992e-01,6.040601e-10,1.262342e-08,1.262342e-10
9.570726e-01,6.082312e-10,1.249920e-08,1.249920e-10
9.597460e-01,6.094626e-10,1.250833e-08,1.250833e-10
9.624194e-01,5.889805e-10,1.189610e-08,1.189610e-10
9.650928e-01,5.594534e-10,1.130480e-08,1.130480e-10
9.677662e-01,5.464646e-10,1.114162e-08,1.114162e-10
9.704395e-01,5.464932e-10,1.107693e-08,1.107693e-10
9.731129e-01,5.394750e-10,1.101019e-08,1.101019e-10
9.757863e-01,5.201196e-10,1.075040e-08,1.075040e-10
9.784597e-01,4.942094e-10,1.032217e-08,1.032217e-10
9.811331e-01,4.686314e-10,9.868133e-09,9.868133e-11
9.838065e-01,4.513998e-10,9.526563e-09,9.526563e-11
9.864799e-01,4.419164e-10,9.448667e-09,9.448667e-11
9.891533e-01,4.278263e-10,9.185168e-09,9.185168e-11
9.918266e-01,4.017507e-10,8.539080e-09,8.539080e-11
9.945000e-01,3.747835e-10,8.039698e-09,8.039698e-11
9.971734e-01,3.591737e-10,7.745390e-09,7.745390e-11
9.998468e-01,3.540493e-10,7.535790e-09,7.535790e-11
1.002520e+00,3.494912e-10,7.448325e-09,7.448325e-11
1.005194e+00,3.367981e-10,7.238207e-09,7.238207e-11
1.007867e+00,3.180250e-10,6.915083e-09,6.915083e-11
1.010540e+00,3.051503e-10,6.722649e-09,6.722649e-11
1.013214e+00,3.050310e-10,6.748016e-09,6.748016e-11
1.015887e+00,3.080149e-10,6.822787e-09,6.822787e-11
1.018561e+00,3.018492e-10,6.645628e-09,6.645628e-11
1.021234e+00,2.884807e-10,6.351222e-09,6.351222e-11
1.023907e+00,2.771570e-10,6.151105e-09,6.151105e-11
1.026581e+00,2.716377e-10,5.918209e-09,5.918209e-11
1.029254e+00,2.682723e-10,5.755533e-09,5.755533e-11
1.031927e+00,2.609316e-10,5.653204e-09,5.653204e-11
1.034601e+00,2.477399e-10,5.393400e-09,5.393400e-11
1.037274e+00,2.325188e-10,5.097772e-09,5.097772e-11
1.039948e+00,2.214524e-10,4.923073e-09,4.923073e-11
1.042621e+00,2.150245e-10,4.835265e-09,4.835265e-11
1.045294e+00,2.097114e-10,4.757383e-09,4.757383e-11
1.047968e+00,2.021077e-10,4.604962e-09,4.604962e-11
1.050641e+00,1.917773e-10,4.442134e-09,4.442134e-11
1.053315e+00,1.824591e-10,4.293491e-09,4.293491e-11
1.055988e+00,1.786882e-10,4.155631e-09,4.155631e-11
1.058661e+00,1.792987e-10,4.121514e-09,4.121514e-11
1.061335e+00,1.772035e-10,4.057012e-09,4.057012e-11
1.064008e+00,1.691388e-10,3.839854e-09,3.839854e-11
1.066681e+00,1.604279e-10,3.660705e-09,3.660705e-11
1.069355e+00,1.562189e-10,3.575949e-09,3.575949e-11
1.072028e+00,1.552088e-10,3.508000e-09,3.508000e-11
1.074702e+00,1.527590e-10,3.442523e-09,3.442523e-11
1.077375e+00,1.464747e-10,3.353929e-09,3.353929e-11
1.080048e+00,1.383231e-10,3.246898e-09,3.246898e-11
1.082722e+00,1.325039e-10,3.147983e-09,3.147983e-11
1.085395e+00,1.303905e-10,3.096058e-09,3.096058e-11
1.088069e+00,1.287624e-10,3.080481e-09,3.080481e-11
1.090742e+00,1.244760e-10,2.978908e-09,2.978908e-11
1.093415e+00,1.189354e-10,2.816941e-09,2.816941e-11
1.096089e+00,1.141374e-10,2.704710e-09,2.704710e-11
1.098762e+00,1.108541e-10,2.609035e-09,2.609035e-11
1.101436e+00,1.088045e-10,2.525237e-09,2.525237e-11
1.104109e+00,1.068950e-10,2.475638e-09,2.475638e-11
1.106782e+00,1.028344e-10,2.401162e-09,2.401162e-11
1.109456e+00,9.683573e-11,2.304110e-09,2.304110e-11
1.112129e+00,9.249489e-11,2.237384e-09,2.237384e-11
1.114802e+00,9.103078e-11,2.218416e-09,2.218416e-11
1.117476e+00,8.969989e-11,2.197062e-09,2.197062e-11
1.120149e+00,8.620510e-11,2.117101e-09,2.117101e-11
1.122823e+00,8.144841e-11,2.032737e-09,2.032737e-11
1.125496e+00,7.757204e-11,1.969398e-09,1.969398e-11
1.128169e+00,7.589433e-11,1.896732e-09,1.896732e-11
1.130843e+00,7.556973e-11,1.848081e-09,1.848081e-11
1.133516e+00,7.432295e-11,1.811783e-09,1.811783e-11
1.136190e+00,7.117113e-11,1.737247e-09,1.737247e-11
1.138863e+00,6.833892e-11,1.667048e-09,1.667048e-11
1.141536e+00,6.735929e-11,1.637748e-09,1.637748e-11
1.144210e+00,6.716696e-11,1.624556e-09,1.624556e-11
1.146883e+00,6.606946e-11,1.596803e-09,1.596803e-11
1.149556e+00,6.415162e-11,1.556440e-09,1.556440e-11
1.152230e+00,6.167086e-11,1.517189e-09,1.517189e-11
1.154903e+00,5.887200e-11,1.470390e-09,1.470390e-11
1.157577e+00,5.675054e-11,1.420405e-09,1.420405e-11
1.160250e+00,5.528321e-11,1.391192e-09,1.391192e-11
