k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.707047e+00,5.530807e-10,8.029483e-09,8.029483e-11,1.682107e-10,2.802531e-09,2.802531e-11
6.709446e+00,5.552464e-10,8.108304e-09,8.108304e-11,1.700454e-10,2.881401e-09,2.881401e-11
6.711845e+00,5.587802e-10,8.207073e-09,8.207073e-11,1.726129e-10,2.967841e-09,2.967841e-11
6.714243e+00,5.628816e-10,8.310024e-09,8.310024e-11,1.750225e-10,3.033823e-09,3.033823e-11
6.716642e+00,5.677894e-10,8.421806e-09,8.421806e-11,1.777097e-10,3.095012e-09,3.095012e-11
6.719041e+00,5.742228e-10,8.559366e-09,8.559366e-11,1.816354e-10,3.187597e-09,3.187597e-11
6.721440e+00,5.820996e-10,8.724906e-09,8.724906e-11,1.866466e-10,3.318861e-09,3.318861e-11
6.723839e+00,5.903515e-10,8.892688e-09,8.892688e-11,1.913315e-10,3.442297e-09,3.442297e-11
6.726237e+00,5.981972e-10,9.036753e-09,9.036753e-11,1.947568e-10,3.510858e-09,3.510858e-11
6.728636e+00,6.061553e-10,9.169612e-09,9.169612e-11,1.977693e-10,3.555706e-09,3.555706e-11
6.731035e+00,6.152859e-10,9.325308e-09,9.325308e-11,2.019446e-10,3.642474e-09,3.642474e-11
6.733434e+00,6.255758e-10,9.510482e-09,9.510482e-11,2.074566e-10,3.782721e-09,3.782721e-11
6.735833e+00,6.356454e-10,9.688841e-09,9.688841e-11,2.127454e-10,3.909643e-09,3.909643e-11
6.738231e+00,6.442501e-10,9.825526e-09,9.825526e-11,2.165106e-10,3.959358e-09,3.959358e-11
6.740630e+00,6.515849e-10,9.937541e-09,9.937541e-11,2.193565e-10,3.970516e-09,3.970516e-11
6.743029e+00,6.586001e-10,1.006731e-08,1.006731e-10,2.228212e-10,4.025724e-09,4.025724e-11
6.745428e+00,6.652577e-10,1.022074e-08,1.022074e-10,2.270760e-10,4.138837e-09,4.138837e-11
6.747827e+00,6.701423e-10,1.035485e-08,1.035485e-10,2.304380e-10,4.237268e-09,4.237268e-11
6.750225e+00,6.719994e-10,1.042891e-08,1.042891e-10,2.313979e-10,4.250334e-09,4.250334e-11
6.752624e+00,6.711317e-10,1.045560e-08,1.045560e-10,2.304372e-10,4.207114e-09,4.207114e-11
6.755023e+00,6.688337e-10,1.047546e-08,1.047546e-10,2.292273e-10,4.182766e-09,4.182766e-11
6.757422e+00,6.657067e-10,1.049994e-08,1.049994e-10,2.283661e-10,4.194254e-09,4.194254e-11
6.759821e+00,6.611467e-10,1.050279e-08,1.050279e-10,2.267187e-10,4.190029e-09,4.190029e-11
6.762219e+00,6.546380e-10,1.046081e-08,1.046081e-10,2.231623e-10,4.118895e-09,4.118895e-11
6.764618e+00,6.470140e-10,1.039031e-08,1.039031e-10,2.182883e-10,4.005067e-09,4.005067e-11
6.767017e+00,6.399773e-10,1.032556e-08,1.032556e-10,2.138091e-10,3.908784e-09,3.908784e-11
6.769416e+00,6.345262e-10,1.027697e-08,1.027697e-10,2.105696e-10,3.846076e-09,3.846076e-11
6.771815e+00,6.303374e-10,1.022821e-08,1.022821e-10,2.078190e-10,3.785985e-09,3.785985e-11
6.774213e+00,6.267778e-10,1.016355e-08,1.016355e-10,2.045465e-10,3.696343e-09,3.696343e-11
6.776612e+00,6.240047e-10,1.008891e-08,1.008891e-10,2.009243e-10,3.588532e-09,3.588532e-11
6.779011e+00,6.226901e-10,1.001975e-08,1.001975e-10,1.979695e-10,3.493422e-09,3.493422e-11
6.781410e+00,6.229296e-10,9.960759e-09,9.960759e-11,1.960879e-10,3.416887e-09,3.416887e-11
6.783809e+00,6.239077e-10,9.907615e-09,9.907615e-11,1.945415e-10,3.345362e-09,3.345362e-11
6.786207e+00,6.247361e-10,9.859162e-09,9.859162e-11,1.924482e-10,3.268411e-09,3.268411e-11
6.788606e+00,6.253218e-10,9.823213e-09,9.823213e-11,1.898633e-10,3.194445e-09,3.194445e-11
6.791005e+00,6.261709e-10,9.808551e-09,9.808551e-11,1.875501e-10,3.137343e-09,3.137343e-11
6.793404e+00,6.275264e-10,9.815950e-09,9.815950e-11,1.859418e-10,3.098858e-09,3.098858e-11
6.795803e+00,6.290559e-10,9.839226e-09,9.839226e-11,1.847657e-10,3.073414e-09,3.073414e-11
6.798201e+00,6.303793e-10,9.869634e-09,9.869634e-11,1.836756e-10,3.055210e-09,3.055210e-11
6.800600e+00,6.315729e-10,9.898903e-09,9.898903e-11,1.828506e-10,3.042699e-09,3.042699e-11
6.802999e+00,6.329559e-10,9.920149e-09,9.920149e-11,1.827303e-10,3.036604e-09,3.036604e-11
6.805398e+00,6.344805e-10,9.928806e-09,9.928806e-11,1.833318e-10,3.038204e-09,3.038204e-11
6.807797e+00,6.355982e-10,9.923183e-09,9.923183e-11,1.841299e-10,3.048889e-09,3.048889e-11
6.810195e+00,6.358056e-10,9.903383e-09,9.903383e-11,1.846287e-10,3.066902e-09,3.066902e-11
6.812594e+00,6.350826e-10,9.870199e-09,9.870199e-11,1.847879e-10,3.086300e-09,3.086300e-11
6.814993e+00,6.336628e-10,9.824266e-09,9.824266e-11,1.847508e-10,3.096788e-09,3.096788e-11
6.817392e+00,6.315443e-10,9.766260e-09,9.766260e-11,1.843514e-10,3.086720e-09,3.086720e-11
6.819791e+00,6.284491e-10,9.698249e-09,9.698249e-11,1.831549e-10,3.047085e-09,3.047085e-11
6.822189e+00,6.242906e-10,9.626056e-09,9.626056e-11,1.810107e-10,2.977538e-09,2.977538e-11
6.824588e+00,6.195207e-10,9.560504e-09,9.560504e-11,1.783564e-10,2.892146e-09,2.892146e-11
6.826987e+00,6.149037e-10,9.513620e-09,9.513620e-11,1.758504e-10,2.814233e-09,2.814233e-11
6.829386e+00,6.110092e-10,9.491770e-09,9.491770e-11,1.738114e-10,2.763412e-09,2.763412e-11
6.831785e+00,6.080356e-10,9.490950e-09,9.490950e-11,1.721758e-10,2.741971e-09,2.741971e-11
6.834183e+00,6.061716e-10,9.499780e-09,9.499780e-11,1.710031e-10,2.737075e-09,2.737075e-11
6.836582e+00,6.059804e-10,9.509487e-09,9.509487e-11,1.708344e-10,2.739877e-09,2.739877e-11
6.838981e+00,6.082071e-10,9.521145e-09,9.521145e-11,1.723719e-10,2.754802e-09,2.754802e-11
6.841380e+00,6.131459e-10,9.545224e-09,9.545224e-11,1.758106e-10,2.795692e-09,2.795692e-11
6.843779e+00,6.203173e-10,9.595797e-09,9.595797e-11,1.806201e-10,2.875765e-09,2.875765e-11
6.846177e+00,6.288411e-10,9.685495e-09,9.685495e-11,1.860541e-10,3.003173e-09,3.003173e-11
6.848576e+00,6.380529e-10,9.823762e-09,9.823762e-11,1.917818e-10,3.187529e-09,3.187529e-11
6.850975e+00,6.476564e-10,1.001084e-08,1.001084e-10,1.978744e-10,3.430202e-09,3.430202e-11
6.853374e+00,6.572907e-10,1.022788e-08,1.022788e-10,2.041931e-10,3.705190e-09,3.705190e-11
6.855773e+00,6.661327e-10,1.043557e-08,1.043557e-10,2.099883e-10,3.960149e-09,3.960149e-11
6.858171e+00,6.731314e-10,1.058816e-08,1.058816e-10,2.142795e-10,4.138110e-09,4.138110e-11
6.860570e+00,6.777037e-10,1.065747e-08,1.065747e-10,2.166437e-10,4.209747e-09,4.209747e-11
6.862969e+00,6.801135e-10,1.064690e-08,1.064690e-10,2.175061e-10,4.187879e-09,4.187879e-11
6.865368e+00,6.810582e-10,1.058210e-08,1.058210e-10,2.175689e-10,4.108734e-09,4.108734e-11
6.867767e+00,6.809132e-10,1.048897e-08,1.048897e-10,2.170334e-10,4.002031e-09,4.002031e-11
6.870165e+00,6.795229e-10,1.037990e-08,1.037990e-10,2.155352e-10,3.873997e-09,3.873997e-11
6.872564e+00,6.767897e-10,1.026198e-08,1.026198e-10,2.128778e-10,3.725153e-09,3.725153e-11
6.874963e+00,6.733016e-10,1.015336e-08,1.015336e-10,2.096542e-10,3.584854e-09,3.584854e-11
6.877362e+00,6.701069e-10,1.007770e-08,1.007770e-10,2.069000e-10,3.500651e-09,3.500651e-11
6.879761e+00,6.678124e-10,1.004035e-08,1.004035e-10,2.051061e-10,3.487115e-09,3.487115e-11
6.882159e+00,6.661154e-10,1.001902e-08,1.001902e-10,2.037920e-10,3.501353e-09,3.501353e-11
6.884558e+00,6.643375e-10,9.985908e-09,9.985908e-11,2.021949e-10,3.483908e-09,3.483908e-11
6.886957e+00,6.622718e-10,9.939844e-09,9.939844e-11,2.002434e-10,3.426957e-09,3.426957e-11
6.889356e+00,6.603342e-10,9.905297e-09,9.905297e-11,1.986212e-10,3.377663e-09,3.377663e-11
6.891755e+00,6.588428e-10,9.897318e-09,9.897318e-11,1.978168e-10,3.370885e-09,3.370885e-11
6.894153e+00,6.573388e-10,9.897946e-09,9.897946e-11,1.973512e-10,3.381989e-09,3.381989e-11
6.896552e+00,6.549063e-10,9.872631e-09,9.872631e-11,1.962364e-10,3.353890e-09,3.353890e-11
6.898951e+00,6.511797e-10,9.808045e-09,9.808045e-11,1.941656e-10,3.271062e-09,3.271062e-11
6.901350e+00,6.467700e-10,9.721690e-09,9.721690e-11,1.919151e-10,3.181008e-09,3.181008e-11
6.903749e+00,6.425224e-10,9.631691e-09,9.631691e-11,1.903834e-10,3.128688e-09,3.128688e-11
6.906147e+00,6.385587e-10,9.532490e-09,9.532490e-11,1.894825e-10,3.101904e-09,3.101904e-11
6.908546e+00,6.343327e-10,9.406389e-09,9.406389e-11,1.883406e-10,3.051329e-09,3.051329e-11
6.910945e+00,6.295605e-10,9.254648e-09,9.254648e-11,1.865484e-10,2.959969e-09,2.959969e-11
6.913344e+00,6.247500e-10,9.104575e-09,9.104575e-11,1.847638e-10,2.870391e-09,2.870391e-11
6.915743e+00,6.206254e-10,8.980225e-09,8.980225e-11,1.838539e-10,2.824195e-09,2.824195e-11
6.918141e+00,6.172539e-10,8.879660e-09,8.879660e-11,1.837335e-10,2.812723e-09,2.812723e-11
6.920540e+00,6.140839e-10,8.784544e-09,8.784544e-11,1.834908e-10,2.795539e-09,2.795539e-11
6.922939e+00,6.108498e-10,8.686325e-09,8.686325e-11,1.826521e-10,2.755019e-09,2.755019e-11
6.925338e+00,6.081089e-10,8.595290e-09,8.595290e-11,1.818645e-10,2.717513e-09,2.717513e-11
6.927737e+00,6.066853e-10,8.523251e-09,8.523251e-11,1.820663e-10,2.708255e-09,2.708255e-11
6.930135e+00,6.067884e-10,8.471354e-09,8.471354e-11,1.833008e-10,2.723515e-09,2.723515e-11
6.932534e+00,6.080231e-10,8.436468e-09,8.436468e-11,1.848217e-10,2.744818e-09,2.744818e-11
6.934933e+00,6.101987e-10,8.425414e-09,8.425414e-11,1.863111e-10,2.771267e-09,2.771267e-11
6.937332e+00,6.136618e-10,8.456702e-09,8.456702e-11,1.884309e-10,2.829853e-09,2.829853e-11
6.939731e+00,6.186497e-10,8.544297e-09,8.544297e-11,1.918808e-10,2.941393e-09,2.941393e-11
6.942129e+00,6.246225e-10,8.686582e-09,8.686582e-11,1.963025e-10,3.103144e-09,3.103144e-11
6.944528e+00,6.305880e-10,8.868548e-09,8.868548e-11,2.006150e-10,3.295196e-09,3.295196e-11
6.946927e+00,6.359682e-10,9.072544e-09,9.072544e-11,2.043049e-10,3.502957e-09,3.502957e-11
6.949326e+00,6.407489e-10,9.281696e-09,9.281696e-11,2.078207e-10,3.722565e-09,3.722565e-11
6.951725e+00,6.447108e-10,9.470522e-09,9.470522e-11,2.115011e-10,3.937888e-09,3.937888e-11
6.954123e+00,6.468739e-10,9.601341e-09,9.601341e-11,2.145814e-10,4.114276e-09,4.114276e-11
6.956522e+00,6.460782e-10,9.634169e-09,9.634169e-11,2.157769e-10,4.208591e-09,4.208591e-11
6.958921e+00,6.419959e-10,9.547563e-09,9.547563e-11,2.147078e-10,4.198532e-09,4.198532e-11
6.961320e+00,6.351747e-10,9.349365e-09,9.349365e-11,2.121837e-10,4.095306e-09,4.095306e-11
6.963719e+00,6.260701e-10,9.066117e-09,9.066117e-11,2.089364e-10,3.922929e-09,3.922929e-11
6.966117e+00,6.144559e-10,8.728466e-09,8.728466e-11,2.045858e-10,3.700594e-09,3.700594e-11
6.968516e+00,6.001325e-10,8.366966e-09,8.366966e-11,1.983468e-10,3.436696e-09,3.436696e-11
6.970915e+00,5.840140e-10,8.023024e-09,8.023024e-11,1.905391e-10,3.159121e-09,3.159121e-11
6.973314e+00,5.679962e-10,7.746572e-09,7.746572e-11,1.827605e-10,2.929755e-09,2.929755e-11
6.975713e+00,5.535741e-10,7.565031e-09,7.565031e-11,1.763618e-10,2.793657e-09,2.793657e-11
6.978111e+00,5.409372e-10,7.461211e-09,7.461211e-11,1.712150e-10,2.733479e-09,2.733479e-11
6.980510e+00,5.296823e-10,7.389810e-09,7.389810e-11,1.663933e-10,2.680806e-09,2.680806e-11
6.982909e+00,5.200904e-10,7.323006e-09,7.323006e-11,1.617934e-10,2.600343e-09,2.600343e-11
6.985308e+00,5.131848e-10,7.268913e-09,7.268913e-11,1.584803e-10,2.527794e-09,2.527794e-11
6.987707e+00,5.094800e-10,7.242909e-09,7.242909e-11,1.572832e-10,2.503665e-09,2.503665e-11
6.990105e+00,5.081109e-10,7.240148e-09,7.240148e-11,1.575376e-10,2.521209e-09,2.521209e-11
6.992504e+00,5.075584e-10,7.238637e-09,7.238637e-11,1.576872e-10,2.530158e-09,2.530158e-11
6.994903e+00,5.071462e-10,7.229163e-09,7.229163e-11,1.570105e-10,2.504579e-09,2.504579e-11
6.997302e+00,5.074385e-10,7.228803e-09,7.228803e-11,1.562601e-10,2.479482e-09,2.479482e-11
6.999701e+00,5.090540e-10,7.255478e-09,7.255478e-11,1.564243e-10,2.488141e-09,2.488141e-11
7.002099e+00,5.115109e-10,7.306521e-09,7.306521e-11,1.572844e-10,2.520663e-09,2.520663e-11
7.004498e+00,5.135926e-10,7.364512e-09,7.364512e-11,1.576451e-10,2.535641e-09,2.535641e-11
7.006897e+00,5.147449e-10,7.422390e-09,7.422390e-11,1.568956e-10,2.512334e-09,2.512334e-11
7.009296e+00,5.157202e-10,7.495632e-09,7.495632e-11,1.558550e-10,2.488227e-09,2.488227e-11
7.011695e+00,5.176236e-10,7.599197e-09,7.599197e-11,1.558056e-10,2.505326e-09,2.505326e-11
7.014093e+00,5.205701e-10,7.726194e-09,7.726194e-11,1.569682e-10,2.562553e-09,2.562553e-11
7.016492e+00,5.236268e-10,7.852481e-09,7.852481e-11,1.583506e-10,2.623922e-09,2.623922e-11
7.018891e+00,5.260736e-10,7.958839e-09,7.958839e-11,1.591157e-10,2.660286e-09,2.660286e-11
7.021290e+00,5.283387e-10,8.047277e-09,8.047277e-11,1.596602e-10,2.689316e-09,2.689316e-11
7.023689e+00,5.313524e-10,8.127676e-09,8.127676e-11,1.609930e-10,2.740020e-09,2.740020e-11
7.026087e+00,5.351503e-10,8.198530e-09,8.198530e-11,1.632450e-10,2.810509e-09,2.810509e-11
7.028486e+00,5.385750e-10,8.245941e-09,8.245941e-11,1.652877e-10,2.871523e-09,2.871523e-11
7.030885e+00,5.405038e-10,8.257818e-09,8.257818e-11,1.659843e-10,2.892240e-09,2.892240e-11
7.033284e+00,5.410442e-10,8.239569e-09,8.239569e-11,1.654386e-10,2.874493e-09,2.874493e-11
7.035683e+00,5.412106e-10,8.208970e-09,8.208970e-11,1.646384e-10,2.838408e-09,2.838408e-11
7.038081e+00,5.416016e-10,8.181965e-09,8.181965e-11,1.640558e-10,2.794400e-09,2.794400e-11
7.040480e+00,5.418426e-10,8.168758e-09,8.168758e-11,1.631137e-10,2.742128e-09,2.742128e-11
7.042879e+00,5.414812e-10,8.178092e-09,8.178092e-11,1.612151e-10,2.680026e-09,2.680026e-11
7.045278e+00,5.410876e-10,8.223479e-09,8.223479e-11,1.588889e-10,2.627138e-09,2.627138e-11
7.047677e+00,5.420106e-10,8.316024e-09,8.316024e-11,1.574289e-10,2.608791e-09,2.608791e-11
7.050075e+00,5.450253e-10,8.452969e-09,8.452969e-11,1.574610e-10,2.629197e-09,2.629197e-11
7.052474e+00,5.496384e-10,8.618581e-09,8.618581e-11,1.583692e-10,2.671462e-09,2.671462e-11
7.054873e+00,5.549371e-10,8.794838e-09,8.794838e-11,1.593438e-10,2.713460e-09,2.713460e-11
7.057272e+00,5.607772e-10,8.973765e-09,8.973765e-11,1.605519e-10,2.755669e-09,2.755669e-11
7.059671e+00,5.677272e-10,9.155372e-09,9.155372e-11,1.627845e-10,2.810898e-09,2.810898e-11
7.062069e+00,5.759222e-10,9.337412e-09,9.337412e-11,1.661150e-10,2.881594e-09,2.881594e-11
7.064468e+00,5.844910e-10,9.511386e-09,9.511386e-11,1.695293e-10,2.953547e-09,2.953547e-11
7.066867e+00,5.924001e-10,9.668618e-09,9.668618e-11,1.721252e-10,3.008576e-09,3.008576e-11
7.069266e+00,5.995580e-10,9.811089e-09,9.811089e-11,1.742248e-10,3.054895e-09,3.054895e-11
7.071665e+00,6.066891e-10,9.948277e-09,9.948277e-11,1.768265e-10,3.115083e-09,3.115083e-11
7.074063e+00,6.141938e-10,1.008354e-08,1.008354e-10,1.801455e-10,3.196382e-09,3.196382e-11
7.076462e+00,6.215713e-10,1.020668e-08,1.020668e-10,1.832893e-10,3.276807e-09,3.276807e-11
7.078861e+00,6.281851e-10,1.030475e-08,1.030475e-10,1.855423e-10,3.329233e-09,3.329233e-11
7.081260e+00,6.342446e-10,1.038103e-08,1.038103e-10,1.874537e-10,3.367223e-09,3.367223e-11
7.083659e+00,6.405593e-10,1.045063e-08,1.045063e-10,1.901444e-10,3.426035e-09,3.426035e-11
7.086057e+00,6.474028e-10,1.051889e-08,1.051889e-10,1.937479e-10,3.514239e-09,3.514239e-11
7.088456e+00,6.540573e-10,1.057100e-08,1.057100e-10,1.971537e-10,3.595565e-09,3.595565e-11
7.090855e+00,6.596359e-10,1.059074e-08,1.059074e-10,1.994347e-10,3.631338e-09,3.631338e-11
7.093254e+00,6.640316e-10,1.058736e-08,1.058736e-10,2.010029e-10,3.641552e-09,3.641552e-11
7.095653e+00,6.677086e-10,1.058628e-08,1.058628e-10,2.029133e-10,3.676176e-09,3.676176e-11
7.098051e+00,6.707496e-10,1.059664e-08,1.059664e-10,2.053047e-10,3.746751e-09,3.746751e-11
7.100450e+00,6.725771e-10,1.059903e-08,1.059903e-10,2.071343e-10,3.807726e-09,3.807726e-11
7.102849e+00,6.727136e-10,1.057135e-08,1.057135e-10,2.075623e-10,3.811904e-09,3.811904e-11
7.105248e+00,6.715557e-10,1.052188e-08,1.052188e-10,2.071203e-10,3.779364e-09,3.779364e-11
7.107647e+00,6.701203e-10,1.047869e-08,1.047869e-10,2.071287e-10,3.767365e-09,3.767365e-11
7.110045e+00,6.691014e-10,1.045309e-08,1.045309e-10,2.081754e-10,3.794056e-09,3.794056e-11
7.112444e+00,6.684699e-10,1.042946e-08,1.042946e-10,2.096542e-10,3.821396e-09,3.821396e-11
7.114843e+00,6.680190e-10,1.039419e-08,1.039419e-10,2.108619e-10,3.811900e-09,3.811900e-11
7.117242e+00,6.680088e-10,1.036902e-08,1.036902e-10,2.121041e-10,3.796037e-09,3.796037e-11
7.119641e+00,6.689775e-10,1.039981e-08,1.039981e-10,2.143332e-10,3.847103e-09,3.847103e-11
7.122039e+00,6.710224e-10,1.051538e-08,1.051538e-10,2.178573e-10,4.000922e-09,4.000922e-11
7.124438e+00,6.735778e-10,1.070792e-08,1.070792e-10,2.218313e-10,4.229908e-09,4.229908e-11
7.126837e+00,6.759428e-10,1.094674e-08,1.094674e-10,2.251058e-10,4.482117e-09,4.482117e-11
7.129236e+00,6.778340e-10,1.120012e-08,1.120012e-10,2.272811e-10,4.725752e-09,4.725752e-11
7.131635e+00,6.792882e-10,1.143652e-08,1.143652e-10,2.286944e-10,4.941654e-09,4.941654e-11
7.134033e+00,6.801753e-10,1.161597e-08,1.161597e-10,2.295419e-10,5.097120e-09,5.097120e-11
7.136432e+00,6.800755e-10,1.169776e-08,1.169776e-10,2.293780e-10,5.151596e-09,5.151596e-11
7.138831e+00,6.786445e-10,1.165979e-08,1.165979e-10,2.275691e-10,5.078797e-09,5.078797e-11
7.141230e+00,6.759492e-10,1.151197e-08,1.151197e-10,2.240447e-10,4.883922e-09,4.883922e-11
7.143629e+00,6.724036e-10,1.129335e-08,1.129335e-10,2.194307e-10,4.602479e-09,4.602479e-11
7.146027e+00,6.684354e-10,1.105557e-08,1.105557e-10,2.144788e-10,4.282624e-09,4.282624e-11
7.148426e+00,6.643197e-10,1.084673e-08,1.084673e-10,2.095312e-10,3.971388e-09,3.971388e-11
7.150825e+00,6.603573e-10,1.070166e-08,1.070166e-10,2.046013e-10,3.707963e-09,3.707963e-11
7.153224e+00,6.570293e-10,1.063680e-08,1.063680e-10,1.998166e-10,3.518528e-09,3.518528e-11
7.155623e+00,6.547798e-10,1.064963e-08,1.064963e-10,1.955860e-10,3.411353e-09,3.411353e-11
7.158021e+00,6.536875e-10,1.072254e-08,1.072254e-10,1.923241e-10,3.373838e-09,3.373838e-11
7.160420e+00,6.534744e-10,1.083157e-08,1.083157e-10,1.901272e-10,3.380591e-09,3.380591e-11
7.162819e+00,6.537980e-10,1.095609e-08,1.095609e-10,1.887697e-10,3.407960e-09,3.407960e-11
7.165218e+00,6.544410e-10,1.108323e-08,1.108323e-10,1.879591e-10,3.441713e-09,3.441713e-11
7.167617e+00,6.552295e-10,1.120729e-08,1.120729e-10,1.875239e-10,3.476500e-09,3.476500e-11
7.170015e+00,6.558923e-10,1.132717e-08,1.132717e-10,1.873840e-10,3.511413e-09,3.511413e-11
7.172414e+00,6.561331e-10,1.144344e-08,1.144344e-10,1.874374e-10,3.546250e-09,3.546250e-11
7.174813e+00,6.559018e-10,1.155698e-08,1.155698e-10,1.875508e-10,3.580452e-09,3.580452e-11
7.177212e+00,6.555395e-10,1.166829e-08,1.166829e-10,1.876663e-10,3.613316e-09,3.613316e-11
7.179611e+00,6.555446e-10,1.177690e-08,1.177690e-10,1.878547e-10,3.644366e-09,3.644366e-11
7.182009e+00,6.561734e-10,1.188158e-08,1.188158e-10,1.882303e-10,3.673565e-09,3.673565e-11
7.184408e+00,6.573263e-10,1.198056e-08,1.198056e-10,1.888487e-10,3.701264e-09,3.701264e-11
7.186807e+00,6.588539e-10,1.207210e-08,1.207210e-10,1.897302e-10,3.728208e-09,3.728208e-11
7.189206e+00,6.608760e-10,1.215525e-08,1.215525e-10,1.909547e-10,3.755655e-09,3.755655e-11
7.191605e+00,6.636633e-10,1.223000e-08,1.223000e-10,1.926474e-10,3.785289e-09,3.785289e-11
7.194003e+00,6.672300e-10,1.229681e-08,1.229681e-10,1.948254e-10,3.818691e-09,3.818691e-11
7.196402e+00,6.711453e-10,1.235580e-08,1.235580e-10,1.972827e-10,3.856221e-09,3.856221e-11
7.198801e+00,6.748111e-10,1.240547e-08,1.240547e-10,1.996873e-10,3.895723e-09,3.895723e-11
7.201200e+00,6.779114e-10,1.244234e-08,1.244234e-10,2.018246e-10,3.932569e-09,3.932569e-11
7.203599e+00,6.805075e-10,1.246162e-08,1.246162e-10,2.037182e-10,3.961134e-09,3.961134e-11
7.205997e+00,6.826495e-10,1.245838e-08,1.245838e-10,2.054575e-10,3.976484e-09,3.976484e-11
7.208396e+00,6.839471e-10,1.242896e-08,1.242896e-10,2.069069e-10,3.975770e-09,3.975770e-11
7.210795e+00,6.836813e-10,1.237162e-08,1.237162e-10,2.076919e-10,3.957985e-09,3.957985e-11
7.213194e+00,6.814570e-10,1.228721e-08,1.228721e-10,2.075835e-10,3.924378e-09,3.924378e-11
7.215593e+00,6.776703e-10,1.218028e-08,1.218028e-10,2.068672e-10,3.881133e-09,3.881133e-11
7.217992e+00,6.731939e-10,1.205804e-08,1.205804e-10,2.061814e-10,3.838146e-09,3.838146e-11
7.220390e+00,6.685684e-10,1.192736e-08,1.192736e-10,2.058906e-10,3.803963e-09,3.803963e-11
7.222789e+00,6.636199e-10,1.179135e-08,1.179135e-10,2.057170e-10,3.779744e-09,3.779744e-11
7.225188e+00,6.579838e-10,1.164913e-08,1.164913e-10,2.051621e-10,3.758295e-09,3.758295e-11
7.227587e+00,6.518665e-10,1.150117e-08,1.150117e-10,2.042479e-10,3.737397e-09,3.737397e-11
7.229986e+00,6.460002e-10,1.135186e-08,1.135186e-10,2.035849e-10,3.725800e-09,3.725800e-11
7.232384e+00,6.407384e-10,1.120427e-08,1.120427e-10,2.035528e-10,3.729938e-09,3.729938e-11
7.234783e+00,6.353909e-10,1.105329e-08,1.105329e-10,2.035840e-10,3.739732e-09,3.739732e-11
7.237182e+00,6.287761e-10,1.088615e-08,1.088615e-10,2.025957e-10,3.727100e-09,3.727100e-11
7.239581e+00,6.204792e-10,1.069592e-08,1.069592e-10,2.001875e-10,3.675091e-09,3.675091e-11
7.241980e+00,6.113023e-10,1.049188e-08,1.049188e-10,1.971037e-10,3.600036e-09,3.600036e-11
7.244378e+00,6.022932e-10,1.028998e-08,1.028998e-10,1.942808e-10,3.528042e-09,3.528042e-11
7.246777e+00,5.935256e-10,1.009669e-08,1.009669e-10,1.916379e-10,3.464815e-09,3.464815e-11
7.249176e+00,5.842197e-10,9.904929e-09,9.904929e-11,1.882316e-10,3.386521e-09,3.386521e-11
7.251575e+00,5.740624e-10,9.710617e-09,9.710617e-11,1.836549e-10,3.276457e-09,3.276457e-11
7.253974e+00,5.639626e-10,9.526912e-09,9.526912e-11,1.788245e-10,3.163484e-09,3.163484e-11
7.256372e+00,5.551687e-10,9.368891e-09,9.368891e-11,1.750221e-10,3.085242e-09,3.085242e-11
7.258771e+00,5.478554e-10,9.232569e-09,9.232569e-11,1.723824e-10,3.040320e-09,3.040320e-11
7.261170e+00,5.410287e-10,9.096813e-09,9.096813e-11,1.698202e-10,2.986694e-09,2.986694e-11
7.263569e+00,5.338778e-10,8.948032e-09,8.948032e-11,1.665065e-10,2.891677e-09,2.891677e-11
7.265968e+00,5.268499e-10,8.798389e-09,8.798389e-11,1.629568e-10,2.781400e-09,2.781400e-11
7.268366e+00,5.210830e-10,8.668079e-09,8.668079e-11,1.603063e-10,2.699901e-09,2.699901e-11
7.270765e+00,5.169526e-10,8.560756e-09,8.560756e-11,1.587683e-10,2.653312e-09,2.653312e-11
7.273164e+00,5.136386e-10,8.463826e-09,8.463826e-11,1.573398e-10,2.611173e-09,2.611173e-11
7.275563e+00,5.102181e-10,8.366897e-09,8.366897e-11,1.550962e-10,2.545805e-09,2.545805e-11
7.277962e+00,5.068077e-10,8.274982e-09,8.274982e-11,1.523291e-10,2.471388e-09,2.471388e-11
7.280360e+00,5.043305e-10,8.197547e-09,8.197547e-11,1.500819e-10,2.414766e-09,2.414766e-11
7.282759e+00,5.033480e-10,8.135105e-09,8.135105e-11,1.488287e-10,2.378835e-09,2.378835e-11
7.285158e+00,5.035452e-10,8.082618e-09,8.082618e-11,1.480875e-10,2.352236e-09,2.352236e-11
7.287557e+00,5.043954e-10,8.038660e-09,8.038660e-11,1.473297e-10,2.328295e-09,2.328295e-11
7.289956e+00,5.059657e-10,8.009300e-09,8.009300e-11,1.468155e-10,2.318818e-09,2.318818e-11
7.292354e+00,5.088292e-10,8.003499e-09,8.003499e-11,1.472857e-10,2.340779e-09,2.340779e-11
7.294753e+00,5.132856e-10,8.028851e-09,8.028851e-11,1.490562e-10,2.402953e-09,2.402953e-11
7.297152e+00,5.188808e-10,8.091160e-09,8.091160e-11,1.517196e-10,2.509848e-09,2.509848e-11
7.299551e+00,5.246881e-10,8.191870e-09,8.191870e-11,1.546550e-10,2.659399e-09,2.659399e-11
