k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
9.619743e+00,1.188415e-16,6.782971e-16,6.782971e-18,1.460044e-17,1.715732e-16,1.715732e-18
9.621997e+00,1.192832e-16,6.707060e-16,6.707060e-18,1.457282e-17,1.698785e-16,1.698785e-18
9.624251e+00,1.185783e-16,6.701184e-16,6.701184e-18,1.447373e-17,1.704945e-16,1.704945e-18
9.626505e+00,1.174168e-16,6.754992e-16,6.754992e-18,1.445337e-17,1.740377e-16,1.740377e-18
9.628758e+00,1.173691e-16,6.768404e-16,6.768404e-18,1.455158e-17,1.769299e-16,1.769299e-18
9.631012e+00,1.176472e-16,6.701809e-16,6.701809e-18,1.452118e-17,1.766305e-16,1.766305e-18
9.633266e+00,1.168809e-16,6.650936e-16,6.650936e-18,1.441332e-17,1.760871e-16,1.760871e-18
9.635520e+00,1.190008e-16,6.699086e-16,6.699086e-18,1.458876e-17,1.779225e-16,1.779225e-18
9.637774e+00,1.185499e-16,6.756376e-16,6.756376e-18,1.463619e-17,1.802725e-16,1.802725e-18
9.640028e+00,1.178407e-16,6.703560e-16,6.703560e-18,1.459424e-17,1.812293e-16,1.812293e-18
9.642282e+00,1.172864e-16,6.602555e-16,6.602555e-18,1.450765e-17,1.817303e-16,1.817303e-18
9.644536e+00,1.169452e-16,6.544080e-16,6.544080e-18,1.453813e-17,1.833954e-16,1.833954e-18
9.646790e+00,1.154626e-16,6.506329e-16,6.506329e-18,1.433811e-17,1.849766e-16,1.849766e-18
9.649044e+00,1.149742e-16,6.487353e-16,6.487353e-18,1.428884e-17,1.852896e-16,1.852896e-18
9.651298e+00,1.169432e-16,6.507091e-16,6.507091e-18,1.450357e-17,1.852554e-16,1.852554e-18
9.653552e+00,1.163783e-16,6.527853e-16,6.527853e-18,1.448141e-17,1.853777e-16,1.853777e-18
9.655806e+00,1.156555e-16,6.465587e-16,6.465587e-18,1.445699e-17,1.851521e-16,1.851521e-18
9.658059e+00,1.159277e-16,6.326969e-16,6.326969e-18,1.444926e-17,1.845687e-16,1.845687e-18
9.660313e+00,1.140248e-16,6.217370e-16,6.217370e-18,1.421635e-17,1.839883e-16,1.839883e-18
9.662567e+00,1.126167e-16,6.225950e-16,6.225950e-18,1.408511e-17,1.833322e-16,1.833322e-18
9.664821e+00,1.147549e-16,6.302015e-16,6.302015e-18,1.424461e-17,1.819116e-16,1.819116e-18
9.667075e+00,1.141106e-16,6.279956e-16,6.279956e-18,1.416105e-17,1.785198e-16,1.785198e-18
9.669329e+00,1.149357e-16,6.153506e-16,6.153506e-18,1.421562e-17,1.738710e-16,1.738710e-18
9.671583e+00,1.132161e-16,6.046104e-16,6.046104e-18,1.390441e-17,1.702528e-16,1.702528e-18
9.673837e+00,1.139544e-16,6.007479e-16,6.007479e-18,1.389104e-17,1.674393e-16,1.674393e-18
9.676091e+00,1.142080e-16,5.976705e-16,5.976705e-18,1.390573e-17,1.642619e-16,1.642619e-18
9.678345e+00,1.147465e-16,5.934963e-16,5.934963e-18,1.395277e-17,1.608264e-16,1.608264e-18
9.680599e+00,1.132088e-16,5.905649e-16,5.905649e-18,1.372323e-17,1.570431e-16,1.570431e-18
9.682853e+00,1.129775e-16,5.918032e-16,5.918032e-18,1.368446e-17,1.529057e-16,1.529057e-18
9.685107e+00,1.130394e-16,5.949625e-16,5.949625e-18,1.357633e-17,1.489781e-16,1.489781e-18
9.687360e+00,1.130078e-16,5.916837e-16,5.916837e-18,1.351898e-17,1.446697e-16,1.446697e-18
9.689614e+00,1.150721e-16,5.847259e-16,5.847259e-18,1.356303e-17,1.400800e-16,1.400800e-18
9.691868e+00,1.133414e-16,5.795585e-16,5.795585e-18,1.335243e-17,1.355011e-16,1.355011e-18
9.694122e+00,1.113372e-16,5.792988e-16,5.792988e-18,1.299840e-17,1.314640e-16,1.314640e-18
9.696376e+00,1.141687e-16,5.899633e-16,5.899633e-18,1.328534e-17,1.308353e-16,1.308353e-18
9.698630e+00,1.148558e-16,6.033263e-16,6.033263e-18,1.341681e-17,1.324892e-16,1.324892e-18
9.700884e+00,1.150193e-16,6.070116e-16,6.070116e-18,1.333758e-17,1.323084e-16,1.323084e-18
9.703138e+00,1.130831e-16,6.069643e-16,6.069643e-18,1.308248e-17,1.311860e-16,1.311860e-18
9.705392e+00,1.133381e-16,6.153720e-16,6.153720e-18,1.312219e-17,1.322255e-16,1.322255e-18
9.707646e+00,1.156307e-16,6.283792e-16,6.283792e-18,1.323836e-17,1.337227e-16,1.337227e-18
9.709900e+00,1.142038e-16,6.370568e-16,6.370568e-18,1.308539e-17,1.350443e-16,1.350443e-18
9.712154e+00,1.149795e-16,6.452268e-16,6.452268e-18,1.311727e-17,1.382407e-16,1.382407e-18
9.714407e+00,1.156005e-16,6.534833e-16,6.534833e-18,1.320860e-17,1.409337e-16,1.409337e-18
9.716661e+00,1.158709e-16,6.631888e-16,6.631888e-18,1.317729e-17,1.420322e-16,1.420322e-18
9.718915e+00,1.144188e-16,6.776822e-16,6.776822e-18,1.306661e-17,1.447616e-16,1.447616e-18
9.721169e+00,1.159481e-16,6.923707e-16,6.923707e-18,1.325200e-17,1.487337e-16,1.487337e-18
9.723423e+00,1.167202e-16,7.006013e-16,7.006013e-18,1.328501e-17,1.510119e-16,1.510119e-18
9.725677e+00,1.153566e-16,7.073407e-16,7.073407e-18,1.315816e-17,1.521142e-16,1.521142e-18
9.727931e+00,1.163158e-16,7.161653e-16,7.161653e-18,1.325957e-17,1.537212e-16,1.537212e-18
9.730185e+00,1.163972e-16,7.201330e-16,7.201330e-18,1.322964e-17,1.538195e-16,1.538195e-18
9.732439e+00,1.160942e-16,7.224246e-16,7.224246e-18,1.319331e-17,1.520126e-16,1.520126e-18
9.734693e+00,1.146872e-16,7.283272e-16,7.283272e-18,1.308868e-17,1.506577e-16,1.506577e-18
9.736947e+00,1.155409e-16,7.338711e-16,7.338711e-18,1.312825e-17,1.496300e-16,1.496300e-18
9.739201e+00,1.168323e-16,7.361559e-16,7.361559e-18,1.324491e-17,1.481795e-16,1.481795e-18
9.741455e+00,1.164138e-16,7.348423e-16,7.348423e-18,1.321732e-17,1.458791e-16,1.458791e-18
9.743708e+00,1.156356e-16,7.322843e-16,7.322843e-18,1.307751e-17,1.429407e-16,1.429407e-18
9.745962e+00,1.164860e-16,7.350339e-16,7.350339e-18,1.317801e-17,1.419013e-16,1.419013e-18
9.748216e+00,1.168677e-16,7.405317e-16,7.405317e-18,1.319269e-17,1.413977e-16,1.413977e-18
9.750470e+00,1.162058e-16,7.391248e-16,7.391248e-18,1.310181e-17,1.380112e-16,1.380112e-18
9.752724e+00,1.175034e-16,7.359359e-16,7.359359e-18,1.309760e-17,1.345043e-16,1.345043e-18
9.754978e+00,1.169142e-16,7.395038e-16,7.395038e-18,1.304733e-17,1.343438e-16,1.343438e-18
9.757232e+00,1.169169e-16,7.443681e-16,7.443681e-18,1.310263e-17,1.356021e-16,1.356021e-18
9.759486e+00,1.158839e-16,7.443453e-16,7.443453e-18,1.308916e-17,1.345086e-16,1.345086e-18
9.761740e+00,1.160628e-16,7.436894e-16,7.436894e-18,1.299433e-17,1.311718e-16,1.311718e-18
9.763994e+00,1.162748e-16,7.530212e-16,7.530212e-18,1.296573e-17,1.312800e-16,1.312800e-18
9.766248e+00,1.177154e-16,7.661117e-16,7.661117e-18,1.321270e-17,1.344114e-16,1.344114e-18
9.768502e+00,1.165509e-16,7.611217e-16,7.611217e-18,1.313108e-17,1.339288e-16,1.339288e-18
9.770756e+00,1.171530e-16,7.430528e-16,7.430528e-18,1.308152e-17,1.302482e-16,1.302482e-18
9.773009e+00,1.154636e-16,7.337238e-16,7.337238e-18,1.289934e-17,1.288513e-16,1.288513e-18
9.775263e+00,1.141258e-16,7.367613e-16,7.367613e-18,1.281447e-17,1.315179e-16,1.315179e-18
9.777517e+00,1.158068e-16,7.423851e-16,7.423851e-18,1.303793e-17,1.350209e-16,1.350209e-18
9.779771e+00,1.173669e-16,7.425271e-16,7.425271e-18,1.320510e-17,1.359010e-16,1.359010e-18
9.782025e+00,1.145708e-16,7.400786e-16,7.400786e-18,1.292278e-17,1.366380e-16,1.366380e-18
9.784279e+00,1.155632e-16,7.381842e-16,7.381842e-18,1.311302e-17,1.392100e-16,1.392100e-18
9.786533e+00,1.141730e-16,7.335066e-16,7.335066e-18,1.297047e-17,1.414762e-16,1.414762e-18
9.788787e+00,1.147766e-16,7.302781e-16,7.302781e-18,1.299987e-17,1.433023e-16,1.433023e-18
9.791041e+00,1.162709e-16,7.321185e-16,7.321185e-18,1.326068e-17,1.473862e-16,1.473862e-18
9.793295e+00,1.138775e-16,7.316451e-16,7.316451e-18,1.306553e-17,1.523114e-16,1.523114e-18
9.795549e+00,1.156891e-16,7.257132e-16,7.257132e-18,1.328884e-17,1.558769e-16,1.558769e-18
9.797803e+00,1.151068e-16,7.182064e-16,7.182064e-18,1.333170e-17,1.596494e-16,1.596494e-18
9.800057e+00,1.125463e-16,7.126504e-16,7.126504e-18,1.318445e-17,1.631527e-16,1.631527e-18
9.802310e+00,1.138999e-16,7.098806e-16,7.098806e-18,1.328960e-17,1.654140e-16,1.654140e-18
9.804564e+00,1.135799e-16,7.095986e-16,7.095986e-18,1.329996e-17,1.691818e-16,1.691818e-18
9.806818e+00,1.134891e-16,7.061729e-16,7.061729e-18,1.337089e-17,1.749842e-16,1.749842e-18
9.809072e+00,1.120709e-16,6.959520e-16,6.959520e-18,1.328503e-17,1.798656e-16,1.798656e-18
9.811326e+00,1.131908e-16,6.879449e-16,6.879449e-18,1.339314e-17,1.829951e-16,1.829951e-18
9.813580e+00,1.137608e-16,6.841614e-16,6.841614e-18,1.350086e-17,1.846651e-16,1.846651e-18
9.815834e+00,1.140747e-16,6.810743e-16,6.810743e-18,1.354038e-17,1.855908e-16,1.855908e-18
9.818088e+00,1.137512e-16,6.775654e-16,6.775654e-18,1.353668e-17,1.871818e-16,1.871818e-18
9.820342e+00,1.125806e-16,6.739513e-16,6.739513e-18,1.344707e-17,1.897317e-16,1.897317e-18
9.822596e+00,1.135676e-16,6.687186e-16,6.687186e-18,1.353994e-17,1.910910e-16,1.910910e-18
9.824850e+00,1.127278e-16,6.599579e-16,6.599579e-18,1.349508e-17,1.906309e-16,1.906309e-18
9.827104e+00,1.133338e-16,6.532448e-16,6.532448e-18,1.353884e-17,1.901268e-16,1.901268e-18
9.829358e+00,1.114497e-16,6.502564e-16,6.502564e-18,1.339711e-17,1.898935e-16,1.898935e-18
9.831611e+00,1.120263e-16,6.455541e-16,6.455541e-18,1.347736e-17,1.880855e-16,1.880855e-18
9.833865e+00,1.124305e-16,6.354780e-16,6.354780e-18,1.344706e-17,1.846076e-16,1.846076e-18
9.836119e+00,1.109029e-16,6.241129e-16,6.241129e-18,1.326410e-17,1.807850e-16,1.807850e-18
9.838373e+00,1.120459e-16,6.163833e-16,6.163833e-18,1.331999e-17,1.763887e-16,1.763887e-18
9.840627e+00,1.112421e-16,6.131078e-16,6.131078e-18,1.315590e-17,1.718180e-16,1.718180e-18
9.842881e+00,1.104290e-16,6.120119e-16,6.120119e-18,1.305560e-17,1.680980e-16,1.680980e-18
9.845135e+00,1.111294e-16,6.080987e-16,6.080987e-18,1.314978e-17,1.637356e-16,1.637356e-18
9.847389e+00,1.109206e-16,6.017873e-16,6.017873e-18,1.304852e-17,1.578686e-16,1.578686e-18
9.849643e+00,1.100520e-16,5.936956e-16,5.936956e-18,1.285385e-17,1.525437e-16,1.525437e-18
9.851897e+00,1.089278e-16,5.880319e-16,5.880319e-18,1.271109e-17,1.485093e-16,1.485093e-18
9.854151e+00,1.102790e-16,5.877080e-16,5.877080e-18,1.274465e-17,1.442930e-16,1.442930e-18
9.856405e+00,1.095964e-16,5.869600e-16,5.869600e-18,1.262285e-17,1.390034e-16,1.390034e-18
9.858659e+00,1.101912e-16,5.876581e-16,5.876581e-18,1.257679e-17,1.343361e-16,1.343361e-18
9.860912e+00,1.088648e-16,5.888293e-16,5.888293e-18,1.241960e-17,1.315608e-16,1.315608e-18
9.863166e+00,1.093388e-16,5.850906e-16,5.850906e-18,1.234986e-17,1.278834e-16,1.278834e-18
9.865420e+00,1.092773e-16,5.789623e-16,5.789623e-18,1.228571e-17,1.228498e-16,1.228498e-18
9.867674e+00,1.096156e-16,5.799924e-16,5.799924e-18,1.226148e-17,1.208168e-16,1.208168e-18
9.869928e+00,1.085864e-16,5.812496e-16,5.812496e-18,1.221112e-17,1.206118e-16,1.206118e-18
9.872182e+00,1.092496e-16,5.737273e-16,5.737273e-18,1.222180e-17,1.176799e-16,1.176799e-18
9.874436e+00,1.072363e-16,5.637936e-16,5.637936e-18,1.201060e-17,1.144223e-16,1.144223e-18
9.876690e+00,1.079460e-16,5.622131e-16,5.622131e-18,1.198442e-17,1.132205e-16,1.132205e-18
9.878944e+00,1.078160e-16,5.661906e-16,5.661906e-18,1.192635e-17,1.118439e-16,1.118439e-18
9.881198e+00,1.087271e-16,5.695009e-16,5.695009e-18,1.196587e-17,1.096583e-16,1.096583e-18
9.883452e+00,1.088561e-16,5.706602e-16,5.706602e-18,1.198852e-17,1.085337e-16,1.085337e-18
9.885706e+00,1.091048e-16,5.689093e-16,5.689093e-18,1.196179e-17,1.080625e-16,1.080625e-18
9.887960e+00,1.090615e-16,5.645915e-16,5.645915e-18,1.191634e-17,1.070903e-16,1.070903e-18
9.890213e+00,1.084447e-16,5.567533e-16,5.567533e-18,1.188729e-17,1.050716e-16,1.050716e-18
9.892467e+00,1.065390e-16,5.500425e-16,5.500425e-18,1.166482e-17,1.037501e-16,1.037501e-18
9.894721e+00,1.082176e-16,5.522867e-16,5.522867e-18,1.183704e-17,1.053070e-16,1.053070e-18
9.896975e+00,1.074340e-16,5.550280e-16,5.550280e-18,1.182341e-17,1.070809e-16,1.070809e-18
9.899229e+00,1.070655e-16,5.493387e-16,5.493387e-18,1.171836e-17,1.060433e-16,1.060433e-18
9.901483e+00,1.058707e-16,5.429541e-16,5.429541e-18,1.163120e-17,1.047785e-16,1.047785e-18
9.903737e+00,1.042770e-16,5.401261e-16,5.401261e-18,1.148422e-17,1.051835e-16,1.051835e-18
9.905991e+00,1.050891e-16,5.356991e-16,5.356991e-18,1.150108e-17,1.044338e-16,1.044338e-18
9.908245e+00,1.060889e-16,5.297538e-16,5.297538e-18,1.158822e-17,1.021646e-16,1.021646e-18
9.910499e+00,1.061501e-16,5.252897e-16,5.252897e-18,1.156054e-17,1.010316e-16,1.010316e-18
9.912753e+00,1.063510e-16,5.198710e-16,5.198710e-18,1.152811e-17,9.978234e-17,9.978234e-19
9.915007e+00,1.037772e-16,5.149002e-16,5.149002e-18,1.129747e-17,9.784020e-17,9.784020e-19
9.917261e+00,1.054015e-16,5.105316e-16,5.105316e-18,1.143388e-17,9.700384e-17,9.700384e-19
9.919514e+00,1.054148e-16,5.033034e-16,5.033034e-18,1.140413e-17,9.614617e-17,9.614617e-19
9.921768e+00,1.044450e-16,4.951419e-16,4.951419e-18,1.125643e-17,9.363462e-17,9.363462e-19
9.924022e+00,1.042352e-16,4.880945e-16,4.880945e-18,1.124260e-17,9.151847e-17,9.151847e-19
9.926276e+00,1.038478e-16,4.809946e-16,4.809946e-18,1.116946e-17,9.052658e-17,9.052658e-19
9.928530e+00,1.040162e-16,4.766831e-16,4.766831e-18,1.120978e-17,8.889155e-17,8.889155e-19
9.930784e+00,1.045441e-16,4.729636e-16,4.729636e-18,1.118068e-17,8.654104e-17,8.654104e-19
9.933038e+00,1.042639e-16,4.677237e-16,4.677237e-18,1.117755e-17,8.439217e-17,8.439217e-19
9.935292e+00,1.032387e-16,4.597875e-16,4.597875e-18,1.100521e-17,8.135157e-17,8.135157e-19
9.937546e+00,1.032430e-16,4.568483e-16,4.568483e-18,1.101204e-17,7.948307e-17,7.948307e-19
9.939800e+00,1.030527e-16,4.601709e-16,4.601709e-18,1.095089e-17,7.972563e-17,7.972563e-19
9.942054e+00,1.041161e-16,4.601831e-16,4.601831e-18,1.112881e-17,7.861585e-17,7.861585e-19
9.944308e+00,1.026231e-16,4.494142e-16,4.494142e-18,1.095988e-17,7.599487e-17,7.599487e-19
9.946562e+00,1.020629e-16,4.391754e-16,4.391754e-18,1.086089e-17,7.489982e-17,7.489982e-19
9.948815e+00,1.014398e-16,4.419788e-16,4.419788e-18,1.088289e-17,7.509044e-17,7.509044e-19
9.951069e+00,1.027078e-16,4.509836e-16,4.509836e-18,1.095670e-17,7.547442e-17,7.547442e-19
9.953323e+00,1.008098e-16,4.548685e-16,4.548685e-18,1.080347e-17,7.594830e-17,7.594830e-19
9.955577e+00,1.018732e-16,4.527197e-16,4.527197e-18,1.088639e-17,7.566480e-17,7.566480e-19
9.957831e+00,1.007225e-16,4.516714e-16,4.516714e-18,1.081482e-17,7.560773e-17,7.560773e-19
9.960085e+00,1.004078e-16,4.551115e-16,4.551115e-18,1.082645e-17,7.742503e-17,7.742503e-19
9.962339e+00,1.005339e-16,4.591905e-16,4.591905e-18,1.091530e-17,7.870927e-17,7.870927e-19
9.964593e+00,1.022735e-16,4.604417e-16,4.604417e-18,1.095765e-17,7.807253e-17,7.807253e-19
9.966847e+00,1.015893e-16,4.586760e-16,4.586760e-18,1.089971e-17,7.778752e-17,7.778752e-19
9.969101e+00,1.019183e-16,4.552794e-16,4.552794e-18,1.094793e-17,7.768660e-17,7.768660e-19
9.971355e+00,1.017416e-16,4.568584e-16,4.568584e-18,1.092091e-17,7.787697e-17,7.787697e-19
9.973609e+00,1.027315e-16,4.633694e-16,4.633694e-18,1.104482e-17,7.892435e-17,7.892435e-19
9.975863e+00,1.017383e-16,4.693612e-16,4.693612e-18,1.098645e-17,7.983798e-17,7.983798e-19
9.978116e+00,1.032484e-16,4.769415e-16,4.769415e-18,1.110658e-17,8.173347e-17,8.173347e-19
9.980370e+00,1.021297e-16,4.864992e-16,4.864992e-18,1.112873e-17,8.357501e-17,8.357501e-19
9.982624e+00,1.039327e-16,4.914103e-16,4.914103e-18,1.118853e-17,8.318681e-17,8.318681e-19
9.984878e+00,1.030995e-16,4.935515e-16,4.935515e-18,1.116209e-17,8.418837e-17,8.418837e-19
9.987132e+00,1.031631e-16,4.949775e-16,4.949775e-18,1.125424e-17,8.542349e-17,8.542349e-19
9.989386e+00,1.025704e-16,4.971307e-16,4.971307e-18,1.117062e-17,8.550943e-17,8.550943e-19
9.991640e+00,1.048631e-16,5.075327e-16,5.075327e-18,1.134692e-17,8.848694e-17,8.848694e-19
9.993894e+00,1.034302e-16,5.229269e-16,5.229269e-18,1.127050e-17,9.263695e-17,9.263695e-19
9.996148e+00,1.048796e-16,5.349603e-16,5.349603e-18,1.146037e-17,9.644299e-17,9.644299e-19
9.998402e+00,1.031881e-16,5.440269e-16,5.440269e-18,1.137644e-17,1.012530e-16,1.012530e-18
1.000066e+01,1.049672e-16,5.544486e-16,5.544486e-18,1.155716e-17,1.062075e-16,1.062075e-18
1.000291e+01,1.048139e-16,5.699966e-16,5.699966e-18,1.157392e-17,1.110415e-16,1.110415e-18
1.000516e+01,1.071929e-16,5.914527e-16,5.914527e-18,1.182489e-17,1.169015e-16,1.169015e-18
1.000742e+01,1.050068e-16,6.121637e-16,6.121637e-18,1.174142e-17,1.238996e-16,1.238996e-18
1.000967e+01,1.053966e-16,6.255692e-16,6.255692e-18,1.182789e-17,1.303526e-16,1.303526e-18
1.001193e+01,1.058286e-16,6.348858e-16,6.348858e-18,1.192897e-17,1.361867e-16,1.361867e-18
1.001418e+01,1.070539e-16,6.458399e-16,6.458399e-18,1.212530e-17,1.421609e-16,1.421609e-18
1.001643e+01,1.061828e-16,6.563132e-16,6.563132e-18,1.211660e-17,1.474873e-16,1.474873e-18
1.001869e+01,1.056188e-16,6.618150e-16,6.618150e-18,1.211215e-17,1.519446e-16,1.519446e-18
1.002094e+01,1.057031e-16,6.665553e-16,6.665553e-18,1.209607e-17,1.550753e-16,1.550753e-18
1.002319e+01,1.059435e-16,6.718492e-16,6.718492e-18,1.214121e-17,1.581402e-16,1.581402e-18
1.002545e+01,1.054825e-16,6.750673e-16,6.750673e-18,1.219116e-17,1.627351e-16,1.627351e-18
1.002770e+01,1.055131e-16,6.764262e-16,6.764262e-18,1.220904e-17,1.663745e-16,1.663745e-18
1.002996e+01,1.052774e-16,6.764492e-16,6.764492e-18,1.224952e-17,1.681061e-16,1.681061e-18
1.003221e+01,1.059959e-16,6.717068e-16,6.717068e-18,1.230919e-17,1.685336e-16,1.685336e-18
1.003446e+01,1.045721e-16,6.635019e-16,6.635019e-18,1.217601e-17,1.662147e-16,1.662147e-18
1.003672e+01,1.065601e-16,6.574065e-16,6.574065e-18,1.233348e-17,1.625288e-16,1.625288e-18
1.003897e+01,1.066511e-16,6.518833e-16,6.518833e-18,1.232554e-17,1.601861e-16,1.601861e-18
1.004123e+01,1.059614e-16,6.412951e-16,6.412951e-18,1.230225e-17,1.581056e-16,1.581056e-18
1.004348e+01,1.055143e-16,6.260412e-16,6.260412e-18,1.217662e-17,1.540791e-16,1.540791e-18
1.004573e+01,1.052076e-16,6.089974e-16,6.089974e-18,1.211678e-17,1.488900e-16,1.488900e-18
1.004799e+01,1.054497e-16,5.932425e-16,5.932425e-18,1.216863e-17,1.439598e-16,1.439598e-18
1.005024e+01,1.054929e-16,5.747701e-16,5.747701e-18,1.211782e-17,1.381640e-16,1.381640e-18
1.005250e+01,1.038394e-16,5.522764e-16,5.522764e-18,1.185480e-17,1.320813e-16,1.320813e-18
1.005475e+01,1.038147e-16,5.325704e-16,5.325704e-18,1.183292e-17,1.275745e-16,1.275745e-18
1.005700e+01,1.015219e-16,5.146137e-16,5.146137e-18,1.161765e-17,1.238562e-16,1.238562e-18
1.005926e+01,1.034598e-16,4.984007e-16,4.984007e-18,1.173268e-17,1.196166e-16,1.196166e-18
1.006151e+01,1.033090e-16,4.823717e-16,4.823717e-18,1.166629e-17,1.149047e-16,1.149047e-18
1.006377e+01,1.021114e-16,4.642078e-16,4.642078e-18,1.150130e-17,1.105392e-16,1.105392e-18
1.006602e+01,1.011437e-16,4.449819e-16,4.449819e-18,1.139999e-17,1.070622e-16,1.070622e-18
1.006827e+01,1.004662e-16,4.311155e-16,4.311155e-18,1.124041e-17,1.054992e-16,1.054992e-18
1.007053e+01,1.020091e-16,4.230925e-16,4.230925e-18,1.140947e-17,1.051085e-16,1.051085e-18
1.007278e+01,1.004097e-16,4.143193e-16,4.143193e-18,1.126579e-17,1.038019e-16,1.038019e-18
1.007504e+01,1.009544e-16,4.049395e-16,4.049395e-18,1.127581e-17,1.020009e-16,1.020009e-18
1.007729e+01,9.863700e-17,3.977720e-16,3.977720e-18,1.103605e-17,1.015244e-16,1.015244e-18
1.007954e+01,9.972701e-17,3.904767e-16,3.904767e-18,1.114387e-17,1.018374e-16,1.018374e-18
1.008180e+01,9.957596e-17,3.832344e-16,3.832344e-18,1.111927e-17,1.021128e-16,1.021128e-18
1.008405e+01,9.788638e-17,3.804296e-16,3.804296e-18,1.098236e-17,1.028058e-16,1.028058e-18
1.008630e+01,9.919118e-17,3.820679e-16,3.820679e-18,1.115319e-17,1.042627e-16,1.042627e-18
1.008856e+01,9.826881e-17,3.832130e-16,3.832130e-18,1.108162e-17,1.057123e-16,1.057123e-18
1.009081e+01,9.892538e-17,3.827671e-16,3.827671e-18,1.112904e-17,1.064651e-16,1.064651e-18
1.009307e+01,9.833151e-17,3.825019e-16,3.825019e-18,1.109995e-17,1.066843e-16,1.066843e-18
1.009532e+01,9.779426e-17,3.827582e-16,3.827582e-18,1.107232e-17,1.071813e-16,1.071813e-18
1.009757e+01,9.871684e-17,3.858076e-16,3.858076e-18,1.116583e-17,1.090518e-16,1.090518e-18
1.009983e+01,9.918118e-17,3.887632e-16,3.887632e-18,1.128651e-17,1.111313e-16,1.111313e-18
1.010208e+01,9.955566e-17,3.925117e-16,3.925117e-18,1.139521e-17,1.124668e-16,1.124668e-18
1.010434e+01,9.858766e-17,3.901977e-16,3.901977e-18,1.129766e-17,1.126368e-16,1.126368e-18
1.010659e+01,9.946418e-17,3.864812e-16,3.864812e-18,1.138577e-17,1.130315e-16,1.130315e-18
1.010884e+01,9.956827e-17,3.896438e-16,3.896438e-18,1.139343e-17,1.151618e-16,1.151618e-18
1.011110e+01,9.889534e-17,3.953259e-16,3.953259e-18,1.141612e-17,1.173814e-16,1.173814e-18
1.011335e+01,9.773794e-17,3.957475e-16,3.957475e-18,1.131661e-17,1.183911e-16,1.183911e-18
1.011561e+01,1.004633e-16,3.954836e-16,3.954836e-18,1.161024e-17,1.197750e-16,1.197750e-18
1.011786e+01,9.749350e-17,3.970100e-16,3.970100e-18,1.136309e-17,1.222981e-16,1.222981e-18
1.012011e+01,9.930445e-17,4.056912e-16,4.056912e-18,1.157789e-17,1.246980e-16,1.246980e-18
1.012237e+01,9.982003e-17,4.117331e-16,4.117331e-18,1.162631e-17,1.261983e-16,1.261983e-18
1.012462e+01,9.949682e-17,4.116829e-16,4.116829e-18,1.162869e-17,1.274731e-16,1.274731e-18
1.012688e+01,1.000663e-16,4.129970e-16,4.129970e-18,1.170838e-17,1.286806e-16,1.286806e-18
1.012913e+01,1.008107e-16,4.200060e-16,4.200060e-18,1.176963e-17,1.291997e-16,1.291997e-18
1.013138e+01,1.008331e-16,4.263345e-16,4.263345e-18,1.175946e-17,1.296357e-16,1.296357e-18
1.013364e+01,1.003979e-16,4.250974e-16,4.250974e-18,1.177807e-17,1.310957e-16,1.310957e-18
1.013589e+01,9.736544e-17,4.248400e-16,4.248400e-18,1.153158e-17,1.331695e-16,1.331695e-18
1.013814e+01,9.980983e-17,4.302914e-16,4.302914e-18,1.171821e-17,1.339670e-16,1.339670e-18
1.014040e+01,9.989425e-17,4.330670e-16,4.330670e-18,1.179968e-17,1.335339e-16,1.335339e-18
1.014265e+01,9.832648e-17,4.332316e-16,4.332316e-18,1.167125e-17,1.336333e-16,1.336333e-18
1.014491e+01,9.929733e-17,4.304885e-16,4.304885e-18,1.175979e-17,1.344608e-16,1.344608e-18
1.014716e+01,9.941352e-17,4.277334e-16,4.277334e-18,1.178084e-17,1.346180e-16,1.346180e-18
1.014941e+01,1.002177e-16,4.300715e-16,4.300715e-18,1.183288e-17,1.344006e-16,1.344006e-18
1.015167e+01,9.989550e-17,4.352776e-16,4.352776e-18,1.179918e-17,1.351298e-16,1.351298e-18
1.015392e+01,1.003416e-16,4.395146e-16,4.395146e-18,1.186108e-17,1.359006e-16,1.359006e-18
1.015618e+01,1.009494e-16,4.440140e-16,4.440140e-18,1.192377e-17,1.356299e-16,1.356299e-18
1.015843e+01,9.962213e-17,4.468031e-16,4.468031e-18,1.170703e-17,1.347064e-16,1.347064e-18
1.016068e+01,1.010469e-16,4.481449e-16,4.481449e-18,1.187206e-17,1.336062e-16,1.336062e-18
1.016294e+01,9.930185e-17,4.503377e-16,4.503377e-18,1.164688e-17,1.326380e-16,1.326380e-18
1.016519e+01,9.872336e-17,4.509007e-16,4.509007e-18,1.165039e-17,1.320500e-16,1.320500e-18
1.016745e+01,9.997373e-17,4.500917e-16,4.500917e-18,1.174081e-17,1.319180e-16,1.319180e-18
1.016970e+01,1.007222e-16,4.532058e-16,4.532058e-18,1.180695e-17,1.327111e-16,1.327111e-18
1.017195e+01,1.011270e-16,4.589057e-16,4.589057e-18,1.183333e-17,1.336806e-16,1.336806e-18
1.017421e+01,9.856826e-17,4.619839e-16,4.619839e-18,1.157139e-17,1.331734e-16,1.331734e-18
1.017646e+01,9.927385e-17,4.656263e-16,4.656263e-18,1.160526e-17,1.321048e-16,1.321048e-18
