k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
8.869871e+00,2.121726e-09,6.385288e-08,6.385288e-10,1.971907e-10,5.861524e-09,5.861524e-11
8.873305e+00,2.143301e-09,6.504372e-08,6.504372e-10,1.964319e-10,5.831607e-09,5.831607e-11
8.876739e+00,2.162794e-09,6.622490e-08,6.622490e-10,1.954789e-10,5.795663e-09,5.795663e-11
8.880173e+00,2.179871e-09,6.738452e-08,6.738452e-10,1.943332e-10,5.752786e-09,5.752786e-11
8.883607e+00,2.194174e-09,6.850863e-08,6.850863e-10,1.929987e-10,5.702276e-09,5.702276e-11
8.887041e+00,2.205441e-09,6.958223e-08,6.958223e-10,1.914817e-10,5.643689e-09,5.643689e-11
8.890475e+00,2.213482e-09,7.059024e-08,7.059024e-10,1.897895e-10,5.576857e-09,5.576857e-11
8.893909e+00,2.218074e-09,7.151804e-08,7.151804e-10,1.879270e-10,5.501897e-09,5.501897e-11
8.897343e+00,2.218937e-09,7.235207e-08,7.235207e-10,1.858966e-10,5.419219e-09,5.419219e-11
8.900777e+00,2.215854e-09,7.308068e-08,7.308068e-10,1.836971e-10,5.329473e-09,5.329473e-11
8.904211e+00,2.208775e-09,7.369513e-08,7.369513e-10,1.813251e-10,5.233488e-09,5.233488e-11
8.907645e+00,2.197739e-09,7.418999e-08,7.418999e-10,1.787766e-10,5.132245e-09,5.132245e-11
8.911079e+00,2.182758e-09,7.456326e-08,7.456326e-10,1.760468e-10,5.026828e-09,5.026828e-11
8.914513e+00,2.163836e-09,7.481607e-08,7.481607e-10,1.731329e-10,4.918360e-09,4.918360e-11
8.917947e+00,2.141103e-09,7.495227e-08,7.495227e-10,1.700366e-10,4.807924e-09,4.807924e-11
8.921381e+00,2.114859e-09,7.497797e-08,7.497797e-10,1.667649e-10,4.696511e-09,4.696511e-11
8.924814e+00,2.085478e-09,7.490094e-08,7.490094e-10,1.633305e-10,4.585007e-09,4.585007e-11
8.928248e+00,2.053313e-09,7.472975e-08,7.472975e-10,1.597516e-10,4.474174e-09,4.474174e-11
8.931682e+00,2.018710e-09,7.447260e-08,7.447260e-10,1.560523e-10,4.364637e-09,4.364637e-11
8.935116e+00,1.982136e-09,7.413634e-08,7.413634e-10,1.522631e-10,4.256903e-09,4.256903e-11
8.938550e+00,1.944170e-09,7.372550e-08,7.372550e-10,1.484217e-10,4.151361e-09,4.151361e-11
8.941984e+00,1.905389e-09,7.324197e-08,7.324197e-10,1.445689e-10,4.048277e-09,4.048277e-11
8.945418e+00,1.866313e-09,7.268507e-08,7.268507e-10,1.407469e-10,3.947800e-09,3.947800e-11
8.948852e+00,1.827447e-09,7.205189e-08,7.205189e-10,1.369988e-10,3.849982e-09,3.849982e-11
8.952286e+00,1.789343e-09,7.133768e-08,7.133768e-10,1.333662e-10,3.754790e-09,3.754790e-11
8.955720e+00,1.752555e-09,7.053668e-08,7.053668e-10,1.298863e-10,3.662139e-09,3.662139e-11
8.959154e+00,1.717552e-09,6.964339e-08,6.964339e-10,1.265909e-10,3.571919e-09,3.571919e-11
8.962588e+00,1.684706e-09,6.865407e-08,6.865407e-10,1.235064e-10,3.484031e-09,3.484031e-11
8.966022e+00,1.654342e-09,6.756851e-08,6.756851e-10,1.206532e-10,3.398419e-09,3.398419e-11
8.969456e+00,1.626771e-09,6.639129e-08,6.639129e-10,1.180470e-10,3.315088e-09,3.315088e-11
8.972890e+00,1.602224e-09,6.513239e-08,6.513239e-10,1.156982e-10,3.234120e-09,3.234120e-11
8.976324e+00,1.580773e-09,6.380759e-08,6.380759e-10,1.136116e-10,3.155687e-09,3.155687e-11
8.979758e+00,1.562389e-09,6.243864e-08,6.243864e-10,1.117859e-10,3.080093e-09,3.080093e-11
8.983191e+00,1.546997e-09,6.105291e-08,6.105291e-10,1.102167e-10,3.007793e-09,3.007793e-11
8.986625e+00,1.534497e-09,5.968212e-08,5.968212e-10,1.088983e-10,2.939353e-09,2.939353e-11
8.990059e+00,1.524677e-09,5.835997e-08,5.835997e-10,1.078212e-10,2.875421e-09,2.875421e-11
8.993493e+00,1.517175e-09,5.711897e-08,5.711897e-10,1.069730e-10,2.816710e-09,2.816710e-11
8.996927e+00,1.511557e-09,5.598718e-08,5.598718e-10,1.063403e-10,2.763944e-09,2.763944e-11
9.000361e+00,1.507416e-09,5.498519e-08,5.498519e-10,1.059097e-10,2.717778e-09,2.717778e-11
9.003795e+00,1.504368e-09,5.412343e-08,5.412343e-10,1.056666e-10,2.678753e-09,2.678753e-11
9.007229e+00,1.501952e-09,5.340012e-08,5.340012e-10,1.055941e-10,2.647250e-09,2.647250e-11
9.010663e+00,1.499631e-09,5.280088e-08,5.280088e-10,1.056739e-10,2.623493e-09,2.623493e-11
9.014097e+00,1.496881e-09,5.229984e-08,5.229984e-10,1.058846e-10,2.607529e-09,2.607529e-11
9.017531e+00,1.493304e-09,5.186243e-08,5.186243e-10,1.062032e-10,2.599253e-09,2.599253e-11
9.020965e+00,1.488594e-09,5.144934e-08,5.144934e-10,1.066074e-10,2.598484e-09,2.598484e-11
9.024399e+00,1.482452e-09,5.102093e-08,5.102093e-10,1.070750e-10,2.605024e-09,2.605024e-11
9.027833e+00,1.474575e-09,5.054148e-08,5.054148e-10,1.075852e-10,2.618734e-09,2.618734e-11
9.031267e+00,1.464763e-09,4.998311e-08,4.998311e-10,1.081208e-10,2.639574e-09,2.639574e-11
9.034701e+00,1.453000e-09,4.932915e-08,4.932915e-10,1.086702e-10,2.667626e-09,2.667626e-11
9.038135e+00,1.439404e-09,4.857628e-08,4.857628e-10,1.092251e-10,2.703055e-09,2.703055e-11
9.041568e+00,1.424134e-09,4.773567e-08,4.773567e-10,1.097830e-10,2.746065e-09,2.746065e-11
9.045002e+00,1.407406e-09,4.683319e-08,4.683319e-10,1.103467e-10,2.796848e-09,2.796848e-11
9.048436e+00,1.389563e-09,4.590811e-08,4.590811e-10,1.109236e-10,2.855492e-09,2.855492e-11
9.051870e+00,1.371095e-09,4.501024e-08,4.501024e-10,1.115265e-10,2.921914e-09,2.921914e-11
9.055304e+00,1.352580e-09,4.419545e-08,4.419545e-10,1.121715e-10,2.995790e-09,2.995790e-11
9.058738e+00,1.334609e-09,4.351965e-08,4.351965e-10,1.128766e-10,3.076535e-09,3.076535e-11
9.062172e+00,1.317801e-09,4.303169e-08,4.303169e-10,1.136589e-10,3.163274e-09,3.163274e-11
9.065606e+00,1.302868e-09,4.276650e-08,4.276650e-10,1.145367e-10,3.254879e-09,3.254879e-11
9.069040e+00,1.290565e-09,4.273971e-08,4.273971e-10,1.155282e-10,3.350029e-09,3.350029e-11
9.072474e+00,1.281604e-09,4.294546e-08,4.294546e-10,1.166479e-10,3.447259e-09,3.447259e-11
9.075908e+00,1.276628e-09,4.335818e-08,4.335818e-10,1.179081e-10,3.545076e-09,3.545076e-11
9.079342e+00,1.276261e-09,4.393801e-08,4.393801e-10,1.193190e-10,3.642037e-09,3.642037e-11
9.082776e+00,1.281129e-09,4.463876e-08,4.463876e-10,1.208871e-10,3.736774e-09,3.736774e-11
9.086210e+00,1.291765e-09,4.541675e-08,4.541675e-10,1.226132e-10,3.828069e-09,3.828069e-11
9.089644e+00,1.308520e-09,4.623912e-08,4.623912e-10,1.244930e-10,3.914914e-09,3.914914e-11
9.093078e+00,1.331571e-09,4.709043e-08,4.709043e-10,1.265172e-10,3.996518e-09,3.996518e-11
9.096512e+00,1.361035e-09,4.797743e-08,4.797743e-10,1.286726e-10,4.072332e-09,4.072332e-11
9.099945e+00,1.396991e-09,4.893138e-08,4.893138e-10,1.309454e-10,4.142073e-09,4.142073e-11
9.103379e+00,1.439327e-09,5.000672e-08,5.000672e-10,1.333190e-10,4.205680e-09,4.205680e-11
9.106813e+00,1.487663e-09,5.127613e-08,5.127613e-10,1.357738e-10,4.263300e-09,4.263300e-11
9.110247e+00,1.541446e-09,5.282228e-08,5.282228e-10,1.382876e-10,4.315254e-09,4.315254e-11
9.113681e+00,1.600068e-09,5.472640e-08,5.472640e-10,1.408360e-10,4.361999e-09,4.361999e-11
9.117115e+00,1.662879e-09,5.705530e-08,5.705530e-10,1.433931e-10,4.404093e-09,4.404093e-11
9.120549e+00,1.729045e-09,5.984937e-08,5.984937e-10,1.459294e-10,4.442125e-09,4.442125e-11
9.123983e+00,1.797499e-09,6.311467e-08,6.311467e-10,1.484112e-10,4.476663e-09,4.476663e-11
9.127417e+00,1.867084e-09,6.682092e-08,6.682092e-10,1.508043e-10,4.508242e-09,4.508242e-11
9.130851e+00,1.936693e-09,7.090443e-08,7.090443e-10,1.530777e-10,4.537329e-09,4.537329e-11
9.134285e+00,2.005224e-09,7.527414e-08,7.527414e-10,1.552016e-10,4.564257e-09,4.564257e-11
9.137719e+00,2.071483e-09,7.981917e-08,7.981917e-10,1.571469e-10,4.589205e-09,4.589205e-11
9.141153e+00,2.134199e-09,8.441695e-08,8.441695e-10,1.588873e-10,4.612217e-09,4.612217e-11
9.144587e+00,2.192169e-09,8.894034e-08,8.894034e-10,1.604016e-10,4.633214e-09,4.633214e-11
9.148021e+00,2.244343e-09,9.326334e-08,9.326334e-10,1.616736e-10,4.651978e-09,4.651978e-11
9.151455e+00,2.289759e-09,9.726549e-08,9.726549e-10,1.626916e-10,4.668184e-09,4.668184e-11
9.154889e+00,2.327472e-09,1.008355e-07,1.008355e-09,1.634487e-10,4.681447e-09,4.681447e-11
9.158322e+00,2.356633e-09,1.038743e-07,1.038743e-09,1.639430e-10,4.691358e-09,4.691358e-11
9.161756e+00,2.376616e-09,1.062973e-07,1.062973e-09,1.641785e-10,4.697546e-09,4.697546e-11
9.165190e+00,2.387012e-09,1.080366e-07,1.080366e-09,1.641641e-10,4.699712e-09,4.699712e-11
9.168624e+00,2.387537e-09,1.090417e-07,1.090417e-09,1.639098e-10,4.697616e-09,4.697616e-11
9.172058e+00,2.377984e-09,1.092806e-07,1.092806e-09,1.634275e-10,4.691131e-09,4.691131e-11
9.175492e+00,2.358373e-09,1.087404e-07,1.087404e-09,1.627304e-10,4.680250e-09,4.680250e-11
9.178926e+00,2.329019e-09,1.074276e-07,1.074276e-09,1.618322e-10,4.665042e-09,4.665042e-11
9.182360e+00,2.290430e-09,1.053672e-07,1.053672e-09,1.607463e-10,4.645669e-09,4.645669e-11
9.185794e+00,2.243177e-09,1.026025e-07,1.026025e-09,1.594836e-10,4.622341e-09,4.622341e-11
9.189228e+00,2.187897e-09,9.919314e-08,9.919314e-10,1.580511e-10,4.595263e-09,4.595263e-11
9.192662e+00,2.125470e-09,9.521424e-08,9.521424e-10,1.564540e-10,4.564611e-09,4.564611e-11
9.196096e+00,2.057032e-09,9.075414e-08,9.075414e-10,1.546969e-10,4.530462e-09,4.530462e-11
9.199530e+00,1.983779e-09,8.591213e-08,8.591213e-10,1.527825e-10,4.492784e-09,4.492784e-11
9.202964e+00,1.906847e-09,8.079567e-08,8.079567e-10,1.507134e-10,4.451438e-09,4.451438e-11
9.206398e+00,1.827367e-09,7.551751e-08,7.551751e-10,1.484940e-10,4.406152e-09,4.406152e-11
9.209832e+00,1.746634e-09,7.019253e-08,7.019253e-10,1.461344e-10,4.356569e-09,4.356569e-11
9.213266e+00,1.666039e-09,6.493406e-08,6.493406e-10,1.436515e-10,4.302319e-09,4.302319e-11
9.216699e+00,1.586882e-09,5.984971e-08,5.984971e-10,1.410661e-10,4.243051e-09,4.243051e-11
9.220133e+00,1.510273e-09,5.503690e-08,5.503690e-10,1.384023e-10,4.178497e-09,4.178497e-11
9.223567e+00,1.437229e-09,5.057826e-08,5.057826e-10,1.356882e-10,4.108526e-09,4.108526e-11
9.227001e+00,1.368795e-09,4.653733e-08,4.653733e-10,1.329561e-10,4.033201e-09,4.033201e-11
9.230435e+00,1.305948e-09,4.295498e-08,4.295498e-10,1.302415e-10,3.952829e-09,3.952829e-11
9.233869e+00,1.249428e-09,3.984777e-08,3.984777e-10,1.275798e-10,3.867985e-09,3.867985e-11
9.237303e+00,1.199736e-09,3.720969e-08,3.720969e-10,1.250062e-10,3.779529e-09,3.779529e-11
9.240737e+00,1.157258e-09,3.501800e-08,3.501800e-10,1.225565e-10,3.688634e-09,3.688634e-11
9.244171e+00,1.122323e-09,3.324234e-08,3.324234e-10,1.202647e-10,3.596721e-09,3.596721e-11
9.247605e+00,1.095079e-09,3.185488e-08,3.185488e-10,1.181605e-10,3.505426e-09,3.505426e-11
9.251039e+00,1.075390e-09,3.083883e-08,3.083883e-10,1.162668e-10,3.416553e-09,3.416553e-11
9.254473e+00,1.062950e-09,3.019289e-08,3.019289e-10,1.145988e-10,3.331966e-09,3.331966e-11
9.257907e+00,1.057404e-09,2.992933e-08,2.992933e-10,1.131660e-10,3.253503e-09,3.253503e-11
9.261341e+00,1.058318e-09,3.006526e-08,3.006526e-10,1.119729e-10,3.182885e-09,3.182885e-11
9.264775e+00,1.065050e-09,3.060997e-08,3.060997e-10,1.110183e-10,3.121613e-09,3.121613e-11
9.268209e+00,1.076764e-09,3.155323e-08,3.155323e-10,1.102950e-10,3.070840e-09,3.070840e-11
9.271643e+00,1.092608e-09,3.285877e-08,3.285877e-10,1.097934e-10,3.031286e-09,3.031286e-11
9.275077e+00,1.111811e-09,3.446436e-08,3.446436e-10,1.095044e-10,3.003221e-09,3.003221e-11
9.278510e+00,1.133580e-09,3.628726e-08,3.628726e-10,1.094176e-10,2.986449e-09,2.986449e-11
9.281944e+00,1.156974e-09,3.823236e-08,3.823236e-10,1.095199e-10,2.980322e-09,2.980322e-11
9.285378e+00,1.181002e-09,4.020076e-08,4.020076e-10,1.097991e-10,2.983834e-09,2.983834e-11
9.288812e+00,1.204832e-09,4.209691e-08,4.209691e-10,1.102445e-10,2.995696e-09,2.995696e-11
9.292246e+00,1.227826e-09,4.383369e-08,4.383369e-10,1.108472e-10,3.014389e-09,3.014389e-11
9.295680e+00,1.249386e-09,4.533537e-08,4.533537e-10,1.115973e-10,3.038263e-09,3.038263e-11
9.299114e+00,1.268853e-09,4.653985e-08,4.653985e-10,1.124827e-10,3.065623e-09,3.065623e-11
9.302548e+00,1.285661e-09,4.740049e-08,4.740049e-10,1.134896e-10,3.094822e-09,3.094822e-11
9.305982e+00,1.299510e-09,4.788754e-08,4.788754e-10,1.146047e-10,3.124411e-09,3.124411e-11
9.309416e+00,1.310325e-09,4.798874e-08,4.798874e-10,1.158159e-10,3.153252e-09,3.153252e-11
9.312850e+00,1.318082e-09,4.770941e-08,4.770941e-10,1.171093e-10,3.180591e-09,3.180591e-11
9.316284e+00,1.322759e-09,4.707221e-08,4.707221e-10,1.184681e-10,3.206111e-09,3.206111e-11
9.319718e+00,1.324499e-09,4.611694e-08,4.611694e-10,1.198752e-10,3.229939e-09,3.229939e-11
9.323152e+00,1.323687e-09,4.490004e-08,4.490004e-10,1.213136e-10,3.252622e-09,3.252622e-11
9.326586e+00,1.320834e-09,4.349344e-08,4.349344e-10,1.227653e-10,3.275084e-09,3.275084e-11
9.330020e+00,1.316435e-09,4.198240e-08,4.198240e-10,1.242119e-10,3.298565e-09,3.298565e-11
9.333454e+00,1.310994e-09,4.046216e-08,4.046216e-10,1.256362e-10,3.324517e-09,3.324517e-11
9.336887e+00,1.305163e-09,3.903288e-08,3.903288e-10,1.270257e-10,3.354442e-09,3.354442e-11
9.340321e+00,1.299711e-09,3.779211e-08,3.779211e-10,1.283728e-10,3.389706e-09,3.389706e-11
9.343755e+00,1.295350e-09,3.682559e-08,3.682559e-10,1.296734e-10,3.431340e-09,3.431340e-11
9.347189e+00,1.292676e-09,3.619763e-08,3.619763e-10,1.309265e-10,3.479874e-09,3.479874e-11
9.350623e+00,1.292271e-09,3.594326e-08,3.594326e-10,1.321337e-10,3.535247e-09,3.535247e-11
9.354057e+00,1.294783e-09,3.606480e-08,3.606480e-10,1.333007e-10,3.596782e-09,3.596782e-11
9.357491e+00,1.300815e-09,3.653500e-08,3.653500e-10,1.344351e-10,3.663243e-09,3.663243e-11
9.360925e+00,1.310757e-09,3.730589e-08,3.730589e-10,1.355436e-10,3.732931e-09,3.732931e-11
9.364359e+00,1.324809e-09,3.832088e-08,3.832088e-10,1.366306e-10,3.803814e-09,3.803814e-11
9.367793e+00,1.343136e-09,3.952617e-08,3.952617e-10,1.377003e-10,3.873723e-09,3.873723e-11
9.371227e+00,1.365912e-09,4.087826e-08,4.087826e-10,1.387556e-10,3.940535e-09,3.940535e-11
9.374661e+00,1.393175e-09,4.234731e-08,4.234731e-10,1.397943e-10,4.002344e-09,4.002344e-11
9.378095e+00,1.424680e-09,4.391747e-08,4.391747e-10,1.408093e-10,4.057611e-09,4.057611e-11
9.381529e+00,1.460003e-09,4.558541e-08,4.558541e-10,1.417875e-10,4.105271e-09,4.105271e-11
9.384963e+00,1.498729e-09,4.735692e-08,4.735692e-10,1.427119e-10,4.144775e-09,4.144775e-11
9.388397e+00,1.540443e-09,4.924197e-08,4.924197e-10,1.435631e-10,4.176093e-09,4.176093e-11
9.391831e+00,1.584580e-09,5.124935e-08,5.124935e-10,1.443167e-10,4.199650e-09,4.199650e-11
9.395264e+00,1.630346e-09,5.338197e-08,5.338197e-10,1.449445e-10,4.216226e-09,4.216226e-11
9.398698e+00,1.676873e-09,5.563377e-08,5.563377e-10,1.454166e-10,4.226830e-09,4.226830e-11
9.402132e+00,1.723386e-09,5.798827e-08,5.798827e-10,1.457065e-10,4.232577e-09,4.232577e-11
9.405566e+00,1.769148e-09,6.041826e-08,6.041826e-10,1.457911e-10,4.234559e-09,4.234559e-11
9.409000e+00,1.813338e-09,6.288640e-08,6.288640e-10,1.456505e-10,4.233710e-09,4.233710e-11
9.412434e+00,1.855052e-09,6.534691e-08,6.534691e-10,1.452690e-10,4.230709e-09,4.230709e-11
9.415868e+00,1.893461e-09,6.774844e-08,6.774844e-10,1.446367e-10,4.225896e-09,4.225896e-11
9.419302e+00,1.927904e-09,7.003715e-08,7.003715e-10,1.437508e-10,4.219263e-09,4.219263e-11
9.422736e+00,1.957785e-09,7.215966e-08,7.215966e-10,1.426157e-10,4.210488e-09,4.210488e-11
9.426170e+00,1.982519e-09,7.406560e-08,7.406560e-10,1.412417e-10,4.198962e-09,4.198962e-11
9.429604e+00,2.001589e-09,7.570983e-08,7.570983e-10,1.396438e-10,4.183868e-09,4.183868e-11
9.433038e+00,2.014668e-09,7.705397e-08,7.705397e-10,1.378435e-10,4.164326e-09,4.164326e-11
9.436472e+00,2.021617e-09,7.806781e-08,7.806781e-10,1.358680e-10,4.139482e-09,4.139482e-11
9.439906e+00,2.022360e-09,7.873034e-08,7.873034e-10,1.337461e-10,4.108575e-09,4.108575e-11
9.443340e+00,2.016852e-09,7.903026e-08,7.903026e-10,1.315076e-10,4.071046e-09,4.071046e-11
9.446774e+00,2.005195e-09,7.896607e-08,7.896607e-10,1.291820e-10,4.026572e-09,4.026572e-11
9.450208e+00,1.987714e-09,7.854595e-08,7.854595e-10,1.267988e-10,3.975093e-09,3.975093e-11
9.453641e+00,1.964865e-09,7.778727e-08,7.778727e-10,1.243884e-10,3.916842e-09,3.916842e-11
9.457075e+00,1.937100e-09,7.671569e-08,7.671569e-10,1.219784e-10,3.852302e-09,3.852302e-11
9.460509e+00,1.904873e-09,7.536411e-08,7.536411e-10,1.195933e-10,3.782167e-09,3.782167e-11
9.463943e+00,1.868767e-09,7.377158e-08,7.377158e-10,1.172577e-10,3.707301e-09,3.707301e-11
9.467377e+00,1.829533e-09,7.198193e-08,7.198193e-10,1.149951e-10,3.628673e-09,3.628673e-11
9.470811e+00,1.787944e-09,7.004212e-08,7.004212e-10,1.128277e-10,3.547345e-09,3.547345e-11
9.474245e+00,1.744680e-09,6.800067e-08,6.800067e-10,1.107775e-10,3.464444e-09,3.464444e-11
9.477679e+00,1.700373e-09,6.590613e-08,6.590613e-10,1.088635e-10,3.381099e-09,3.381099e-11
9.481113e+00,1.655728e-09,6.380566e-08,6.380566e-10,1.071063e-10,3.298479e-09,3.298479e-11
9.484547e+00,1.611510e-09,6.174359e-08,6.174359e-10,1.055282e-10,3.217802e-09,3.217802e-11
9.487981e+00,1.568393e-09,5.975993e-08,5.975993e-10,1.041500e-10,3.140287e-09,3.140287e-11
9.491415e+00,1.526904e-09,5.788935e-08,5.788935e-10,1.029910e-10,3.067167e-09,3.067167e-11
9.494849e+00,1.487491e-09,5.616075e-08,5.616075e-10,1.020679e-10,2.999640e-09,2.999640e-11
9.498283e+00,1.450617e-09,5.459702e-08,5.459702e-10,1.013962e-10,2.938825e-09,2.938825e-11
9.501717e+00,1.416724e-09,5.321503e-08,5.321503e-10,1.009886e-10,2.885742e-09,2.885742e-11
9.505151e+00,1.386108e-09,5.202572e-08,5.202572e-10,1.008518e-10,2.841193e-09,2.841193e-11
9.508585e+00,1.358916e-09,5.103482e-08,5.103482e-10,1.009867e-10,2.805744e-09,2.805744e-11
9.512018e+00,1.335237e-09,5.024386e-08,5.024386e-10,1.013888e-10,2.779726e-09,2.779726e-11
9.515452e+00,1.315160e-09,4.965125e-08,4.965125e-10,1.020482e-10,2.763209e-09,2.763209e-11
9.518886e+00,1.298715e-09,4.925289e-08,4.925289e-10,1.029493e-10,2.756052e-09,2.756052e-11
9.522320e+00,1.285782e-09,4.904258e-08,4.904258e-10,1.040681e-10,2.757888e-09,2.757888e-11
9.525754e+00,1.276157e-09,4.901251e-08,4.901251e-10,1.053736e-10,2.768144e-09,2.768144e-11
9.529188e+00,1.269650e-09,4.915361e-08,4.915361e-10,1.068317e-10,2.786164e-09,2.786164e-11
9.532622e+00,1.266089e-09,4.945549e-08,4.945549e-10,1.084061e-10,2.811199e-09,2.811199e-11
9.536056e+00,1.265249e-09,4.990631e-08,4.990631e-10,1.100584e-10,2.842460e-09,2.842460e-11
9.539490e+00,1.266819e-09,5.049267e-08,5.049267e-10,1.117518e-10,2.879225e-09,2.879225e-11
9.542924e+00,1.270484e-09,5.119972e-08,5.119972e-10,1.134511e-10,2.920793e-09,2.920793e-11
9.546358e+00,1.276006e-09,5.201129e-08,5.201129e-10,1.151255e-10,2.966508e-09,2.966508e-11
9.549792e+00,1.283197e-09,5.291010e-08,5.291010e-10,1.167498e-10,3.015754e-09,3.015754e-11
9.553226e+00,1.291830e-09,5.387801e-08,5.387801e-10,1.183034e-10,3.067868e-09,3.067868e-11
9.556660e+00,1.301632e-09,5.489647e-08,5.489647e-10,1.197714e-10,3.122201e-09,3.122201e-11
9.560094e+00,1.312380e-09,5.594720e-08,5.594720e-10,1.211452e-10,3.178105e-09,3.178105e-11
9.563528e+00,1.323963e-09,5.701273e-08,5.701273e-10,1.224233e-10,3.234868e-09,3.234868e-11
9.566962e+00,1.336326e-09,5.807676e-08,5.807676e-10,1.236111e-10,3.291766e-09,3.291766e-11
9.570395e+00,1.349367e-09,5.912449e-08,5.912449e-10,1.247160e-10,3.348020e-09,3.348020e-11
9.573829e+00,1.362953e-09,6.014308e-08,6.014308e-10,1.257459e-10,3.402762e-09,3.402762e-11
9.577263e+00,1.377018e-09,6.112208e-08,6.112208e-10,1.267102e-10,3.455120e-09,3.455120e-11
9.580697e+00,1.391589e-09,6.205367e-08,6.205367e-10,1.276167e-10,3.504245e-09,3.504245e-11
9.584131e+00,1.406710e-09,6.293266e-08,6.293266e-10,1.284706e-10,3.549380e-09,3.549380e-11
9.587565e+00,1.422367e-09,6.375649e-08,6.375649e-10,1.292741e-10,3.589915e-09,3.589915e-11
9.590999e+00,1.438512e-09,6.452517e-08,6.452517e-10,1.300251e-10,3.625392e-09,3.625392e-11
9.594433e+00,1.455150e-09,6.524117e-08,6.524117e-10,1.307189e-10,3.655533e-09,3.655533e-11
9.597867e+00,1.472335e-09,6.590905e-08,6.590905e-10,1.313476e-10,3.680186e-09,3.680186e-11
9.601301e+00,1.490098e-09,6.653481e-08,6.653481e-10,1.319009e-10,3.699267e-09,3.699267e-11
9.604735e+00,1.508389e-09,6.712524e-08,6.712524e-10,1.323672e-10,3.712806e-09,3.712806e-11
9.608169e+00,1.527121e-09,6.768731e-08,6.768731e-10,1.327360e-10,3.720927e-09,3.720927e-11
9.611603e+00,1.546253e-09,6.822746e-08,6.822746e-10,1.330014e-10,3.723855e-09,3.723855e-11
9.615037e+00,1.565759e-09,6.875077e-08,6.875077e-10,1.331647e-10,3.721962e-09,3.721962e-11
9.618471e+00,1.585542e-09,6.926021e-08,6.926021e-10,1.332308e-10,3.715706e-09,3.715706e-11
9.621905e+00,1.605431e-09,6.975612e-08,6.975612e-10,1.332096e-10,3.705613e-09,3.705613e-11
9.625339e+00,1.625253e-09,7.023592e-08,7.023592e-10,1.331179e-10,3.692280e-09,3.692280e-11
9.628772e+00,1.644885e-09,7.069404e-08,7.069404e-10,1.329770e-10,3.676315e-09,3.676315e-11
9.632206e+00,1.664202e-09,7.112211e-08,7.112211e-10,1.328123e-10,3.658328e-09,3.658328e-11
9.635640e+00,1.683008e-09,7.150943e-08,7.150943e-10,1.326522e-10,3.638941e-09,3.638941e-11
9.639074e+00,1.701054e-09,7.184373e-08,7.184373e-10,1.325247e-10,3.618759e-09,3.618759e-11
9.642508e+00,1.718142e-09,7.211231e-08,7.211231e-10,1.324574e-10,3.598364e-09,3.598364e-11
9.645942e+00,1.734165e-09,7.230309e-08,7.230309e-10,1.324746e-10,3.578294e-09,3.578294e-11
9.649376e+00,1.749024e-09,7.240585e-08,7.240585e-10,1.325925e-10,3.559048e-09,3.559048e-11
9.652810e+00,1.762541e-09,7.241325e-08,7.241325e-10,1.328201e-10,3.541150e-09,3.541150e-11
9.656244e+00,1.774536e-09,7.232200e-08,7.232200e-10,1.331578e-10,3.525139e-09,3.525139e-11
9.659678e+00,1.784948e-09,7.213368e-08,7.213368e-10,1.335995e-10,3.511564e-09,3.511564e-11
9.663112e+00,1.793816e-09,7.185532e-08,7.185532e-10,1.341356e-10,3.501008e-09,3.501008e-11
9.666546e+00,1.801173e-09,7.149940e-08,7.149940e-10,1.347521e-10,3.494019e-09,3.494019e-11
9.669980e+00,1.806992e-09,7.108359e-08,7.108359e-10,1.354311e-10,3.491058e-09,3.491058e-11
9.673414e+00,1.811276e-09,7.063008e-08,7.063008e-10,1.361538e-10,3.492478e-09,3.492478e-11
9.676848e+00,1.814168e-09,7.016437e-08,7.016437e-10,1.369020e-10,3.498491e-09,3.498491e-11
9.680282e+00,1.815897e-09,6.971352e-08,6.971352e-10,1.376613e-10,3.509224e-09,3.509224e-11
9.683716e+00,1.816645e-09,6.930389e-08,6.930389e-10,1.384210e-10,3.524739e-09,3.524739e-11
9.687150e+00,1.816515e-09,6.895899e-08,6.895899e-10,1.391736e-10,3.544991e-09,3.544991e-11
9.690583e+00,1.815664e-09,6.869738e-08,6.869738e-10,1.399174e-10,3.569788e-09,3.569788e-11
9.694017e+00,1.814358e-09,6.853086e-08,6.853086e-10,1.406553e-10,3.598720e-09,3.598720e-11
9.697451e+00,1.812885e-09,6.846297e-08,6.846297e-10,1.413912e-10,3.631120e-09,3.631120e-11
9.700885e+00,1.811430e-09,6.848829e-08,6.848829e-10,1.421285e-10,3.666088e-09,3.666088e-11
9.704319e+00,1.810095e-09,6.859281e-08,6.859281e-10,1.428687e-10,3.702483e-09,3.702483e-11
9.707753e+00,1.809023e-09,6.875515e-08,6.875515e-10,1.436107e-10,3.739000e-09,3.739000e-11
9.711187e+00,1.808418e-09,6.894851e-08,6.894851e-10,1.443502e-10,3.774253e-09,3.774253e-11
9.714621e+00,1.808422e-09,6.914290e-08,6.914290e-10,1.450760e-10,3.806808e-09,3.806808e-11
9.718055e+00,1.809025e-09,6.930726e-08,6.930726e-10,1.457696e-10,3.835289e-09,3.835289e-11
